fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Best Western Plus Classic Inn & Suites,public,UNIVERSAL,HOTEL,Best Western Plus Classic Inn & Suites,210 Moffett Dr,Center,TX,75935.0,US,31.8110544,-94.1952454,"210 Moffett Dr, Center, TX, 75935, US",AFDC,Texas,TX,48,Shelby County,419,48419,75935.0,,,Center,48419950300,3.0,48419950300.0,31.8110544,-94.1952454,11.88,38.0,tract,tract,2.47,tract,False,Rural,65912.0,tract,12.3,tract,2.27,tract,18.13,tract,120800.0,646.0,186.997,tract,tract,tract,64165.2,True,primaryroads:tl_2025_us_primaryroads.shp,63173
ELEC,Best Western Plus Fort Worth Forest Hill Inn & Suites,public,UNIVERSAL,HOTEL,Best Western Plus Fort Worth Forest Hill Inn & Suites,3230 Forest Hill Cir,Fort Worth,TX,76140.0,US,32.6600682,-97.2820088,"3230 Forest Hill Cir, Fort Worth, TX, 76140, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76140.0,206.0,"Dallas-Fort Worth, TX-OK",Fort Worth,48439106002,3.0,48439106002.0,32.6600682,-97.2820088,272.03,27.0,tract,tract,3.23,tract,False,Urban,60727.0,tract,10.87,tract,2.85,tract,10.85,tract,153100.0,1403.0,109.123,tract,tract,tract,141.6,False,primaryroads:tl_2025_us_primaryroads.shp,63174
ELEC,Comfort Inn & Suites,public,UNIVERSAL,HOTEL,Comfort Inn & Suites,111 TX-36,Gatesville,TX,76528.0,US,31.4368992,-97.7132754,"111 TX-36, Gatesville, TX, 76528, US",AFDC,Texas,TX,48,Coryell County,99,48099,76528.0,28660.0,"Killeen-Temple, TX",Gatesville,48099010202,3.0,48099010202.0,31.4368992,-97.7132754,39.17,43.3,tract,tract,2.19,tract,False,Urban,66855.0,tract,16.47,tract,1.75,tract,7.92,tract,202500.0,747.0,271.084,tract,tract,tract,46115.2,False,primaryroads:tl_2025_us_primaryroads.shp,63175
ELEC,Sandman Signature Plano - Frisco Hotel,public,UNIVERSAL,HOTEL,Sandman Signature Plano - Frisco Hotel,8451 Parkwood Blvd,Plano,TX,75024.0,US,33.0907369,-96.8138233,"8451 Parkwood Blvd, Plano, TX, 75024, US",AFDC,Texas,TX,48,Collin County,85,48085,75024.0,206.0,"Dallas-Fort Worth, TX-OK",Plano,48085031657,2.0,48085031657.0,33.0907369,-96.8138233,877.16,29.0,tract,tract,2.08,tract,False,Urban,86176.0,tract,70.37,tract,7.27,tract,9.76,tract,569100.0,1679.0,249.777,tract,tract,county,282.5,False,primaryroads:tl_2025_us_primaryroads.shp,63176
ELEC,Hampton Inn - Houston Deer Park Ship Area,public,UNIVERSAL,HOTEL,Hampton Inn - Houston Deer Park Ship Area,1450 Center S,Deer Park,TX,77536.0,US,29.6983163,-95.1238357,"1450 Center S, Deer Park, TX, 77536, US",AFDC,Texas,TX,48,Harris County,201,48201,77536.0,288.0,"Houston-The Woodlands, TX",Deer Park,48201342500,1.0,48201342500.0,29.6983163,-95.1238357,941.46,41.3,tract,tract,2.65,tract,False,Urban,93443.0,tract,25.07,tract,9.01,tract,4.62,tract,230500.0,1517.0,151.945,tract,tract,tract,1434.5,False,primaryroads:tl_2025_us_primaryroads.shp,63177
ELEC,Economy Inn & Suites,public,UNIVERSAL,HOTEL,Economy Inn & Suites,820 S Interstate 35,Denton,TX,76205.0,US,33.195346,-97.130504,"820 S Interstate 35, Denton, TX, 76205, US",AFDC,Texas,TX,48,Denton County,121,48121,76205.0,206.0,"Dallas-Fort Worth, TX-OK",Denton,48121021301,2.0,48121021301.0,33.195346,-97.130504,2571.17,22.4,tract,tract,2.18,tract,False,Urban,31765.0,tract,47.37,tract,3.22,tract,37.22,tract,403400.0,1242.0,245.676,county,tract,county,28.7,False,primaryroads:tl_2025_us_primaryroads.shp,63178
ELEC,Holiday Inn Abilene - North College Area,public,UNIVERSAL,HOTEL,Holiday Inn Abilene - North College Area,3525 W Lake Rd,Abilene,TX,79601.0,US,32.4926381,-99.7221327,"3525 W Lake Rd, Abilene, TX, 79601, US",AFDC,Texas,TX,48,Taylor County,441,48441,79601.0,10180.0,"Abilene, TX",Abilene,48441013300,1.0,48441013300.0,32.4926381,-99.7221327,53.01,35.7,tract,tract,2.48,tract,True,Urban,75982.0,tract,29.47,tract,1.98,tract,26.3,tract,230000.0,1347.0,170.75,tract,tract,tract,267.8,False,primaryroads:tl_2025_us_primaryroads.shp,63179
ELEC,Best Western Plus - Austin Airport Inn & Suites,public,UNIVERSAL,HOTEL,Best Western Plus - Austin Airport Inn & Suites,1805 Airport Commerce Dr,Austin,TX,78741.0,US,30.2219469,-97.6896583,"1805 Airport Commerce Dr, Austin, TX, 78741, US",AFDC,Texas,TX,48,Travis County,453,48453,78741.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453002320,1.0,48453002320.0,30.2219469,-97.6896583,1724.42,28.8,tract,tract,2.57,tract,False,Urban,85638.0,tract,34.02,tract,4.09,tract,16.02,tract,440300.0,1575.0,279.556,tract,tract,tract,247.3,False,primaryroads:tl_2025_us_primaryroads.shp,63180
ELEC,Super 8 - Temple,public,UNIVERSAL,HOTEL,Super 8 - Temple,5505 S General Bruce Dr,Temple,TX,76502.0,US,31.0803616,-97.4099485,"5505 S General Bruce Dr, Temple, TX, 76502, US",AFDC,Texas,TX,48,Bell County,27,48027,76502.0,28660.0,"Killeen-Temple, TX",Temple,48027021203,3.0,48027021203.0,31.0803616,-97.4099485,314.46,37.7,tract,tract,2.38,tract,False,Urban,51652.0,tract,41.0,tract,3.77,tract,11.38,tract,215100.0,1120.0,192.054,tract,tract,tract,143.6,False,primaryroads:tl_2025_us_primaryroads.shp,63181
ELEC,SureStay Hotel - San Antonio Riverwalk,public,UNIVERSAL,HOTEL,SureStay Hotel - San Antonio Riverwalk,900 N Main Ave,San Antonio,TX,78212.0,US,29.436717,-98.49406,"900 N Main Ave, San Antonio, TX, 78212, US",AFDC,Texas,TX,48,Bexar County,29,48029,78212.0,484.0,"San Antonio-New Braunfels-Pearsall, TX",San Antonio,48029111100,1.0,48029111100.0,29.436717,-98.49406,1477.93,34.7,tract,tract,1.53,tract,False,Urban,78719.0,tract,55.49,tract,6.11,tract,6.63,tract,381200.0,1579.0,241.419,tract,tract,tract,73.5,False,primaryroads:tl_2025_us_primaryroads.shp,63182
ELEC,Super 8 - San Angelo,public,UNIVERSAL,HOTEL,Super 8 - San Angelo,410 W Ave L,San Angelo,TX,76903.0,US,31.4453696,-100.4406009,"410 W Ave L, San Angelo, TX, 76903, US",AFDC,Texas,TX,48,Tom Green County,451,48451,76903.0,41660.0,"San Angelo, TX",San Angelo,48451000900,2.0,48451000900.0,31.4453696,-100.4406009,550.1,62.8,tract,tract,1.69,tract,False,Urban,32785.0,tract,16.05,tract,2.23,tract,10.03,tract,101500.0,1050.0,96.667,tract,tract,tract,2403.1,False,primaryroads:tl_2025_us_primaryroads.shp,63183
ELEC,Baymont Hotel - Dallas Love Field,public,UNIVERSAL,HOTEL,Baymont Hotel - Dallas Love Field,2370 W Northwest Hwy,Dallas,TX,75220.0,US,32.8589082,-96.8863957,"2370 W Northwest Hwy, Dallas, TX, 75220, US",AFDC,Texas,TX,48,Dallas County,113,48113,75220.0,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113009900,3.0,48113009900.0,32.8589082,-96.8863957,271.66,31.6,tract,tract,1.94,tract,False,Urban,83482.0,tract,60.25,tract,3.29,tract,5.61,tract,490900.0,1802.0,272.42,tract,tract,tract,280.7,False,primaryroads:tl_2025_us_primaryroads.shp,63184
ELEC,Sandman Signature Fort Worth Downtown Hotel,public,UNIVERSAL,HOTEL,Sandman Signature Fort Worth Downtown Hotel,810 Houston St,Fort Worth,TX,76102.0,US,32.7516746,-97.3306571,"810 Houston St, Fort Worth, TX, 76102, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76102.0,206.0,"Dallas-Fort Worth, TX-OK",Fort Worth,48439123302,1.0,48439123302.0,32.7516746,-97.3306571,3001.76,40.4,tract,tract,1.33,tract,False,Urban,88266.0,tract,27.08,tract,0.0,tract,10.4,tract,353100.0,1550.0,227.806,tract,tract,tract,751.3,False,primaryroads:tl_2025_us_primaryroads.shp,63185
ELEC,SureStay Plus Hotel - Western Beeville,public,UNIVERSAL,HOTEL,SureStay Plus Hotel - Western Beeville,2001 US-59,Beeville,TX,78102.0,US,28.410258,-97.727849,"2001 US-59, Beeville, TX, 78102, US",AFDC,Texas,TX,48,Bee County,25,48025,78102.0,13300.0,"Beeville, TX",Beeville,48025950204,1.0,48025950204.0,28.410258,-97.727849,7.54,39.3,tract,tract,2.83,tract,False,Urban,77137.0,tract,29.65,tract,4.12,tract,11.8,tract,194500.0,1028.0,100.0,tract,county,county,124.1,False,primaryroads:tl_2025_us_primaryroads.shp,63186
ELEC,Best Western Plus - Texoma Hotel & Suites,public,UNIVERSAL,HOTEL,Best Western Plus - Texoma Hotel & Suites,810 US-75,Denison,TX,75020.0,US,33.7486589,-96.5852086,"810 US-75, Denison, TX, 75020, US",AFDC,Texas,TX,48,Grayson County,181,48181,75020.0,206.0,"Dallas-Fort Worth, TX-OK",Denison,48181000800,1.0,48181000800.0,33.7486589,-96.5852086,419.8,48.5,tract,tract,2.28,tract,False,Urban,81635.0,tract,23.48,tract,6.16,tract,4.19,tract,207300.0,1506.0,137.649,tract,tract,tract,31.5,False,primaryroads:tl_2025_us_primaryroads.shp,63187
ELEC,Super 8 - Canton,public,UNIVERSAL,HOTEL,Super 8 - Canton,17350 I-20,Canton,TX,75103.0,US,32.5643365,-95.819312,"17350 I-20, Canton, TX, 75103, US",AFDC,Texas,TX,48,Van Zandt County,467,48467,75103.0,,,Canton,48467950601,1.0,48467950601.0,32.5643365,-95.819312,25.92,43.2,tract,tract,2.7,tract,False,Rural,69000.0,tract,25.9,tract,2.66,tract,11.45,tract,271700.0,1032.0,263.275,tract,tract,tract,2.5,False,primaryroads:tl_2025_us_primaryroads.shp,63188
ELEC,Quality Inn & Suites - Canton,public,UNIVERSAL,HOTEL,Quality Inn & Suites - Canton,2406 N Trade Days Blvd,Canton,TX,75103.0,US,32.5804422,-95.8540759,"2406 N Trade Days Blvd, Canton, TX, 75103, US",AFDC,Texas,TX,48,Van Zandt County,467,48467,75103.0,,,Canton,48467950601,1.0,48467950601.0,32.5804422,-95.8540759,25.92,43.2,tract,tract,2.7,tract,False,Rural,69000.0,tract,25.9,tract,2.66,tract,11.45,tract,271700.0,1032.0,263.275,tract,tract,tract,240.0,False,primaryroads:tl_2025_us_primaryroads.shp,63189
ELEC,Carver Community Cultural Center,public,Blink Network,,Carver Community Cultural Center,215 N. Hackberry,San Antonio,TX,78202.0,US,29.42191,-98.473489,"215 N. Hackberry, San Antonio, TX, 78202, US",AFDC,Texas,TX,48,Bexar County,29,48029,,484.0,"San Antonio-New Braunfels-Pearsall, TX",San Antonio,48029191900,1.0,48029191900.0,29.42191,-98.473489,1209.12,35.7,tract,tract,2.0,tract,False,Urban,79032.0,tract,47.56,tract,11.42,tract,25.23,tract,380100.0,1093.0,189.225,tract,tract,county,671.5,False,primaryroads:tl_2025_us_primaryroads.shp,63190
ELEC,HAMPTON 1 HAMPTON PLANO 1,public,ChargePoint Network,,HAMPTON 1 HAMPTON PLANO 1,2813 N President George Bush Hwy,Plano,TX,75074.0,US,33.001927,-96.674554,"2813 N President George Bush Hwy, Plano, TX, 75074, US",AFDC,Texas,TX,48,Collin County,85,48085,75082.0,206.0,"Dallas-Fort Worth, TX-OK",Plano,48085031901,1.0,48085031901.0,33.001927,-96.674554,924.78,31.3,tract,tract,1.91,tract,False,Urban,53152.0,tract,47.42,tract,5.8,tract,20.24,tract,335100.0,1581.0,211.954,tract,tract,tract,152.6,False,primaryroads:tl_2025_us_primaryroads.shp,63191
ELEC,HOMEWOOD PLANO HWP 1,public,ChargePoint Network,,HOMEWOOD PLANO HWP 1,2601 E President George Bush Hwy,Plano,TX,75074.0,US,33.002956,-96.67977,"2601 E President George Bush Hwy, Plano, TX, 75074, US",AFDC,Texas,TX,48,Collin County,85,48085,75082.0,206.0,"Dallas-Fort Worth, TX-OK",Plano,48085031901,1.0,48085031901.0,33.002956,-96.67977,924.78,31.3,tract,tract,1.91,tract,False,Urban,53152.0,tract,47.42,tract,5.8,tract,20.24,tract,335100.0,1581.0,211.954,tract,tract,tract,67.6,False,primaryroads:tl_2025_us_primaryroads.shp,63192
ELEC,GVEC GVEC SOC 1,public,ChargePoint Network,,GVEC GVEC SOC 1,2703 US-183 Hwy,Cuero,TX,77954.0,US,29.15319,-97.27987,"2703 US-183 Hwy, Cuero, TX, 77954, US",AFDC,Texas,TX,48,DeWitt County,123,48123,77954.0,,,DeWitt County,48123970300,1.0,48123970300.0,29.15319,-97.27987,12.01,41.0,tract,tract,2.55,tract,False,Rural,63979.0,tract,17.37,tract,4.12,tract,17.04,tract,196900.0,953.0,206.611,tract,tract,tract,64814.4,True,primaryroads:tl_2025_us_primaryroads.shp,63193
ELEC,GVEC GVEC GONZ 1,public,ChargePoint Network,,GVEC GVEC GONZ 1,"825 E Sarah DeWitt Dr, Gonzales",Gonzales,TX,78629.0,US,29.52002,-97.452055,"825 E Sarah DeWitt Dr, Gonzales, Gonzales, TX, 78629, US",AFDC,Texas,TX,48,Gonzales County,177,48177,78629.0,,,Gonzales,48177000200,3.0,48177000200.0,29.52002,-97.452055,7.29,41.8,tract,tract,2.46,tract,False,Urban,57209.0,tract,17.31,tract,0.55,tract,9.36,tract,205700.0,442.0,189.845,tract,tract,county,14685.6,False,primaryroads:tl_2025_us_primaryroads.shp,63194
ELEC,District 9 Senior Center 2,public,Blink Network,,District 9 Senior Center 2,835 W. Rhapsody,San Antonio,TX,78216.0,US,29.55456,-98.50338,"835 W. Rhapsody, San Antonio, TX, 78216, US",AFDC,Texas,TX,48,Bexar County,29,48029,78216.0,484.0,"San Antonio-New Braunfels-Pearsall, TX",San Antonio,48029191410,1.0,48029191410.0,29.55456,-98.50338,3887.85,29.5,tract,tract,1.89,tract,False,Urban,45333.0,tract,38.04,tract,3.72,tract,25.81,tract,242700.0,1156.0,209.948,tract,tract,tract,1566.0,False,primaryroads:tl_2025_us_primaryroads.shp,63195
ELEC,STREAM SDC DFW7 WEST 1,public,ChargePoint Network,,STREAM SDC DFW7 WEST 1,1768 Lookout Dr,Garland,TX,75044.0,US,32.982675,-96.65397,"1768 Lookout Dr, Garland, TX, 75044, US",AFDC,Texas,TX,48,Dallas County,113,48113,75044.0,206.0,"Dallas-Fort Worth, TX-OK",Garland,48113019042,5.0,48113019042.0,32.982675,-96.65397,1298.79,31.7,tract,tract,2.31,tract,False,Urban,88390.0,tract,47.77,tract,5.5,tract,7.84,tract,331900.0,1815.0,182.865,tract,tract,tract,823.7,False,primaryroads:tl_2025_us_primaryroads.shp,63196
ELEC,STREAM SDC DFW7 EAST 2,public,ChargePoint Network,,STREAM SDC DFW7 EAST 2,1717 Lookout Dr,Garland,TX,75044.0,US,32.983206,-96.654063,"1717 Lookout Dr, Garland, TX, 75044, US",AFDC,Texas,TX,48,Dallas County,113,48113,75044.0,206.0,"Dallas-Fort Worth, TX-OK",Garland,48113019042,5.0,48113019042.0,32.983206,-96.654063,1298.79,31.7,tract,tract,2.31,tract,False,Urban,88390.0,tract,47.77,tract,5.5,tract,7.84,tract,331900.0,1815.0,182.865,tract,tract,tract,863.1,False,primaryroads:tl_2025_us_primaryroads.shp,63197
ELEC,PUBLIC STATIONS ARCADIA,public,ChargePoint Network,,PUBLIC STATIONS ARCADIA,170 Vin Marbella Dr,El Paso,TX,79912.0,US,31.811388,-106.517124,"170 Vin Marbella Dr, El Paso, TX, 79912, US",AFDC,Texas,TX,48,El Paso County,141,48141,79912.0,238.0,"El Paso-Las Cruces, TX-NM",El Paso,48141001115,2.0,48141001115.0,31.811388,-106.517124,1388.71,29.1,tract,tract,2.33,tract,False,Urban,49404.0,tract,48.45,tract,2.96,tract,26.28,tract,190500.0,1231.0,154.752,tract,tract,tract,744.5,False,primaryroads:tl_2025_us_primaryroads.shp,63198
ELEC,Toot'n Totum - Tesla Supercharger,public,Tesla,GAS_STATION,Toot'n Totum - Tesla Supercharger,808 N I-27,Plainview,TX,79072.0,US,34.188768,-101.74918,"808 N I-27, Plainview, TX, 79072, US",AFDC,Texas,TX,48,Hale County,189,48189,79072.0,352.0,"Lubbock-Plainview-Levelland, TX",Plainview,48189950300,4.0,48189950300.0,34.188768,-101.74918,501.58,43.4,tract,tract,2.33,tract,False,Urban,61188.0,tract,26.8,tract,6.15,tract,14.27,tract,172700.0,881.0,196.027,tract,tract,tract,57.2,False,primaryroads:tl_2025_us_primaryroads.shp,63199
ELEC,Northwest Crossing Shopping Center - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Northwest Crossing Shopping Center - Tesla Supercharger,477 E Northwest Hwy,Grapevine,TX,76051.0,US,32.941268,-97.073727,"477 E Northwest Hwy, Grapevine, TX, 76051, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76051.0,206.0,"Dallas-Fort Worth, TX-OK",Grapevine,48439113714,2.0,48439113714.0,32.941268,-97.073727,723.06,43.7,tract,tract,2.48,tract,False,Urban,106335.0,tract,38.21,tract,3.01,tract,12.27,tract,495600.0,1203.0,203.248,tract,tract,county,1996.9,False,primaryroads:tl_2025_us_primaryroads.shp,63200
ELEC,Wolf Ranch Town Center - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Wolf Ranch Town Center - Tesla Supercharger,1015 W University Ave,Georgetown,TX,78628.0,US,30.632086,-97.694076,"1015 W University Ave, Georgetown, TX, 78628, US",AFDC,Texas,TX,48,Williamson County,491,48491,78628.0,12420.0,"Austin-Round Rock-Georgetown, TX",Georgetown,48491020123,3.0,48491020123.0,30.632086,-97.694076,661.13,41.8,tract,tract,2.18,tract,False,Urban,91477.0,tract,50.44,tract,8.82,tract,6.06,tract,421900.0,1751.0,240.948,tract,tract,tract,215.7,False,primaryroads:tl_2025_us_primaryroads.shp,63201
ELEC,HERITAGE TWRS #2,public,ChargePoint Network,,HERITAGE TWRS #2,1600 N Summit Ave,Lewisville,TX,75077.0,US,33.066631,-97.021293,"1600 N Summit Ave, Lewisville, TX, 75077, US",AFDC,Texas,TX,48,Denton County,121,48121,75077.0,206.0,"Dallas-Fort Worth, TX-OK",Lewisville,48121021505,3.0,48121021505.0,33.066631,-97.021293,1756.7,34.6,tract,tract,3.32,tract,False,Urban,122120.0,tract,33.15,tract,3.05,tract,1.96,tract,352900.0,2401.0,146.98,tract,tract,tract,425.5,False,primaryroads:tl_2025_us_primaryroads.shp,63202
ELEC,FairBridge Inn & Suites - Cleburne,public,UNIVERSAL,HOTEL,FairBridge Inn & Suites - Cleburne,2117 N Main St,Cleburne,TX,76033.0,US,32.3787981,-97.3944795,"2117 N Main St, Cleburne, TX, 76033, US",AFDC,Texas,TX,48,Johnson County,251,48251,76033.0,206.0,"Dallas-Fort Worth, TX-OK",Cleburne,48251130800,3.0,48251130800.0,32.3787981,-97.3944795,972.45,29.3,tract,tract,3.23,tract,False,Urban,53159.0,tract,7.71,tract,0.57,tract,18.75,tract,83400.0,1157.0,72.083,tract,tract,tract,347.3,False,primaryroads:tl_2025_us_primaryroads.shp,63203
ELEC,Sleep Inn/MainStay Suites - Dallas Northwest-Irving,public,UNIVERSAL,HOTEL,Sleep Inn/MainStay Suites - Dallas Northwest-Irving,2208 Royal Ln,Dallas,TX,75229.0,US,32.8957715,-96.9033843,"2208 Royal Ln, Dallas, TX, 75229, US",AFDC,Texas,TX,48,Dallas County,113,48113,75229.0,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113009900,1.0,48113009900.0,32.8957715,-96.9033843,271.66,31.6,tract,tract,1.94,tract,False,Urban,83482.0,tract,60.25,tract,3.29,tract,5.61,tract,490900.0,1802.0,272.42,tract,tract,tract,486.2,False,primaryroads:tl_2025_us_primaryroads.shp,63204
ELEC,7Charge - Dallas 38277,public,7CHARGE,CONVENIENCE_STORE,7Charge - Dallas 38277,13635 Preston Rd,Dallas,TX,75240.0,US,32.93324,-96.80428,"13635 Preston Rd, Dallas, TX, 75240, US",AFDC,Texas,TX,48,Dallas County,113,48113,75240.0,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113013615,2.0,48113013615.0,32.93324,-96.80428,4454.97,30.4,tract,tract,2.18,tract,False,Urban,60929.0,tract,29.92,tract,1.85,tract,21.73,tract,218500.0,1242.0,175.926,tract,tract,tract,827.1,False,primaryroads:tl_2025_us_primaryroads.shp,63205
ELEC,7Charge - Fort Worth 41339,public,7CHARGE,CONVENIENCE_STORE,7Charge - Fort Worth 41339,6149 McPherson Blvd,Fort Worth,TX,76123.0,US,32.60643,-97.41783,"6149 McPherson Blvd, Fort Worth, TX, 76123, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76123.0,206.0,"Dallas-Fort Worth, TX-OK",Fort Worth,48439111031,1.0,48439111031.0,32.60643,-97.41783,593.87,32.9,tract,tract,2.38,tract,True,Urban,136165.0,tract,48.44,tract,3.53,tract,7.27,tract,356300.0,2222.0,160.351,tract,tract,tract,467.4,False,primaryroads:tl_2025_us_primaryroads.shp,63206
ELEC,Shangri La Botanical Gardens,public,Non-Networked,PARKING_LOT,Shangri La Botanical Gardens,2111 W Park Ave,Orange,TX,77630.0,US,30.10233836,-93.75131176,"2111 W Park Ave, Orange, TX, 77630, US",AFDC,Texas,TX,48,Orange County,361,48361,77630.0,13140.0,"Beaumont-Port Arthur, TX",Orange,48361020900,1.0,48361020900.0,30.10233836,-93.75131176,755.99,30.2,tract,tract,2.89,tract,False,Urban,40735.0,tract,18.37,tract,12.81,tract,22.41,tract,126900.0,1285.0,98.755,tract,tract,tract,2099.7,False,primaryroads:tl_2025_us_primaryroads.shp,63207
ELEC,5 Houston Center - Tesla Destination,public,Tesla Destination,PARKING_GARAGE,5 Houston Center - Tesla Destination,1001 Austin St,Houston,TX,77010.0,US,29.755234,-95.360952,"1001 Austin St, Houston, TX, 77010, US",AFDC,Texas,TX,48,Harris County,201,48201,77002.0,288.0,"Houston-The Woodlands, TX",Houston,48201100001,1.0,48201100001.0,29.755234,-95.360952,2133.82,33.9,tract,tract,1.29,tract,False,Urban,98668.0,tract,55.98,tract,3.87,tract,15.28,tract,255000.0,2122.0,189.029,county,tract,county,549.7,False,primaryroads:tl_2025_us_primaryroads.shp,63208
ELEC,Hilton Garden Inn Grapevine at Silverlake Crossings - Tesla Destination,public,Tesla Destination,HOTEL,Hilton Garden Inn Grapevine at Silverlake Crossings - Tesla Destination,2240 Bass Pro Ct,Grapevine,TX,76051.0,US,32.955643,-97.050453,"2240 Bass Pro Ct, Grapevine, TX, 76051, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76051.0,206.0,"Dallas-Fort Worth, TX-OK",Grapevine,48439113715,1.0,48439113715.0,32.955643,-97.050453,574.36,35.6,tract,tract,1.77,tract,False,Urban,99485.0,tract,72.41,tract,3.53,tract,2.53,tract,544900.0,1881.0,289.686,tract,tract,tract,944.2,False,primaryroads:tl_2025_us_primaryroads.shp,63209
ELEC,Chipotle Corinth,public,eVgo Network,,Chipotle Corinth,8201 S Interstate 35 E,Corinth,TX,76210.0,US,33.13042,-97.03901,"8201 S Interstate 35 E, Corinth, TX, 76210, US",AFDC,Texas,TX,48,Denton County,121,48121,76208.0,206.0,"Dallas-Fort Worth, TX-OK",Corinth,48121021413,2.0,48121021413.0,33.13042,-97.03901,1240.45,37.6,tract,tract,3.16,tract,False,Urban,93571.0,tract,42.49,tract,2.72,tract,3.67,tract,320900.0,2527.0,126.989,tract,tract,tract,61.7,False,primaryroads:tl_2025_us_primaryroads.shp,63210
ELEC,West Loop Mitsubishi,public,Blink Network,,West Loop Mitsubishi,7007 Northwest Loop 410,San Antonio,TX,78238.0,US,29.457489,-98.627824,"7007 Northwest Loop 410, San Antonio, TX, 78238, US",AFDC,Texas,TX,48,Bexar County,29,48029,78238.0,484.0,"San Antonio-New Braunfels-Pearsall, TX",San Antonio,48029181725,1.0,48029181725.0,29.457489,-98.627824,2016.44,30.0,tract,tract,2.49,tract,False,Urban,56186.0,tract,12.75,tract,7.15,tract,14.99,tract,239100.0,1139.0,209.921,tract,tract,tract,107.7,False,primaryroads:tl_2025_us_primaryroads.shp,63211
ELEC,CHARGING  A SDGC CTR 1,public,ChargePoint Network,,CHARGING  A SDGC CTR 1,8301 S Polk St,Dallas,TX,75232.0,US,32.646694,-96.84119,"8301 S Polk St, Dallas, TX, 75232, US",AFDC,Texas,TX,48,Dallas County,113,48113,75232.0,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113011101,3.0,48113011101.0,32.646694,-96.84119,924.52,47.0,tract,tract,2.79,tract,False,Urban,67964.0,tract,33.73,tract,4.54,tract,20.3,tract,225300.0,1904.0,118.33,tract,tract,tract,384.0,False,primaryroads:tl_2025_us_primaryroads.shp,63212
ELEC,Tru by Hilton - North Richland Hills DFW West,public,UNIVERSAL,HOTEL,Tru by Hilton - North Richland Hills DFW West,1500 Weyland Dr,North Richlands Hills,TX,76180.0,US,32.840093,-97.194927,"1500 Weyland Dr, North Richlands Hills, TX, 76180, US",AFDC,Texas,TX,48,Tarrant County,439,48439,,206.0,"Dallas-Fort Worth, TX-OK",North Richland Hills,48439113222,2.0,48439113222.0,32.840093,-97.194927,3363.15,29.5,tract,tract,2.6,tract,False,Urban,70906.0,tract,11.62,tract,1.87,tract,3.71,tract,362500.0,1200.0,203.248,tract,tract,county,245.5,False,primaryroads:tl_2025_us_primaryroads.shp,63213
ELEC,1400 Hi Line,public,Blink Network,,1400 Hi Line,1400 Hi Line,Dallas,TX,75202.0,US,32.7951859,-96.8161045,"1400 Hi Line, Dallas, TX, 75202, US",AFDC,Texas,TX,48,Dallas County,113,48113,75207.0,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113010003,1.0,48113010003.0,32.7951859,-96.8161045,154.08,30.5,tract,tract,1.25,tract,False,Urban,83995.0,tract,63.85,tract,7.87,tract,22.27,tract,277900.0,1787.0,189.176,county,tract,county,86.8,False,primaryroads:tl_2025_us_primaryroads.shp,63214
ELEC,The Shops at Park Lane 01 T Mobile,public,SHELL_RECHARGE,,The Shops at Park Lane 01 T Mobile,8080 Park Ln #770,Dallas,TX,75231.0,US,32.868786,-96.767924,"8080 Park Ln #770, Dallas, TX, 75231, US",AFDC,Texas,TX,48,Dallas County,113,48113,,206.0,"Dallas-Fort Worth, TX-OK",Dallas,48113007822,2.0,48113007822.0,32.868786,-96.767924,1259.2,31.1,tract,tract,1.61,tract,False,Urban,83288.0,tract,68.33,tract,3.82,tract,12.99,tract,277900.0,1865.0,189.176,county,tract,county,203.8,False,primaryroads:tl_2025_us_primaryroads.shp,63215
