fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,METROHEALTH1 P2-#1,public,ChargePoint Network,,METROHEALTH1 P2-#1,1700 Southpoint Dr,Cleveland,OH,44109.0,US,41.460771,-81.69626,"1700 Southpoint Dr, Cleveland, OH, 44109, US",AFDC,Ohio,OH,39,Cuyahoga County,35,39035,44109.0,184.0,"Cleveland-Akron-Canton, OH",Cleveland,39035104800,3.0,39035104800.0,41.460771,-81.69626,483.19,30.7,tract,tract,2.03,tract,False,Urban,53800.0,tract,31.67,tract,9.24,tract,14.8,tract,113400.0,984.0,115.244,tract,tract,tract,118.2,False,primaryroads:tl_2025_us_primaryroads.shp,54129
ELEC,OHIO STATE UNV SCHUMAKER2,public,ChargePoint Network,,OHIO STATE UNV SCHUMAKER2,630 Trumbull Ct,Columbus,OH,43210.0,US,40.012961,-83.026331,"630 Trumbull Ct, Columbus, OH, 43210, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43210.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049001122,1.0,39049001122.0,40.012961,-83.026331,384.66,19.6,tract,tract,1.71,tract,False,Urban,46563.0,tract,69.47,tract,9.05,tract,33.83,tract,344000.0,1259.0,273.233,tract,tract,tract,490.3,False,primaryroads:tl_2025_us_primaryroads.shp,54130
ELEC,LAZ COLUMBUS OH CHESTNUT 03,public,ChargePoint Network,,LAZ COLUMBUS OH CHESTNUT 03,44 E Chestnut St,Columbus,OH,43215.0,US,39.968072,-83.000745,"44 E Chestnut St, Columbus, OH, 43215, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43215.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049003000,4.0,39049003000.0,39.968072,-83.000745,1041.09,30.0,tract,tract,1.4,tract,False,Urban,74848.0,tract,76.25,tract,3.08,tract,20.42,tract,531700.0,1498.0,215.491,tract,tract,county,687.3,False,primaryroads:tl_2025_us_primaryroads.shp,54131
ELEC,LAZ COLUMBUS OH NEIL GARAGE 1,public,ChargePoint Network,,LAZ COLUMBUS OH NEIL GARAGE 1,300 Neil Ave,Columbus,OH,43215.0,US,39.967337,-83.009027,"300 Neil Ave, Columbus, OH, 43215, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43215.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049003000,4.0,39049003000.0,39.967337,-83.009027,1041.09,30.0,tract,tract,1.4,tract,False,Urban,74848.0,tract,76.25,tract,3.08,tract,20.42,tract,531700.0,1498.0,215.491,tract,tract,county,655.6,False,primaryroads:tl_2025_us_primaryroads.shp,54132
ELEC,LAZ COLUMBUS OH ARENACROSSING 2,public,ChargePoint Network,,LAZ COLUMBUS OH ARENACROSSING 2,445 N Front St,Columbus,OH,43215.0,US,39.971236,-83.0051,"445 N Front St, Columbus, OH, 43215, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43215.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049003000,1.0,39049003000.0,39.971236,-83.0051,1041.09,30.0,tract,tract,1.4,tract,False,Urban,74848.0,tract,76.25,tract,3.08,tract,20.42,tract,531700.0,1498.0,215.491,tract,tract,county,216.6,False,primaryroads:tl_2025_us_primaryroads.shp,54133
ELEC,LAZ COLUMBUS OH JMG 2,public,ChargePoint Network,,LAZ COLUMBUS OH JMG 2,355 John H McConnell Blvd,Columbus,OH,43215.0,US,39.968943,-83.008139,"355 John H McConnell Blvd, Columbus, OH, 43215, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43215.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049003000,4.0,39049003000.0,39.968943,-83.008139,1041.09,30.0,tract,tract,1.4,tract,False,Urban,74848.0,tract,76.25,tract,3.08,tract,20.42,tract,531700.0,1498.0,215.491,tract,tract,county,470.1,False,primaryroads:tl_2025_us_primaryroads.shp,54134
ELEC,Papa Joe's - Tesla Destination,public,Tesla Destination,RESTAURANT,Papa Joe's - Tesla Destination,1561 Akron Peninsula Rd,Akron,OH,44313.0,US,41.137742,-81.547282,"1561 Akron Peninsula Rd, Akron, OH, 44313, US",AFDC,Ohio,OH,39,Summit County,153,39153,44313.0,184.0,"Cleveland-Akron-Canton, OH",Cuyahoga Falls,39153508000,4.0,39153508000.0,41.137742,-81.547282,443.01,33.7,tract,tract,1.81,tract,False,Urban,68981.0,tract,44.6,tract,3.26,tract,12.12,tract,259600.0,1062.0,244.444,tract,tract,tract,5094.5,False,primaryroads:tl_2025_us_primaryroads.shp,54135
ELEC,DoubleTree by Hilton Hotel Akron - Fairlawn - Tesla Destination,public,Tesla Destination,HOTEL,DoubleTree by Hilton Hotel Akron - Fairlawn - Tesla Destination,3150 W Market St,Akron,OH,44333.0,US,41.130044,-81.615561,"3150 W Market St, Akron, OH, 44333, US",AFDC,Ohio,OH,39,Summit County,153,39153,44333.0,184.0,"Cleveland-Akron-Canton, OH",Fairlawn,39153532202,4.0,39153532202.0,41.130044,-81.615561,720.13,40.4,tract,tract,2.06,tract,False,Urban,93565.0,tract,53.9,tract,1.52,tract,7.98,tract,260800.0,991.0,263.169,tract,tract,tract,1349.4,False,primaryroads:tl_2025_us_primaryroads.shp,54136
ELEC,Hilton Akron/Fairlawn Hotel & Suites - Tesla Destination,public,Tesla Destination,HOTEL,Hilton Akron/Fairlawn Hotel & Suites - Tesla Destination,3180 W Market St,Akron,OH,44333.0,US,41.130631,-81.61655,"3180 W Market St, Akron, OH, 44333, US",AFDC,Ohio,OH,39,Summit County,153,39153,44333.0,184.0,"Cleveland-Akron-Canton, OH",Fairlawn,39153532202,4.0,39153532202.0,41.130631,-81.61655,720.13,40.4,tract,tract,2.06,tract,False,Urban,93565.0,tract,53.9,tract,1.52,tract,7.98,tract,260800.0,991.0,263.169,tract,tract,tract,1389.5,False,primaryroads:tl_2025_us_primaryroads.shp,54137
ELEC,Courtyard by Marriott Akron Downtown - Tesla Destination,public,Tesla Destination,HOTEL,Courtyard by Marriott Akron Downtown - Tesla Destination,41 Furnace St,Akron,OH,44308.0,US,41.088771,-81.515045,"41 Furnace St, Akron, OH, 44308, US",AFDC,Ohio,OH,39,Summit County,153,39153,44304.0,184.0,"Cleveland-Akron-Canton, OH",Akron,39153501100,1.0,39153501100.0,41.088771,-81.515045,635.69,33.0,tract,tract,2.25,tract,False,Urban,41204.0,tract,25.54,tract,11.69,tract,35.64,tract,126300.0,1172.0,107.765,tract,tract,tract,1082.5,False,primaryroads:tl_2025_us_primaryroads.shp,54138
ELEC,Embassy Suites Akron-Canton Airport - Tesla Destination,public,Tesla Destination,HOTEL,Embassy Suites Akron-Canton Airport - Tesla Destination,7883 Freedom Ave NW,Akron,OH,44720.0,US,40.895482,-81.429805,"7883 Freedom Ave NW, Akron, OH, 44720, US",AFDC,Ohio,OH,39,Stark County,151,39151,44720.0,184.0,"Cleveland-Akron-Canton, OH",Stark County,39151712113,1.0,39151712113.0,40.895482,-81.429805,330.23,41.2,tract,tract,2.25,tract,False,Urban,98594.0,tract,52.52,tract,0.0,tract,2.55,tract,295600.0,907.0,202.623,tract,tract,county,80.2,False,primaryroads:tl_2025_us_primaryroads.shp,54139
ELEC,Walden Inn - Tesla Destination,public,Tesla Destination,INN,Walden Inn - Tesla Destination,1119 Aurora Hudson Rd,Aurora,OH,44202.0,US,41.28741,-81.360834,"1119 Aurora Hudson Rd, Aurora, OH, 44202, US",AFDC,Ohio,OH,39,Portage County,133,39133,44202.0,184.0,"Cleveland-Akron-Canton, OH",Aurora,39133600302,1.0,39133600302.0,41.28741,-81.360834,226.98,48.4,tract,tract,2.52,tract,True,Urban,138681.0,tract,62.35,tract,5.59,tract,3.19,tract,364900.0,1095.0,203.185,tract,tract,county,3484.8,False,primaryroads:tl_2025_us_primaryroads.shp,54140
ELEC,Hampton Inn Ashtabula - Tesla Destination,public,Non-Networked,HOTEL,Hampton Inn Ashtabula - Tesla Destination,2900 Gh Dr,Austinburg,OH,44010.0,US,41.783837,-80.857541,"2900 Gh Dr, Austinburg, OH, 44010, US",AFDC,Ohio,OH,39,Ashtabula County,7,39007,44010.0,184.0,"Cleveland-Akron-Canton, OH",Ashtabula County,39007001002,3.0,39007001002.0,41.783837,-80.857541,37.97,52.3,tract,tract,2.48,tract,True,Urban,78563.0,tract,23.9,tract,6.59,tract,5.15,tract,195900.0,852.0,229.93,tract,tract,tract,131.4,False,primaryroads:tl_2025_us_primaryroads.shp,54141
ELEC,Riverside Gables Bed & Breakfast - Tesla Destination,public,Tesla Destination,B_AND_B,Riverside Gables Bed & Breakfast - Tesla Destination,50 N Rocky River Dr,Berea,OH,44017.0,US,41.370068,-81.85471,"50 N Rocky River Dr, Berea, OH, 44017, US",AFDC,Ohio,OH,39,Cuyahoga County,35,39035,44017.0,184.0,"Cleveland-Akron-Canton, OH",Berea,39035134204,2.0,39035134204.0,41.370068,-81.85471,1625.72,37.6,tract,tract,2.04,tract,False,Urban,53750.0,tract,33.87,tract,10.04,tract,18.0,tract,168200.0,891.0,188.777,tract,tract,tract,5803.6,False,primaryroads:tl_2025_us_primaryroads.shp,54142
ELEC,Bexley Bed and Breakfast - Tesla Destination,public,Tesla Destination,B_AND_B,Bexley Bed and Breakfast - Tesla Destination,519 S Drexel Ave,Bexley,OH,43209.0,US,39.958296,-82.938421,"519 S Drexel Ave, Bexley, OH, 43209, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43209.0,198.0,"Columbus-Marion-Zanesville, OH",Bexley,39049009000,1.0,39049009000.0,39.958296,-82.938421,1288.06,45.3,tract,tract,2.83,tract,False,Urban,155417.0,tract,74.79,tract,1.81,tract,2.91,tract,838200.0,1355.0,215.491,tract,tract,county,903.3,False,primaryroads:tl_2025_us_primaryroads.shp,54143
ELEC,Wingate by Wyndham Cincinnati-Blue Ash - Tesla Destination,public,Tesla Destination,HOTEL,Wingate by Wyndham Cincinnati-Blue Ash - Tesla Destination,4320 Glendale Milford Rd,Blue Ash,OH,45242.0,US,39.252643,-84.388081,"4320 Glendale Milford Rd, Blue Ash, OH, 45242, US",AFDC,Ohio,OH,39,Hamilton County,61,39061,45241.0,178.0,"Cincinnati-Wilmington-Maysville, OH-KY-IN",Blue Ash,39061023501,1.0,39061023501.0,39.252643,-84.388081,611.25,43.4,tract,tract,2.49,tract,False,Urban,133804.0,tract,74.21,tract,0.73,tract,3.19,tract,479300.0,1440.0,224.577,tract,tract,county,1945.1,False,primaryroads:tl_2025_us_primaryroads.shp,54144
ELEC,Fairfield Inn & Suites by Marriott Canton South - Tesla Destination,public,Tesla Destination,HOTEL,Fairfield Inn & Suites by Marriott Canton South - Tesla Destination,4025 Greentree Ave SW,Canton,OH,44706.0,US,40.752273,-81.404033,"4025 Greentree Ave SW, Canton, OH, 44706, US",AFDC,Ohio,OH,39,Stark County,151,39151,44706.0,184.0,"Cleveland-Akron-Canton, OH",Canton,39151713201,2.0,39151713201.0,40.752273,-81.404033,193.99,43.2,tract,tract,2.54,tract,False,Urban,67308.0,tract,11.6,tract,2.88,tract,9.77,tract,145900.0,877.0,166.363,tract,tract,tract,79.5,False,primaryroads:tl_2025_us_primaryroads.shp,54145
ELEC,MadTree Brewing - Tesla Destination,public,Tesla Destination,RESTAURANT,MadTree Brewing - Tesla Destination,3301 Madison Rd,Cincinnati,OH,45209.0,US,39.156247,-84.423941,"3301 Madison Rd, Cincinnati, OH, 45209, US",AFDC,Ohio,OH,39,Hamilton County,61,39061,45209.0,178.0,"Cincinnati-Wilmington-Maysville, OH-KY-IN",Cincinnati,39061027600,1.0,39061027600.0,39.156247,-84.423941,755.34,30.0,tract,tract,1.62,tract,False,Urban,66193.0,tract,65.93,tract,1.95,tract,12.66,tract,218400.0,1428.0,152.941,tract,tract,tract,1034.2,False,primaryroads:tl_2025_us_primaryroads.shp,54146
ELEC,Hilton Cincinnati Netherland Plaza - Tesla Destination,public,Tesla Destination,HOTEL,Hilton Cincinnati Netherland Plaza - Tesla Destination,35 W 5th St,Cincinnati,OH,45202.0,US,39.100893,-84.514191,"35 W 5th St, Cincinnati, OH, 45202, US",AFDC,Ohio,OH,39,Hamilton County,61,39061,45202.0,178.0,"Cincinnati-Wilmington-Maysville, OH-KY-IN",Cincinnati,39061026500,3.0,39061026500.0,39.100893,-84.514191,1715.39,32.9,tract,tract,1.42,tract,False,Urban,70270.0,tract,66.15,tract,5.81,tract,23.99,tract,385900.0,1664.0,231.911,tract,tract,tract,304.4,False,primaryroads:tl_2025_us_primaryroads.shp,54147
ELEC,Envision Cinemas Bar & Grille - Tesla Destination,public,Tesla Destination,RESTAURANT,Envision Cinemas Bar & Grille - Tesla Destination,4780 Cornell Rd,Cincinnati,OH,45241.0,US,39.270393,-84.373524,"4780 Cornell Rd, Cincinnati, OH, 45241, US",AFDC,Ohio,OH,39,Hamilton County,61,39061,45241.0,178.0,"Cincinnati-Wilmington-Maysville, OH-KY-IN",Blue Ash,39061023521,1.0,39061023521.0,39.270393,-84.373524,434.4,38.2,tract,tract,2.51,tract,False,Urban,102111.0,tract,60.55,tract,2.46,tract,7.6,tract,332000.0,1192.0,278.523,tract,tract,tract,1370.2,False,primaryroads:tl_2025_us_primaryroads.shp,54148
ELEC,21c Hotel Cincinnati - Tesla Destination,public,Tesla Destination,HOTEL,21c Hotel Cincinnati - Tesla Destination,609 Walnut St,Cincinnati,OH,45202.0,US,39.103088,-84.512057,"609 Walnut St, Cincinnati, OH, 45202, US",AFDC,Ohio,OH,39,Hamilton County,61,39061,45202.0,178.0,"Cincinnati-Wilmington-Maysville, OH-KY-IN",Cincinnati,39061000700,3.0,39061000700.0,39.103088,-84.512057,4037.8,30.7,tract,tract,1.48,tract,False,Urban,98452.0,tract,63.26,tract,3.38,tract,4.03,tract,360000.0,1582.0,227.56,tract,tract,tract,512.6,False,primaryroads:tl_2025_us_primaryroads.shp,54149
ELEC,SpringHill Suites by Marriott Cincinnatti Midtown - Tesla Destination,public,Tesla Destination,HOTEL,SpringHill Suites by Marriott Cincinnatti Midtown - Tesla Destination,610 Eden Park Dr,Cincinnati,OH,45202.0,US,39.117838,-84.498394,"610 Eden Park Dr, Cincinnati, OH, 45202, US",AFDC,Ohio,OH,39,Hamilton County,61,39061,45202.0,178.0,"Cincinnati-Wilmington-Maysville, OH-KY-IN",Cincinnati,39061026700,1.0,39061026700.0,39.117838,-84.498394,1529.67,32.5,tract,tract,2.57,tract,False,Urban,36723.0,tract,28.28,tract,2.75,tract,34.85,tract,261400.0,781.0,224.577,tract,tract,county,64.2,False,primaryroads:tl_2025_us_primaryroads.shp,54150
ELEC,Meier's Wine Cellars - Tesla Destination,public,Tesla Destination,BREWERY_DISTILLERY_WINERY,Meier's Wine Cellars - Tesla Destination,6955 Plainfield Rd,Cincinnati,OH,45236.0,US,39.195425,-84.401134,"6955 Plainfield Rd, Cincinnati, OH, 45236, US",AFDC,Ohio,OH,39,Hamilton County,61,39061,45236.0,178.0,"Cincinnati-Wilmington-Maysville, OH-KY-IN",Silverton village,39061023800,5.0,39061023800.0,39.195425,-84.401134,1733.15,36.9,tract,tract,2.0,tract,False,Urban,49198.0,tract,32.02,tract,2.9,tract,16.56,tract,187700.0,830.0,226.145,tract,tract,tract,1183.3,False,primaryroads:tl_2025_us_primaryroads.shp,54151
ELEC,Mariemont Promenade - Tesla Destination,public,Tesla Destination,SHOPPING_CENTER,Mariemont Promenade - Tesla Destination,7257 Wooster Pike,Cincinnati,OH,45227.0,US,39.144032,-84.366115,"7257 Wooster Pike, Cincinnati, OH, 45227, US",AFDC,Ohio,OH,39,Hamilton County,61,39061,45227.0,178.0,"Cincinnati-Wilmington-Maysville, OH-KY-IN",Mariemont,39061024800,2.0,39061024800.0,39.144032,-84.366115,1635.23,38.4,tract,tract,2.5,tract,False,Urban,148750.0,tract,78.1,tract,2.08,tract,1.35,tract,534600.0,1313.0,224.577,tract,tract,county,4307.1,False,primaryroads:tl_2025_us_primaryroads.shp,54152
ELEC,Shooters on the Water - Tesla Destination,public,Tesla Destination,RESTAURANT,Shooters on the Water - Tesla Destination,1148 Main Ave,Cleveland,OH,44113.0,US,41.498136,-81.707145,"1148 Main Ave, Cleveland, OH, 44113, US",AFDC,Ohio,OH,39,Cuyahoga County,35,39035,,184.0,"Cleveland-Akron-Canton, OH",Cleveland,39035103300,1.0,39035103300.0,41.498136,-81.707145,4490.89,27.4,tract,tract,1.68,tract,False,Urban,62823.0,county,47.6,tract,22.18,tract,59.85,tract,193200.0,1025.0,188.488,tract,tract,tract,100.6,False,primaryroads:tl_2025_us_primaryroads.shp,54153
ELEC,Great Lakes Science Center - Parking Garage Level 1 - Tesla Destination,public,Tesla Destination,MUSEUM,Great Lakes Science Center - Parking Garage Level 1 - Tesla Destination,601 Erieside Ave,Cleveland,OH,44114.0,US,41.507727,-81.69852,"601 Erieside Ave, Cleveland, OH, 44114, US",AFDC,Ohio,OH,39,Cuyahoga County,35,39035,44114.0,184.0,"Cleveland-Akron-Canton, OH",Cleveland,39035107101,4.0,39035107101.0,41.507727,-81.69852,1042.29,30.0,tract,tract,1.37,tract,False,Urban,84143.0,tract,46.9,tract,2.35,tract,9.28,tract,156500.0,1658.0,94.391,tract,tract,tract,237.5,False,primaryroads:tl_2025_us_primaryroads.shp,54154
ELEC,Neil Avenue Bed and Breakfast - Tesla Destination,public,Tesla Destination,B_AND_B,Neil Avenue Bed and Breakfast - Tesla Destination,1237 Neil Ave,Columbus,OH,43201.0,US,39.986688,-83.013276,"1237 Neil Ave, Columbus, OH, 43201, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43201.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049001820,3.0,39049001820.0,39.986688,-83.013276,2546.76,29.5,tract,tract,1.75,tract,False,Urban,63198.0,tract,81.86,tract,3.83,tract,14.05,tract,481000.0,1193.0,215.491,tract,tract,county,775.9,False,primaryroads:tl_2025_us_primaryroads.shp,54155
ELEC,SpringHill Suites by Marriott Columbus OSU - Tesla Destination,public,Tesla Destination,HOTEL,SpringHill Suites by Marriott Columbus OSU - Tesla Destination,1421 Olentangy River Rd,Columbus,OH,43212.0,US,39.988937,-83.026347,"1421 Olentangy River Rd, Columbus, OH, 43212, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43212.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049001901,1.0,39049001901.0,39.988937,-83.026347,2131.92,31.1,tract,tract,1.57,tract,False,Urban,59115.0,tract,72.5,tract,3.16,tract,27.59,tract,363600.0,1635.0,222.385,tract,tract,tract,109.2,False,primaryroads:tl_2025_us_primaryroads.shp,54156
ELEC,Four Points by Sheraton Columbus Ohio Airport - Tesla Destination,public,Tesla Destination,HOTEL,Four Points by Sheraton Columbus Ohio Airport - Tesla Destination,3030 Plaza Properties Blvd,Columbus,OH,43219.0,US,40.003249,-82.927424,"3030 Plaza Properties Blvd, Columbus, OH, 43219, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43219.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049007550,1.0,39049007550.0,40.003249,-82.927424,455.71,31.7,tract,tract,2.13,tract,False,Urban,61250.0,tract,30.47,tract,4.63,tract,24.3,tract,197700.0,1431.0,138.155,tract,tract,tract,362.4,False,primaryroads:tl_2025_us_primaryroads.shp,54157
ELEC,Residence Inn Columbus University Area - Tesla Destination,public,Tesla Destination,HOTEL,Residence Inn Columbus University Area - Tesla Destination,3100 Olentangy River Rd,Columbus,OH,43202.0,US,40.024204,-83.025287,"3100 Olentangy River Rd, Columbus, OH, 43202, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43202.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049007820,2.0,39049007820.0,40.024204,-83.025287,1863.62,26.4,tract,tract,2.06,tract,False,Urban,45531.0,tract,64.42,tract,1.65,tract,30.88,tract,265700.0,1054.0,215.491,county,tract,county,786.9,False,primaryroads:tl_2025_us_primaryroads.shp,54158
ELEC,OhioHealth Riverside Hospital - Visitor's Lot - Tesla Destination,public,Tesla Destination,HOSPITAL,OhioHealth Riverside Hospital - Visitor's Lot - Tesla Destination,3535 Olentangy River Rd,Columbus,OH,43214.0,US,40.030609,-83.034292,"3535 Olentangy River Rd, Columbus, OH, 43214, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43214.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049007812,2.0,39049007812.0,40.030609,-83.034292,1113.67,31.8,tract,tract,2.09,tract,False,Urban,82816.0,tract,56.64,tract,2.34,tract,17.92,tract,300600.0,1655.0,181.631,tract,tract,tract,198.1,False,primaryroads:tl_2025_us_primaryroads.shp,54159
ELEC,Residence Inn by Marriott Columbus Downtown - Tesla Destination,public,Tesla Destination,HOTEL,Residence Inn by Marriott Columbus Downtown - Tesla Destination,36 E Gay St,Columbus,OH,43215.0,US,39.964096,-82.999809,"36 E Gay St, Columbus, OH, 43215, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43215.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049003000,4.0,39049003000.0,39.964096,-82.999809,1041.09,30.0,tract,tract,1.4,tract,False,Urban,74848.0,tract,76.25,tract,3.08,tract,20.42,tract,531700.0,1498.0,215.491,tract,tract,county,1117.6,False,primaryroads:tl_2025_us_primaryroads.shp,54160
ELEC,Hilton Columbus at Easton - Tesla Destination,public,Tesla Destination,HOTEL,Hilton Columbus at Easton - Tesla Destination,3900 Chagrin Dr.,Columbus,OH,43219.0,US,40.050521,-82.912239,"3900 Chagrin Dr., Columbus, OH, 43219, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43219.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049010100,1.0,39049010100.0,40.050521,-82.912239,207.44,37.8,tract,tract,1.68,tract,False,Urban,75521.0,tract,66.67,tract,5.4,tract,5.67,tract,291000.0,1365.0,213.187,tract,tract,tract,834.4,False,primaryroads:tl_2025_us_primaryroads.shp,54161
ELEC,Hilton Columbus Downtown - Tesla Destination,public,Tesla Destination,HOTEL,Hilton Columbus Downtown - Tesla Destination,401 N High St,Columbus,OH,43215.0,US,39.971151,-83.002496,"401 N High St, Columbus, OH, 43215, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43215.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049003000,1.0,39049003000.0,39.971151,-83.002496,1041.09,30.0,tract,tract,1.4,tract,False,Urban,74848.0,tract,76.25,tract,3.08,tract,20.42,tract,531700.0,1498.0,215.491,tract,tract,county,314.0,False,primaryroads:tl_2025_us_primaryroads.shp,54162
ELEC,Holiday Inn Columbus - Hilliard - Tesla Destination,public,Tesla Destination,HOTEL,Holiday Inn Columbus - Hilliard - Tesla Destination,5495 Maxwell Pl,Columbus,OH,43228.0,US,39.978948,-83.145259,"5495 Maxwell Pl, Columbus, OH, 43228, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43228.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049008172,1.0,39049008172.0,39.978948,-83.145259,949.42,34.8,tract,tract,2.43,tract,False,Urban,90088.0,tract,44.49,tract,2.05,tract,10.01,tract,266900.0,1341.0,199.031,tract,tract,tract,191.1,False,primaryroads:tl_2025_us_primaryroads.shp,54163
ELEC,The Timbrook Guesthouse - Tesla Destination,public,Tesla Destination,HOTEL,The Timbrook Guesthouse - Tesla Destination,5811 Olentangy River Rd,Columbus,OH,43235.0,US,40.078735,-83.039626,"5811 Olentangy River Rd, Columbus, OH, 43235, US",AFDC,Ohio,OH,39,Franklin County,49,39049,,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049006950,1.0,39049006950.0,40.078735,-83.039626,668.85,58.7,tract,tract,2.21,tract,False,Urban,119167.0,tract,72.81,tract,2.81,tract,2.68,tract,422600.0,2458.0,171.928,tract,tract,tract,340.0,False,primaryroads:tl_2025_us_primaryroads.shp,54164
ELEC,Hampton Inn & Suites Scioto Downs - Tesla Destination,public,Tesla Destination,HOTEL,Hampton Inn & Suites Scioto Downs - Tesla Destination,5950 S High St,Columbus,OH,43137.0,US,39.83976,-82.998217,"5950 S High St, Columbus, OH, 43137, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43137.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049009590,4.0,39049009590.0,39.83976,-82.998217,126.6,39.7,tract,tract,2.51,tract,False,Urban,67781.0,tract,20.15,tract,5.6,tract,22.68,tract,188400.0,1465.0,128.601,tract,tract,tract,5952.2,False,primaryroads:tl_2025_us_primaryroads.shp,54165
ELEC,Hyatt Place Columbus/Worthington - Tesla Destination,public,Tesla Destination,HOTEL,Hyatt Place Columbus/Worthington - Tesla Destination,7490 Vantage Dr,Columbus,OH,43235.0,US,40.115967,-83.013604,"7490 Vantage Dr, Columbus, OH, 43235, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43235.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049007043,2.0,39049007043.0,40.115967,-83.013604,2344.75,29.0,tract,tract,2.07,tract,False,Urban,69671.0,tract,50.06,tract,5.03,tract,15.63,tract,263000.0,1543.0,170.447,tract,tract,tract,442.8,False,primaryroads:tl_2025_us_primaryroads.shp,54166
ELEC,Four Points by Sheraton Columbus - Polaris - Tesla Destination,public,Tesla Destination,HOTEL,Four Points by Sheraton Columbus - Polaris - Tesla Destination,8505 Pulsar Pl,Columbus,OH,43240.0,US,40.141179,-82.967623,"8505 Pulsar Pl, Columbus, OH, 43240, US",AFDC,Ohio,OH,39,Delaware County,41,39041,43240.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39041012400,1.0,39041012400.0,40.141179,-82.967623,1092.34,32.6,tract,tract,2.18,tract,False,Urban,97553.0,tract,52.76,tract,8.58,tract,8.09,tract,325100.0,1512.0,215.013,tract,tract,tract,273.9,False,primaryroads:tl_2025_us_primaryroads.shp,54167
ELEC,Cambria hotel & suites Columbus - Polaris - Tesla Destination,public,Tesla Destination,HOTEL,Cambria hotel & suites Columbus - Polaris - Tesla Destination,9100 Lyra Dr,Columbus,OH,43240.0,US,40.150777,-82.973907,"9100 Lyra Dr, Columbus, OH, 43240, US",AFDC,Ohio,OH,39,Delaware County,41,39041,43240.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39041012400,3.0,39041012400.0,40.150777,-82.973907,1092.34,32.6,tract,tract,2.18,tract,False,Urban,97553.0,tract,52.76,tract,8.58,tract,8.09,tract,325100.0,1512.0,215.013,tract,tract,tract,288.7,False,primaryroads:tl_2025_us_primaryroads.shp,54168
ELEC,Holiday Inn Columbus Downtown - Capitol Square - Tesla Destination,public,Tesla Destination,HOTEL,Holiday Inn Columbus Downtown - Capitol Square - Tesla Destination,175 E Town St,Columbus,OH,43215.0,US,39.958798,-82.994743,"175 E Town St, Columbus, OH, 43215, US",AFDC,Ohio,OH,39,Franklin County,49,39049,43215.0,198.0,"Columbus-Marion-Zanesville, OH",Columbus,39049004002,1.0,39049004002.0,39.958798,-82.994743,2278.91,39.7,tract,tract,1.23,tract,False,Urban,63676.0,tract,50.37,tract,4.83,tract,13.71,tract,1022900.0,1404.0,215.491,tract,tract,county,580.4,False,primaryroads:tl_2025_us_primaryroads.shp,54169
