fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,DELTA AIR LINES A2 CHARGER #9,public,ChargePoint Network,,DELTA AIR LINES A2 CHARGER #9,980 Virginia Ave,Hapeville,GA,30354.0,US,33.657663,-84.421635,"980 Virginia Ave, Hapeville, GA, 30354, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30354.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121980000,1.0,13121980000.0,33.657663,-84.421635,72.4,36.2,county,state,2.26,county,False,Urban,91490.0,county,58.0,county,5.39,county,12.89,county,431200.0,1635.0,263.731,county,county,county,630.8,False,primaryroads:tl_2025_us_primaryroads.shp,29138
ELEC,DELTA AIR LINES A2 CHARGER #5,public,ChargePoint Network,,DELTA AIR LINES A2 CHARGER #5,N Inner Loop Rd,Hapeville,GA,30354.0,US,33.657721,-84.42103,"N Inner Loop Rd, Hapeville, GA, 30354, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30354.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121980000,1.0,13121980000.0,33.657721,-84.42103,72.4,36.2,county,state,2.26,county,False,Urban,91490.0,county,58.0,county,5.39,county,12.89,county,431200.0,1635.0,263.731,county,county,county,649.7,False,primaryroads:tl_2025_us_primaryroads.shp,29139
ELEC,DELTA AIR LINES A2 CHARGER #4,public,ChargePoint Network,,DELTA AIR LINES A2 CHARGER #4,N Inner Loop Rd,Hapeville,GA,30354.0,US,33.657681,-84.421077,"N Inner Loop Rd, Hapeville, GA, 30354, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30354.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121980000,1.0,13121980000.0,33.657681,-84.421077,72.4,36.2,county,state,2.26,county,False,Urban,91490.0,county,58.0,county,5.39,county,12.89,county,431200.0,1635.0,263.731,county,county,county,652.0,False,primaryroads:tl_2025_us_primaryroads.shp,29140
ELEC,DELTA AIR LINES A2 CHARGER #1,public,ChargePoint Network,,DELTA AIR LINES A2 CHARGER #1,N Inner Loop Rd,Hapeville,GA,30354.0,US,33.657645,-84.420498,"N Inner Loop Rd, Hapeville, GA, 30354, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30354.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Hapeville,13121980000,1.0,13121980000.0,33.657645,-84.420498,72.4,36.2,county,state,2.26,county,False,Urban,91490.0,county,58.0,county,5.39,county,12.89,county,431200.0,1635.0,263.731,county,county,county,678.0,False,primaryroads:tl_2025_us_primaryroads.shp,29141
ELEC,DELTA AIR LINES A2 CHARGER #2,public,ChargePoint Network,,DELTA AIR LINES A2 CHARGER #2,N Inner Loop Rd,Hapeville,GA,30354.0,US,33.657735,-84.420794,"N Inner Loop Rd, Hapeville, GA, 30354, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30354.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Hapeville,13121980000,1.0,13121980000.0,33.657735,-84.420794,72.4,36.2,county,state,2.26,county,False,Urban,91490.0,county,58.0,county,5.39,county,12.89,county,431200.0,1635.0,263.731,county,county,county,657.3,False,primaryroads:tl_2025_us_primaryroads.shp,29142
ELEC,DELTA AIR LINES A2 CHARGER #3,public,ChargePoint Network,,DELTA AIR LINES A2 CHARGER #3,N Inner Loop Rd,Hapeville,GA,30354.0,US,33.657762,-84.420826,"N Inner Loop Rd, Hapeville, GA, 30354, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30354.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Hapeville,13121980000,1.0,13121980000.0,33.657762,-84.420826,72.4,36.2,county,state,2.26,county,False,Urban,91490.0,county,58.0,county,5.39,county,12.89,county,431200.0,1635.0,263.731,county,county,county,653.3,False,primaryroads:tl_2025_us_primaryroads.shp,29143
ELEC,DELTA AIR LINES A2 CHARGER #8,public,ChargePoint Network,,DELTA AIR LINES A2 CHARGER #8,N Inner Loop Rd,Hapeville,GA,30354.0,US,33.657731,-84.421346,"N Inner Loop Rd, Hapeville, GA, 30354, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30354.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121980000,1.0,13121980000.0,33.657731,-84.421346,72.4,36.2,county,state,2.26,county,False,Urban,91490.0,county,58.0,county,5.39,county,12.89,county,431200.0,1635.0,263.731,county,county,county,636.6,False,primaryroads:tl_2025_us_primaryroads.shp,29144
ELEC,DELTA AIR LINES DELTA DFP 1,public,ChargePoint Network,,DELTA AIR LINES DELTA DFP 1,3980 Tradeport Blvd,Atlanta,GA,30354.0,US,33.645842,-84.392846,"3980 Tradeport Blvd, Atlanta, GA, 30354, US",AFDC,Georgia,GA,13,Clayton County,63,13063,30354.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Clayton County,13063040308,1.0,13063040308.0,33.645842,-84.392846,487.74,42.0,tract,tract,2.22,tract,False,Urban,34032.0,tract,8.42,tract,3.47,tract,15.88,tract,137000.0,1043.0,131.352,tract,tract,tract,477.8,False,primaryroads:tl_2025_us_primaryroads.shp,29145
ELEC,GA TECH W22 #2,public,ChargePoint Network,,GA TECH W22 #2,925 Dalney Street NW,Atlanta,GA,30318.0,US,33.779885,-84.400666,"925 Dalney Street NW, Atlanta, GA, 30318, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30318.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121001002,2.0,13121001002.0,33.779885,-84.400666,4191.69,20.3,tract,tract,1.78,tract,False,Urban,55985.0,tract,69.29,tract,12.39,tract,29.99,tract,431200.0,1714.0,263.731,county,tract,county,871.9,False,primaryroads:tl_2025_us_primaryroads.shp,29146
ELEC,GA TECH W22 #4,public,ChargePoint Network,,GA TECH W22 #4,925 Dalney Street NW,Atlanta,GA,30318.0,US,33.779886,-84.400791,"925 Dalney Street NW, Atlanta, GA, 30318, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30318.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121001002,2.0,13121001002.0,33.779886,-84.400791,4191.69,20.3,tract,tract,1.78,tract,False,Urban,55985.0,tract,69.29,tract,12.39,tract,29.99,tract,431200.0,1714.0,263.731,county,tract,county,883.4,False,primaryroads:tl_2025_us_primaryroads.shp,29147
ELEC,GA TECH E40 #3,public,ChargePoint Network,,GA TECH E40 #3,266 Ferst Dr,Atlanta,GA,30332.0,US,33.777658,-84.396153,"266 Ferst Dr, Atlanta, GA, 30332, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30313.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121001002,2.0,13121001002.0,33.777658,-84.396153,4191.69,20.3,tract,tract,1.78,tract,False,Urban,55985.0,tract,69.29,tract,12.39,tract,29.99,tract,431200.0,1714.0,263.731,county,tract,county,462.9,False,primaryroads:tl_2025_us_primaryroads.shp,29148
ELEC,GA TECH E40 #1,public,ChargePoint Network,,GA TECH E40 #1,266 Ferst Dr,Atlanta,GA,30332.0,US,33.777633,-84.396124,"266 Ferst Dr, Atlanta, GA, 30332, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30313.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121001002,2.0,13121001002.0,33.777633,-84.396124,4191.69,20.3,tract,tract,1.78,tract,False,Urban,55985.0,tract,69.29,tract,12.39,tract,29.99,tract,431200.0,1714.0,263.731,county,tract,county,460.4,False,primaryroads:tl_2025_us_primaryroads.shp,29149
ELEC,GA TECH W22 #9,public,ChargePoint Network,,GA TECH W22 #9,925 Dalney Street NW,Atlanta,GA,30318.0,US,33.779882,-84.400617,"925 Dalney Street NW, Atlanta, GA, 30318, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30318.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121001002,2.0,13121001002.0,33.779882,-84.400617,4191.69,20.3,tract,tract,1.78,tract,False,Urban,55985.0,tract,69.29,tract,12.39,tract,29.99,tract,431200.0,1714.0,263.731,county,tract,county,867.4,False,primaryroads:tl_2025_us_primaryroads.shp,29150
ELEC,GA TECH W22 #3,public,ChargePoint Network,,GA TECH W22 #3,925 Dalney Street NW,Atlanta,GA,30318.0,US,33.779885,-84.400727,"925 Dalney Street NW, Atlanta, GA, 30318, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30318.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121001002,2.0,13121001002.0,33.779885,-84.400727,4191.69,20.3,tract,tract,1.78,tract,False,Urban,55985.0,tract,69.29,tract,12.39,tract,29.99,tract,431200.0,1714.0,263.731,county,tract,county,877.5,False,primaryroads:tl_2025_us_primaryroads.shp,29151
ELEC,GA TECH E40 #4,public,ChargePoint Network,,GA TECH E40 #4,266 Ferst Dr,Atlanta,GA,30332.0,US,33.777682,-84.396193,"266 Ferst Dr, Atlanta, GA, 30332, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30313.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121001002,2.0,13121001002.0,33.777682,-84.396193,4191.69,20.3,tract,tract,1.78,tract,False,Urban,55985.0,tract,69.29,tract,12.39,tract,29.99,tract,431200.0,1714.0,263.731,county,tract,county,466.4,False,primaryroads:tl_2025_us_primaryroads.shp,29152
ELEC,GA TECH W22 #10,public,ChargePoint Network,,GA TECH W22 #10,925 Dalney Street NW,Atlanta,GA,30318.0,US,33.779885,-84.400731,"925 Dalney Street NW, Atlanta, GA, 30318, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30318.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121001002,2.0,13121001002.0,33.779885,-84.400731,4191.69,20.3,tract,tract,1.78,tract,False,Urban,55985.0,tract,69.29,tract,12.39,tract,29.99,tract,431200.0,1714.0,263.731,county,tract,county,877.8,False,primaryroads:tl_2025_us_primaryroads.shp,29153
ELEC,GSD STATION 5,public,ChargePoint Network,,GSD STATION 5,6400 Sugarloaf Parkway Parking Deck One,Duluth,GA,30097.0,US,33.989079,-84.092257,"6400 Sugarloaf Parkway Parking Deck One, Duluth, GA, 30097, US",AFDC,Georgia,GA,13,Gwinnett County,135,13135,30097.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Gwinnett County,13135050238,1.0,13135050238.0,33.989079,-84.092257,962.53,34.4,tract,tract,2.93,tract,False,Urban,89167.0,tract,50.5,tract,2.87,tract,3.24,tract,1384300.0,1831.0,201.81,tract,tract,county,745.9,False,primaryroads:tl_2025_us_primaryroads.shp,29154
ELEC,GSD STATION 6,public,ChargePoint Network,,GSD STATION 6,6400 Sugarloaf Parkway Parking Deck One,Duluth,GA,30097.0,US,33.989079,-84.092075,"6400 Sugarloaf Parkway Parking Deck One, Duluth, GA, 30097, US",AFDC,Georgia,GA,13,Gwinnett County,135,13135,30097.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Gwinnett County,13135050238,1.0,13135050238.0,33.989079,-84.092075,962.53,34.4,tract,tract,2.93,tract,False,Urban,89167.0,tract,50.5,tract,2.87,tract,3.24,tract,1384300.0,1831.0,201.81,tract,tract,county,730.5,False,primaryroads:tl_2025_us_primaryroads.shp,29155
ELEC,GSD STATION 2,public,ChargePoint Network,,GSD STATION 2,6400 Sugarloaf Parkway Parking Deck One,Duluth,GA,30097.0,US,33.98897,-84.091789,"6400 Sugarloaf Parkway Parking Deck One, Duluth, GA, 30097, US",AFDC,Georgia,GA,13,Gwinnett County,135,13135,30097.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Gwinnett County,13135050238,1.0,13135050238.0,33.98897,-84.091789,962.53,34.4,tract,tract,2.93,tract,False,Urban,89167.0,tract,50.5,tract,2.87,tract,3.24,tract,1384300.0,1831.0,201.81,tract,tract,county,701.6,False,primaryroads:tl_2025_us_primaryroads.shp,29156
ELEC,CHOA SUP SUP CHARGER 06,public,ChargePoint Network,,CHOA SUP SUP CHARGER 06,1575 NE Expy NE,Atlanta,GA,30329.0,US,33.835754,-84.325454,"1575 NE Expy NE, Atlanta, GA, 30329, US",AFDC,Georgia,GA,13,DeKalb County,89,13089,30329.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Brookhaven,13089021607,1.0,13089021607.0,33.835754,-84.325454,1372.85,33.0,tract,tract,1.72,tract,False,Urban,78611.0,tract,76.64,tract,6.28,tract,6.32,tract,287400.0,1921.0,149.61,tract,tract,tract,82.6,False,primaryroads:tl_2025_us_primaryroads.shp,29157
ELEC,CHOA SUP SUP CHARGER 03,public,ChargePoint Network,,CHOA SUP SUP CHARGER 03,1575 NE Expy NE,Atlanta,GA,30329.0,US,33.835718,-84.325419,"1575 NE Expy NE, Atlanta, GA, 30329, US",AFDC,Georgia,GA,13,DeKalb County,89,13089,30329.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Brookhaven,13089021607,1.0,13089021607.0,33.835718,-84.325419,1372.85,33.0,tract,tract,1.72,tract,False,Urban,78611.0,tract,76.64,tract,6.28,tract,6.32,tract,287400.0,1921.0,149.61,tract,tract,tract,87.7,False,primaryroads:tl_2025_us_primaryroads.shp,29158
ELEC,CHOA SUP SUP CHARGER 02,public,ChargePoint Network,,CHOA SUP SUP CHARGER 02,1575 NE Expy NE,Atlanta,GA,30329.0,US,33.835729,-84.325411,"1575 NE Expy NE, Atlanta, GA, 30329, US",AFDC,Georgia,GA,13,DeKalb County,89,13089,30329.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Brookhaven,13089021607,1.0,13089021607.0,33.835729,-84.325411,1372.85,33.0,tract,tract,1.72,tract,False,Urban,78611.0,tract,76.64,tract,6.28,tract,6.32,tract,287400.0,1921.0,149.61,tract,tract,tract,87.0,False,primaryroads:tl_2025_us_primaryroads.shp,29159
ELEC,CHOA SUP SUP CHARGER 04,public,ChargePoint Network,,CHOA SUP SUP CHARGER 04,1575 NE Expy NE,Atlanta,GA,30329.0,US,33.835736,-84.325438,"1575 NE Expy NE, Atlanta, GA, 30329, US",AFDC,Georgia,GA,13,DeKalb County,89,13089,30329.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Brookhaven,13089021607,1.0,13089021607.0,33.835736,-84.325438,1372.85,33.0,tract,tract,1.72,tract,False,Urban,78611.0,tract,76.64,tract,6.28,tract,6.32,tract,287400.0,1921.0,149.61,tract,tract,tract,85.0,False,primaryroads:tl_2025_us_primaryroads.shp,29160
ELEC,CHOA SUP SUP CHARGER 05,public,ChargePoint Network,,CHOA SUP SUP CHARGER 05,1575 NE Expy NE,Atlanta,GA,30329.0,US,33.835718,-84.325456,"1575 NE Expy NE, Atlanta, GA, 30329, US",AFDC,Georgia,GA,13,DeKalb County,89,13089,30329.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Brookhaven,13089021607,1.0,13089021607.0,33.835718,-84.325456,1372.85,33.0,tract,tract,1.72,tract,False,Urban,78611.0,tract,76.64,tract,6.28,tract,6.32,tract,287400.0,1921.0,149.61,tract,tract,tract,85.8,False,primaryroads:tl_2025_us_primaryroads.shp,29161
ELEC,LEGACY AFC STATION 2,public,ChargePoint Network,,LEGACY AFC STATION 2,3353 Peachtree Rd NE,Atlanta,GA,30326.0,US,33.847361,-84.366858,"3353 Peachtree Rd NE, Atlanta, GA, 30326, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30326.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121009606,1.0,13121009606.0,33.847361,-84.366858,908.86,38.4,tract,tract,2.81,tract,False,Urban,224844.0,tract,80.64,tract,1.44,tract,1.2,tract,930800.0,3501.0,265.867,tract,tract,tract,23.5,False,primaryroads:tl_2025_us_primaryroads.shp,29162
ELEC,LEGACY AFC STATION 1,public,ChargePoint Network,,LEGACY AFC STATION 1,3353 Peachtree Rd NE,Atlanta,GA,30326.0,US,33.847512,-84.366836,"3353 Peachtree Rd NE, Atlanta, GA, 30326, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30326.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121009606,1.0,13121009606.0,33.847512,-84.366836,908.86,38.4,tract,tract,2.81,tract,False,Urban,224844.0,tract,80.64,tract,1.44,tract,1.2,tract,930800.0,3501.0,265.867,tract,tract,tract,34.2,False,primaryroads:tl_2025_us_primaryroads.shp,29163
ELEC,THE ALASTAIR STATION 3,public,ChargePoint Network,,THE ALASTAIR STATION 3,6500 Aria Blvd,Sandy Springs,GA,30328.0,US,33.934419,-84.365176,"6500 Aria Blvd, Sandy Springs, GA, 30328, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30328.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Sandy Springs,13121010121,2.0,13121010121.0,33.934419,-84.365176,1198.58,48.1,tract,tract,1.58,tract,False,Urban,119167.0,tract,72.16,tract,5.22,tract,11.7,tract,474300.0,1942.0,244.233,tract,tract,tract,665.2,False,primaryroads:tl_2025_us_primaryroads.shp,29164
ELEC,MARTA NSPRING L2 4,public,ChargePoint Network,,MARTA NSPRING L2 4,7010 Peachtree Dunwoody Rd,Sandy Springs,GA,30328.0,US,33.944248,-84.356829,"7010 Peachtree Dunwoody Rd, Sandy Springs, GA, 30328, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30328.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Sandy Springs,13121010130,1.0,13121010130.0,33.944248,-84.356829,2303.59,31.6,tract,tract,1.97,tract,False,Urban,99821.0,tract,75.05,tract,0.0,tract,1.01,tract,342100.0,1797.0,190.373,tract,tract,tract,101.8,False,primaryroads:tl_2025_us_primaryroads.shp,29165
ELEC,AC HOTEL ATL AC HOTEL 1,public,ChargePoint Network,,AC HOTEL ATL AC HOTEL 1,2079 Hospitality Way,College Park,GA,30337.0,US,33.64185,-84.45689,"2079 Hospitality Way, College Park, GA, 30337, US",AFDC,Georgia,GA,13,Clayton County,63,13063,30337.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",College Park,13063980000,1.0,13063980000.0,33.64185,-84.45689,72.4,33.3,county,state,2.79,county,False,Urban,58507.0,county,21.34,county,6.73,county,16.84,county,194500.0,1307.0,148.814,county,county,county,262.8,False,primaryroads:tl_2025_us_primaryroads.shp,29166
ELEC,AC HOTEL ATL AC HOTEL 2,public,ChargePoint Network,,AC HOTEL ATL AC HOTEL 2,2079 Hospitality Way,College Park,GA,30337.0,US,33.64149,-84.45686,"2079 Hospitality Way, College Park, GA, 30337, US",AFDC,Georgia,GA,13,Clayton County,63,13063,30337.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",College Park,13063980000,1.0,13063980000.0,33.64149,-84.45686,72.4,33.3,county,state,2.79,county,False,Urban,58507.0,county,21.34,county,6.73,county,16.84,county,194500.0,1307.0,148.814,county,county,county,236.4,False,primaryroads:tl_2025_us_primaryroads.shp,29167
ELEC,GO BRAVES RED PARKING EV5,public,ChargePoint Network,,GO BRAVES RED PARKING EV5,553 Circle 75 Pkwy Level 5,Atlanta,GA,30339.0,US,33.888734,-84.468622,"553 Circle 75 Pkwy Level 5, Atlanta, GA, 30339, US",AFDC,Georgia,GA,13,Cobb County,67,13067,30339.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Vinings,13067030345,2.0,13067030345.0,33.888734,-84.468622,1891.26,32.6,tract,tract,1.8,tract,False,Urban,98115.0,tract,71.46,tract,4.37,tract,11.25,tract,407200.0,1891.0,215.336,tract,tract,tract,280.6,False,primaryroads:tl_2025_us_primaryroads.shp,29168
ELEC,CITY OF ROSWELL NO.PARKING LOT,public,ChargePoint Network,,CITY OF ROSWELL NO.PARKING LOT,38 Hill St,Roswell,GA,30075.0,US,34.022952,-84.35958,"38 Hill St, Roswell, GA, 30075, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30075.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Roswell,13121011437,1.0,13121011437.0,34.022952,-84.35958,926.27,36.6,tract,tract,1.86,tract,False,Urban,102167.0,tract,52.87,tract,0.77,tract,12.45,tract,412000.0,1875.0,219.733,tract,tract,tract,2841.1,False,primaryroads:tl_2025_us_primaryroads.shp,29169
ELEC,8K PARKING DECK 10K PARKING #4,public,ChargePoint Network,,8K PARKING DECK 10K PARKING #4,10000 Avalon Blvd,Alpharetta,GA,30009.0,US,34.069841,-84.274472,"10000 Avalon Blvd, Alpharetta, GA, 30009, US",AFDC,Georgia,GA,13,Fulton County,121,13121,,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Alpharetta,13121011640,2.0,13121011640.0,34.069841,-84.274472,1530.64,40.8,tract,tract,2.3,tract,False,Urban,97354.0,tract,61.75,tract,4.51,tract,11.04,tract,576000.0,1939.0,297.06,tract,tract,tract,250.9,False,primaryroads:tl_2025_us_primaryroads.shp,29170
ELEC,8K PARKING DECK 10K PARKING #3,public,ChargePoint Network,,8K PARKING DECK 10K PARKING #3,10000 Avalon Blvd,Alpharetta,GA,30009.0,US,34.069814,-84.274235,"10000 Avalon Blvd, Alpharetta, GA, 30009, US",AFDC,Georgia,GA,13,Fulton County,121,13121,,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Alpharetta,13121011640,2.0,13121011640.0,34.069814,-84.274235,1530.64,40.8,tract,tract,2.3,tract,False,Urban,97354.0,tract,61.75,tract,4.51,tract,11.04,tract,576000.0,1939.0,297.06,tract,tract,tract,229.8,False,primaryroads:tl_2025_us_primaryroads.shp,29171
ELEC,8K PARKING DECK 10K PARKING #1,public,ChargePoint Network,,8K PARKING DECK 10K PARKING #1,10000 Avalon Blvd,Alpharetta,GA,30009.0,US,34.069814,-84.274396,"10000 Avalon Blvd, Alpharetta, GA, 30009, US",AFDC,Georgia,GA,13,Fulton County,121,13121,,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Alpharetta,13121011640,2.0,13121011640.0,34.069814,-84.274396,1530.64,40.8,tract,tract,2.3,tract,False,Urban,97354.0,tract,61.75,tract,4.51,tract,11.04,tract,576000.0,1939.0,297.06,tract,tract,tract,243.4,False,primaryroads:tl_2025_us_primaryroads.shp,29172
ELEC,GO BRAVES ORANGE EV LEV2,public,ChargePoint Network,,GO BRAVES ORANGE EV LEV2,1800 Windy Ridge Pkwy SE,Atlanta,GA,30339.0,US,33.891304,-84.469192,"1800 Windy Ridge Pkwy SE, Atlanta, GA, 30339, US",AFDC,Georgia,GA,13,Cobb County,67,13067,30339.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Vinings,13067030345,2.0,13067030345.0,33.891304,-84.469192,1891.26,32.6,tract,tract,1.8,tract,False,Urban,98115.0,tract,71.46,tract,4.37,tract,11.25,tract,407200.0,1891.0,215.336,tract,tract,tract,541.9,False,primaryroads:tl_2025_us_primaryroads.shp,29173
ELEC,MARTA EDGEWOOD L2 2,public,ChargePoint Network,,MARTA EDGEWOOD L2 2,1414 DeKalb Ave NE,Atlanta,GA,30307.0,US,33.76215,-84.341405,"1414 DeKalb Ave NE, Atlanta, GA, 30307, US",AFDC,Georgia,GA,13,DeKalb County,89,13089,30307.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13089020400,2.0,13089020400.0,33.76215,-84.341405,2681.0,38.2,tract,tract,2.31,tract,False,Urban,188438.0,tract,85.44,tract,4.09,tract,2.91,tract,682200.0,1607.0,208.297,tract,tract,county,8875.7,False,primaryroads:tl_2025_us_primaryroads.shp,29174
ELEC,MARTA EDGEWOOD L2 3,public,ChargePoint Network,,MARTA EDGEWOOD L2 3,1414 DeKalb Ave NE,Atlanta,GA,30307.0,US,33.762147,-84.341449,"1414 DeKalb Ave NE, Atlanta, GA, 30307, US",AFDC,Georgia,GA,13,DeKalb County,89,13089,30307.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13089020400,2.0,13089020400.0,33.762147,-84.341449,2681.0,38.2,tract,tract,2.31,tract,False,Urban,188438.0,tract,85.44,tract,4.09,tract,2.91,tract,682200.0,1607.0,208.297,tract,tract,county,8877.2,False,primaryroads:tl_2025_us_primaryroads.shp,29175
ELEC,MOBY PUBLIC DC1,public,ChargePoint Network,,MOBY PUBLIC DC1,2244 Metropolitan Pkwy SW,Atlanta,GA,30315.0,US,33.692389,-84.40676,"2244 Metropolitan Pkwy SW, Atlanta, GA, 30315, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30315.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121007500,1.0,13121007500.0,33.692389,-84.40676,908.8,33.6,tract,tract,1.93,tract,False,Urban,22981.0,tract,21.53,tract,13.94,tract,31.8,tract,224700.0,1150.0,195.391,tract,tract,tract,293.8,False,primaryroads:tl_2025_us_primaryroads.shp,29176
ELEC,MOBY PUBLIC DC3,public,ChargePoint Network,,MOBY PUBLIC DC3,2244 Metropolitan Pkwy SW,Atlanta,GA,30315.0,US,33.692351,-84.40676,"2244 Metropolitan Pkwy SW, Atlanta, GA, 30315, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30315.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121007500,1.0,13121007500.0,33.692351,-84.40676,908.8,33.6,tract,tract,1.93,tract,False,Urban,22981.0,tract,21.53,tract,13.94,tract,31.8,tract,224700.0,1150.0,195.391,tract,tract,tract,295.8,False,primaryroads:tl_2025_us_primaryroads.shp,29177
ELEC,MOBY PUBLIC DC2,public,ChargePoint Network,,MOBY PUBLIC DC2,2244 Metropolitan Pkwy SW,Atlanta,GA,30315.0,US,33.69237,-84.406757,"2244 Metropolitan Pkwy SW, Atlanta, GA, 30315, US",AFDC,Georgia,GA,13,Fulton County,121,13121,30315.0,122.0,"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL",Atlanta,13121007500,1.0,13121007500.0,33.69237,-84.406757,908.8,33.6,tract,tract,1.93,tract,False,Urban,22981.0,tract,21.53,tract,13.94,tract,31.8,tract,224700.0,1150.0,195.391,tract,tract,tract,294.6,False,primaryroads:tl_2025_us_primaryroads.shp,29178
