fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,HARBOR HOUSE HOC 8,public,ChargePoint Network,,HARBOR HOUSE HOC 8,3 Davenport Avenue,New Rochelle,NY,10805.0,US,40.905896,-73.773536,"3 Davenport Avenue, New Rochelle, NY, 10805, US",AFDC,New York,NY,36,Westchester County,119,36119,10805.0,408.0,"New York-Newark, NY-NJ-CT-PA",New Rochelle,36119005902,1.0,36119005902.0,40.905896,-73.773536,2560.22,46.2,tract,tract,2.54,tract,False,Urban,119638.0,tract,49.11,tract,9.8,tract,5.77,tract,792600.0,1923.0,,tract,tract,county,1106.4,False,primaryroads:tl_2025_us_primaryroads.shp,52221
ELEC,RASP INC RASP STATION #1,public,ChargePoint Network,,RASP INC RASP STATION #1,8 Dukes Way,Gansevoort,NY,12831.0,US,43.221626,-73.705644,"8 Dukes Way, Gansevoort, NY, 12831, US",AFDC,New York,NY,36,Saratoga County,91,36091,12831.0,104.0,"Albany-Schenectady, NY",Saratoga County,36091060103,1.0,36091060103.0,43.221626,-73.705644,45.26,42.2,tract,tract,2.69,tract,True,Urban,122031.0,tract,35.21,tract,3.2,tract,0.46,tract,358600.0,1347.0,241.128,tract,county,county,1083.5,False,primaryroads:tl_2025_us_primaryroads.shp,52222
ELEC,RASP INC RASP STATION #2,public,ChargePoint Network,,RASP INC RASP STATION #2,8 Dukes Way,Gansevoort,NY,12831.0,US,43.221516,-73.705622,"8 Dukes Way, Gansevoort, NY, 12831, US",AFDC,New York,NY,36,Saratoga County,91,36091,12831.0,104.0,"Albany-Schenectady, NY",Saratoga County,36091060103,1.0,36091060103.0,43.221516,-73.705622,45.26,42.2,tract,tract,2.69,tract,True,Urban,122031.0,tract,35.21,tract,3.2,tract,0.46,tract,358600.0,1347.0,241.128,tract,county,county,1081.2,False,primaryroads:tl_2025_us_primaryroads.shp,52223
ELEC,RASP INC RASP STATION #3,public,ChargePoint Network,,RASP INC RASP STATION #3,8 Dukes Way,Gansevoort,NY,12831.0,US,43.221469,-73.705708,"8 Dukes Way, Gansevoort, NY, 12831, US",AFDC,New York,NY,36,Saratoga County,91,36091,12831.0,104.0,"Albany-Schenectady, NY",Saratoga County,36091060103,1.0,36091060103.0,43.221469,-73.705708,45.26,42.2,tract,tract,2.69,tract,True,Urban,122031.0,tract,35.21,tract,3.2,tract,0.46,tract,358600.0,1347.0,241.128,tract,county,county,1087.9,False,primaryroads:tl_2025_us_primaryroads.shp,52224
ELEC,BHFV LEFT,public,ChargePoint Network,,BHFV LEFT,2114 Sound Ave,Baiting Hollow,NY,11933.0,US,40.956315,-72.755549,"2114 Sound Ave, Baiting Hollow, NY, 11933, US",AFDC,New York,NY,36,Suffolk County,103,36103,11933.0,408.0,"New York-Newark, NY-NJ-CT-PA",Baiting Hollow CDP,36103169703,2.0,36103169703.0,40.956315,-72.755549,211.7,55.8,tract,tract,2.29,tract,False,Urban,98380.0,tract,47.66,tract,5.5,tract,2.25,tract,533500.0,2190.0,246.347,tract,county,county,12544.1,False,primaryroads:tl_2025_us_primaryroads.shp,52225
ELEC,BHFV RIGHT,public,ChargePoint Network,,BHFV RIGHT,2114 Sound Ave,Baiting Hollow,NY,11933.0,US,40.956268,-72.755536,"2114 Sound Ave, Baiting Hollow, NY, 11933, US",AFDC,New York,NY,36,Suffolk County,103,36103,11933.0,408.0,"New York-Newark, NY-NJ-CT-PA",Baiting Hollow CDP,36103169703,2.0,36103169703.0,40.956268,-72.755536,211.7,55.8,tract,tract,2.29,tract,False,Urban,98380.0,tract,47.66,tract,5.5,tract,2.25,tract,533500.0,2190.0,246.347,tract,county,county,12538.8,False,primaryroads:tl_2025_us_primaryroads.shp,52226
ELEC,STATION 12345 STATION 3,public,ChargePoint Network,,STATION 12345 STATION 3,3948 E River Rd,West Henrietta,NY,14586.0,US,43.064021,-77.685189,"3948 E River Rd, West Henrietta, NY, 14586, US",AFDC,New York,NY,36,Monroe County,55,36055,14586.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Town of Henrietta,36055013205,1.0,36055013205.0,43.064021,-77.685189,478.43,25.7,tract,tract,2.67,tract,False,Urban,66646.0,tract,30.51,tract,10.39,tract,27.35,tract,202000.0,1503.0,134.398,tract,tract,tract,2166.0,False,primaryroads:tl_2025_us_primaryroads.shp,52227
ELEC,New Rochelle City Hall,public,Non-Networked,MUNI_GOV,New Rochelle City Hall,2 Hamilton Ave,New Rochelle,NY,10801.0,US,40.92115,-73.78724,"2 Hamilton Ave, New Rochelle, NY, 10801, US",AFDC,New York,NY,36,Westchester County,119,36119,10801.0,408.0,"New York-Newark, NY-NJ-CT-PA",New Rochelle,36119006500,1.0,36119006500.0,40.92115,-73.78724,2478.63,37.2,tract,tract,3.2,tract,False,Urban,153507.0,tract,39.58,tract,5.4,tract,11.59,tract,692800.0,1667.0,,tract,tract,county,666.0,False,primaryroads:tl_2025_us_primaryroads.shp,52228
ELEC,DEEPDALE MANAGEMENT,public,ChargePoint Network,,DEEPDALE MANAGEMENT,249-31 61st Ave,Queens,NY,11362.0,US,40.757564,-73.728618,"249-31 61st Ave, Queens, NY, 11362, US",AFDC,New York,NY,36,Queens County,81,36081,11362.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36081152902,4.0,36081152902.0,40.757564,-73.728618,6052.35,50.6,tract,tract,2.51,tract,False,Urban,129235.0,tract,56.02,tract,4.88,tract,1.65,tract,375100.0,3355.0,111.803,tract,tract,tract,428.5,False,primaryroads:tl_2025_us_primaryroads.shp,52229
ELEC,Dime,public,REVEL,PARKING_GARAGE,Dime,260 S 4th St,Brooklyn,NY,11211.0,US,40.70983,-73.95767,"260 S 4th St, Brooklyn, NY, 11211, US",AFDC,New York,NY,36,Kings County,47,36047,11249.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36047052500,1.0,36047052500.0,40.70983,-73.95767,28201.12,28.0,tract,tract,2.6,tract,False,Urban,51393.0,tract,34.19,tract,9.71,tract,26.36,tract,889700.0,1440.0,,county,tract,county,94.8,False,primaryroads:tl_2025_us_primaryroads.shp,52230
ELEC,626 Commerce Dr.,public,FLO,,626 Commerce Dr.,626 Commerce Dr,Amherst,NY,14228.0,US,43.027529,-78.800134,"626 Commerce Dr, Amherst, NY, 14228, US",AFDC,New York,NY,36,Erie County,29,36029,14228.0,160.0,"Buffalo-Cheektowaga-Olean, NY",Eggertsville,36029009107,4.0,36029009107.0,43.027529,-78.800134,861.5,32.6,tract,tract,2.76,tract,False,Urban,83493.0,tract,37.45,tract,10.41,tract,9.84,tract,257300.0,1222.0,210.556,tract,tract,tract,776.3,False,primaryroads:tl_2025_us_primaryroads.shp,52231
ELEC,"21 Sealey road, Hempstead",public,FLO,,"21 Sealey road, Hempstead",21 Sealey Ave,Hempstead,NY,11550.0,US,40.71385,-73.63161,"21 Sealey Ave, Hempstead, NY, 11550, US",AFDC,New York,NY,36,Nassau County,59,36059,11530.0,408.0,"New York-Newark, NY-NJ-CT-PA",Hempstead village,36059406702,2.0,36059406702.0,40.71385,-73.63161,5157.53,33.1,tract,tract,2.27,tract,False,Urban,54010.0,tract,24.83,tract,15.22,tract,19.37,tract,534000.0,1275.0,,tract,tract,county,2643.2,False,primaryroads:tl_2025_us_primaryroads.shp,52232
ELEC,TOWNEPLACE INSIDE RIGHT,public,ChargePoint Network,,TOWNEPLACE INSIDE RIGHT,4265 Genesee St,Cheektowaga,NY,14225.0,US,42.930107,-78.728801,"4265 Genesee St, Cheektowaga, NY, 14225, US",AFDC,New York,NY,36,Erie County,29,36029,14225.0,160.0,"Buffalo-Cheektowaga-Olean, NY",Cheektowaga CDP,36029010002,1.0,36029010002.0,42.930107,-78.728801,1045.36,53.9,tract,tract,1.87,tract,False,Urban,53854.0,tract,24.97,tract,5.44,tract,6.32,tract,162700.0,882.0,184.467,tract,tract,tract,867.6,False,primaryroads:tl_2025_us_primaryroads.shp,52233
ELEC,TOWNEPLACE INSIDE LEFT,public,ChargePoint Network,,TOWNEPLACE INSIDE LEFT,4265 Genesee St,Cheektowaga,NY,14225.0,US,42.930072,-78.728273,"4265 Genesee St, Cheektowaga, NY, 14225, US",AFDC,New York,NY,36,Erie County,29,36029,14225.0,160.0,"Buffalo-Cheektowaga-Olean, NY",Cheektowaga CDP,36029010002,1.0,36029010002.0,42.930072,-78.728273,1045.36,53.9,tract,tract,1.87,tract,False,Urban,53854.0,tract,24.97,tract,5.44,tract,6.32,tract,162700.0,882.0,184.467,tract,tract,tract,910.1,False,primaryroads:tl_2025_us_primaryroads.shp,52234
ELEC,TARGET T1148 STATION 2,public,ChargePoint Network,,TARGET T1148 STATION 2,838 Sunrise Hwy,Bay Shore,NY,11706.0,US,40.726965,-73.277177,"838 Sunrise Hwy, Bay Shore, NY, 11706, US",AFDC,New York,NY,36,Suffolk County,103,36103,11706.0,408.0,"New York-Newark, NY-NJ-CT-PA",West Bay Shore CDP,36103147003,1.0,36103147003.0,40.726965,-73.277177,742.56,48.6,tract,tract,2.56,tract,False,Urban,132102.0,tract,46.7,tract,4.31,tract,3.24,tract,566400.0,2414.0,234.631,tract,tract,tract,302.6,False,primaryroads:tl_2025_us_primaryroads.shp,52235
ELEC,TARGET T1148 STATION 1,public,ChargePoint Network,,TARGET T1148 STATION 1,838 Sunrise Hwy,Bay Shore,NY,11706.0,US,40.726989,-73.277027,"838 Sunrise Hwy, Bay Shore, NY, 11706, US",AFDC,New York,NY,36,Suffolk County,103,36103,11706.0,408.0,"New York-Newark, NY-NJ-CT-PA",West Bay Shore CDP,36103147003,1.0,36103147003.0,40.726989,-73.277027,742.56,48.6,tract,tract,2.56,tract,False,Urban,132102.0,tract,46.7,tract,4.31,tract,3.24,tract,566400.0,2414.0,234.631,tract,tract,tract,303.9,False,primaryroads:tl_2025_us_primaryroads.shp,52236
ELEC,AMPCAP KOHLS AMSTERDAM,public,ChargePoint Network,,AMPCAP KOHLS AMSTERDAM,100 Amsterdam Cmns,Amsterdam,NY,12010.0,US,42.965697,-74.189733,"100 Amsterdam Cmns, Amsterdam, NY, 12010, US",AFDC,New York,NY,36,Montgomery County,57,36057,12010.0,104.0,"Albany-Schenectady, NY",Montgomery County,36057072100,3.0,36057072100.0,42.965697,-74.189733,72.45,49.0,tract,tract,2.31,tract,False,Urban,80313.0,tract,29.01,tract,5.23,tract,8.78,tract,193000.0,877.0,220.068,tract,tract,tract,4724.7,False,primaryroads:tl_2025_us_primaryroads.shp,52237
ELEC,STATION 12345 STATION 1,public,ChargePoint Network,,STATION 12345 STATION 1,3948 E River Rd,West Henrietta,NY,14586.0,US,43.064068,-77.685286,"3948 E River Rd, West Henrietta, NY, 14586, US",AFDC,New York,NY,36,Monroe County,55,36055,14586.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Town of Henrietta,36055013205,1.0,36055013205.0,43.064068,-77.685286,478.43,25.7,tract,tract,2.67,tract,False,Urban,66646.0,tract,30.51,tract,10.39,tract,27.35,tract,202000.0,1503.0,134.398,tract,tract,tract,2173.1,False,primaryroads:tl_2025_us_primaryroads.shp,52238
ELEC,STATION 12345 STATION 2,public,ChargePoint Network,,STATION 12345 STATION 2,3948 E River Rd,West Henrietta,NY,14586.0,US,43.064021,-77.685254,"3948 E River Rd, West Henrietta, NY, 14586, US",AFDC,New York,NY,36,Monroe County,55,36055,14586.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Town of Henrietta,36055013205,1.0,36055013205.0,43.064021,-77.685254,478.43,25.7,tract,tract,2.67,tract,False,Urban,66646.0,tract,30.51,tract,10.39,tract,27.35,tract,202000.0,1503.0,134.398,tract,tract,tract,2167.4,False,primaryroads:tl_2025_us_primaryroads.shp,52239
ELEC,Parks Dept (Public),public,EV Connect,,Parks Dept (Public),285 Nepperhan Ave,Yonkers,NY,10701.0,US,40.936659,-73.889828,"285 Nepperhan Ave, Yonkers, NY, 10701, US",AFDC,New York,NY,36,Westchester County,119,36119,10701.0,408.0,"New York-Newark, NY-NJ-CT-PA",Yonkers,36119000502,1.0,36119000502.0,40.936659,-73.889828,15819.04,33.3,tract,tract,2.5,tract,False,Urban,18445.0,tract,9.4,tract,4.97,tract,74.53,tract,638400.0,676.0,,county,tract,county,919.8,False,primaryroads:tl_2025_us_primaryroads.shp,52240
ELEC,CHARGEPOINT_NEW BLDG 25,public,ChargePoint Network,,CHARGEPOINT_NEW BLDG 25,"Suny Campus Rd,",Albany,NY,12222.0,US,42.688391,-73.82876,"Suny Campus Rd,, Albany, NY, 12222, US",AFDC,New York,NY,36,Albany County,1,36001,12222.0,104.0,"Albany-Schenectady, NY",Albany,36001000404,1.0,36001000404.0,42.688391,-73.82876,2837.15,20.1,tract,tract,1.19,tract,False,Urban,59274.0,tract,48.48,tract,17.69,tract,0.0,tract,277400.0,2222.0,221.565,county,tract,county,542.9,False,primaryroads:tl_2025_us_primaryroads.shp,52241
ELEC,CHARGEPOINT_NEW LSRB,public,ChargePoint Network,,CHARGEPOINT_NEW LSRB,1400 Washington Ave,Albany,NY,12206.0,US,42.683835,-73.822134,"1400 Washington Ave, Albany, NY, 12206, US",AFDC,New York,NY,36,Albany County,1,36001,12222.0,104.0,"Albany-Schenectady, NY",Albany,36001000404,1.0,36001000404.0,42.683835,-73.822134,2837.15,20.1,tract,tract,1.19,tract,False,Urban,59274.0,tract,48.48,tract,17.69,tract,0.0,tract,277400.0,2222.0,221.565,county,tract,county,772.9,False,primaryroads:tl_2025_us_primaryroads.shp,52242
ELEC,CHARGEPOINT_NEW PE,public,ChargePoint Network,,CHARGEPOINT_NEW PE,1400 Washington Ave,Albany,NY,12222.0,US,42.683368,-73.828487,"1400 Washington Ave, Albany, NY, 12222, US",AFDC,New York,NY,36,Albany County,1,36001,12222.0,104.0,"Albany-Schenectady, NY",Town of Guilderland,36001014608,1.0,36001014608.0,42.683368,-73.828487,1050.68,24.3,tract,tract,2.09,tract,False,Urban,85647.0,tract,46.71,tract,4.63,tract,7.93,tract,274200.0,1220.0,224.754,tract,tract,tract,1051.8,False,primaryroads:tl_2025_us_primaryroads.shp,52243
ELEC,435 W Commercial St,public,EV Connect,,435 W Commercial St,435 W Commercial St,East Rochester,NY,14445.0,US,43.116355,-77.49404,"435 W Commercial St, East Rochester, NY, 14445, US",AFDC,New York,NY,36,Monroe County,55,36055,14445.0,464.0,"Rochester-Batavia-Seneca Falls, NY",East Rochester village,36055012100,2.0,36055012100.0,43.116355,-77.49404,1667.5,44.8,tract,tract,2.15,tract,False,Urban,68250.0,tract,32.95,tract,8.59,tract,10.29,tract,151800.0,1120.0,135.536,tract,tract,tract,1004.0,False,primaryroads:tl_2025_us_primaryroads.shp,52244
ELEC,CITY OF BEACON CROSS ST.,public,ChargePoint Network,,CITY OF BEACON CROSS ST.,7 Cross St,Beacon,NY,12508.0,US,41.508719,-73.975533,"7 Cross St, Beacon, NY, 12508, US",AFDC,New York,NY,36,Dutchess County,27,36027,12508.0,408.0,"New York-Newark, NY-NJ-CT-PA",Beacon,36027210101,4.0,36027210101.0,41.508719,-73.975533,1406.68,41.3,tract,tract,2.06,tract,False,Urban,79007.0,tract,39.71,tract,6.19,tract,14.27,tract,402400.0,1508.0,266.844,tract,tract,tract,1014.4,False,primaryroads:tl_2025_us_primaryroads.shp,52245
ELEC,Bunkoff Contractors,public,VIALYNK,,Bunkoff Contractors,790 Watervliet Shaker Rd,Latham,NY,12110.0,US,42.73835,-73.79692,"790 Watervliet Shaker Rd, Latham, NY, 12110, US",AFDC,New York,NY,36,Albany County,1,36001,12110.0,104.0,"Albany-Schenectady, NY",Town of Colonie,36001013703,1.0,36001013703.0,42.73835,-73.79692,145.23,41.7,tract,tract,2.46,tract,False,Urban,110833.0,tract,34.64,tract,4.47,tract,8.29,tract,339300.0,1546.0,219.47,tract,tract,tract,874.7,False,primaryroads:tl_2025_us_primaryroads.shp,52246
ELEC,J Russell Group,public,AMPUP,PARKING_LOT,J Russell Group,2524 NY-5,Stanley,NY,14561.0,US,42.86124398,-77.12158089,"2524 NY-5, Stanley, NY, 14561, US",AFDC,New York,NY,36,Ontario County,69,36069,14561.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Ontario County,36069051400,1.0,36069051400.0,42.86124398,-77.12158089,20.07,44.5,tract,tract,2.47,tract,True,Urban,79464.0,tract,21.48,tract,0.86,tract,4.82,tract,189600.0,747.0,253.815,tract,tract,tract,12540.6,False,primaryroads:tl_2025_us_primaryroads.shp,52247
ELEC,MARKET 32 EV BARNEY RD EV5,public,ChargePoint Network,,MARKET 32 EV BARNEY RD EV5,1 Barney Rd,Clifton Park,NY,12065.0,US,42.845347,-73.807945,"1 Barney Rd, Clifton Park, NY, 12065, US",AFDC,New York,NY,36,Saratoga County,91,36091,12065.0,104.0,"Albany-Schenectady, NY",Clifton Knolls-Mill Creek CDP,36091062503,2.0,36091062503.0,42.845347,-73.807945,820.74,42.1,tract,tract,2.77,tract,False,Urban,130077.0,tract,52.57,tract,2.11,tract,0.35,tract,352800.0,1343.0,262.695,tract,tract,tract,2804.0,False,primaryroads:tl_2025_us_primaryroads.shp,52248
ELEC,RMI SPARKY,public,ChargePoint Network,,RMI SPARKY,8700 Knowledge Ln,Cicero,NY,13039.0,US,43.189634,-76.126637,"8700 Knowledge Ln, Cicero, NY, 13039, US",AFDC,New York,NY,36,Onondaga County,67,36067,,532.0,"Syracuse-Auburn, NY",Brewerton,36067010200,3.0,36067010200.0,43.189634,-76.126637,247.05,42.4,tract,tract,2.47,tract,True,Urban,89375.0,tract,31.94,tract,6.73,tract,16.48,tract,219700.0,955.0,230.052,tract,tract,tract,413.9,False,primaryroads:tl_2025_us_primaryroads.shp,52249
ELEC,VASSAR COLLEGE VC WATSON RD 6,public,ChargePoint Network,,VASSAR COLLEGE VC WATSON RD 6,51 Watson rd,Poughkeepsie,NY,12603.0,US,41.682134,-73.898303,"51 Watson rd, Poughkeepsie, NY, 12603, US",AFDC,New York,NY,36,Dutchess County,27,36027,12603.0,408.0,"New York-Newark, NY-NJ-CT-PA",Vassar College CDP,36027140302,3.0,36027140302.0,41.682134,-73.898303,1762.03,32.4,tract,tract,2.1,tract,False,Urban,99881.0,tract,61.43,tract,0.82,tract,6.66,tract,295200.0,1434.0,205.858,tract,tract,tract,14815.4,False,primaryroads:tl_2025_us_primaryroads.shp,52250
ELEC,VASSAR COLLEGE VC WATSON RD 2,public,ChargePoint Network,,VASSAR COLLEGE VC WATSON RD 2,51 Watson Rd,Poughkeepsie,NY,12603.0,US,41.682745,-73.899642,"51 Watson Rd, Poughkeepsie, NY, 12603, US",AFDC,New York,NY,36,Dutchess County,27,36027,12603.0,408.0,"New York-Newark, NY-NJ-CT-PA",Vassar College CDP,36027140302,3.0,36027140302.0,41.682745,-73.899642,1762.03,32.4,tract,tract,2.1,tract,False,Urban,99881.0,tract,61.43,tract,0.82,tract,6.66,tract,295200.0,1434.0,205.858,tract,tract,tract,14702.2,False,primaryroads:tl_2025_us_primaryroads.shp,52251
ELEC,MIDTOWNCHARGE ALEXANDER PARK,public,ChargePoint Network,,MIDTOWNCHARGE ALEXANDER PARK,230-250 Alexander St,Rochester,NY,14607.0,US,43.15053,-77.594939,"230-250 Alexander St, Rochester, NY, 14607, US",AFDC,New York,NY,36,Monroe County,55,36055,14607.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Rochester,36055002900,1.0,36055002900.0,43.15053,-77.594939,4905.11,30.9,tract,tract,1.56,tract,False,Urban,52381.0,tract,55.84,tract,0.98,tract,13.69,tract,309500.0,1169.0,264.756,tract,tract,tract,638.3,False,primaryroads:tl_2025_us_primaryroads.shp,52252
ELEC,HEATHERWOOD SUNRIVER,public,ChargePoint Network,,HEATHERWOOD SUNRIVER,201 Jerusalem Hollow Rd,Manorville,NY,11949.0,US,40.825446,-72.81123,"201 Jerusalem Hollow Rd, Manorville, NY, 11949, US",AFDC,New York,NY,36,Suffolk County,103,36103,,408.0,"New York-Newark, NY-NJ-CT-PA",Manorville CDP,36103159414,2.0,36103159414.0,40.825446,-72.81123,159.4,41.9,tract,tract,2.29,tract,False,Urban,112145.0,tract,27.55,tract,2.49,tract,14.33,tract,532100.0,2130.0,249.812,tract,tract,tract,263.8,False,primaryroads:tl_2025_us_primaryroads.shp,52253
ELEC,FARM COMPLEX STATION 1,public,ChargePoint Network,,FARM COMPLEX STATION 1,5720 ny-9g,Hudson,NY,12534.0,US,42.211975,-73.829416,"5720 ny-9g, Hudson, NY, 12534, US",AFDC,New York,NY,36,Columbia County,21,36021,12534.0,104.0,"Albany-Schenectady, NY",Columbia County,36021001100,2.0,36021001100.0,42.211975,-73.829416,91.88,49.2,tract,tract,2.16,tract,True,Urban,79267.0,tract,29.28,tract,3.51,tract,15.79,tract,218700.0,1442.0,151.664,tract,tract,tract,6197.8,False,primaryroads:tl_2025_us_primaryroads.shp,52254
ELEC,FARM COMPLEX STATION 2,public,ChargePoint Network,,FARM COMPLEX STATION 2,5720 Rt 9g,Hudson,NY,12534.0,US,42.212137,-73.829433,"5720 Rt 9g, Hudson, NY, 12534, US",AFDC,New York,NY,36,Columbia County,21,36021,12534.0,104.0,"Albany-Schenectady, NY",Columbia County,36021001100,2.0,36021001100.0,42.212137,-73.829433,91.88,49.2,tract,tract,2.16,tract,True,Urban,79267.0,tract,29.28,tract,3.51,tract,15.79,tract,218700.0,1442.0,151.664,tract,tract,tract,6184.5,False,primaryroads:tl_2025_us_primaryroads.shp,52255
ELEC,Dryland Gannett LLC,public,Blink Network,,Dryland Gannett LLC,4 Westchester Park Dr,White Plains,NY,10604.0,US,41.02278,-73.72432,"4 Westchester Park Dr, White Plains, NY, 10604, US",AFDC,New York,NY,36,Westchester County,119,36119,10577.0,408.0,"New York-Newark, NY-NJ-CT-PA",Harrison village,36119008602,4.0,36119008602.0,41.02278,-73.72432,273.92,34.2,tract,tract,3.26,tract,False,Urban,250001.0,tract,81.98,tract,7.39,tract,1.52,tract,1654600.0,3203.0,,tract,tract,county,275.6,False,primaryroads:tl_2025_us_primaryroads.shp,52256
ELEC,Centro,public,Blink Network,,Centro,110 North Chatsworth Avenue,Larchmont,NY,10538.0,US,40.940679,-73.7641037,"110 North Chatsworth Avenue, Larchmont, NY, 10538, US",AFDC,New York,NY,36,Westchester County,119,36119,10538.0,408.0,"New York-Newark, NY-NJ-CT-PA",Town of Mamaroneck,36119007000,4.0,36119007000.0,40.940679,-73.7641037,2616.72,44.0,tract,tract,2.47,tract,False,Urban,182500.0,tract,81.32,tract,2.18,tract,4.85,tract,945900.0,2241.0,,tract,tract,county,771.3,False,primaryroads:tl_2025_us_primaryroads.shp,52257
ELEC,West Point Motor Pool,public,Blink Network,,West Point Motor Pool,1940 Furance Road - Administrative Building,West Point,NY,10996.0,US,41.35315737,-74.04396896,"1940 Furance Road - Administrative Building, West Point, NY, 10996, US",AFDC,New York,NY,36,Orange County,71,36071,,408.0,"New York-Newark, NY-NJ-CT-PA",West Point CDP,36071013600,1.0,36071013600.0,41.35315737,-74.04396896,133.99,21.5,tract,tract,3.68,tract,True,Urban,139700.0,tract,78.73,tract,4.21,tract,3.34,tract,361100.0,3501.0,225.406,county,tract,county,17942.6,False,primaryroads:tl_2025_us_primaryroads.shp,52258
ELEC,430806  Avalon Brooklyn Bay,public,Blink Network,,430806  Avalon Brooklyn Bay,1524 Sheepshead Bay Rd,Brooklyn,NY,11235.0,US,40.5859085,-73.9537896,"1524 Sheepshead Bay Rd, Brooklyn, NY, 11235, US",AFDC,New York,NY,36,Kings County,47,36047,11235.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36047060600,1.0,36047060600.0,40.5859085,-73.9537896,15429.93,48.2,tract,tract,1.96,tract,False,Urban,64353.0,tract,61.65,tract,4.8,tract,13.61,tract,412100.0,2057.0,200.34,tract,tract,tract,91.9,False,primaryroads:tl_2025_us_primaryroads.shp,52259
ELEC,430808  Avalon Rockville Centre I,public,Blink Network,,430808  Avalon Rockville Centre I,100 Banks Avenue,Rockville Centre,NY,11570.0,US,40.6605763,-73.6519198,"100 Banks Avenue, Rockville Centre, NY, 11570, US",AFDC,New York,NY,36,Nassau County,59,36059,11570.0,408.0,"New York-Newark, NY-NJ-CT-PA",Rockville Centre village,36059412400,4.0,36059412400.0,40.6605763,-73.6519198,3386.17,51.5,tract,tract,1.78,tract,False,Urban,103505.0,tract,52.83,tract,5.61,tract,8.98,tract,582900.0,1475.0,,tract,tract,county,6930.0,False,primaryroads:tl_2025_us_primaryroads.shp,52260
ELEC,430809  Avalon Riverview North,public,Blink Network,,430809  Avalon Riverview North,4-75 48th Avenue,Long Island City,NY,11109.0,US,40.7449626,-73.9568845,"4-75 48th Avenue, Long Island City, NY, 11109, US",AFDC,New York,NY,36,Queens County,81,36081,11101.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36081000102,1.0,36081000102.0,40.7449626,-73.9568845,59303.99,33.3,tract,tract,2.1,tract,False,Urban,213452.0,tract,87.0,tract,2.37,tract,3.16,tract,699200.0,3501.0,199.714,county,tract,county,330.4,False,primaryroads:tl_2025_us_primaryroads.shp,52261
ELEC,NYC Parking 155 East 76th Street Garage Corp.,public,Blink Network,,NYC Parking 155 East 76th Street Garage Corp.,155 East 76th Street,New York,NY,10021.0,US,40.77292688873804,-73.95955811,"155 East 76th Street, New York, NY, 10021, US",AFDC,New York,NY,36,New York County,61,36061,,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061012800,1.0,36061012800.0,40.77292688873804,-73.95955811,27484.14,52.8,tract,tract,2.05,tract,False,Urban,189583.0,tract,79.59,tract,2.46,tract,4.91,tract,1108900.0,2564.0,,county,tract,county,991.6,False,primaryroads:tl_2025_us_primaryroads.shp,52262
ELEC,430806  Avalon Brooklyn Bay (Shared),public,Blink Network,,430806  Avalon Brooklyn Bay (Shared),1524 Sheepshead Bay Rd,Brooklyn,NY,11235.0,US,40.58711,-73.95346,"1524 Sheepshead Bay Rd, Brooklyn, NY, 11235, US",AFDC,New York,NY,36,Kings County,47,36047,11235.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36047060600,1.0,36047060600.0,40.58711,-73.95346,15429.93,48.2,tract,tract,1.96,tract,False,Urban,64353.0,tract,61.65,tract,4.8,tract,13.61,tract,412100.0,2057.0,200.34,tract,tract,tract,228.6,False,primaryroads:tl_2025_us_primaryroads.shp,52263
ELEC,Jeffrey Gardens Public Access,public,AMPED_UP,MULTI_UNIT_DWELLING,Jeffrey Gardens Public Access,47-14 217th St,Bayside,NY,11361.0,US,40.75717,-73.76397,"47-14 217th St, Bayside, NY, 11361, US",AFDC,New York,NY,36,Queens County,81,36081,11361.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36081144100,3.0,36081144100.0,40.75717,-73.76397,8010.35,48.0,tract,tract,2.35,tract,False,Urban,118001.0,tract,54.8,tract,4.36,tract,6.58,tract,872200.0,2394.0,,tract,tract,county,809.5,False,primaryroads:tl_2025_us_primaryroads.shp,52264
