fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,HOME2 SJ LEFT ONE CHARGE,public,ChargePoint Network,,HOME2 SJ LEFT ONE CHARGE,1003 East Carroll Road,San Juan,TX,78589.0,US,26.190992,-98.13588,"1003 East Carroll Road, San Juan, TX, 78589, US",AFDC,Texas,TX,48,Hidalgo County,215,48215,78516.0,365.0,"McAllen-Edinburg, TX",San Juan,48215021803,3.0,48215021803.0,26.190992,-98.13588,1336.9,27.4,tract,tract,3.85,tract,False,Urban,57850.0,tract,10.22,tract,6.15,tract,17.75,tract,80300.0,1110.0,72.342,tract,tract,tract,225.2,False,primaryroads:tl_2025_us_primaryroads.shp,64171
ELEC,HOME2 SJ LEFT TWO CHARGE,public,ChargePoint Network,,HOME2 SJ LEFT TWO CHARGE,1003 East Carroll Road,San Juan,TX,78589.0,US,26.191322,-98.13735,"1003 East Carroll Road, San Juan, TX, 78589, US",AFDC,Texas,TX,48,Hidalgo County,215,48215,78516.0,365.0,"McAllen-Edinburg, TX",San Juan,48215021803,3.0,48215021803.0,26.191322,-98.13735,1336.9,27.4,tract,tract,3.85,tract,False,Urban,57850.0,tract,10.22,tract,6.15,tract,17.75,tract,80300.0,1110.0,72.342,tract,tract,tract,211.5,False,primaryroads:tl_2025_us_primaryroads.shp,64172
ELEC,Fying J 488,public,eVgo Network,,Fying J 488,921 N. Ih 35,Cotulla,TX,78014.0,US,28.453086,-99.238366,"921 N. Ih 35, Cotulla, TX, 78014, US",AFDC,Texas,TX,48,La Salle County,283,48283,78014.0,,,La Salle County,48283950302,1.0,48283950302.0,28.453086,-99.238366,0.97,38.5,tract,tract,3.64,tract,False,Rural,49347.0,tract,4.29,tract,3.43,tract,16.55,tract,85000.0,845.0,100.592,tract,tract,tract,182.0,False,primaryroads:tl_2025_us_primaryroads.shp,64173
ELEC,Flying J 554,public,eVgo Network,,Flying J 554,4066 US-59,George West,TX,78022.0,US,28.33757,-98.02396,"4066 US-59, George West, TX, 78022, US",AFDC,Texas,TX,48,Live Oak County,297,48297,78022.0,,,Live Oak County,48297950300,2.0,48297950300.0,28.33757,-98.02396,1.75,48.5,tract,tract,2.51,tract,False,Rural,60375.0,tract,14.15,tract,2.47,tract,15.95,tract,171900.0,1098.0,156.557,tract,tract,tract,181.0,False,primaryroads:tl_2025_us_primaryroads.shp,64174
ELEC,Flying J 738,public,eVgo Network,,Flying J 738,I-20 Exit 277 101 N FM 707,Tye,TX,79563.0,US,32.46116,-99.87201,"I-20 Exit 277 101 N FM 707, Tye, TX, 79563, US",AFDC,Texas,TX,48,Taylor County,441,48441,79536.0,10180.0,"Abilene, TX",Tye,48441013200,1.0,48441013200.0,32.46116,-99.87201,22.91,45.8,tract,tract,2.46,tract,True,Urban,67589.0,tract,12.33,tract,0.0,tract,13.12,tract,77000.0,987.0,78.014,tract,tract,tract,135.4,False,primaryroads:tl_2025_us_primaryroads.shp,64175
ELEC,1500 Post Oak Boulevard,public,EV Connect,,1500 Post Oak Boulevard,1500 Post Oak Blvd,Houston,TX,77056.0,US,29.752404,-95.460766,"1500 Post Oak Blvd, Houston, TX, 77056, US",AFDC,Texas,TX,48,Harris County,201,48201,77056.0,288.0,"Houston-The Woodlands, TX",Houston,48201431804,3.0,48201431804.0,29.752404,-95.460766,2134.94,39.4,tract,tract,1.69,tract,False,Urban,133456.0,tract,66.85,tract,6.28,tract,6.87,tract,605100.0,2328.0,259.923,tract,tract,tract,492.6,False,primaryroads:tl_2025_us_primaryroads.shp,64176
ELEC,TBH CHARGERS FRONT,public,ChargePoint Network,,TBH CHARGERS FRONT,22710 TX-249,Tomball,TX,77375.0,US,30.017602,-95.591019,"22710 TX-249, Tomball, TX, 77375, US",AFDC,Texas,TX,48,Harris County,201,48201,77375.0,288.0,"Houston-The Woodlands, TX",Harris County,48201554807,4.0,48201554807.0,30.017602,-95.591019,1231.92,29.1,tract,tract,3.22,tract,False,Urban,86937.0,tract,24.51,tract,1.65,tract,27.23,tract,235000.0,1665.0,141.141,tract,tract,tract,195.1,False,primaryroads:tl_2025_us_primaryroads.shp,64177
ELEC,10811 BOUDREAUX RD,public,SHELL_RECHARGE,,10811 BOUDREAUX RD,10811 BOUDREAUX RD,TOMBALL,TX,77375.0,US,30.053929,-95.579971,"10811 BOUDREAUX RD, TOMBALL, TX, 77375, US",AFDC,Texas,TX,48,Harris County,201,48201,77379.0,288.0,"Houston-The Woodlands, TX",Houston,48201554809,2.0,48201554809.0,30.053929,-95.579971,1513.59,32.3,tract,tract,3.2,tract,False,Urban,118456.0,tract,49.76,tract,2.69,tract,13.07,tract,366500.0,1643.0,223.068,tract,tract,tract,68.2,False,primaryroads:tl_2025_us_primaryroads.shp,64178
ELEC,New United States Courthouse,public,Blink Network,,New United States Courthouse,262 W. Nueva Street,San Antonio,TX,78207.0,US,29.4224246,-98.497539,"262 W. Nueva Street, San Antonio, TX, 78207, US",AFDC,Texas,TX,48,Bexar County,29,48029,78207.0,484.0,"San Antonio-New Braunfels-Pearsall, TX",San Antonio,48029110100,3.0,48029110100.0,29.4224246,-98.497539,1010.53,36.8,tract,tract,1.3,tract,False,Urban,42823.0,tract,50.18,tract,2.58,tract,15.96,tract,528300.0,1328.0,189.225,tract,tract,county,379.0,False,primaryroads:tl_2025_us_primaryroads.shp,64179
ELEC,Randalls 2225 Louisiana,public,SHELL_RECHARGE,,Randalls 2225 Louisiana,2225 Louisiana,Houston,TX,77002.0,US,29.749007,-95.374671,"2225 Louisiana, Houston, TX, 77002, US",AFDC,Texas,TX,48,Harris County,201,48201,77002.0,288.0,"Houston-The Woodlands, TX",Houston,48201410601,1.0,48201410601.0,29.749007,-95.374671,5733.84,28.6,tract,tract,1.34,tract,False,Urban,96138.0,tract,81.22,tract,0.66,tract,14.87,tract,255000.0,1856.0,189.029,county,tract,county,220.6,False,primaryroads:tl_2025_us_primaryroads.shp,64180
ELEC,"IKEA Store 535 (Grand Prairie, TX)",public,Electrify America,,"IKEA Store 535 (Grand Prairie, TX)",1000 Ikea Way,Grand Prairie,TX,75052.0,US,32.68928,-97.02354,"1000 Ikea Way, Grand Prairie, TX, 75052, US",AFDC,Texas,TX,48,Dallas County,113,48113,75052.0,206.0,"Dallas-Fort Worth, TX-OK",Grand Prairie,48113016419,1.0,48113016419.0,32.68928,-97.02354,1258.95,31.8,tract,tract,3.62,tract,False,Urban,88542.0,tract,26.43,tract,8.18,tract,14.19,tract,259800.0,2085.0,124.604,tract,tract,tract,51.6,False,primaryroads:tl_2025_us_primaryroads.shp,64181
ELEC,Best Western Corpus Christi Airport Hotel,public,UNIVERSAL,HOTEL,Best Western Corpus Christi Airport Hotel,2021 N Padre Island Dr,Corpus Christi,TX,78408.0,US,27.7986,-97.46899,"2021 N Padre Island Dr, Corpus Christi, TX, 78408, US",AFDC,Texas,TX,48,Nueces County,355,48355,78408.0,204.0,"Corpus Christi-Kingsville-Alice, TX",Corpus Christi,48355000700,3.0,48355000700.0,27.7986,-97.46899,771.78,34.3,tract,tract,2.77,tract,False,Urban,41589.0,tract,6.59,tract,5.37,tract,18.99,tract,96800.0,893.0,108.399,tract,tract,tract,103.6,False,primaryroads:tl_2025_us_primaryroads.shp,64182
ELEC,Motel 6 Waxahachie,public,UNIVERSAL,HOTEL,Motel 6 Waxahachie,200 N I-35 E Rd,Waxahachie,TX,75165.0,US,32.40986,-96.87131,"200 N I-35 E Rd, Waxahachie, TX, 75165, US",AFDC,Texas,TX,48,Ellis County,139,48139,,206.0,"Dallas-Fort Worth, TX-OK",Waxahachie,48139060602,2.0,48139060602.0,32.40986,-96.87131,1010.52,30.7,tract,tract,2.56,tract,False,Urban,74787.0,tract,32.75,tract,2.28,tract,13.09,tract,285800.0,1489.0,191.941,tract,tract,tract,109.7,False,primaryroads:tl_2025_us_primaryroads.shp,64183
ELEC,La Quinta Inn & Suites by Wyndham Midland North,public,UNIVERSAL,HOTEL,La Quinta Inn & Suites by Wyndham Midland North,2606 N Loop 250 W,Midland,TX,79707.0,US,32.00676,-102.15528,"2606 N Loop 250 W, Midland, TX, 79707, US",AFDC,Texas,TX,48,Midland County,329,48329,79707.0,372.0,"Midland-Odessa, TX",Midland,48329010106,4.0,48329010106.0,32.00676,-102.15528,2257.29,33.3,tract,tract,2.27,tract,False,Urban,63504.0,tract,34.17,tract,3.52,tract,5.42,tract,305400.0,1475.0,207.051,tract,tract,tract,120.1,False,primaryroads:tl_2025_us_primaryroads.shp,64184
ELEC,Sky Palace Inn & Suites by Jasper Beeville,public,UNIVERSAL,HOTEL,Sky Palace Inn & Suites by Jasper Beeville,400 US-181,Beeville,TX,78102.0,US,28.40672671,-97.72878569,"400 US-181, Beeville, TX, 78102, US",AFDC,Texas,TX,48,Bee County,25,48025,78102.0,13300.0,"Beeville, TX",Beeville,48025950501,2.0,48025950501.0,28.40672671,-97.72878569,820.96,32.9,tract,tract,3.17,tract,False,Urban,72750.0,tract,6.25,tract,2.41,tract,17.48,tract,109000.0,1038.0,105.01,tract,tract,tract,102.8,False,primaryroads:tl_2025_us_primaryroads.shp,64185
ELEC,Gruene Solar EV - New Braunfels,public,EVRANGE,PUBLIC,Gruene Solar EV - New Braunfels,1714 Hunter Rd,New Braunfels,TX,78130.0,US,29.739201,-98.1018206,"1714 Hunter Rd, New Braunfels, TX, 78130, US",AFDC,Texas,TX,48,Comal County,91,48091,78132.0,484.0,"San Antonio-New Braunfels-Pearsall, TX",New Braunfels,48091310503,1.0,48091310503.0,29.739201,-98.1018206,805.39,41.6,tract,tract,2.01,tract,False,Urban,60942.0,tract,36.36,tract,8.23,tract,5.43,tract,305100.0,1629.0,187.293,tract,tract,tract,2400.4,False,primaryroads:tl_2025_us_primaryroads.shp,64186
ELEC,KATY CROSSING OHT 4,public,ChargePoint Network,,KATY CROSSING OHT 4,23414 W Fernhurst Dr,Katy,TX,77494.0,US,29.778281,-95.781134,"23414 W Fernhurst Dr, Katy, TX, 77494, US",AFDC,Texas,TX,48,Harris County,201,48201,77494.0,288.0,"Houston-The Woodlands, TX",Houston,48201455300,1.0,48201455300.0,29.778281,-95.781134,2661.43,34.7,tract,tract,2.56,tract,False,Urban,70573.0,tract,52.27,tract,4.61,tract,9.24,tract,256600.0,1719.0,149.273,tract,tract,tract,355.8,False,primaryroads:tl_2025_us_primaryroads.shp,64187
ELEC,KATY CROSSING OHT 2,public,ChargePoint Network,,KATY CROSSING OHT 2,23414 W Fernhurst Dr,Katy,TX,77494.0,US,29.778271,-95.781219,"23414 W Fernhurst Dr, Katy, TX, 77494, US",AFDC,Texas,TX,48,Harris County,201,48201,77494.0,288.0,"Houston-The Woodlands, TX",Houston,48201455300,1.0,48201455300.0,29.778271,-95.781219,2661.43,34.7,tract,tract,2.56,tract,False,Urban,70573.0,tract,52.27,tract,4.61,tract,9.24,tract,256600.0,1719.0,149.273,tract,tract,tract,364.1,False,primaryroads:tl_2025_us_primaryroads.shp,64188
ELEC,LENOX KATY 1 KATY CREEK #2,public,ChargePoint Network,,LENOX KATY 1 KATY CREEK #2,1550 Foxlake Dr,Houston,TX,77084.0,US,29.789059,-95.714074,"1550 Foxlake Dr, Houston, TX, 77084, US",AFDC,Texas,TX,48,Harris County,201,48201,77084.0,288.0,"Houston-The Woodlands, TX",Houston,48201541802,2.0,48201541802.0,29.789059,-95.714074,1162.25,27.8,tract,tract,2.22,tract,False,Urban,55898.0,tract,38.78,tract,12.99,tract,14.58,tract,239900.0,1600.0,149.938,tract,tract,tract,423.9,False,primaryroads:tl_2025_us_primaryroads.shp,64189
ELEC,LENOX KATY 1 KATY CREEK #3,public,ChargePoint Network,,LENOX KATY 1 KATY CREEK #3,1550 Foxlake Dr,Houston,TX,77084.0,US,29.788807,-95.714053,"1550 Foxlake Dr, Houston, TX, 77084, US",AFDC,Texas,TX,48,Harris County,201,48201,77084.0,288.0,"Houston-The Woodlands, TX",Houston,48201541802,2.0,48201541802.0,29.788807,-95.714053,1162.25,27.8,tract,tract,2.22,tract,False,Urban,55898.0,tract,38.78,tract,12.99,tract,14.58,tract,239900.0,1600.0,149.938,tract,tract,tract,396.0,False,primaryroads:tl_2025_us_primaryroads.shp,64190
ELEC,Target - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Target - Tesla Supercharger,7308 University Ave,Lubbock,TX,79423.0,US,33.527751,-101.871065,"7308 University Ave, Lubbock, TX, 79423, US",AFDC,Texas,TX,48,Lubbock County,303,48303,79423.0,352.0,"Lubbock-Plainview-Levelland, TX",Lubbock,48303002102,1.0,48303002102.0,33.527751,-101.871065,1543.94,37.6,tract,tract,2.29,tract,False,Urban,86250.0,tract,47.28,tract,3.31,tract,9.35,tract,244100.0,1087.0,224.563,tract,tract,tract,162.7,False,primaryroads:tl_2025_us_primaryroads.shp,64191
ELEC,Lorena Travel Center - Tesla Supercharger,public,Tesla,TRAVEL_CENTER,Lorena Travel Center - Tesla Supercharger,12020 S IH 35,Lorena,TX,76655.0,US,31.394348,-97.207597,"12020 S IH 35, Lorena, TX, 76655, US",AFDC,Texas,TX,48,McLennan County,309,48309,76655.0,47380.0,"Waco, TX",Lorena,48309003801,3.0,48309003801.0,31.394348,-97.207597,48.61,43.6,tract,tract,2.74,tract,True,Urban,105428.0,tract,34.49,tract,2.94,tract,3.73,tract,296500.0,969.0,198.192,tract,tract,county,110.8,False,primaryroads:tl_2025_us_primaryroads.shp,64192
ELEC,Walmart Supercenter,public,Non-Networked,RETAIL,Walmart Supercenter,11700 US-380,Cross Roads,TX,76227.0,US,33.22537,-96.98417,"11700 US-380, Cross Roads, TX, 76227, US",AFDC,Texas,TX,48,Denton County,121,48121,76227.0,206.0,"Dallas-Fort Worth, TX-OK",Cross Roads,48121020121,2.0,48121020121.0,33.22537,-96.98417,277.32,33.1,tract,tract,2.7,tract,False,Urban,94474.0,tract,41.68,tract,6.97,tract,10.75,tract,387100.0,1951.0,198.411,tract,tract,tract,10732.0,False,primaryroads:tl_2025_us_primaryroads.shp,64193
ELEC,LIVANO CANYON FALLS NORTHLAKE RESIDENCES,public,Blink Network,,LIVANO CANYON FALLS NORTHLAKE RESIDENCES,12000 Farm to Market 1171,Roanoke,TX,76262.0,US,33.06388737686176,-97.22216618,"12000 Farm to Market 1171, Roanoke, TX, 76262, US",AFDC,Texas,TX,48,Denton County,121,48121,76226.0,206.0,"Dallas-Fort Worth, TX-OK",Northlake,48121020317,3.0,48121020317.0,33.06388737686176,-97.22216618,266.36,37.7,tract,tract,2.88,tract,True,Urban,170725.0,tract,62.07,tract,1.43,tract,1.6,tract,593200.0,3438.0,172.542,tract,tract,tract,1838.2,False,primaryroads:tl_2025_us_primaryroads.shp,64194
ELEC,7710 N Fm 620,public,EV Connect,,7710 N Fm 620,7710 N Fm 620 Bldg. 12B,Austin,TX,78726.0,US,30.411571,-97.851765,"7710 N Fm 620 Bldg. 12B, Austin, TX, 78726, US",AFDC,Texas,TX,48,Travis County,453,48453,78726.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453035800,1.0,48453035800.0,30.411571,-97.851765,180.43,37.2,tract,tract,2.36,tract,False,Urban,157472.0,tract,75.95,tract,3.67,tract,7.66,tract,687500.0,1397.0,292.151,tract,tract,county,11464.7,False,primaryroads:tl_2025_us_primaryroads.shp,64195
ELEC,Pilot Travel Center 434,public,eVgo Network,,Pilot Travel Center 434,2400 Alliance Gateway Fwy,Fort Worth,TX,76177.0,US,32.95768,-97.30757,"2400 Alliance Gateway Fwy, Fort Worth, TX, 76177, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76177.0,206.0,"Dallas-Fort Worth, TX-OK",Fort Worth,48439113940,1.0,48439113940.0,32.95768,-97.30757,1500.53,38.3,tract,tract,3.07,tract,False,Urban,139082.0,tract,56.29,tract,1.35,tract,7.33,tract,356300.0,2336.0,152.526,tract,tract,tract,258.3,False,primaryroads:tl_2025_us_primaryroads.shp,64196
ELEC,OTG15476 HIGHWAY,public,SHELL_RECHARGE,,OTG15476 HIGHWAY,15476 HIGHWAY 105,WEST MONTGOMERY,TX,77356.0,US,30.35991,-95.597438,"15476 HIGHWAY 105, WEST MONTGOMERY, TX, 77356, US",AFDC,Texas,TX,48,Montgomery County,339,48339,,288.0,"Houston-The Woodlands, TX",Conroe,48339694307,1.0,48339694307.0,30.35991,-95.597438,466.66,42.9,tract,tract,2.52,tract,False,Urban,97250.0,tract,40.49,tract,1.99,tract,13.59,tract,364000.0,2200.0,165.455,tract,tract,tract,10788.1,False,primaryroads:tl_2025_us_primaryroads.shp,64197
ELEC,Tanger Outlets Houston Texas City TX,public,SHELL_RECHARGE,,Tanger Outlets Houston Texas City TX,5885 Gulf Freeway,Texas City,TX,77591.0,US,29.425151,-95.061481,"5885 Gulf Freeway, Texas City, TX, 77591, US",AFDC,Texas,TX,48,Galveston County,167,48167,77539.0,288.0,"Houston-The Woodlands, TX",Texas City,48167723300,2.0,48167723300.0,29.425151,-95.061481,292.45,37.3,tract,tract,2.62,tract,False,Urban,98594.0,tract,31.3,tract,7.61,tract,4.31,tract,309400.0,1380.0,224.203,tract,tract,tract,470.1,False,primaryroads:tl_2025_us_primaryroads.shp,64198
ELEC,The Lunch Box - Happy,public,SWTCH,PARKING_LOT,The Lunch Box - Happy,300b N Eastern Ave,Happy,TX,79042.0,US,34.74694588917921,-101.8487219,"300b N Eastern Ave, Happy, TX, 79042, US",AFDC,Texas,TX,48,Swisher County,437,48437,79042.0,,,Happy,48437950200,1.0,48437950200.0,34.74694588917921,-101.8487219,1.27,34.5,tract,tract,2.99,tract,False,Rural,59219.0,tract,17.96,tract,2.02,tract,19.51,tract,94600.0,1091.0,86.709,tract,tract,tract,85.0,False,primaryroads:tl_2025_us_primaryroads.shp,64199
ELEC,COA FLEET STREETBRIDGE 1,public,ChargePoint Network,,COA FLEET STREETBRIDGE 1,4411 Meinardus Drive,Austin,TX,78744.0,US,30.210138,-97.752801,"4411 Meinardus Drive, Austin, TX, 78744, US",AFDC,Texas,TX,48,Travis County,453,48453,78744.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453002411,1.0,48453002411.0,30.210138,-97.752801,1223.28,38.5,tract,tract,3.12,tract,False,Urban,54758.0,tract,17.67,tract,8.27,tract,17.86,tract,290000.0,1438.0,201.669,tract,tract,tract,183.2,False,primaryroads:tl_2025_us_primaryroads.shp,64200
ELEC,COA FLEET STREETBRIDGE 2,public,ChargePoint Network,,COA FLEET STREETBRIDGE 2,4411 Meinardus Drive,Austin,TX,78744.0,US,30.210142,-97.752803,"4411 Meinardus Drive, Austin, TX, 78744, US",AFDC,Texas,TX,48,Travis County,453,48453,78744.0,12420.0,"Austin-Round Rock-Georgetown, TX",Austin,48453002411,1.0,48453002411.0,30.210142,-97.752803,1223.28,38.5,tract,tract,3.12,tract,False,Urban,54758.0,tract,17.67,tract,8.27,tract,17.86,tract,290000.0,1438.0,201.669,tract,tract,tract,182.9,False,primaryroads:tl_2025_us_primaryroads.shp,64201
ELEC,110 E Louetta Unit A,public,SHELL_RECHARGE,,110 E Louetta Unit A,110 E Louetta Unit A,Spring,TX,77373.0,US,30.065862,-95.433076,"110 E Louetta Unit A, Spring, TX, 77373, US",AFDC,Texas,TX,48,Harris County,201,48201,77373.0,288.0,"Houston-The Woodlands, TX",Houston,48201241302,2.0,48201241302.0,30.065862,-95.433076,909.62,30.6,tract,tract,2.86,tract,False,Urban,107137.0,tract,41.0,tract,4.53,tract,1.3,tract,259700.0,1448.0,179.351,tract,tract,tract,102.1,False,primaryroads:tl_2025_us_primaryroads.shp,64202
ELEC,POST Houston - Tesla Supercharger,public,Tesla,PAY_LOT,POST Houston - Tesla Supercharger,401 Franklin St,Houston,TX,77201.0,US,29.766596,-95.366118,"401 Franklin St, Houston, TX, 77201, US",AFDC,Texas,TX,48,Harris County,201,48201,77002.0,288.0,"Houston-The Woodlands, TX",Houston,48201980700,1.0,48201980700.0,29.766596,-95.366118,1271.1,37.7,tract,tract,1.43,tract,False,Urban,139038.0,tract,79.57,tract,3.5,tract,11.53,tract,301000.0,2741.0,109.814,tract,tract,tract,36.2,False,primaryroads:tl_2025_us_primaryroads.shp,64203
ELEC,SCHWAB SLK 1,public,ChargePoint Network,,SCHWAB SLK 1,3000 Schwab Lane,Southlake,TX,76092.0,US,32.977939,-97.160145,"3000 Schwab Lane, Southlake, TX, 76092, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76092.0,206.0,"Dallas-Fort Worth, TX-OK",Southlake,48439113955,2.0,48439113955.0,32.977939,-97.160145,403.06,38.6,tract,tract,3.52,tract,False,Urban,213650.0,tract,71.43,tract,7.82,tract,1.99,tract,854000.0,2729.0,203.248,tract,tract,county,254.4,False,primaryroads:tl_2025_us_primaryroads.shp,64204
ELEC,SCHWAB SLK 2,public,ChargePoint Network,,SCHWAB SLK 2,3000 Schwab Lane,Southlake,TX,76092.0,US,32.97789,-97.160105,"3000 Schwab Lane, Southlake, TX, 76092, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76092.0,206.0,"Dallas-Fort Worth, TX-OK",Southlake,48439113955,2.0,48439113955.0,32.97789,-97.160105,403.06,38.6,tract,tract,3.52,tract,False,Urban,213650.0,tract,71.43,tract,7.82,tract,1.99,tract,854000.0,2729.0,203.248,tract,tract,county,254.2,False,primaryroads:tl_2025_us_primaryroads.shp,64205
ELEC,SCHWAB SLK 5,public,ChargePoint Network,,SCHWAB SLK 5,3000 Schwab Lane,Southlake,TX,76092.0,US,32.977917,-97.160136,"3000 Schwab Lane, Southlake, TX, 76092, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76092.0,206.0,"Dallas-Fort Worth, TX-OK",Southlake,48439113955,2.0,48439113955.0,32.977917,-97.160136,403.06,38.6,tract,tract,3.52,tract,False,Urban,213650.0,tract,71.43,tract,7.82,tract,1.99,tract,854000.0,2729.0,203.248,tract,tract,county,253.6,False,primaryroads:tl_2025_us_primaryroads.shp,64206
ELEC,SCHWAB SLK 3,public,ChargePoint Network,,SCHWAB SLK 3,3000 Schwab Lane,Southlake,TX,76092.0,US,32.97793,-97.160124,"3000 Schwab Lane, Southlake, TX, 76092, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76092.0,206.0,"Dallas-Fort Worth, TX-OK",Southlake,48439113955,2.0,48439113955.0,32.97793,-97.160124,403.06,38.6,tract,tract,3.52,tract,False,Urban,213650.0,tract,71.43,tract,7.82,tract,1.99,tract,854000.0,2729.0,203.248,tract,tract,county,255.4,False,primaryroads:tl_2025_us_primaryroads.shp,64207
ELEC,SCHWAB SLK 4,public,ChargePoint Network,,SCHWAB SLK 4,3000 Schwab Lane,Southlake,TX,76092.0,US,32.977827,-97.160074,"3000 Schwab Lane, Southlake, TX, 76092, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76092.0,206.0,"Dallas-Fort Worth, TX-OK",Southlake,48439113955,2.0,48439113955.0,32.977827,-97.160074,403.06,38.6,tract,tract,3.52,tract,False,Urban,213650.0,tract,71.43,tract,7.82,tract,1.99,tract,854000.0,2729.0,203.248,tract,tract,county,252.4,False,primaryroads:tl_2025_us_primaryroads.shp,64208
ELEC,SCHWAB SLK 6,public,ChargePoint Network,,SCHWAB SLK 6,3000 Schwab Lane,Southlake,TX,76092.0,US,32.978406,-97.160446,"3000 Schwab Lane, Southlake, TX, 76092, US",AFDC,Texas,TX,48,Tarrant County,439,48439,76092.0,206.0,"Dallas-Fort Worth, TX-OK",Southlake,48439113955,2.0,48439113955.0,32.978406,-97.160446,403.06,38.6,tract,tract,3.52,tract,False,Urban,213650.0,tract,71.43,tract,7.82,tract,1.99,tract,854000.0,2729.0,203.248,tract,tract,county,262.5,False,primaryroads:tl_2025_us_primaryroads.shp,64209
ELEC,Granite Park VII,public,Blink Network,,Granite Park VII,737 North Eldridge Parkway,Houston,TX,77079.0,US,29.77627668333829,-95.61932733,"737 North Eldridge Parkway, Houston, TX, 77079, US",AFDC,Texas,TX,48,Harris County,201,48201,77079.0,288.0,"Houston-The Woodlands, TX",Houston,48201450600,4.0,48201450600.0,29.77627668333829,-95.61932733,2837.82,34.5,tract,tract,2.23,tract,False,Urban,74020.0,tract,70.92,tract,2.55,tract,10.78,tract,599700.0,1555.0,189.029,tract,tract,county,933.7,False,primaryroads:tl_2025_us_primaryroads.shp,64210
ELEC,Pilot Flying J - 1354,public,eVgo Network,,Pilot Flying J - 1354,6001 US-385,Odessa,TX,79766.0,US,31.778176,-102.368939,"6001 US-385, Odessa, TX, 79766, US",AFDC,Texas,TX,48,Ector County,135,48135,79766.0,372.0,"Midland-Odessa, TX",Ector County,48135003003,2.0,48135003003.0,31.778176,-102.368939,35.34,34.5,tract,tract,2.8,tract,True,Urban,79705.0,tract,4.12,tract,5.25,tract,12.02,tract,248600.0,1284.0,148.364,tract,county,county,4657.5,False,primaryroads:tl_2025_us_primaryroads.shp,64211
ELEC,Pilot Travel Center 330,public,eVgo Network,,Pilot Travel Center 330,4142 Loop 337,New Braunfels,TX,78132.0,US,29.676709,-98.156877,"4142 Loop 337, New Braunfels, TX, 78132, US",AFDC,Texas,TX,48,Comal County,91,48091,78130.0,484.0,"San Antonio-New Braunfels-Pearsall, TX",New Braunfels,48091310401,6.0,48091310401.0,29.676709,-98.156877,894.17,37.3,tract,tract,2.53,tract,False,Urban,59539.0,tract,13.53,tract,0.97,tract,8.41,tract,141700.0,1262.0,112.282,tract,tract,tract,337.8,False,primaryroads:tl_2025_us_primaryroads.shp,64212
ELEC,Red River Stop - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Red River Stop - Tesla Supercharger,1200 I-35 N Frontage Rd,Gainesville,TX,76240.0,US,33.634728,-97.154937,"1200 I-35 N Frontage Rd, Gainesville, TX, 76240, US",AFDC,Texas,TX,48,Cooke County,97,48097,76240.0,206.0,"Dallas-Fort Worth, TX-OK",Gainesville,48097000400,2.0,48097000400.0,33.634728,-97.154937,60.31,32.5,tract,tract,2.64,tract,False,Urban,58529.0,tract,16.46,tract,5.17,tract,10.91,tract,157300.0,1075.0,146.326,tract,tract,tract,52.2,False,primaryroads:tl_2025_us_primaryroads.shp,64213
ELEC,Ayla Stonebriar,public,Blink Network,,Ayla Stonebriar,3030 Ohio Drive,Frisco,TX,75035.0,US,33.103138,-96.7975,"3030 Ohio Drive, Frisco, TX, 75035, US",AFDC,Texas,TX,48,Collin County,85,48085,75035.0,206.0,"Dallas-Fort Worth, TX-OK",Frisco,48085030506,1.0,48085030506.0,33.103138,-96.7975,1698.28,36.3,tract,tract,2.38,tract,False,Urban,136467.0,tract,69.16,tract,3.91,tract,2.47,tract,426400.0,1832.0,232.751,tract,tract,tract,262.6,False,primaryroads:tl_2025_us_primaryroads.shp,64214
