fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,CITY HALL CITY HALL 2,public,ChargePoint Network,,CITY HALL CITY HALL 2,222 E 9th St,Lockport,IL,60441.0,US,41.589785,-88.055272,"222 E 9th St, Lockport, IL, 60441, US",AFDC,Illinois,IL,17,Will County,197,17197,60441.0,176.0,"Chicago-Naperville, IL-IN-WI",Lockport,17197880602,1.0,17197880602.0,41.589785,-88.055272,1167.97,48.3,tract,tract,2.22,tract,False,Urban,86111.0,tract,31.29,tract,2.3,tract,9.87,tract,243800.0,1154.0,211.265,tract,tract,tract,8908.9,False,primaryroads:tl_2025_us_primaryroads.shp,32123
ELEC,Belle Tire,public,EV Connect,,Belle Tire,4801 hoffman blvd,hoffman estates,IL,60192.0,US,42.06908,-88.194835,"4801 hoffman blvd, hoffman estates, IL, 60192, US",AFDC,Illinois,IL,17,Cook County,31,17031,60010.0,176.0,"Chicago-Naperville, IL-IN-WI",Hoffman Estates village,17031804204,3.0,17031804204.0,42.06908,-88.194835,84.11,43.8,tract,tract,2.75,tract,False,Urban,149545.0,tract,69.38,tract,3.23,tract,8.55,tract,671600.0,2421.0,277.406,tract,tract,tract,271.5,False,primaryroads:tl_2025_us_primaryroads.shp,32124
ELEC,OSF SCMC EV1 SCMC 1,public,ChargePoint Network,,OSF SCMC EV1 SCMC 1,882 S 5th St,Princeton,IL,61356.0,US,41.36611,-89.455909,"882 S 5th St, Princeton, IL, 61356, US",AFDC,Illinois,IL,17,Bureau County,11,17011,61356.0,176.0,"Chicago-Naperville, IL-IN-WI",Princeton,17011965400,2.0,17011965400.0,41.36611,-89.455909,123.33,52.9,tract,tract,2.0,tract,False,Urban,59343.0,tract,31.4,tract,6.19,tract,15.18,tract,160000.0,640.0,250.0,tract,tract,tract,3828.2,False,primaryroads:tl_2025_us_primaryroads.shp,32125
ELEC,DISTRICT 214 WHS 3,public,ChargePoint Network,,DISTRICT 214 WHS 3,900 South Elmhurst Road,Wheeling,IL,60090.0,US,42.127136,-87.937456,"900 South Elmhurst Road, Wheeling, IL, 60090, US",AFDC,Illinois,IL,17,Cook County,31,17031,60090.0,176.0,"Chicago-Naperville, IL-IN-WI",Wheeling village,17031802504,3.0,17031802504.0,42.127136,-87.937456,2025.58,39.5,tract,tract,3.22,tract,False,Urban,89188.0,tract,32.2,tract,7.26,tract,9.64,tract,277700.0,2175.0,127.678,tract,tract,tract,4124.2,False,primaryroads:tl_2025_us_primaryroads.shp,32126
ELEC,TARGET T1879 STATION 2,public,ChargePoint Network,,TARGET T1879 STATION 2,4433 S Pulaski Road,Chicago,IL,60638.0,US,41.813262,-87.72217,"4433 S Pulaski Road, Chicago, IL, 60638, US",AFDC,Illinois,IL,17,Cook County,31,17031,60632.0,176.0,"Chicago-Naperville, IL-IN-WI",Chicago,17031570100,1.0,17031570100.0,41.813262,-87.72217,891.23,37.7,tract,tract,3.07,tract,False,Urban,73462.0,tract,22.09,tract,12.54,tract,23.56,tract,232200.0,1262.0,183.994,tract,tract,tract,1062.7,False,primaryroads:tl_2025_us_primaryroads.shp,32127
ELEC,TARGET T3871 STATION 1,public,ChargePoint Network,,TARGET T3871 STATION 1,5064 S Merrimac Ave,Chicago,IL,60638.0,US,41.799949,-87.780388,"5064 S Merrimac Ave, Chicago, IL, 60638, US",AFDC,Illinois,IL,17,Cook County,31,17031,60638.0,176.0,"Chicago-Naperville, IL-IN-WI",Cook County,17031820800,3.0,17031820800.0,41.799949,-87.780388,607.56,34.7,tract,tract,3.27,tract,False,Urban,85036.0,tract,14.63,tract,2.04,tract,4.35,tract,262200.0,1413.0,185.563,tract,tract,tract,539.9,False,primaryroads:tl_2025_us_primaryroads.shp,32128
ELEC,LIFT BUILDING DC CHARGER,public,ChargePoint Network,,LIFT BUILDING DC CHARGER,113 S 17th St,Mattoon,IL,61938.0,US,39.482021,-88.375716,"113 S 17th St, Mattoon, IL, 61938, US",AFDC,Illinois,IL,17,Coles County,29,17029,61938.0,16660.0,"Charleston-Mattoon, IL",Mattoon,17029001100,1.0,17029001100.0,39.482021,-88.375716,770.97,42.8,tract,tract,1.99,tract,False,Urban,40465.0,tract,17.66,tract,8.11,tract,27.41,tract,92000.0,756.0,121.693,tract,tract,tract,4543.4,False,primaryroads:tl_2025_us_primaryroads.shp,32129
ELEC,Haymakers - Tesla Supercharger,public,Tesla,GAS_STATION,Haymakers - Tesla Supercharger,1700  W Jefferson St,Springfield,IL,62702.0,US,39.80705753,-89.68194744,"1700  W Jefferson St, Springfield, IL, 62702, US",AFDC,Illinois,IL,17,Sangamon County,167,17167,62702.0,522.0,"Springfield-Jacksonville-Lincoln, IL",Springfield,17167000202,4.0,17167000202.0,39.80705753,-89.68194744,747.77,32.6,tract,tract,2.12,tract,False,Urban,44750.0,tract,17.45,tract,6.4,tract,32.81,tract,73600.0,859.0,85.681,tract,tract,tract,7286.3,False,primaryroads:tl_2025_us_primaryroads.shp,32130
ELEC,DISTRICT 214 WHS 2,public,ChargePoint Network,,DISTRICT 214 WHS 2,900 S Elmhurst Rd,Wheeling,IL,60090.0,US,42.126986,-87.93775,"900 S Elmhurst Rd, Wheeling, IL, 60090, US",AFDC,Illinois,IL,17,Cook County,31,17031,60090.0,176.0,"Chicago-Naperville, IL-IN-WI",Wheeling village,17031802504,3.0,17031802504.0,42.126986,-87.93775,2025.58,39.5,tract,tract,3.22,tract,False,Urban,89188.0,tract,32.2,tract,7.26,tract,9.64,tract,277700.0,2175.0,127.678,tract,tract,tract,4149.1,False,primaryroads:tl_2025_us_primaryroads.shp,32131
ELEC,WATER ST LOT WATER STREET,public,ChargePoint Network,,WATER ST LOT WATER STREET,208 N Water St,Wilmington,IL,60481.0,US,41.308995,-88.147631,"208 N Water St, Wilmington, IL, 60481, US",AFDC,Illinois,IL,17,Will County,197,17197,60481.0,176.0,"Chicago-Naperville, IL-IN-WI",Wilmington,17197883401,3.0,17197883401.0,41.308995,-88.147631,581.49,43.8,tract,tract,2.25,tract,False,Urban,54900.0,tract,22.21,tract,4.24,tract,10.38,tract,206300.0,806.0,255.955,tract,tract,tract,3673.4,False,primaryroads:tl_2025_us_primaryroads.shp,32132
ELEC,DISTRICT 214 RMHS 3,public,ChargePoint Network,,DISTRICT 214 RMHS 3,2901 Central Rd,Rolling Meadows,IL,60008.0,US,42.065829,-88.015908,"2901 Central Rd, Rolling Meadows, IL, 60008, US",AFDC,Illinois,IL,17,Cook County,31,17031,60008.0,176.0,"Chicago-Naperville, IL-IN-WI",Rolling Meadows,17031805105,5.0,17031805105.0,42.065829,-88.015908,2468.26,34.9,tract,tract,2.61,tract,False,Urban,82800.0,tract,36.44,tract,1.03,tract,7.48,tract,217600.0,1626.0,133.825,tract,tract,tract,977.9,False,primaryroads:tl_2025_us_primaryroads.shp,32133
ELEC,DISTRICT 214 RMHS 2,public,ChargePoint Network,,DISTRICT 214 RMHS 2,2901 Central Rd,Rolling Meadows,IL,60008.0,US,42.065822,-88.015751,"2901 Central Rd, Rolling Meadows, IL, 60008, US",AFDC,Illinois,IL,17,Cook County,31,17031,60008.0,176.0,"Chicago-Naperville, IL-IN-WI",Rolling Meadows,17031805105,5.0,17031805105.0,42.065822,-88.015751,2468.26,34.9,tract,tract,2.61,tract,False,Urban,82800.0,tract,36.44,tract,1.03,tract,7.48,tract,217600.0,1626.0,133.825,tract,tract,tract,990.9,False,primaryroads:tl_2025_us_primaryroads.shp,32134
ELEC,LIFT BUILDING AC CHARGER,public,ChargePoint Network,,LIFT BUILDING AC CHARGER,113 S 17th St,Mattoon,IL,61938.0,US,39.481989,-88.375683,"113 S 17th St, Mattoon, IL, 61938, US",AFDC,Illinois,IL,17,Coles County,29,17029,61938.0,16660.0,"Charleston-Mattoon, IL",Mattoon,17029001100,1.0,17029001100.0,39.481989,-88.375683,770.97,42.8,tract,tract,1.99,tract,False,Urban,40465.0,tract,17.66,tract,8.11,tract,27.41,tract,92000.0,756.0,121.693,tract,tract,tract,4538.8,False,primaryroads:tl_2025_us_primaryroads.shp,32135
ELEC,TARGET T0957 STATION 1,public,ChargePoint Network,,TARGET T0957 STATION 1,50 E North Ave,Villa Park,IL,60181.0,US,41.906736,-87.978306,"50 E North Ave, Villa Park, IL, 60181, US",AFDC,Illinois,IL,17,DuPage County,43,17043,60181.0,176.0,"Chicago-Naperville, IL-IN-WI",Villa Park village,17043846702,2.0,17043846702.0,41.906736,-87.978306,520.89,38.4,tract,tract,3.25,tract,False,Urban,110197.0,tract,24.01,tract,8.47,tract,4.55,tract,314800.0,1235.0,254.899,tract,tract,tract,2473.9,False,primaryroads:tl_2025_us_primaryroads.shp,32136
ELEC,TARGET T0957 STATION 2,public,ChargePoint Network,,TARGET T0957 STATION 2,50 E North Ave,Villa Park,IL,60181.0,US,41.906678,-87.978258,"50 E North Ave, Villa Park, IL, 60181, US",AFDC,Illinois,IL,17,DuPage County,43,17043,60181.0,176.0,"Chicago-Naperville, IL-IN-WI",Villa Park village,17043846702,2.0,17043846702.0,41.906678,-87.978258,520.89,38.4,tract,tract,3.25,tract,False,Urban,110197.0,tract,24.01,tract,8.47,tract,4.55,tract,314800.0,1235.0,254.899,tract,tract,tract,2479.1,False,primaryroads:tl_2025_us_primaryroads.shp,32137
ELEC,County Market - Tesla Supercharger,public,Tesla,GROCERY,County Market - Tesla Supercharger,1501 S Dirksen Parkway,Springfield,IL,62703.0,US,39.787281,-89.606947,"1501 S Dirksen Parkway, Springfield, IL, 62703, US",AFDC,Illinois,IL,17,Sangamon County,167,17167,62703.0,522.0,"Springfield-Jacksonville-Lincoln, IL",Springfield,17167001600,3.0,17167001600.0,39.787281,-89.606947,888.07,39.7,tract,tract,2.04,tract,False,Urban,22284.0,tract,3.65,tract,30.2,tract,36.67,tract,61700.0,1029.0,59.961,tract,tract,tract,635.4,False,primaryroads:tl_2025_us_primaryroads.shp,32138
ELEC,CITY OF ELGIN CITY HALL # 2,public,ChargePoint Network,,CITY OF ELGIN CITY HALL # 2,100 Douglas Ave,Elgin,IL,60120.0,US,42.038626,-88.284276,"100 Douglas Ave, Elgin, IL, 60120, US",AFDC,Illinois,IL,17,Kane County,89,17089,60120.0,176.0,"Chicago-Naperville, IL-IN-WI",Elgin,17089854600,3.0,17089854600.0,42.038626,-88.284276,2246.19,31.4,tract,tract,2.6,tract,False,Urban,65806.0,tract,22.82,tract,8.83,tract,17.43,tract,250800.0,1087.0,230.727,tract,tract,tract,3539.8,False,primaryroads:tl_2025_us_primaryroads.shp,32139
ELEC,"CCSIP PROP, INC DOG PARK",public,ChargePoint Network,,"CCSIP PROP, INC DOG PARK",320 Whitney Blvd,Belvidere,IL,61008.0,US,42.257483,-88.839409,"320 Whitney Blvd, Belvidere, IL, 61008, US",AFDC,Illinois,IL,17,Boone County,7,17007,61008.0,466.0,"Rockford-Freeport-Rochelle, IL",Belvidere,17007010200,2.0,17007010200.0,42.257483,-88.839409,1069.12,38.4,tract,tract,2.31,tract,False,Urban,42466.0,tract,17.56,tract,7.25,tract,13.86,tract,160200.0,906.0,176.821,tract,tract,tract,2658.5,False,primaryroads:tl_2025_us_primaryroads.shp,32140
ELEC,530206 : 333 West Wacker Drive,public,Blink Network,,530206 : 333 West Wacker Drive,333 West Wacker Drive,Chicago,IL,60606.0,US,41.886053,-87.6359543,"333 West Wacker Drive, Chicago, IL, 60606, US",AFDC,Illinois,IL,17,Cook County,31,17031,,176.0,"Chicago-Naperville, IL-IN-WI",Chicago,17031839100,1.0,17031839100.0,41.886053,-87.6359543,7251.05,31.2,tract,tract,1.45,tract,False,Urban,139943.0,tract,81.66,tract,3.44,tract,6.02,tract,409400.0,2534.0,161.563,tract,tract,tract,809.0,False,primaryroads:tl_2025_us_primaryroads.shp,32141
ELEC,Kelmscott Parking Garage,public,Blink Network,,Kelmscott Parking Garage,145 Morris Lane,Lake Forest,IL,60045.0,US,42.2604983,-87.8429435,"145 Morris Lane, Lake Forest, IL, 60045, US",AFDC,Illinois,IL,17,Lake County,97,17097,60045.0,176.0,"Chicago-Naperville, IL-IN-WI",Lake Forest,17097863500,1.0,17097863500.0,42.2604983,-87.8429435,339.71,62.3,tract,tract,2.09,tract,False,Urban,206500.0,tract,78.68,tract,2.36,tract,3.3,tract,761800.0,1911.0,227.755,tract,tract,county,4809.9,False,primaryroads:tl_2025_us_primaryroads.shp,32142
ELEC,HP2,public,Blink Network,,HP2,650 Elm Place,Highland Park,IL,60035.0,US,42.1868767,-87.8034459,"650 Elm Place, Highland Park, IL, 60035, US",AFDC,Illinois,IL,17,Lake County,97,17097,60035.0,176.0,"Chicago-Naperville, IL-IN-WI",Highland Park,17097865400,2.0,17097865400.0,42.1868767,-87.8034459,1110.55,53.0,tract,tract,1.98,tract,False,Urban,110463.0,tract,61.75,tract,6.33,tract,3.74,tract,455700.0,1748.0,260.698,tract,tract,tract,2785.4,False,primaryroads:tl_2025_us_primaryroads.shp,32143
ELEC,The Quin,public,Blink Network,,The Quin,2450 Plum Grove Rd.,Schaumburg,IL,60173.0,US,42.0734314,-88.053757,"2450 Plum Grove Rd., Schaumburg, IL, 60173, US",AFDC,Illinois,IL,17,Cook County,31,17031,60173.0,176.0,"Chicago-Naperville, IL-IN-WI",Schaumburg village,17031804108,1.0,17031804108.0,42.0734314,-88.053757,3706.94,32.9,tract,tract,1.96,tract,False,Urban,91386.0,tract,61.33,tract,12.68,tract,6.53,tract,180700.0,1704.0,106.045,tract,tract,tract,1390.5,False,primaryroads:tl_2025_us_primaryroads.shp,32144
ELEC,Main Location,public,Blink Network,,Main Location,108 Gateway Commerce Center Drive North,Edwardsville,IL,62025.0,US,38.7838407,-90.0411804,"108 Gateway Commerce Center Drive North, Edwardsville, IL, 62025, US",AFDC,Illinois,IL,17,Madison County,119,17119,62025.0,476.0,"St. Louis-St. Charles-Farmington, MO-IL",Edwardsville,17119401905,2.0,17119401905.0,38.7838407,-90.0411804,117.83,39.8,tract,tract,2.44,tract,False,Urban,60206.0,tract,10.66,tract,3.68,tract,14.33,tract,103900.0,876.0,118.607,tract,tract,tract,233.0,False,primaryroads:tl_2025_us_primaryroads.shp,32145
ELEC,The Elaine,public,Blink Network,,The Elaine,1000 Skokie Boulevard,Northbrook,IL,60062.0,US,42.125164,-87.783764,"1000 Skokie Boulevard, Northbrook, IL, 60062, US",AFDC,Illinois,IL,17,Cook County,31,17031,60062.0,176.0,"Chicago-Naperville, IL-IN-WI",Northbrook village,17031801800,1.0,17031801800.0,42.125164,-87.783764,591.14,49.5,tract,tract,2.5,tract,False,Urban,191625.0,tract,85.29,tract,1.65,tract,6.77,tract,823600.0,2349.0,220.999,tract,tract,county,35.1,False,primaryroads:tl_2025_us_primaryroads.shp,32146
ELEC,Riverside Foods,public,Blink Network,,Riverside Foods,48 East Burlington Street,Riverside,IL,60546.0,US,41.82885,-87.8174,"48 East Burlington Street, Riverside, IL, 60546, US",AFDC,Illinois,IL,17,Cook County,31,17031,60546.0,176.0,"Chicago-Naperville, IL-IN-WI",Riverside village,17031815702,2.0,17031815702.0,41.82885,-87.8174,1502.72,43.0,tract,tract,2.53,tract,False,Urban,147993.0,tract,73.59,tract,3.02,tract,1.22,tract,452200.0,1449.0,220.999,tract,tract,county,3531.7,False,primaryroads:tl_2025_us_primaryroads.shp,32147
ELEC,Dash Downers Grove IL,public,Blink Network,,Dash Downers Grove IL,926 Maple Avenue,Downers Grove,IL,60515.0,US,41.79231425045121,-88.00804805,"926 Maple Avenue, Downers Grove, IL, 60515, US",AFDC,Illinois,IL,17,DuPage County,43,17043,60515.0,176.0,"Chicago-Naperville, IL-IN-WI",Downers Grove village,17043844901,1.0,17043844901.0,41.79231425045121,-88.00804805,2602.97,41.0,tract,tract,2.27,tract,False,Urban,125903.0,tract,60.01,tract,2.0,tract,5.78,tract,428900.0,1636.0,262.164,tract,tract,tract,2834.6,False,primaryroads:tl_2025_us_primaryroads.shp,32148
ELEC,Evo Union Park,public,Blink Network,,Evo Union Park,1454 W Randolph St,Chicago,IL,60607.0,US,41.8849841,-87.6640729,"1454 W Randolph St, Chicago, IL, 60607, US",AFDC,Illinois,IL,17,Cook County,31,17031,60607.0,176.0,"Chicago-Naperville, IL-IN-WI",Chicago,17031833000,2.0,17031833000.0,41.8849841,-87.6640729,3803.73,34.4,tract,tract,1.67,tract,False,Urban,169489.0,tract,82.12,tract,4.91,tract,8.31,tract,779700.0,2956.0,263.769,tract,tract,tract,995.0,False,primaryroads:tl_2025_us_primaryroads.shp,32149
ELEC,CITY OF ELGIN CENTRE LVL 1 #2,public,ChargePoint Network,,CITY OF ELGIN CENTRE LVL 1 #2,101-117 Symphony Way,Elgin,IL,60120.0,US,42.040224,-88.28506,"101-117 Symphony Way, Elgin, IL, 60120, US",AFDC,Illinois,IL,17,Kane County,89,17089,60120.0,176.0,"Chicago-Naperville, IL-IN-WI",Elgin,17089854600,3.0,17089854600.0,42.040224,-88.28506,2246.19,31.4,tract,tract,2.6,tract,False,Urban,65806.0,tract,22.82,tract,8.83,tract,17.43,tract,250800.0,1087.0,230.727,tract,tract,tract,3416.8,False,primaryroads:tl_2025_us_primaryroads.shp,32150
ELEC,CHARGEPOINT PMC PRINCIPAL MFG1S,public,ChargePoint Network,,CHARGEPOINT PMC PRINCIPAL MFG1S,2800 S 19th Ave,Broadview,IL,60155.0,US,41.85269,-87.855327,"2800 S 19th Ave, Broadview, IL, 60155, US",AFDC,Illinois,IL,17,Cook County,31,17031,60155.0,176.0,"Chicago-Naperville, IL-IN-WI",Broadview village,17031818000,1.0,17031818000.0,41.85269,-87.855327,1189.5,37.8,tract,tract,2.33,tract,False,Urban,53384.0,tract,26.76,tract,5.03,tract,12.36,tract,255700.0,1114.0,229.533,tract,tract,tract,5251.2,False,primaryroads:tl_2025_us_primaryroads.shp,32151
ELEC,CHARGEPOINT PMC PRINCIPAL MFG2N,public,ChargePoint Network,,CHARGEPOINT PMC PRINCIPAL MFG2N,2800 S 19th Ave,Broadview,IL,60155.0,US,41.852718,-87.855334,"2800 S 19th Ave, Broadview, IL, 60155, US",AFDC,Illinois,IL,17,Cook County,31,17031,60155.0,176.0,"Chicago-Naperville, IL-IN-WI",Broadview village,17031818000,1.0,17031818000.0,41.852718,-87.855334,1189.5,37.8,tract,tract,2.33,tract,False,Urban,53384.0,tract,26.76,tract,5.03,tract,12.36,tract,255700.0,1114.0,229.533,tract,tract,tract,5250.7,False,primaryroads:tl_2025_us_primaryroads.shp,32152
ELEC,Oak Lawn,public,EV Connect,,Oak Lawn,9440 South Cicero Ave,Oak Lawn,IL,60453.0,US,41.720798,-87.741604,"9440 South Cicero Ave, Oak Lawn, IL, 60453, US",AFDC,Illinois,IL,17,Cook County,31,17031,60453.0,176.0,"Chicago-Naperville, IL-IN-WI",Oak Lawn village,17031822101,3.0,17031822101.0,41.720798,-87.741604,2408.14,37.1,tract,tract,2.88,tract,False,Urban,81942.0,tract,28.29,tract,7.48,tract,8.43,tract,245200.0,2188.0,112.066,tract,tract,tract,4319.5,False,primaryroads:tl_2025_us_primaryroads.shp,32153
ELEC,Oregon Area Chamber of Commerce Parking Lot,public,Blink Network,,Oregon Area Chamber of Commerce Parking Lot,122 North 4th Street,Oregon,IL,61061.0,US,42.015489,-89.333273,"122 North 4th Street, Oregon, IL, 61061, US",AFDC,Illinois,IL,17,Ogle County,141,17141,61061.0,466.0,"Rockford-Freeport-Rochelle, IL",Oregon,17141961400,3.0,17141961400.0,42.015489,-89.333273,200.26,48.3,tract,tract,2.09,tract,True,Urban,72786.0,tract,20.12,tract,6.39,tract,12.61,tract,144700.0,832.0,173.918,tract,tract,tract,20199.7,False,primaryroads:tl_2025_us_primaryroads.shp,32154
ELEC,ABT ELECTRONICS SOUTH WAREHOUSE,public,ChargePoint Network,,ABT ELECTRONICS SOUTH WAREHOUSE,502 Zenith Dr,Glenview,IL,60025.0,US,42.074254,-87.863283,"502 Zenith Dr, Glenview, IL, 60025, US",AFDC,Illinois,IL,17,Cook County,31,17031,60025.0,176.0,"Chicago-Naperville, IL-IN-WI",Glenview village,17031801607,2.0,17031801607.0,42.074254,-87.863283,1006.65,42.3,tract,tract,2.76,tract,False,Urban,152500.0,tract,72.56,tract,0.9,tract,2.96,tract,656400.0,1641.0,220.999,tract,tract,county,271.9,False,primaryroads:tl_2025_us_primaryroads.shp,32155
ELEC,201 W 10th Street,public,Blink Network,,201 W 10th Street,201 W 10th Street,Lockport,IL,60441.0,US,41.58854077224728,-88.05912222,"201 W 10th Street, Lockport, IL, 60441, US",AFDC,Illinois,IL,17,Will County,197,17197,60441.0,176.0,"Chicago-Naperville, IL-IN-WI",Lockport,17197880602,1.0,17197880602.0,41.58854077224728,-88.05912222,1167.97,48.3,tract,tract,2.22,tract,False,Urban,86111.0,tract,31.29,tract,2.3,tract,9.87,tract,243800.0,1154.0,211.265,tract,tract,tract,8595.9,False,primaryroads:tl_2025_us_primaryroads.shp,32156
ELEC,723 S. State Street,public,Blink Network,,723 S. State Street,723 S. State Street,Lockport,IL,60441.0,US,41.59095901779226,-88.05707069,"723 S. State Street, Lockport, IL, 60441, US",AFDC,Illinois,IL,17,Will County,197,17197,60441.0,176.0,"Chicago-Naperville, IL-IN-WI",Lockport,17197880602,1.0,17197880602.0,41.59095901779226,-88.05707069,1167.97,48.3,tract,tract,2.22,tract,False,Urban,86111.0,tract,31.29,tract,2.3,tract,9.87,tract,243800.0,1154.0,211.265,tract,tract,tract,8757.1,False,primaryroads:tl_2025_us_primaryroads.shp,32157
ELEC,ILLINI CHARGING E-15 EV 3,public,ChargePoint Network,,ILLINI CHARGING E-15 EV 3,504 E Pennsylvania Ave,Champaign,IL,61820.0,US,40.100355,-88.232207,"504 E Pennsylvania Ave, Champaign, IL, 61820, US",AFDC,Illinois,IL,17,Champaign County,19,17019,61820.0,16580.0,"Champaign-Urbana, IL",Champaign County,17019001400,2.0,17019001400.0,40.100355,-88.232207,1285.65,19.8,tract,tract,2.66,tract,False,Urban,65469.0,tract,66.11,tract,0.92,tract,11.76,tract,299200.0,868.0,201.473,tract,tract,county,6123.7,False,primaryroads:tl_2025_us_primaryroads.shp,32158
ELEC,ILLINI CHARGING E-15 EV 5,public,ChargePoint Network,,ILLINI CHARGING E-15 EV 5,504 E Pennsylvania Ave,Champaign,IL,61820.0,US,40.100366,-88.232332,"504 E Pennsylvania Ave, Champaign, IL, 61820, US",AFDC,Illinois,IL,17,Champaign County,19,17019,61820.0,16580.0,"Champaign-Urbana, IL",Champaign County,17019001400,2.0,17019001400.0,40.100366,-88.232332,1285.65,19.8,tract,tract,2.66,tract,False,Urban,65469.0,tract,66.11,tract,0.92,tract,11.76,tract,299200.0,868.0,201.473,tract,tract,county,6113.2,False,primaryroads:tl_2025_us_primaryroads.shp,32159
ELEC,ILLINI CHARGING E-15 EV 7,public,ChargePoint Network,,ILLINI CHARGING E-15 EV 7,504 E Pennsylvania Ave,Champaign,IL,61820.0,US,40.100376,-88.232406,"504 E Pennsylvania Ave, Champaign, IL, 61820, US",AFDC,Illinois,IL,17,Champaign County,19,17019,61820.0,16580.0,"Champaign-Urbana, IL",Champaign County,17019001400,2.0,17019001400.0,40.100376,-88.232406,1285.65,19.8,tract,tract,2.66,tract,False,Urban,65469.0,tract,66.11,tract,0.92,tract,11.76,tract,299200.0,868.0,201.473,tract,tract,county,6106.9,False,primaryroads:tl_2025_us_primaryroads.shp,32160
ELEC,ILLINI CHARGING E-15 EV 4,public,ChargePoint Network,,ILLINI CHARGING E-15 EV 4,504 E Pennsylvania Ave,Champaign,IL,61820.0,US,40.100354,-88.232222,"504 E Pennsylvania Ave, Champaign, IL, 61820, US",AFDC,Illinois,IL,17,Champaign County,19,17019,61820.0,16580.0,"Champaign-Urbana, IL",Champaign County,17019001400,2.0,17019001400.0,40.100354,-88.232222,1285.65,19.8,tract,tract,2.66,tract,False,Urban,65469.0,tract,66.11,tract,0.92,tract,11.76,tract,299200.0,868.0,201.473,tract,tract,county,6122.5,False,primaryroads:tl_2025_us_primaryroads.shp,32161
ELEC,ILLINI CHARGING E-15 EV 8,public,ChargePoint Network,,ILLINI CHARGING E-15 EV 8,504 E Pennsylvania Ave,Champaign,IL,61820.0,US,40.100366,-88.232252,"504 E Pennsylvania Ave, Champaign, IL, 61820, US",AFDC,Illinois,IL,17,Champaign County,19,17019,61820.0,16580.0,"Champaign-Urbana, IL",Champaign County,17019001400,2.0,17019001400.0,40.100366,-88.232252,1285.65,19.8,tract,tract,2.66,tract,False,Urban,65469.0,tract,66.11,tract,0.92,tract,11.76,tract,299200.0,868.0,201.473,tract,tract,county,6119.9,False,primaryroads:tl_2025_us_primaryroads.shp,32162
ELEC,ILLINI CHARGING E-15 EV 1,public,ChargePoint Network,,ILLINI CHARGING E-15 EV 1,504 E Pennsylvania Ave,Champaign,IL,61820.0,US,40.100372,-88.232121,"504 E Pennsylvania Ave, Champaign, IL, 61820, US",AFDC,Illinois,IL,17,Champaign County,19,17019,61820.0,16580.0,"Champaign-Urbana, IL",Champaign County,17019001400,2.0,17019001400.0,40.100372,-88.232121,1285.65,19.8,tract,tract,2.66,tract,False,Urban,65469.0,tract,66.11,tract,0.92,tract,11.76,tract,299200.0,868.0,201.473,tract,tract,county,6131.0,False,primaryroads:tl_2025_us_primaryroads.shp,32163
ELEC,ILLINI CHARGING E-15 EV 2,public,ChargePoint Network,,ILLINI CHARGING E-15 EV 2,504 E Pennsylvania Ave,Champaign,IL,61820.0,US,40.100354,-88.232177,"504 E Pennsylvania Ave, Champaign, IL, 61820, US",AFDC,Illinois,IL,17,Champaign County,19,17019,61820.0,16580.0,"Champaign-Urbana, IL",Champaign County,17019001400,2.0,17019001400.0,40.100354,-88.232177,1285.65,19.8,tract,tract,2.66,tract,False,Urban,65469.0,tract,66.11,tract,0.92,tract,11.76,tract,299200.0,868.0,201.473,tract,tract,county,6126.3,False,primaryroads:tl_2025_us_primaryroads.shp,32164
ELEC,ILLINI CHARGING E-15 EV 6,public,ChargePoint Network,,ILLINI CHARGING E-15 EV 6,504 E Pennsylvania Ave,Champaign,IL,61820.0,US,40.100373,-88.232241,"504 E Pennsylvania Ave, Champaign, IL, 61820, US",AFDC,Illinois,IL,17,Champaign County,19,17019,61820.0,16580.0,"Champaign-Urbana, IL",Champaign County,17019001400,2.0,17019001400.0,40.100373,-88.232241,1285.65,19.8,tract,tract,2.66,tract,False,Urban,65469.0,tract,66.11,tract,0.92,tract,11.76,tract,299200.0,868.0,201.473,tract,tract,county,6120.9,False,primaryroads:tl_2025_us_primaryroads.shp,32165
