fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,FPL EVOLUTION SEMINOLBOOMBAH1,public,ChargePoint Network,,FPL EVOLUTION SEMINOLBOOMBAH1,3450 E Lake Mary Blvd,Sanford,FL,32773.0,US,28.763753,-81.218944,"3450 E Lake Mary Blvd, Sanford, FL, 32773, US",AFDC,Florida,FL,12,Seminole County,117,12117,32773.0,422.0,"Orlando-Lakeland-Deltona, FL",Sanford,12117021000,1.0,12117021000.0,28.763753,-81.218944,117.05,35.4,tract,tract,3.16,tract,True,Urban,121483.0,tract,36.84,tract,0.3,tract,2.15,tract,386600.0,2213.0,174.695,tract,tract,tract,4468.4,False,primaryroads:tl_2025_us_primaryroads.shp,26232
ELEC,YCP,public,Blink Network,,YCP,90 Alton Road,Miami Beach,FL,33139.0,US,25.7699498,-80.1382789,"90 Alton Road, Miami Beach, FL, 33139, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,33139.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Miami Beach,12086004500,3.0,12086004500.0,25.7699498,-80.1382789,2829.98,53.2,tract,tract,1.8,tract,False,Urban,87115.0,tract,64.52,tract,3.05,tract,15.19,tract,425400.0,1240.0,245.754,county,tract,county,4465.1,False,primaryroads:tl_2025_us_primaryroads.shp,26233
ELEC,LAS OLAS GRAND LAS OLAS GRAND,public,ChargePoint Network,,LAS OLAS GRAND LAS OLAS GRAND,450 E Las Olas Blvd,Fort Lauderdale,FL,33301.0,US,26.118343,-80.139006,"450 E Las Olas Blvd, Fort Lauderdale, FL, 33301, US",AFDC,Florida,FL,12,Broward County,11,12011,,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Fort Lauderdale,12011042502,2.0,12011042502.0,26.118343,-80.139006,5613.5,35.1,tract,tract,1.67,tract,False,Urban,120831.0,tract,65.32,tract,4.16,tract,15.0,tract,452400.0,2465.0,183.529,tract,tract,tract,2977.0,False,primaryroads:tl_2025_us_primaryroads.shp,26234
ELEC,PEOPLES TRUST18 STATION 2,public,ChargePoint Network,,PEOPLES TRUST18 STATION 2,18 People's Trust Way,Deerfield Beach,FL,33441.0,US,26.295954,-80.12103,"18 People's Trust Way, Deerfield Beach, FL, 33441, US",AFDC,Florida,FL,12,Broward County,11,12011,33064.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Deerfield Beach,12011010304,2.0,12011010304.0,26.295954,-80.12103,3207.47,42.1,tract,tract,3.11,tract,False,Urban,47564.0,tract,11.57,tract,7.06,tract,15.61,tract,305100.0,1428.0,213.655,tract,tract,tract,91.7,False,primaryroads:tl_2025_us_primaryroads.shp,26235
ELEC,PEOPLES TRUST18 STATION 4,public,ChargePoint Network,,PEOPLES TRUST18 STATION 4,18 people'sTrust Way,Deerfield Beach,FL,33441.0,US,26.295742,-80.12112,"18 people'sTrust Way, Deerfield Beach, FL, 33441, US",AFDC,Florida,FL,12,Broward County,11,12011,33064.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Deerfield Beach,12011010304,2.0,12011010304.0,26.295742,-80.12112,3207.47,42.1,tract,tract,3.11,tract,False,Urban,47564.0,tract,11.57,tract,7.06,tract,15.61,tract,305100.0,1428.0,213.655,tract,tract,tract,89.0,False,primaryroads:tl_2025_us_primaryroads.shp,26236
ELEC,PEOPLES TRUST18 STATION 1,public,ChargePoint Network,,PEOPLES TRUST18 STATION 1,18 People's Trust Way,Deerfield Beach,FL,33441.0,US,26.295895,-80.121,"18 People's Trust Way, Deerfield Beach, FL, 33441, US",AFDC,Florida,FL,12,Broward County,11,12011,33064.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Deerfield Beach,12011010304,2.0,12011010304.0,26.295895,-80.121,3207.47,42.1,tract,tract,3.11,tract,False,Urban,47564.0,tract,11.57,tract,7.06,tract,15.61,tract,305100.0,1428.0,213.655,tract,tract,tract,96.3,False,primaryroads:tl_2025_us_primaryroads.shp,26237
ELEC,PEOPLES TRUST18 STATION 5,public,ChargePoint Network,,PEOPLES TRUST18 STATION 5,18 People's Trust Way,Deerfield Beach,FL,33441.0,US,26.295765,-80.12123,"18 People's Trust Way, Deerfield Beach, FL, 33441, US",AFDC,Florida,FL,12,Broward County,11,12011,33064.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Deerfield Beach,12011010304,2.0,12011010304.0,26.295765,-80.12123,3207.47,42.1,tract,tract,3.11,tract,False,Urban,47564.0,tract,11.57,tract,7.06,tract,15.61,tract,305100.0,1428.0,213.655,tract,tract,tract,77.6,False,primaryroads:tl_2025_us_primaryroads.shp,26238
ELEC,FRONT DOOR AREA STATION 1,public,ChargePoint Network,,FRONT DOOR AREA STATION 1,3333 E Busch Blvd,Tampa,FL,33612.0,US,28.032223,-82.422941,"3333 E Busch Blvd, Tampa, FL, 33612, US",AFDC,Florida,FL,12,Hillsborough County,57,12057,33612.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Tampa,12057000800,2.0,12057000800.0,28.032223,-82.422941,1479.94,34.4,tract,tract,2.85,tract,False,Urban,63968.0,tract,21.41,tract,4.93,tract,11.75,tract,220700.0,1409.0,156.636,tract,tract,tract,3138.3,False,primaryroads:tl_2025_us_primaryroads.shp,26239
ELEC,1850 N Williamson Blvd.,public,Blink Network,,1850 N Williamson Blvd.,1850 N Williamson Blvd.,Daytona Beach,FL,32117.0,US,29.2350334,-81.1005929,"1850 N Williamson Blvd., Daytona Beach, FL, 32117, US",AFDC,Florida,FL,12,Volusia County,127,12127,32117.0,422.0,"Orlando-Lakeland-Deltona, FL",Daytona Beach,12127080808,1.0,12127080808.0,29.2350334,-81.1005929,577.42,52.2,tract,tract,2.11,tract,False,Urban,60536.0,tract,35.04,tract,4.91,tract,5.39,tract,201900.0,1537.0,131.36,tract,tract,tract,708.6,False,primaryroads:tl_2025_us_primaryroads.shp,26240
ELEC,Wawa - Tesla Supercharger,public,Tesla,GAS_STATION,Wawa - Tesla Supercharger,1615  South Orange Blossom Trail,Apopka,FL,32703.0,US,28.65385,-81.46808,"1615  South Orange Blossom Trail, Apopka, FL, 32703, US",AFDC,Florida,FL,12,Orange County,95,12095,32703.0,422.0,"Orlando-Lakeland-Deltona, FL",Apopka,12095017503,4.0,12095017503.0,28.65385,-81.46808,1354.51,37.8,tract,tract,2.84,tract,False,Urban,58578.0,tract,29.61,tract,4.82,tract,20.79,tract,319300.0,1560.0,204.679,tract,tract,tract,2169.9,False,primaryroads:tl_2025_us_primaryroads.shp,26241
ELEC,ASHER GARAGE STATION 4,public,ChargePoint Network,,ASHER GARAGE STATION 4,807 E Eunice Ave,Tampa,FL,33602.0,US,27.944187,-82.45108,"807 E Eunice Ave, Tampa, FL, 33602, US",AFDC,Florida,FL,12,Hillsborough County,57,12057,33602.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Tampa,12057005101,2.0,12057005101.0,27.944187,-82.45108,2121.99,32.7,tract,tract,1.5,tract,False,Urban,79200.0,tract,65.72,tract,3.94,tract,18.89,tract,473400.0,2216.0,213.628,tract,tract,tract,185.8,False,primaryroads:tl_2025_us_primaryroads.shp,26242
ELEC,ASHER GARAGE STATION 8,public,ChargePoint Network,,ASHER GARAGE STATION 8,807 E Eunice Ave,Tampa,FL,33602.0,US,27.944178,-82.451101,"807 E Eunice Ave, Tampa, FL, 33602, US",AFDC,Florida,FL,12,Hillsborough County,57,12057,33602.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Tampa,12057005101,2.0,12057005101.0,27.944178,-82.451101,2121.99,32.7,tract,tract,1.5,tract,False,Urban,79200.0,tract,65.72,tract,3.94,tract,18.89,tract,473400.0,2216.0,213.628,tract,tract,tract,185.0,False,primaryroads:tl_2025_us_primaryroads.shp,26243
ELEC,ASHER GARAGE STATION 9,public,ChargePoint Network,,ASHER GARAGE STATION 9,807 E Eunice Ave,Tampa,FL,33602.0,US,27.944197,-82.451026,"807 E Eunice Ave, Tampa, FL, 33602, US",AFDC,Florida,FL,12,Hillsborough County,57,12057,33602.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Tampa,12057005101,2.0,12057005101.0,27.944197,-82.451026,2121.99,32.7,tract,tract,1.5,tract,False,Urban,79200.0,tract,65.72,tract,3.94,tract,18.89,tract,473400.0,2216.0,213.628,tract,tract,tract,188.9,False,primaryroads:tl_2025_us_primaryroads.shp,26244
ELEC,ASHER GARAGE STATION 1,public,ChargePoint Network,,ASHER GARAGE STATION 1,807 E Eunice Ave,Tampa,FL,33602.0,US,27.944033,-82.451396,"807 E Eunice Ave, Tampa, FL, 33602, US",AFDC,Florida,FL,12,Hillsborough County,57,12057,33602.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Tampa,12057005101,2.0,12057005101.0,27.944033,-82.451396,2121.99,32.7,tract,tract,1.5,tract,False,Urban,79200.0,tract,65.72,tract,3.94,tract,18.89,tract,473400.0,2216.0,213.628,tract,tract,tract,174.8,False,primaryroads:tl_2025_us_primaryroads.shp,26245
ELEC,Modera Creative Village,public,Blink Network,,Modera Creative Village,505 Chatham Avenue,Orlando,FL,32801.0,US,28.5496221,-81.3861388,"505 Chatham Avenue, Orlando, FL, 32801, US",AFDC,Florida,FL,12,Orange County,95,12095,32801.0,422.0,"Orlando-Lakeland-Deltona, FL",Orlando,12095018901,2.0,12095018901.0,28.5496221,-81.3861388,1155.21,45.4,tract,tract,1.59,tract,False,Urban,39873.0,tract,47.81,tract,5.08,tract,22.98,tract,635400.0,1303.0,213.91,tract,tract,county,342.8,False,primaryroads:tl_2025_us_primaryroads.shp,26246
ELEC,TURNBERRY NORTH STATION 2,public,ChargePoint Network,,TURNBERRY NORTH STATION 2,19707 Turnberry Way,Aventura,FL,33180.0,US,25.958436,-80.125531,"19707 Turnberry Way, Aventura, FL, 33180, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Aventura,12086000121,1.0,12086000121.0,25.958436,-80.125531,7959.14,51.2,tract,tract,2.12,tract,False,Urban,84977.0,tract,54.31,tract,3.2,tract,13.09,tract,578600.0,2242.0,258.073,tract,tract,tract,4095.5,False,primaryroads:tl_2025_us_primaryroads.shp,26247
ELEC,BayCare Health Hub Bardmoor Lansky Pavillion,public,Blink Network,,BayCare Health Hub Bardmoor Lansky Pavillion,8787 Bryan Dairy Rd,Largo,FL,33777.0,US,27.8737457,-82.7603714,"8787 Bryan Dairy Rd, Largo, FL, 33777, US",AFDC,Florida,FL,12,Pinellas County,103,12103,33777.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Pinellas County,12103025011,2.0,12103025011.0,27.8737457,-82.7603714,1153.49,52.7,tract,tract,2.67,tract,False,Urban,114656.0,tract,40.07,tract,2.06,tract,1.39,tract,384000.0,2095.0,183.294,tract,tract,tract,4334.9,False,primaryroads:tl_2025_us_primaryroads.shp,26248
ELEC,TURNBERRY NORTH STATION 1,public,ChargePoint Network,,TURNBERRY NORTH STATION 1,19707 Turnberry Way,Aventura,FL,33180.0,US,25.958459,-80.125677,"19707 Turnberry Way, Aventura, FL, 33180, US",AFDC,Florida,FL,12,Miami-Dade County,86,12086,,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Aventura,12086000121,1.0,12086000121.0,25.958459,-80.125677,7959.14,51.2,tract,tract,2.12,tract,False,Urban,84977.0,tract,54.31,tract,3.2,tract,13.09,tract,578600.0,2242.0,258.073,tract,tract,tract,4080.5,False,primaryroads:tl_2025_us_primaryroads.shp,26249
ELEC,RIVERLAND CMAH 2,public,ChargePoint Network,,RIVERLAND CMAH 2,20310 Trout Creek Dr,Tampa,FL,33647.0,US,28.162276,-82.355431,"20310 Trout Creek Dr, Tampa, FL, 33647, US",AFDC,Florida,FL,12,Hillsborough County,57,12057,33647.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Hillsborough County,12057011019,2.0,12057011019.0,28.162276,-82.355431,1105.04,37.2,tract,tract,2.75,tract,False,Urban,120452.0,tract,66.1,tract,5.13,tract,5.29,tract,462900.0,1822.0,254.061,tract,tract,tract,3365.1,False,primaryroads:tl_2025_us_primaryroads.shp,26250
ELEC,RIVERLAND CMAH 1,public,ChargePoint Network,,RIVERLAND CMAH 1,20306 Trout Creek Dr,Tampa,FL,33647.0,US,28.162255,-82.355402,"20306 Trout Creek Dr, Tampa, FL, 33647, US",AFDC,Florida,FL,12,Hillsborough County,57,12057,33647.0,45300.0,"Tampa-St. Petersburg-Clearwater, FL",Hillsborough County,12057011019,2.0,12057011019.0,28.162255,-82.355402,1105.04,37.2,tract,tract,2.75,tract,False,Urban,120452.0,tract,66.1,tract,5.13,tract,5.29,tract,462900.0,1822.0,254.061,tract,tract,tract,3366.3,False,primaryroads:tl_2025_us_primaryroads.shp,26251
ELEC,MELBOURNE LIBRARY,public,ChargePoint Network,,MELBOURNE LIBRARY,1521 Pineapple Ave,Melbourne,FL,32935.0,US,28.132001,-80.62659,"1521 Pineapple Ave, Melbourne, FL, 32935, US",AFDC,Florida,FL,12,Brevard County,9,12009,32935.0,37340.0,"Palm Bay-Melbourne-Titusville, FL",Melbourne,12009064202,3.0,12009064202.0,28.132001,-80.62659,1052.38,49.4,tract,tract,1.75,tract,False,Urban,38654.0,tract,23.79,tract,2.41,tract,24.97,tract,182800.0,1113.0,164.241,tract,tract,tract,7805.7,False,primaryroads:tl_2025_us_primaryroads.shp,26252
ELEC,Wawa - Tesla Supercharger,public,Tesla,GAS_STATION,Wawa - Tesla Supercharger,3312 West Silver Springs Boulevard,Ocala,FL,34474.0,US,29.185251,-82.177435,"3312 West Silver Springs Boulevard, Ocala, FL, 34474, US",AFDC,Florida,FL,12,Marion County,83,12083,34474.0,36100.0,"Ocala, FL",Ocala,12083001600,1.0,12083001600.0,29.185251,-82.177435,462.26,34.0,tract,tract,2.56,tract,False,Urban,52167.0,tract,11.4,tract,8.57,tract,15.84,tract,184400.0,1196.0,154.181,tract,tract,tract,700.3,False,primaryroads:tl_2025_us_primaryroads.shp,26253
ELEC,FPL EVOLUTION BREAKERS 2,public,ChargePoint Network,,FPL EVOLUTION BREAKERS 2,1 S County Rd,Palm Beach,FL,33480.0,US,26.715177,-80.035301,"1 S County Rd, Palm Beach, FL, 33480, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33480.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Palm Beach,12099003512,2.0,12099003512.0,26.715177,-80.035301,1145.56,74.1,tract,tract,1.55,tract,False,Urban,126917.0,tract,72.45,tract,7.41,tract,8.55,tract,407300.0,1851.0,224.037,county,tract,county,3992.1,False,primaryroads:tl_2025_us_primaryroads.shp,26254
ELEC,FPL EVOLUTION BREAKERS 4,public,ChargePoint Network,,FPL EVOLUTION BREAKERS 4,1 S County Rd,Palm Beach,FL,33480.0,US,26.71548,-80.035123,"1 S County Rd, Palm Beach, FL, 33480, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33480.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Palm Beach,12099003512,2.0,12099003512.0,26.71548,-80.035123,1145.56,74.1,tract,tract,1.55,tract,False,Urban,126917.0,tract,72.45,tract,7.41,tract,8.55,tract,407300.0,1851.0,224.037,county,tract,county,4023.2,False,primaryroads:tl_2025_us_primaryroads.shp,26255
ELEC,FPL EVOLUTION BREAKERS 3,public,ChargePoint Network,,FPL EVOLUTION BREAKERS 3,1 S County Rd,Palm Beach,FL,33480.0,US,26.715155,-80.035354,"1 S County Rd, Palm Beach, FL, 33480, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33480.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Palm Beach,12099003512,2.0,12099003512.0,26.715155,-80.035354,1145.56,74.1,tract,tract,1.55,tract,False,Urban,126917.0,tract,72.45,tract,7.41,tract,8.55,tract,407300.0,1851.0,224.037,county,tract,county,3986.3,False,primaryroads:tl_2025_us_primaryroads.shp,26256
ELEC,FPL EVOLUTION BREAKERS 1,public,ChargePoint Network,,FPL EVOLUTION BREAKERS 1,1 S County Rd,Palm Beach,FL,33480.0,US,26.715228,-80.035205,"1 S County Rd, Palm Beach, FL, 33480, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33480.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Palm Beach,12099003512,2.0,12099003512.0,26.715228,-80.035205,1145.56,74.1,tract,tract,1.55,tract,False,Urban,126917.0,tract,72.45,tract,7.41,tract,8.55,tract,407300.0,1851.0,224.037,county,tract,county,4003.2,False,primaryroads:tl_2025_us_primaryroads.shp,26257
ELEC,FPL EVOLUTION BREVARDZOO2,public,ChargePoint Network,,FPL EVOLUTION BREVARDZOO2,8225 N Wickham Rd,Melbourne,FL,32940.0,US,28.22402,-80.713531,"8225 N Wickham Rd, Melbourne, FL, 32940, US",AFDC,Florida,FL,12,Brevard County,9,12009,32940.0,37340.0,"Palm Bay-Melbourne-Titusville, FL",Viera,12009064128,1.0,12009064128.0,28.22402,-80.713531,887.16,49.8,tract,tract,2.36,tract,False,Urban,121109.0,tract,54.72,tract,2.07,tract,4.05,tract,410700.0,1921.0,213.795,tract,tract,tract,292.8,False,primaryroads:tl_2025_us_primaryroads.shp,26258
ELEC,FPL EVOLUTION BREVARDZOO1,public,ChargePoint Network,,FPL EVOLUTION BREVARDZOO1,8225 N Wickham Rd,Melbourne,FL,32940.0,US,28.22397,-80.713561,"8225 N Wickham Rd, Melbourne, FL, 32940, US",AFDC,Florida,FL,12,Brevard County,9,12009,32940.0,37340.0,"Palm Bay-Melbourne-Titusville, FL",Viera,12009064128,1.0,12009064128.0,28.22397,-80.713561,887.16,49.8,tract,tract,2.36,tract,False,Urban,121109.0,tract,54.72,tract,2.07,tract,4.05,tract,410700.0,1921.0,213.795,tract,tract,tract,288.4,False,primaryroads:tl_2025_us_primaryroads.shp,26259
ELEC,FPL EVOLUTION BROWARDCOLLEGE1,public,ChargePoint Network,,FPL EVOLUTION BROWARDCOLLEGE1,Coconut Creek Blvd,Coconut Creek,FL,33066.0,US,26.241347,-80.175069,"Coconut Creek Blvd, Coconut Creek, FL, 33066, US",AFDC,Florida,FL,12,Broward County,11,12011,33066.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Coconut Creek,12011030702,2.0,12011030702.0,26.241347,-80.175069,1595.59,36.9,tract,tract,3.18,tract,False,Urban,106424.0,tract,28.76,tract,5.65,tract,6.67,tract,432200.0,1797.0,240.512,tract,tract,tract,462.0,False,primaryroads:tl_2025_us_primaryroads.shp,26260
ELEC,FPL EVOLUTION BROWARDCOLLEGE3,public,ChargePoint Network,,FPL EVOLUTION BROWARDCOLLEGE3,Coconut Creek Blvd,Coconut Creek,FL,33066.0,US,26.241457,-80.175116,"Coconut Creek Blvd, Coconut Creek, FL, 33066, US",AFDC,Florida,FL,12,Broward County,11,12011,33066.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Coconut Creek,12011030702,2.0,12011030702.0,26.241457,-80.175116,1595.59,36.9,tract,tract,3.18,tract,False,Urban,106424.0,tract,28.76,tract,5.65,tract,6.67,tract,432200.0,1797.0,240.512,tract,tract,tract,473.1,False,primaryroads:tl_2025_us_primaryroads.shp,26261
ELEC,FPL EVOLUTION BROWARDCOLLEGE4,public,ChargePoint Network,,FPL EVOLUTION BROWARDCOLLEGE4,3501 Davie Road,Davie,FL,33317.0,US,26.081173,-80.23341,"3501 Davie Road, Davie, FL, 33317, US",AFDC,Florida,FL,12,Broward County,11,12011,33314.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Davie,12011070204,2.0,12011070204.0,26.081173,-80.23341,1080.06,23.7,tract,tract,2.53,tract,False,Urban,59630.0,tract,49.52,tract,15.7,tract,18.51,tract,295000.0,2191.0,134.642,tract,tract,tract,1442.6,False,primaryroads:tl_2025_us_primaryroads.shp,26262
ELEC,FPL EVOLUTION BROWARDCOLLEGE6,public,ChargePoint Network,,FPL EVOLUTION BROWARDCOLLEGE6,3501 Davie Road,Davie,FL,33317.0,US,26.08114,-80.233292,"3501 Davie Road, Davie, FL, 33317, US",AFDC,Florida,FL,12,Broward County,11,12011,33314.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Davie,12011070204,2.0,12011070204.0,26.08114,-80.233292,1080.06,23.7,tract,tract,2.53,tract,False,Urban,59630.0,tract,49.52,tract,15.7,tract,18.51,tract,295000.0,2191.0,134.642,tract,tract,tract,1443.1,False,primaryroads:tl_2025_us_primaryroads.shp,26263
ELEC,FPL EVOLUTION BROWARDCOLLEGE5,public,ChargePoint Network,,FPL EVOLUTION BROWARDCOLLEGE5,3501 Davie Road,Davie,FL,33317.0,US,26.081153,-80.233351,"3501 Davie Road, Davie, FL, 33317, US",AFDC,Florida,FL,12,Broward County,11,12011,33314.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Davie,12011070204,2.0,12011070204.0,26.081153,-80.233351,1080.06,23.7,tract,tract,2.53,tract,False,Urban,59630.0,tract,49.52,tract,15.7,tract,18.51,tract,295000.0,2191.0,134.642,tract,tract,tract,1443.2,False,primaryroads:tl_2025_us_primaryroads.shp,26264
ELEC,FPL EVOLUTION BOYNTON-PARK 2,public,ChargePoint Network,,FPL EVOLUTION BOYNTON-PARK 2,125 E Ocean Ave,Boynton Beach,FL,33435.0,US,26.527539,-80.063364,"125 E Ocean Ave, Boynton Beach, FL, 33435, US",AFDC,Florida,FL,12,Palm Beach County,99,12099,33435.0,370.0,"Miami-Port St. Lucie-Fort Lauderdale, FL",Boynton Beach,12099006201,2.0,12099006201.0,26.527539,-80.063364,2309.85,39.6,tract,tract,3.22,tract,False,Urban,75464.0,tract,25.23,tract,11.91,tract,14.52,tract,363900.0,1482.0,245.547,tract,tract,tract,956.2,False,primaryroads:tl_2025_us_primaryroads.shp,26265
ELEC,FPL EVOLUTION EMBRY RIDDLE 4,public,ChargePoint Network,,FPL EVOLUTION EMBRY RIDDLE 4,1500 Richard Petty Blvd,Daytona Beach,FL,32114.0,US,29.191784,-81.052778,"1500 Richard Petty Blvd, Daytona Beach, FL, 32114, US",AFDC,Florida,FL,12,Volusia County,127,12127,32114.0,422.0,"Orlando-Lakeland-Deltona, FL",Daytona Beach,12127092500,1.0,12127092500.0,29.191784,-81.052778,361.4,26.3,tract,tract,1.81,tract,False,Urban,36250.0,tract,29.85,tract,3.76,tract,21.21,tract,184100.0,1279.0,143.941,tract,tract,tract,3724.4,False,primaryroads:tl_2025_us_primaryroads.shp,26266
ELEC,FPL EVOLUTION EMBRY RIDDLE 1,public,ChargePoint Network,,FPL EVOLUTION EMBRY RIDDLE 1,1 Aerospace Boulevard,Daytona Beach,FL,32114.0,US,29.192588,-81.065289,"1 Aerospace Boulevard, Daytona Beach, FL, 32114, US",AFDC,Florida,FL,12,Volusia County,127,12127,32114.0,422.0,"Orlando-Lakeland-Deltona, FL",Daytona Beach,12127092500,1.0,12127092500.0,29.192588,-81.065289,361.4,26.3,tract,tract,1.81,tract,False,Urban,36250.0,tract,29.85,tract,3.76,tract,21.21,tract,184100.0,1279.0,143.941,tract,tract,tract,2625.6,False,primaryroads:tl_2025_us_primaryroads.shp,26267
ELEC,FPL EVOLUTION EMBRY RIDDLE 6,public,ChargePoint Network,,FPL EVOLUTION EMBRY RIDDLE 6,1 Aerospace Blvd,Daytona Beach,FL,32114.0,US,29.186538,-81.049972,"1 Aerospace Blvd, Daytona Beach, FL, 32114, US",AFDC,Florida,FL,12,Volusia County,127,12127,32114.0,422.0,"Orlando-Lakeland-Deltona, FL",Daytona Beach,12127092500,1.0,12127092500.0,29.186538,-81.049972,361.4,26.3,tract,tract,1.81,tract,False,Urban,36250.0,tract,29.85,tract,3.76,tract,21.21,tract,184100.0,1279.0,143.941,tract,tract,tract,3670.9,False,primaryroads:tl_2025_us_primaryroads.shp,26268
ELEC,FPL EVOLUTION EMBRY RIDDLE 7,public,ChargePoint Network,,FPL EVOLUTION EMBRY RIDDLE 7,1 Aerospace Blvd,Daytona Beach,FL,32114.0,US,29.186489,-81.050594,"1 Aerospace Blvd, Daytona Beach, FL, 32114, US",AFDC,Florida,FL,12,Volusia County,127,12127,32114.0,422.0,"Orlando-Lakeland-Deltona, FL",Daytona Beach,12127092500,1.0,12127092500.0,29.186489,-81.050594,361.4,26.3,tract,tract,1.81,tract,False,Urban,36250.0,tract,29.85,tract,3.76,tract,21.21,tract,184100.0,1279.0,143.941,tract,tract,tract,3614.0,False,primaryroads:tl_2025_us_primaryroads.shp,26269
ELEC,FPL EVOLUTION EMBRY RIDDLE 3,public,ChargePoint Network,,FPL EVOLUTION EMBRY RIDDLE 3,600 S Clyde Morris Blvd,Daytona Beach,FL,32114.0,US,29.190082,-81.048976,"600 S Clyde Morris Blvd, Daytona Beach, FL, 32114, US",AFDC,Florida,FL,12,Volusia County,127,12127,32114.0,422.0,"Orlando-Lakeland-Deltona, FL",Daytona Beach,12127092500,1.0,12127092500.0,29.190082,-81.048976,361.4,26.3,tract,tract,1.81,tract,False,Urban,36250.0,tract,29.85,tract,3.76,tract,21.21,tract,184100.0,1279.0,143.941,tract,tract,tract,3939.6,False,primaryroads:tl_2025_us_primaryroads.shp,26270
ELEC,FPL EVOLUTION EMBRY RIDDLE 5,public,ChargePoint Network,,FPL EVOLUTION EMBRY RIDDLE 5,600 S Clyde Morris Blvd,Daytona Beach,FL,32114.0,US,29.190074,-81.048918,"600 S Clyde Morris Blvd, Daytona Beach, FL, 32114, US",AFDC,Florida,FL,12,Volusia County,127,12127,32114.0,422.0,"Orlando-Lakeland-Deltona, FL",Daytona Beach,12127092500,1.0,12127092500.0,29.190074,-81.048918,361.4,26.3,tract,tract,1.81,tract,False,Urban,36250.0,tract,29.85,tract,3.76,tract,21.21,tract,184100.0,1279.0,143.941,tract,tract,tract,3944.0,False,primaryroads:tl_2025_us_primaryroads.shp,26271
ELEC,FPL EVOLUTION EMBRY RIDDLE 2,public,ChargePoint Network,,FPL EVOLUTION EMBRY RIDDLE 2,600 S Clyde Morris Blvd,Daytona Beach,FL,32114.0,US,29.190044,-81.048971,"600 S Clyde Morris Blvd, Daytona Beach, FL, 32114, US",AFDC,Florida,FL,12,Volusia County,127,12127,32114.0,422.0,"Orlando-Lakeland-Deltona, FL",Daytona Beach,12127092500,1.0,12127092500.0,29.190044,-81.048971,361.4,26.3,tract,tract,1.81,tract,False,Urban,36250.0,tract,29.85,tract,3.76,tract,21.21,tract,184100.0,1279.0,143.941,tract,tract,tract,3937.9,False,primaryroads:tl_2025_us_primaryroads.shp,26272
