fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,IRVINE  CO  OFC IBC 7545 ICD 05,public,ChargePoint Network,,IRVINE  CO  OFC IBC 7545 ICD 05,7545 Irvine Center Dr,Irvine,CA,92618.0,US,33.66232,-117.751411,"7545 Irvine Center Dr, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052518,2.0,6059052518.0,33.66232,-117.751411,1331.78,33.6,tract,tract,1.81,tract,False,Urban,97298.0,tract,66.26,tract,5.5,tract,15.62,tract,915500.0,2847.0,,county,tract,county,155.9,False,primaryroads:tl_2025_us_primaryroads.shp,20288
ELEC,IRVINE  CO  OFC IBC 7545 ICD 04,public,ChargePoint Network,,IRVINE  CO  OFC IBC 7545 ICD 04,7545 Irvine Center Dr,Irvine,CA,92618.0,US,33.662351,-117.751381,"7545 Irvine Center Dr, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052518,2.0,6059052518.0,33.662351,-117.751381,1331.78,33.6,tract,tract,1.81,tract,False,Urban,97298.0,tract,66.26,tract,5.5,tract,15.62,tract,915500.0,2847.0,,county,tract,county,151.7,False,primaryroads:tl_2025_us_primaryroads.shp,20289
ELEC,IRVINE  CO  OFC IBC 7545 ICD 03,public,ChargePoint Network,,IRVINE  CO  OFC IBC 7545 ICD 03,7545 Irvine Center Dr,Irvine,CA,92618.0,US,33.662379,-117.751354,"7545 Irvine Center Dr, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052518,2.0,6059052518.0,33.662379,-117.751354,1331.78,33.6,tract,tract,1.81,tract,False,Urban,97298.0,tract,66.26,tract,5.5,tract,15.62,tract,915500.0,2847.0,,county,tract,county,147.9,False,primaryroads:tl_2025_us_primaryroads.shp,20290
ELEC,ARE GATEWAY CTR 701 S11,public,ChargePoint Network,,ARE GATEWAY CTR 701 S11,751 Gateway Blvd,South San Francisco,CA,94080.0,US,37.659964,-122.396703,"751 Gateway Blvd, South San Francisco, CA, 94080, US",AFDC,California,CA,6,San Mateo County,81,6081,94080.0,488.0,"San Jose-San Francisco-Oakland, CA",South San Francisco,6081602300,2.0,6081602300.0,37.659964,-122.396703,424.95,40.6,tract,tract,3.05,tract,False,Urban,140804.0,tract,34.99,tract,3.99,tract,12.82,tract,1129100.0,2806.0,,tract,tract,county,447.8,False,primaryroads:tl_2025_us_primaryroads.shp,20291
ELEC,HOSPITAL STATION 7182,public,ChargePoint Network,,HOSPITAL STATION 7182,240 Venice Boulevard,Los Angeles,CA,90015.0,US,34.034934,-118.266387,"240 Venice Boulevard, Los Angeles, CA, 90015, US",AFDC,California,CA,6,Los Angeles County,37,6037,90015.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037224010,1.0,6037224010.0,34.034934,-118.266387,3581.41,33.4,tract,tract,1.7,tract,False,Urban,37647.0,tract,42.97,tract,4.02,tract,30.9,tract,783300.0,1831.0,,county,tract,county,57.5,False,primaryroads:tl_2025_us_primaryroads.shp,20292
ELEC,GWE STATION -1,public,ChargePoint Network,,GWE STATION -1,199 North 2nd Avenue,Arcadia,CA,91006.0,US,34.141637,-118.026131,"199 North 2nd Avenue, Arcadia, CA, 91006, US",AFDC,California,CA,6,Los Angeles County,37,6037,91006.0,348.0,"Los Angeles-Long Beach, CA",Arcadia,6037430801,1.0,6037430801.0,34.141637,-118.026131,4244.41,34.9,tract,tract,3.12,tract,False,Urban,92697.0,tract,51.48,tract,7.7,tract,11.9,tract,937200.0,1906.0,,tract,tract,county,355.1,False,primaryroads:tl_2025_us_primaryroads.shp,20293
ELEC,GWE STATION -2,public,ChargePoint Network,,GWE STATION -2,199 North 2nd Avenue,Arcadia,CA,91006.0,US,34.141661,-118.026131,"199 North 2nd Avenue, Arcadia, CA, 91006, US",AFDC,California,CA,6,Los Angeles County,37,6037,91006.0,348.0,"Los Angeles-Long Beach, CA",Arcadia,6037430801,1.0,6037430801.0,34.141661,-118.026131,4244.41,34.9,tract,tract,3.12,tract,False,Urban,92697.0,tract,51.48,tract,7.7,tract,11.9,tract,937200.0,1906.0,,tract,tract,county,352.7,False,primaryroads:tl_2025_us_primaryroads.shp,20294
ELEC,GWE STATION 1,public,ChargePoint Network,,GWE STATION 1,99 North 2nd Avenue,Arcadia,CA,91006.0,US,34.14093,-118.02553,"99 North 2nd Avenue, Arcadia, CA, 91006, US",AFDC,California,CA,6,Los Angeles County,37,6037,91006.0,348.0,"Los Angeles-Long Beach, CA",Arcadia,6037430801,1.0,6037430801.0,34.14093,-118.02553,4244.41,34.9,tract,tract,3.12,tract,False,Urban,92697.0,tract,51.48,tract,7.7,tract,11.9,tract,937200.0,1906.0,,tract,tract,county,395.6,False,primaryroads:tl_2025_us_primaryroads.shp,20295
ELEC,GWE STATION 2,public,ChargePoint Network,,GWE STATION 2,99 North 2nd Avenue,Arcadia,CA,91006.0,US,34.140759,-118.025834,"99 North 2nd Avenue, Arcadia, CA, 91006, US",AFDC,California,CA,6,Los Angeles County,37,6037,91006.0,348.0,"Los Angeles-Long Beach, CA",Arcadia,6037430801,1.0,6037430801.0,34.140759,-118.025834,4244.41,34.9,tract,tract,3.12,tract,False,Urban,92697.0,tract,51.48,tract,7.7,tract,11.9,tract,937200.0,1906.0,,tract,tract,county,426.1,False,primaryroads:tl_2025_us_primaryroads.shp,20296
ELEC,QBAY EV #5,public,ChargePoint Network,,QBAY EV #5,160 East Tasman Drive,San Jose,CA,95134.0,US,37.410113,-121.939611,"160 East Tasman Drive, San Jose, CA, 95134, US",AFDC,California,CA,6,Santa Clara County,85,6085,95134.0,488.0,"San Jose-San Francisco-Oakland, CA",San Jose,6085505013,2.0,6085505013.0,37.410113,-121.939611,9178.81,29.7,tract,tract,2.09,tract,False,Urban,209656.0,tract,86.93,tract,3.24,tract,6.31,tract,1382800.0,3264.0,,county,tract,county,1089.4,False,primaryroads:tl_2025_us_primaryroads.shp,20297
ELEC,QBAY EV #2,public,ChargePoint Network,,QBAY EV #2,160 East Tasman Drive,San Jose,CA,95134.0,US,37.409995,-121.939859,"160 East Tasman Drive, San Jose, CA, 95134, US",AFDC,California,CA,6,Santa Clara County,85,6085,95134.0,488.0,"San Jose-San Francisco-Oakland, CA",San Jose,6085505013,2.0,6085505013.0,37.409995,-121.939859,9178.81,29.7,tract,tract,2.09,tract,False,Urban,209656.0,tract,86.93,tract,3.24,tract,6.31,tract,1382800.0,3264.0,,county,tract,county,1096.7,False,primaryroads:tl_2025_us_primaryroads.shp,20298
ELEC,QBAY EV #1,public,ChargePoint Network,,QBAY EV #1,160 East Tasman Drive,San Jose,CA,95134.0,US,37.40996,-121.939935,"160 East Tasman Drive, San Jose, CA, 95134, US",AFDC,California,CA,6,Santa Clara County,85,6085,95134.0,488.0,"San Jose-San Francisco-Oakland, CA",San Jose,6085505013,2.0,6085505013.0,37.40996,-121.939935,9178.81,29.7,tract,tract,2.09,tract,False,Urban,209656.0,tract,86.93,tract,3.24,tract,6.31,tract,1382800.0,3264.0,,county,tract,county,1098.8,False,primaryroads:tl_2025_us_primaryroads.shp,20299
ELEC,MB OF FRESNO CP6K-2,public,ChargePoint Network,,MB OF FRESNO CP6K-2,7055 North Palm Avenue,Fresno,CA,93650.0,US,36.837451,-119.809034,"7055 North Palm Avenue, Fresno, CA, 93650, US",AFDC,California,CA,6,Fresno County,19,6019,,260.0,"Fresno-Madera-Hanford, CA",Fresno,6019004409,1.0,6019004409.0,36.837451,-119.809034,1104.04,38.2,tract,tract,2.44,tract,False,Urban,85654.0,tract,42.16,tract,10.44,tract,13.51,tract,436600.0,1406.0,278.923,tract,tract,county,2105.6,False,primaryroads:tl_2025_us_primaryroads.shp,20300
ELEC,MB OF FRESNO CP6K-1,public,ChargePoint Network,,MB OF FRESNO CP6K-1,7055 North Palm Avenue,Fresno,CA,93650.0,US,36.83756,-119.809058,"7055 North Palm Avenue, Fresno, CA, 93650, US",AFDC,California,CA,6,Fresno County,19,6019,,260.0,"Fresno-Madera-Hanford, CA",Fresno,6019004409,1.0,6019004409.0,36.83756,-119.809058,1104.04,38.2,tract,tract,2.44,tract,False,Urban,85654.0,tract,42.16,tract,10.44,tract,13.51,tract,436600.0,1406.0,278.923,tract,tract,county,2107.7,False,primaryroads:tl_2025_us_primaryroads.shp,20301
ELEC,Pacific Motel,public,Non-Networked,HOTEL,Pacific Motel,399 S Ocean Ave,Cayucos,CA,93430.0,US,35.445953,-120.897909,"399 S Ocean Ave, Cayucos, CA, 93430, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93430.0,42020.0,"San Luis Obispo-Paso Robles, CA",Cayucos CDP,6079010504,3.0,6079010504.0,35.445953,-120.897909,313.49,60.1,tract,tract,1.92,tract,False,Urban,82778.0,tract,42.91,tract,1.9,tract,6.0,tract,947000.0,1551.0,,tract,tract,county,7992.1,False,primaryroads:tl_2025_us_primaryroads.shp,20302
ELEC,Vasco Plaza - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Vasco Plaza - Tesla Supercharger,1472 N Vasco Rd,Livermore,CA,94551.0,US,37.718289,-121.72523,"1472 N Vasco Rd, Livermore, CA, 94551, US",AFDC,California,CA,6,Alameda County,1,6001,94551.0,488.0,"San Jose-San Francisco-Oakland, CA",Livermore,6001451202,3.0,6001451202.0,37.718289,-121.72523,121.1,38.8,tract,tract,2.54,tract,False,Urban,168036.0,tract,52.03,tract,2.12,tract,2.41,tract,915500.0,3242.0,282.387,tract,tract,tract,958.0,False,primaryroads:tl_2025_us_primaryroads.shp,20303
ELEC,HOLIDAYINN HOLIDAYINNGL 1,public,ChargePoint Network,,HOLIDAYINN HOLIDAYINNGL 1,1001 East Colorado Street,Glendale,CA,91205.0,US,34.142936,-118.242875,"1001 East Colorado Street, Glendale, CA, 91205, US",AFDC,California,CA,6,Los Angeles County,37,6037,91205.0,348.0,"Los Angeles-Long Beach, CA",Glendale,6037302201,2.0,6037302201.0,34.142936,-118.242875,7470.98,42.8,tract,tract,2.04,tract,False,Urban,35109.0,tract,40.97,tract,8.56,tract,20.39,tract,650400.0,1830.0,,tract,tract,county,1158.3,False,primaryroads:tl_2025_us_primaryroads.shp,20304
ELEC,HOLIDAYINN HOLIDAYINNGL 2,public,ChargePoint Network,,HOLIDAYINN HOLIDAYINNGL 2,1001 East Colorado Street,Glendale,CA,91205.0,US,34.142936,-118.242816,"1001 East Colorado Street, Glendale, CA, 91205, US",AFDC,California,CA,6,Los Angeles County,37,6037,91205.0,348.0,"Los Angeles-Long Beach, CA",Glendale,6037302201,2.0,6037302201.0,34.142936,-118.242816,7470.98,42.8,tract,tract,2.04,tract,False,Urban,35109.0,tract,40.97,tract,8.56,tract,20.39,tract,650400.0,1830.0,,tract,tract,county,1154.8,False,primaryroads:tl_2025_us_primaryroads.shp,20305
ELEC,HOLIDAYINN HOLIDAYINNGL 3,public,ChargePoint Network,,HOLIDAYINN HOLIDAYINNGL 3,1001 East Colorado Street,Glendale,CA,91205.0,US,34.142897,-118.242869,"1001 East Colorado Street, Glendale, CA, 91205, US",AFDC,California,CA,6,Los Angeles County,37,6037,91205.0,348.0,"Los Angeles-Long Beach, CA",Glendale,6037302201,2.0,6037302201.0,34.142897,-118.242869,7470.98,42.8,tract,tract,2.04,tract,False,Urban,35109.0,tract,40.97,tract,8.56,tract,20.39,tract,650400.0,1830.0,,tract,tract,county,1161.3,False,primaryroads:tl_2025_us_primaryroads.shp,20306
ELEC,HOLIDAYINN HOLIDAYINNGL 4,public,ChargePoint Network,,HOLIDAYINN HOLIDAYINNGL 4,1001 East Colorado Street,Glendale,CA,91205.0,US,34.142925,-118.24269,"1001 East Colorado Street, Glendale, CA, 91205, US",AFDC,California,CA,6,Los Angeles County,37,6037,91205.0,348.0,"Los Angeles-Long Beach, CA",Glendale,6037302201,2.0,6037302201.0,34.142925,-118.24269,7470.98,42.8,tract,tract,2.04,tract,False,Urban,35109.0,tract,40.97,tract,8.56,tract,20.39,tract,650400.0,1830.0,,tract,tract,county,1148.4,False,primaryroads:tl_2025_us_primaryroads.shp,20307
ELEC,LOMA CREEK LOMA CREEK 5,public,ChargePoint Network,,LOMA CREEK LOMA CREEK 5,3550 South Mill Creek Ave,Ontario,CA,91761.0,US,34.009831,-117.567778,"3550 South Mill Creek Ave, Ontario, CA, 91761, US",AFDC,California,CA,6,San Bernardino County,71,6071,91761.0,348.0,"Los Angeles-Long Beach, CA",Ontario,6071001906,3.0,6071001906.0,34.009831,-117.567778,1593.01,33.8,tract,tract,3.24,tract,False,Urban,123953.0,tract,35.98,tract,6.59,tract,8.07,tract,661600.0,2453.0,269.711,tract,tract,tract,1585.6,False,primaryroads:tl_2025_us_primaryroads.shp,20308
ELEC,COOLEY 1 & 2 COOLEY 2,public,ChargePoint Network,,COOLEY 1 & 2 COOLEY 2,9300 Prairie Woods Way,Roseville,CA,95747.0,US,38.793639,-121.335231,"9300 Prairie Woods Way, Roseville, CA, 95747, US",AFDC,California,CA,6,Placer County,61,6061,95747.0,472.0,"Sacramento-Roseville, CA",Roseville,6061021044,1.0,6061021044.0,38.793639,-121.335231,2381.3,38.6,tract,tract,3.12,tract,False,Urban,146989.0,tract,46.75,tract,2.36,tract,2.41,tract,655600.0,1857.0,,tract,tract,county,7438.3,False,primaryroads:tl_2025_us_primaryroads.shp,20309
ELEC,Miocar-Airport #1,public,Blink Network,,Miocar-Airport #1,100 Aviation Way,Watsonville,CA,95076.0,US,36.9341876,-121.7879689,"100 Aviation Way, Watsonville, CA, 95076, US",AFDC,California,CA,6,Santa Cruz County,87,6087,95019.0,488.0,"San Jose-San Francisco-Oakland, CA",Watsonville,6087110700,2.0,6087110700.0,36.9341876,-121.7879689,693.06,34.4,tract,tract,3.47,tract,False,Urban,128317.0,tract,29.27,tract,2.49,tract,11.82,tract,693000.0,1728.0,,tract,tract,county,1329.9,False,primaryroads:tl_2025_us_primaryroads.shp,20310
ELEC,SACRAMENTO GARCIABENDPK-02,public,ChargePoint Network,,SACRAMENTO GARCIABENDPK-02,7654 Pocket Road,Sacramento,CA,95831.0,US,38.479253,-121.542755,"7654 Pocket Road, Sacramento, CA, 95831, US",AFDC,California,CA,6,Sacramento County,67,6067,95831.0,472.0,"Sacramento-Roseville, CA",Sacramento,6067004012,2.0,6067004012.0,38.479253,-121.542755,2655.8,42.6,tract,tract,2.75,tract,False,Urban,163988.0,tract,56.76,tract,4.67,tract,6.08,tract,711000.0,2072.0,293.126,tract,tract,county,2698.8,False,primaryroads:tl_2025_us_primaryroads.shp,20311
ELEC,SACRAMENTO GARCIABENDPK-01,public,ChargePoint Network,,SACRAMENTO GARCIABENDPK-01,7654 Pocket Rd,Sacramento,CA,95831.0,US,38.479195,-121.54264,"7654 Pocket Rd, Sacramento, CA, 95831, US",AFDC,California,CA,6,Sacramento County,67,6067,95831.0,472.0,"Sacramento-Roseville, CA",Sacramento,6067004012,2.0,6067004012.0,38.479195,-121.54264,2655.8,42.6,tract,tract,2.75,tract,False,Urban,163988.0,tract,56.76,tract,4.67,tract,6.08,tract,711000.0,2072.0,293.126,tract,tract,county,2691.2,False,primaryroads:tl_2025_us_primaryroads.shp,20312
ELEC,FBCR FBCR,public,ChargePoint Network,,FBCR FBCR,51 West Olive Avenue,Redlands,CA,92373.0,US,34.052355,-117.181358,"51 West Olive Avenue, Redlands, CA, 92373, US",AFDC,California,CA,6,San Bernardino County,71,6071,92373.0,348.0,"Los Angeles-Long Beach, CA",Redlands,6071008201,3.0,6071008201.0,34.052355,-117.181358,3554.36,32.2,tract,tract,2.31,tract,False,Urban,75708.0,tract,38.65,tract,5.98,tract,8.7,tract,569200.0,1651.0,278.429,tract,tract,county,1038.8,False,primaryroads:tl_2025_us_primaryroads.shp,20313
ELEC,"Berkeley Bowl Produce-Berkeley Bowl West (Berkeley, CA)",public,Electrify America,,"Berkeley Bowl Produce-Berkeley Bowl West (Berkeley, CA)",920 Heinz Ave,Berkeley,CA,94710.0,US,37.85307,-122.29038,"920 Heinz Ave, Berkeley, CA, 94710, US",AFDC,California,CA,6,Alameda County,1,6001,94710.0,488.0,"San Jose-San Francisco-Oakland, CA",Berkeley,6001422000,1.0,6001422000.0,37.85307,-122.29038,520.8,35.0,tract,tract,1.78,tract,False,Urban,137841.0,tract,69.54,tract,0.92,tract,6.33,tract,944300.0,3257.0,289.929,tract,tract,tract,802.2,False,primaryroads:tl_2025_us_primaryroads.shp,20314
ELEC,OLIVETREE SR. CT4000,public,ChargePoint Network,,OLIVETREE SR. CT4000,1901 7th Ave,Olivehurst,CA,95961.0,US,39.096014,-121.546087,"1901 7th Ave, Olivehurst, CA, 95961, US",AFDC,California,CA,6,Yuba County,115,6115,,472.0,"Sacramento-Roseville, CA",Olivehurst CDP,6115040500,3.0,6115040500.0,39.096014,-121.546087,1641.87,33.0,tract,tract,3.54,tract,False,Urban,75814.0,tract,9.91,tract,6.48,tract,14.61,tract,250400.0,1065.0,235.117,tract,tract,tract,178.0,False,primaryroads:tl_2025_us_primaryroads.shp,20315
ELEC,CDTFA SANTA 1 DGS MAIN,public,ChargePoint Network,,CDTFA SANTA 1 DGS MAIN,1 MacArthur Pl,Santa Ana,CA,92707.0,US,33.702595,-117.865134,"1 MacArthur Pl, Santa Ana, CA, 92707, US",AFDC,California,CA,6,Orange County,59,6059,92707.0,348.0,"Los Angeles-Long Beach, CA",Santa Ana,6059074003,1.0,6059074003.0,33.702595,-117.865134,938.14,31.8,tract,tract,2.94,tract,False,Urban,107563.0,tract,37.12,tract,6.26,tract,13.55,tract,639900.0,2810.0,227.722,tract,tract,tract,516.7,False,primaryroads:tl_2025_us_primaryroads.shp,20316
ELEC,IRVINE  CO  OFC FOX PLAZA PS 13,public,ChargePoint Network,,IRVINE  CO  OFC FOX PLAZA PS 13,2121 Avenue of the Stars,Los Angeles,CA,90067.0,US,34.054101,-118.414208,"2121 Avenue of the Stars, Los Angeles, CA, 90067, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037267901,1.0,6037267901.0,34.054101,-118.414208,2774.11,61.8,tract,tract,1.64,tract,False,Urban,135533.0,tract,67.22,tract,6.5,tract,10.62,tract,1585900.0,3501.0,,tract,tract,county,2876.6,False,primaryroads:tl_2025_us_primaryroads.shp,20317
ELEC,IRVINE  CO  OFC FOX PLAZA PS 12,public,ChargePoint Network,,IRVINE  CO  OFC FOX PLAZA PS 12,10299W W Galaxy Way,Los Angeles,CA,90067.0,US,34.054151,-118.414171,"10299W W Galaxy Way, Los Angeles, CA, 90067, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037267901,1.0,6037267901.0,34.054151,-118.414171,2774.11,61.8,tract,tract,1.64,tract,False,Urban,135533.0,tract,67.22,tract,6.5,tract,10.62,tract,1585900.0,3501.0,,tract,tract,county,2882.5,False,primaryroads:tl_2025_us_primaryroads.shp,20318
ELEC,IRVINE  CO  OFC FOX PLAZA PS 11,public,ChargePoint Network,,IRVINE  CO  OFC FOX PLAZA PS 11,2121 Avenue of the Stars,Los Angeles,CA,90067.0,US,34.054185,-118.414144,"2121 Avenue of the Stars, Los Angeles, CA, 90067, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037267901,1.0,6037267901.0,34.054185,-118.414144,2774.11,61.8,tract,tract,1.64,tract,False,Urban,135533.0,tract,67.22,tract,6.5,tract,10.62,tract,1585900.0,3501.0,,tract,tract,county,2886.7,False,primaryroads:tl_2025_us_primaryroads.shp,20319
ELEC,IRVINE  CO  OFC FOX PLAZA PS 10,public,ChargePoint Network,,IRVINE  CO  OFC FOX PLAZA PS 10,2121 Avenue of the Stars,Los Angeles,CA,90067.0,US,34.054218,-118.414119,"2121 Avenue of the Stars, Los Angeles, CA, 90067, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037267901,1.0,6037267901.0,34.054218,-118.414119,2774.11,61.8,tract,tract,1.64,tract,False,Urban,135533.0,tract,67.22,tract,6.5,tract,10.62,tract,1585900.0,3501.0,,tract,tract,county,2890.7,False,primaryroads:tl_2025_us_primaryroads.shp,20320
ELEC,CANYONOAKS LEASE OFFICE,public,ChargePoint Network,,CANYONOAKS LEASE OFFICE,4627 Thomas Lake Harris Dr,Santa Rosa,CA,95403.0,US,38.491467,-122.721193,"4627 Thomas Lake Harris Dr, Santa Rosa, CA, 95403, US",AFDC,California,CA,6,Sonoma County,97,6097,95403.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Rosa,6097152402,2.0,6097152402.0,38.491467,-122.721193,278.15,56.9,tract,tract,1.81,tract,True,Urban,120074.0,tract,56.53,tract,0.0,tract,11.18,tract,953100.0,3104.0,,tract,tract,county,1655.4,False,primaryroads:tl_2025_us_primaryroads.shp,20321
ELEC,CANYONOAKS GARAGE UNIT,public,ChargePoint Network,,CANYONOAKS GARAGE UNIT,4627 Thomas Lake Harris Drive,Santa Rosa,CA,95403.0,US,38.491452,-122.722239,"4627 Thomas Lake Harris Drive, Santa Rosa, CA, 95403, US",AFDC,California,CA,6,Sonoma County,97,6097,95403.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Rosa,6097152402,2.0,6097152402.0,38.491452,-122.722239,278.15,56.9,tract,tract,1.81,tract,True,Urban,120074.0,tract,56.53,tract,0.0,tract,11.18,tract,953100.0,3104.0,,tract,tract,county,1590.5,False,primaryroads:tl_2025_us_primaryroads.shp,20322
ELEC,IRVINE  CO  OFC FOX PLAZA PS 14,public,ChargePoint Network,,IRVINE  CO  OFC FOX PLAZA PS 14,2121 Avenue of the Stars,Los Angeles,CA,90067.0,US,34.054125,-118.41438,"2121 Avenue of the Stars, Los Angeles, CA, 90067, US",AFDC,California,CA,6,Los Angeles County,37,6037,,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037267901,1.0,6037267901.0,34.054125,-118.41438,2774.11,61.8,tract,tract,1.64,tract,False,Urban,135533.0,tract,67.22,tract,6.5,tract,10.62,tract,1585900.0,3501.0,,tract,tract,county,2865.0,False,primaryroads:tl_2025_us_primaryroads.shp,20323
ELEC,WASHINGTN MANOR WASH MANOR 2A-B,public,ChargePoint Network,,WASHINGTN MANOR WASH MANOR 2A-B,1170 Fargo Avenue,San Leandro,CA,94579.0,US,37.688874,-122.149697,"1170 Fargo Avenue, San Leandro, CA, 94579, US",AFDC,California,CA,6,Alameda County,1,6001,94579.0,488.0,"San Jose-San Francisco-Oakland, CA",San Leandro,6001433600,1.0,6001433600.0,37.688874,-122.149697,3712.24,48.7,tract,tract,2.71,tract,False,Urban,82457.0,tract,25.61,tract,4.59,tract,9.86,tract,815500.0,1716.0,,tract,tract,county,810.3,False,primaryroads:tl_2025_us_primaryroads.shp,20324
ELEC,WASHINGTN MANOR WASH MANOR 1A-B,public,ChargePoint Network,,WASHINGTN MANOR WASH MANOR 1A-B,1170 Fargo Avenue,San Leandro,CA,94579.0,US,37.688873,-122.149807,"1170 Fargo Avenue, San Leandro, CA, 94579, US",AFDC,California,CA,6,Alameda County,1,6001,94579.0,488.0,"San Jose-San Francisco-Oakland, CA",San Leandro,6001433600,1.0,6001433600.0,37.688873,-122.149807,3712.24,48.7,tract,tract,2.71,tract,False,Urban,82457.0,tract,25.61,tract,4.59,tract,9.86,tract,815500.0,1716.0,,tract,tract,county,817.3,False,primaryroads:tl_2025_us_primaryroads.shp,20325
ELEC,UC IRVINE MESA COURT 01,public,ChargePoint Network,,UC IRVINE MESA COURT 01,4067 Mesa Rd,Irvine,CA,92617.0,US,33.652993,-117.842856,"4067 Mesa Rd, Irvine, CA, 92617, US",AFDC,California,CA,6,Orange County,59,6059,92617.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059062614,8.0,6059062614.0,33.652993,-117.842856,3572.49,20.8,tract,tract,2.71,tract,False,Urban,80167.0,tract,82.73,tract,10.98,tract,30.42,tract,666500.0,1505.0,,tract,tract,county,1726.9,False,primaryroads:tl_2025_us_primaryroads.shp,20326
ELEC,655 Montgomery,public,VIALYNK,,655 Montgomery,655 Montgomery St,San Francisco,CA,94111.0,US,37.79528,-122.40358,"655 Montgomery St, San Francisco, CA, 94111, US",AFDC,California,CA,6,San Francisco County,75,6075,94111.0,488.0,"San Jose-San Francisco-Oakland, CA",San Francisco,6075061101,2.0,6075061101.0,37.79528,-122.40358,9185.83,51.5,tract,tract,1.94,tract,False,Urban,17569.0,tract,21.9,tract,5.08,tract,35.89,tract,1380500.0,610.0,,county,tract,county,1516.1,False,primaryroads:tl_2025_us_primaryroads.shp,20327
ELEC,VERDANT ES SBIACORP4,public,ChargePoint Network,,VERDANT ES SBIACORP4,1111 E Mill St,San Bernardino,CA,92408.0,US,34.091644,-117.26166,"1111 E Mill St, San Bernardino, CA, 92408, US",AFDC,California,CA,6,San Bernardino County,71,6071,92408.0,348.0,"Los Angeles-Long Beach, CA",San Bernardino,6071007202,2.0,6071007202.0,34.091644,-117.26166,297.7,32.1,tract,tract,3.57,tract,False,Urban,59050.0,tract,8.15,tract,15.15,tract,12.53,tract,428300.0,1247.0,278.429,tract,tract,county,2926.3,False,primaryroads:tl_2025_us_primaryroads.shp,20328
ELEC,VERDANT ES SBIACORP7,public,ChargePoint Network,,VERDANT ES SBIACORP7,1111 E Mill St,San Bernardino,CA,92408.0,US,34.091479,-117.261604,"1111 E Mill St, San Bernardino, CA, 92408, US",AFDC,California,CA,6,San Bernardino County,71,6071,92408.0,348.0,"Los Angeles-Long Beach, CA",San Bernardino,6071007202,2.0,6071007202.0,34.091479,-117.261604,297.7,32.1,tract,tract,3.57,tract,False,Urban,59050.0,tract,8.15,tract,15.15,tract,12.53,tract,428300.0,1247.0,278.429,tract,tract,county,2907.1,False,primaryroads:tl_2025_us_primaryroads.shp,20329
ELEC,HELLYER OAKS 166 N. ROLLINS4,public,ChargePoint Network,,HELLYER OAKS 166 N. ROLLINS4,166 North Rollins Road,Millbrae,CA,94030.0,US,37.600708,-122.385733,"166 North Rollins Road, Millbrae, CA, 94030, US",AFDC,California,CA,6,San Mateo County,81,6081,94030.0,488.0,"San Jose-San Francisco-Oakland, CA",Millbrae,6081604400,2.0,6081604400.0,37.600708,-122.385733,2582.78,41.0,tract,tract,2.71,tract,False,Urban,124189.0,tract,38.92,tract,12.78,tract,8.57,tract,1236000.0,3183.0,,tract,tract,county,452.9,False,primaryroads:tl_2025_us_primaryroads.shp,20330
