fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,TOY STORY TOY STORY 01&02,public,ChargePoint Network,,TOY STORY TOY STORY 01&02,320 W Katella Ave,Anaheim,CA,92802.0,US,33.80175,-117.911739,"320 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.80175,-117.911739,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,726.6,False,primaryroads:tl_2025_us_primaryroads.shp,6303
ELEC,TOY STORY TOY STORY 03&04,public,ChargePoint Network,,TOY STORY TOY STORY 03&04,320 W Katella Ave,Anaheim,CA,92802.0,US,33.801747,-117.911656,"320 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801747,-117.911656,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,721.1,False,primaryroads:tl_2025_us_primaryroads.shp,6304
ELEC,CCSF-SFMTA CIVIC CTR 7,public,ChargePoint Network,,CCSF-SFMTA CIVIC CTR 7,355 McAllister St,San Francisco,CA,94102.0,US,37.780296,-122.417635,"355 McAllister St, San Francisco, CA, 94102, US",AFDC,California,CA,6,San Francisco County,75,6075,94102.0,488.0,"San Jose-San Francisco-Oakland, CA",San Francisco,6075012405,3.0,6075012405.0,37.780296,-122.417635,13136.99,32.4,tract,tract,1.46,tract,False,Urban,107311.0,tract,72.89,tract,3.25,tract,11.58,tract,1380500.0,2252.0,,county,tract,county,1057.2,False,primaryroads:tl_2025_us_primaryroads.shp,6305
ELEC,CCSF-SFMTA CIVIC CTR 8,public,ChargePoint Network,,CCSF-SFMTA CIVIC CTR 8,355 McAllister St,San Francisco,CA,94102.0,US,37.780302,-122.41761,"355 McAllister St, San Francisco, CA, 94102, US",AFDC,California,CA,6,San Francisco County,75,6075,94102.0,488.0,"San Jose-San Francisco-Oakland, CA",San Francisco,6075012405,3.0,6075012405.0,37.780302,-122.41761,13136.99,32.4,tract,tract,1.46,tract,False,Urban,107311.0,tract,72.89,tract,3.25,tract,11.58,tract,1380500.0,2252.0,,county,tract,county,1058.8,False,primaryroads:tl_2025_us_primaryroads.shp,6306
ELEC,CCSF-SFMTA CIVIC CTR 5,public,ChargePoint Network,,CCSF-SFMTA CIVIC CTR 5,355 McAllister St,San Francisco,CA,94102.0,US,37.780124,-122.417846,"355 McAllister St, San Francisco, CA, 94102, US",AFDC,California,CA,6,San Francisco County,75,6075,94102.0,488.0,"San Jose-San Francisco-Oakland, CA",San Francisco,6075012405,3.0,6075012405.0,37.780124,-122.417846,13136.99,32.4,tract,tract,1.46,tract,False,Urban,107311.0,tract,72.89,tract,3.25,tract,11.58,tract,1380500.0,2252.0,,county,tract,county,1031.6,False,primaryroads:tl_2025_us_primaryroads.shp,6307
ELEC,CCSF-SFMTA CIVIC CTR 4,public,ChargePoint Network,,CCSF-SFMTA CIVIC CTR 4,355 McAllister St,San Francisco,CA,94102.0,US,37.780122,-122.417725,"355 McAllister St, San Francisco, CA, 94102, US",AFDC,California,CA,6,San Francisco County,75,6075,94102.0,488.0,"San Jose-San Francisco-Oakland, CA",San Francisco,6075012405,3.0,6075012405.0,37.780122,-122.417725,13136.99,32.4,tract,tract,1.46,tract,False,Urban,107311.0,tract,72.89,tract,3.25,tract,11.58,tract,1380500.0,2252.0,,county,tract,county,1036.3,False,primaryroads:tl_2025_us_primaryroads.shp,6308
ELEC,TOY STORY TOY STORY 27&28,public,ChargePoint Network,,TOY STORY TOY STORY 27&28,1861 S Haster St,Anaheim,CA,92802.0,US,33.801735,-117.909295,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801735,-117.909295,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,563.2,False,primaryroads:tl_2025_us_primaryroads.shp,6309
ELEC,TOY STORY TOY STORY 95&96,public,ChargePoint Network,,TOY STORY TOY STORY 95&96,1861 S Haster St,Anaheim,CA,92802.0,US,33.801691,-117.908595,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801691,-117.908595,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,520.4,False,primaryroads:tl_2025_us_primaryroads.shp,6310
ELEC,TOY STORY TOY STORY 37&38,public,ChargePoint Network,,TOY STORY TOY STORY 37&38,1861 S Haster St,Anaheim,CA,92802.0,US,33.801737,-117.908974,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801737,-117.908974,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,541.8,False,primaryroads:tl_2025_us_primaryroads.shp,6311
ELEC,TOY STORY TOY STORY 23&24,public,ChargePoint Network,,TOY STORY TOY STORY 23&24,1861 S Haster St,Anaheim,CA,92802.0,US,33.801734,-117.909423,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801734,-117.909423,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,571.8,False,primaryroads:tl_2025_us_primaryroads.shp,6312
ELEC,TOY STORY TOY STORY 43&44,public,ChargePoint Network,,TOY STORY TOY STORY 43&44,1861 S Haster St,Anaheim,CA,92802.0,US,33.801739,-117.908779,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801739,-117.908779,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,528.8,False,primaryroads:tl_2025_us_primaryroads.shp,6313
ELEC,TOY STORY TOY STORY 25&26,public,ChargePoint Network,,TOY STORY TOY STORY 25&26,1861 S Haster St,Anaheim,CA,92802.0,US,33.801733,-117.909361,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801733,-117.909361,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,567.7,False,primaryroads:tl_2025_us_primaryroads.shp,6314
ELEC,TOY STORY TOY STORY 67&68,public,ChargePoint Network,,TOY STORY TOY STORY 67&68,1861 S Haster St,Anaheim,CA,92802.0,US,33.801706,-117.909491,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801706,-117.909491,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,578.4,False,primaryroads:tl_2025_us_primaryroads.shp,6315
ELEC,TOY STORY TOY STORY 93&94,public,ChargePoint Network,,TOY STORY TOY STORY 93&94,1861 S Haster St,Anaheim,CA,92802.0,US,33.801707,-117.908653,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801707,-117.908653,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,523.0,False,primaryroads:tl_2025_us_primaryroads.shp,6316
ELEC,TOY STORY TOY STORY 71&72,public,ChargePoint Network,,TOY STORY TOY STORY 71&72,1861 S Haster St,Anaheim,CA,92802.0,US,33.801704,-117.909362,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801704,-117.909362,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,570.1,False,primaryroads:tl_2025_us_primaryroads.shp,6317
ELEC,TOY STORY TOY STORY 29&30,public,ChargePoint Network,,TOY STORY TOY STORY 29&30,1861 S Haster St,Anaheim,CA,92802.0,US,33.801734,-117.909231,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801734,-117.909231,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,559.1,False,primaryroads:tl_2025_us_primaryroads.shp,6318
ELEC,TOY STORY TOY STORY 91&92,public,ChargePoint Network,,TOY STORY TOY STORY 91&92,1861 S Haster St,Anaheim,CA,92802.0,US,33.801708,-117.908716,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801708,-117.908716,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,527.0,False,primaryroads:tl_2025_us_primaryroads.shp,6319
ELEC,TOY STORY TOY STORY 49&50,public,ChargePoint Network,,TOY STORY TOY STORY 49&50,1861 S Haster St,Anaheim,CA,92802.0,US,33.801737,-117.908589,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801737,-117.908589,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,516.4,False,primaryroads:tl_2025_us_primaryroads.shp,6320
ELEC,TOY STORY TOY STORY 31&32,public,ChargePoint Network,,TOY STORY TOY STORY 31&32,1861 S Haster St,Anaheim,CA,92802.0,US,33.801737,-117.909171,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801737,-117.909171,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,554.9,False,primaryroads:tl_2025_us_primaryroads.shp,6321
ELEC,TOY STORY TOY STORY 35&36,public,ChargePoint Network,,TOY STORY TOY STORY 35&36,1861 S Haster St,Anaheim,CA,92802.0,US,33.801739,-117.90904,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801739,-117.90904,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,546.1,False,primaryroads:tl_2025_us_primaryroads.shp,6322
ELEC,TOY STORY TOY STORY 51&52,public,ChargePoint Network,,TOY STORY TOY STORY 51&52,1861 S Haster St,Anaheim,CA,92802.0,US,33.801738,-117.90852,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801738,-117.90852,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,511.8,False,primaryroads:tl_2025_us_primaryroads.shp,6323
ELEC,TOY STORY TOY STORY 13&14,public,ChargePoint Network,,TOY STORY TOY STORY 13&14,316 W Katella Ave,Anaheim,CA,92802.0,US,33.801731,-117.909747,"316 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801731,-117.909747,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,592.9,False,primaryroads:tl_2025_us_primaryroads.shp,6324
ELEC,TOY STORY TOY STORY 63&64,public,ChargePoint Network,,TOY STORY TOY STORY 63&64,316 W Katella Ave,Anaheim,CA,92802.0,US,33.801704,-117.90962,"316 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801704,-117.90962,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,586.8,False,primaryroads:tl_2025_us_primaryroads.shp,6325
ELEC,TOY STORY TOY STORY 15&16,public,ChargePoint Network,,TOY STORY TOY STORY 15&16,316 W Katella Ave,Anaheim,CA,92802.0,US,33.801733,-117.909683,"316 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801733,-117.909683,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,588.6,False,primaryroads:tl_2025_us_primaryroads.shp,6326
ELEC,TOY STORY TOY STORY 61&62,public,ChargePoint Network,,TOY STORY TOY STORY 61&62,316 W Katella Ave,Anaheim,CA,92802.0,US,33.801702,-117.909684,"316 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801702,-117.909684,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,591.1,False,primaryroads:tl_2025_us_primaryroads.shp,6327
ELEC,TOY STORY TOY STORY 09&10,public,ChargePoint Network,,TOY STORY TOY STORY 09&10,316 W Katella Ave,Anaheim,CA,92802.0,US,33.801727,-117.909877,"316 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801727,-117.909877,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,601.5,False,primaryroads:tl_2025_us_primaryroads.shp,6328
ELEC,TOY STORY TOY STORY 57&58,public,ChargePoint Network,,TOY STORY TOY STORY 57&58,316 W Katella Ave,Anaheim,CA,92802.0,US,33.801702,-117.909815,"316 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801702,-117.909815,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,599.5,False,primaryroads:tl_2025_us_primaryroads.shp,6329
ELEC,TOY STORY TOY STORY 59&60,public,ChargePoint Network,,TOY STORY TOY STORY 59&60,316 W Katella Ave,Anaheim,CA,92802.0,US,33.801703,-117.909751,"316 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801703,-117.909751,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,595.3,False,primaryroads:tl_2025_us_primaryroads.shp,6330
ELEC,TOY STORY TOY STORY 17&18,public,ChargePoint Network,,TOY STORY TOY STORY 17&18,316 W Katella Ave,Anaheim,CA,92802.0,US,33.801733,-117.90962,"316 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801733,-117.90962,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,584.5,False,primaryroads:tl_2025_us_primaryroads.shp,6331
ELEC,TOY STORY TOY STORY 55&56,public,ChargePoint Network,,TOY STORY TOY STORY 55&56,316 W Katella Ave,Anaheim,CA,92802.0,US,33.801696,-117.909887,"316 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801696,-117.909887,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,604.7,False,primaryroads:tl_2025_us_primaryroads.shp,6332
ELEC,TOY STORY TOY STORY 79&80,public,ChargePoint Network,,TOY STORY TOY STORY 79&80,1861 S Haster St,Anaheim,CA,92802.0,US,33.801708,-117.909102,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801708,-117.909102,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,552.6,False,primaryroads:tl_2025_us_primaryroads.shp,6333
ELEC,TOY STORY TOY STORY 11&12,public,ChargePoint Network,,TOY STORY TOY STORY 11&12,316 W Katella Ave,Anaheim,CA,92802.0,US,33.801728,-117.909809,"316 W Katella Ave, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801728,-117.909809,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,597.1,False,primaryroads:tl_2025_us_primaryroads.shp,6334
ELEC,DUAL CHARGER A EV 2,public,ChargePoint Network,,DUAL CHARGER A EV 2,800 E Colorado Blvd,Pasadena,CA,91101.0,US,34.145619,-118.133206,"800 E Colorado Blvd, Pasadena, CA, 91101, US",AFDC,California,CA,6,Los Angeles County,37,6037,91101.0,348.0,"Los Angeles-Long Beach, CA",Pasadena,6037463601,4.0,6037463601.0,34.145619,-118.133206,6728.5,36.5,tract,tract,1.69,tract,False,Urban,98457.0,tract,70.69,tract,2.98,tract,11.71,tract,671900.0,2310.0,290.866,tract,tract,tract,673.8,False,primaryroads:tl_2025_us_primaryroads.shp,6335
ELEC,TOY STORY TOY STORY 39&40,public,ChargePoint Network,,TOY STORY TOY STORY 39&40,1861 S Haster St,Anaheim,CA,92802.0,US,33.801737,-117.908908,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801737,-117.908908,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,537.5,False,primaryroads:tl_2025_us_primaryroads.shp,6336
ELEC,TOY STORY TOY STORY 75&76,public,ChargePoint Network,,TOY STORY TOY STORY 75&76,1861 S Haster St,Anaheim,CA,92802.0,US,33.801707,-117.909233,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801707,-117.909233,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,561.3,False,primaryroads:tl_2025_us_primaryroads.shp,6337
ELEC,TOY STORY TOY STORY 33&34,public,ChargePoint Network,,TOY STORY TOY STORY 33&34,1861 S Haster St,Anaheim,CA,92802.0,US,33.801738,-117.909106,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801738,-117.909106,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,550.5,False,primaryroads:tl_2025_us_primaryroads.shp,6338
ELEC,TOY STORY TOY STORY 69&70,public,ChargePoint Network,,TOY STORY TOY STORY 69&70,1861 S Haster St,Anaheim,CA,92802.0,US,33.801703,-117.909427,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801703,-117.909427,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,574.4,False,primaryroads:tl_2025_us_primaryroads.shp,6339
ELEC,TOY STORY TOYSTORY 99&100,public,ChargePoint Network,,TOY STORY TOYSTORY 99&100,1861 S Haster St,Anaheim,CA,92802.0,US,33.801704,-117.908457,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801704,-117.908457,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,510.2,False,primaryroads:tl_2025_us_primaryroads.shp,6340
ELEC,TOY STORY TOY STORY 73&74,public,ChargePoint Network,,TOY STORY TOY STORY 73&74,1861 S Haster St,Anaheim,CA,92802.0,US,33.801704,-117.909297,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801704,-117.909297,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,565.8,False,primaryroads:tl_2025_us_primaryroads.shp,6341
ELEC,TOY STORY TOY STORY 89&90,public,ChargePoint Network,,TOY STORY TOY STORY 89&90,1861 S Haster St,Anaheim,CA,92802.0,US,33.801712,-117.908778,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801712,-117.908778,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,530.8,False,primaryroads:tl_2025_us_primaryroads.shp,6342
ELEC,TOY STORY TOY STORY 85&86,public,ChargePoint Network,,TOY STORY TOY STORY 85&86,1861 S Haster St,Anaheim,CA,92802.0,US,33.801708,-117.908908,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801708,-117.908908,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,539.7,False,primaryroads:tl_2025_us_primaryroads.shp,6343
ELEC,TOY STORY TOY STORY 87&88,public,ChargePoint Network,,TOY STORY TOY STORY 87&88,1861 S Haster St,Anaheim,CA,92802.0,US,33.80171,-117.908845,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.80171,-117.908845,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,535.4,False,primaryroads:tl_2025_us_primaryroads.shp,6344
ELEC,TOY STORY TOY STORY 45&46,public,ChargePoint Network,,TOY STORY TOY STORY 45&46,1861 S Haster St,Anaheim,CA,92802.0,US,33.801738,-117.908713,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801738,-117.908713,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,524.5,False,primaryroads:tl_2025_us_primaryroads.shp,6345
ELEC,CITYOFLIVERMORE CH EV STATION 1,public,ChargePoint Network,,CITYOFLIVERMORE CH EV STATION 1,1052 S Livermore Ave,Livermore,CA,94550.0,US,37.67502,-121.756375,"1052 S Livermore Ave, Livermore, CA, 94550, US",AFDC,California,CA,6,Alameda County,1,6001,94550.0,488.0,"San Jose-San Francisco-Oakland, CA",Livermore,6001451501,1.0,6001451501.0,37.67502,-121.756375,897.43,43.0,tract,tract,2.56,tract,False,Urban,192049.0,tract,57.96,tract,3.51,tract,7.19,tract,1286600.0,2633.0,,tract,tract,county,3104.8,False,primaryroads:tl_2025_us_primaryroads.shp,6346
ELEC,CSUMB AVC & SC STATION 1,public,ChargePoint Network,,CSUMB AVC & SC STATION 1,7th Ave / A St,Seaside,CA,93933.0,US,36.65198,-121.789539,"7th Ave / A St, Seaside, CA, 93933, US",AFDC,California,CA,6,Monterey County,53,6053,,41500.0,"Salinas, CA",East Garrison,6053014104,1.0,6053014104.0,36.65198,-121.789539,711.5,19.8,tract,tract,3.16,county,False,Urban,94486.0,county,89.66,tract,21.33,tract,12.58,county,723100.0,1995.0,,county,county,county,2232.1,False,primaryroads:tl_2025_us_primaryroads.shp,6347
