fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,PANWEV P1 4 50,public,ChargePoint Network,,PANWEV P1 4 50,2900 Tannery Way,Santa Clara,CA,95054.0,US,37.384506,-121.981359,"2900 Tannery Way, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.384506,-121.981359,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,247.9,False,primaryroads:tl_2025_us_primaryroads.shp,15142
ELEC,PANWEV P1 4 48,public,ChargePoint Network,,PANWEV P1 4 48,2910 Tannery Way,Santa Clara,CA,95054.0,US,37.383801,-121.981637,"2910 Tannery Way, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.383801,-121.981637,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,330.4,False,primaryroads:tl_2025_us_primaryroads.shp,15143
ELEC,PANWEV P1 4 47,public,ChargePoint Network,,PANWEV P1 4 47,2900 Tannery Way,Santa Clara,CA,95054.0,US,37.383399,-121.980782,"2900 Tannery Way, Santa Clara, CA, 95054, US",AFDC,California,CA,6,Santa Clara County,85,6085,95054.0,488.0,"San Jose-San Francisco-Oakland, CA",Santa Clara,6085505202,2.0,6085505202.0,37.383399,-121.980782,924.63,33.4,tract,tract,2.37,tract,False,Urban,138438.0,tract,51.9,tract,2.4,tract,16.7,tract,1154400.0,3154.0,,tract,tract,county,346.0,False,primaryroads:tl_2025_us_primaryroads.shp,15144
ELEC,"Bishop, CA - Rocking West Drive - Tesla Supercharger",public,Tesla,PARKING_LOT,"Bishop, CA - Rocking West Drive - Tesla Supercharger",1335-1373 Rocking W Dr,Bishop,CA,93514.0,US,37.377263,-118.422716,"1335-1373 Rocking W Dr, Bishop, CA, 93514, US",AFDC,California,CA,6,Inyo County,27,6027,93514.0,,,Dixon Lane-MeadowCreek CDP,6027000100,2.0,6027000100.0,37.377263,-118.422716,3.69,41.6,tract,tract,2.64,tract,False,Urban,57222.0,tract,27.97,tract,0.49,tract,10.15,tract,312700.0,2500.0,125.08,tract,tract,tract,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,15145
ELEC,Madison Plaza Shopping Center,public,eVgo Network,,Madison Plaza Shopping Center,540 N 2nd St,El Cajon,CA,92021.0,US,32.80141,-116.93644,"540 N 2nd St, El Cajon, CA, 92021, US",AFDC,California,CA,6,San Diego County,73,6073,92021.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",El Cajon,6073016302,2.0,6073016302.0,32.80141,-116.93644,4856.94,29.8,tract,tract,3.21,tract,False,Urban,56154.0,tract,17.42,tract,6.62,tract,27.55,tract,560500.0,1825.0,,tract,tract,county,172.1,False,primaryroads:tl_2025_us_primaryroads.shp,15146
ELEC,MAGIC PARKING DLH 19&20,public,ChargePoint Network,,MAGIC PARKING DLH 19&20,1498 S Walnut St,Anaheim,CA,92802.0,US,33.810672,-117.928156,"1498 S Walnut St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059980000,1.0,6059980000.0,33.810672,-117.928156,6.14,39.1,county,tract,2.9,county,False,Urban,113702.0,county,43.4,county,0.0,tract,9.49,county,915500.0,2352.0,,county,county,county,1226.2,False,primaryroads:tl_2025_us_primaryroads.shp,15147
ELEC,MAGIC PARKING DLH 21&22,public,ChargePoint Network,,MAGIC PARKING DLH 21&22,1498 S Walnut St,Anaheim,CA,92802.0,US,33.810697,-117.928157,"1498 S Walnut St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059980000,1.0,6059980000.0,33.810697,-117.928157,6.14,39.1,county,tract,2.9,county,False,Urban,113702.0,county,43.4,county,0.0,tract,9.49,county,915500.0,2352.0,,county,county,county,1224.5,False,primaryroads:tl_2025_us_primaryroads.shp,15148
ELEC,C3 STATION 05,public,ChargePoint Network,,C3 STATION 05,5701 Hannum Ave,Culver City,CA,90230.0,US,33.988165,-118.385472,"5701 Hannum Ave, Culver City, CA, 90230, US",AFDC,California,CA,6,Los Angeles County,37,6037,90230.0,348.0,"Los Angeles-Long Beach, CA",Culver City,6037703003,2.0,6037703003.0,33.988165,-118.385472,3004.96,37.0,tract,tract,1.95,tract,False,Urban,95988.0,tract,67.09,tract,8.53,tract,7.71,tract,623700.0,2748.0,226.965,tract,tract,tract,1064.8,False,primaryroads:tl_2025_us_primaryroads.shp,15149
ELEC,MAGIC PARKING DLH 25&26,public,ChargePoint Network,,MAGIC PARKING DLH 25&26,1498 S Walnut St,Anaheim,CA,92802.0,US,33.810762,-117.928162,"1498 S Walnut St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059980000,1.0,6059980000.0,33.810762,-117.928162,6.14,39.1,county,tract,2.9,county,False,Urban,113702.0,county,43.4,county,0.0,tract,9.49,county,915500.0,2352.0,,county,county,county,1220.2,False,primaryroads:tl_2025_us_primaryroads.shp,15150
ELEC,MAGIC PARKING DLH 07&08 ADA,public,ChargePoint Network,,MAGIC PARKING DLH 07&08 ADA,1150 W Magic Way,Anaheim,CA,92802.0,US,33.810501,-117.928149,"1150 W Magic Way, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059980000,1.0,6059980000.0,33.810501,-117.928149,6.14,39.1,county,tract,2.9,county,False,Urban,113702.0,county,43.4,county,0.0,tract,9.49,county,915500.0,2352.0,,county,county,county,1238.0,False,primaryroads:tl_2025_us_primaryroads.shp,15151
ELEC,MAGIC PARKING DLH 23&24,public,ChargePoint Network,,MAGIC PARKING DLH 23&24,1498 S Walnut St,Anaheim,CA,92802.0,US,33.810741,-117.928158,"1498 S Walnut St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059980000,1.0,6059980000.0,33.810741,-117.928158,6.14,39.1,county,tract,2.9,county,False,Urban,113702.0,county,43.4,county,0.0,tract,9.49,county,915500.0,2352.0,,county,county,county,1221.4,False,primaryroads:tl_2025_us_primaryroads.shp,15152
ELEC,10950 International,public,eVgo Network,,10950 International,10950 International Blvd,Oakland,CA,94603.0,US,37.73715,-122.16354,"10950 International Blvd, Oakland, CA, 94603, US",AFDC,California,CA,6,Alameda County,1,6001,94603.0,488.0,"San Jose-San Francisco-Oakland, CA",Oakland,6001410400,3.0,6001410400.0,37.73715,-122.16354,6556.65,40.3,tract,tract,3.17,tract,False,Urban,115268.0,tract,23.08,tract,2.86,tract,6.93,tract,658100.0,1776.0,,tract,tract,county,1556.8,False,primaryroads:tl_2025_us_primaryroads.shp,15153
ELEC,SCRIPPS HEALTH ENC STR 4B #1,public,ChargePoint Network,,SCRIPPS HEALTH ENC STR 4B #1,354 Santa Fe Dr,Encinitas,CA,92024.0,US,33.037253,-117.283703,"354 Santa Fe Dr, Encinitas, CA, 92024, US",AFDC,California,CA,6,San Diego County,73,6073,92024.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",Encinitas,6073017501,3.0,6073017501.0,33.037253,-117.283703,1649.68,44.6,tract,tract,2.02,tract,False,Urban,145357.0,tract,71.62,tract,8.24,tract,8.44,tract,1763900.0,3031.0,,tract,tract,county,112.1,False,primaryroads:tl_2025_us_primaryroads.shp,15154
ELEC,IRVINE  CO  OFC 670 NCD 12,public,ChargePoint Network,,IRVINE  CO  OFC 670 NCD 12,670 Newport Center Dr,Newport Beach,CA,92660.0,US,33.620152,-117.874818,"670 Newport Center Dr, Newport Beach, CA, 92660, US",AFDC,California,CA,6,Orange County,59,6059,92660.0,348.0,"Los Angeles-Long Beach, CA",Newport Beach,6059063008,2.0,6059063008.0,33.620152,-117.874818,1023.06,40.6,tract,tract,1.97,tract,False,Urban,214722.0,tract,73.48,tract,3.53,tract,4.9,tract,915500.0,3501.0,261.497,county,tract,county,2574.5,False,primaryroads:tl_2025_us_primaryroads.shp,15155
ELEC,IRVINE  CO  OFC 670 NCD 11,public,ChargePoint Network,,IRVINE  CO  OFC 670 NCD 11,670 Newport Center Dr,Newport Beach,CA,92660.0,US,33.620099,-117.874762,"670 Newport Center Dr, Newport Beach, CA, 92660, US",AFDC,California,CA,6,Orange County,59,6059,92660.0,348.0,"Los Angeles-Long Beach, CA",Newport Beach,6059063008,2.0,6059063008.0,33.620099,-117.874762,1023.06,40.6,tract,tract,1.97,tract,False,Urban,214722.0,tract,73.48,tract,3.53,tract,4.9,tract,915500.0,3501.0,261.497,county,tract,county,2575.4,False,primaryroads:tl_2025_us_primaryroads.shp,15156
ELEC,IRVINE  CO  OFC 670 NCD 08,public,ChargePoint Network,,IRVINE  CO  OFC 670 NCD 08,670 Newport Center Dr,Newport Beach,CA,92660.0,US,33.619939,-117.8746,"670 Newport Center Dr, Newport Beach, CA, 92660, US",AFDC,California,CA,6,Orange County,59,6059,92660.0,348.0,"Los Angeles-Long Beach, CA",Newport Beach,6059063008,2.0,6059063008.0,33.619939,-117.8746,1023.06,40.6,tract,tract,1.97,tract,False,Urban,214722.0,tract,73.48,tract,3.53,tract,4.9,tract,915500.0,3501.0,261.497,county,tract,county,2578.6,False,primaryroads:tl_2025_us_primaryroads.shp,15157
ELEC,IRVINE  CO  OFC 670 NCD 06,public,ChargePoint Network,,IRVINE  CO  OFC 670 NCD 06,670 Newport Center Dr,Newport Beach,CA,92660.0,US,33.61983,-117.874494,"670 Newport Center Dr, Newport Beach, CA, 92660, US",AFDC,California,CA,6,Orange County,59,6059,92660.0,348.0,"Los Angeles-Long Beach, CA",Newport Beach,6059063008,2.0,6059063008.0,33.61983,-117.874494,1023.06,40.6,tract,tract,1.97,tract,False,Urban,214722.0,tract,73.48,tract,3.53,tract,4.9,tract,915500.0,3501.0,261.497,county,tract,county,2581.2,False,primaryroads:tl_2025_us_primaryroads.shp,15158
ELEC,IRVINE  CO  OFC 670 NCD 10,public,ChargePoint Network,,IRVINE  CO  OFC 670 NCD 10,670 Newport Center Dr,Newport Beach,CA,92660.0,US,33.620044,-117.874708,"670 Newport Center Dr, Newport Beach, CA, 92660, US",AFDC,California,CA,6,Orange County,59,6059,92660.0,348.0,"Los Angeles-Long Beach, CA",Newport Beach,6059063008,2.0,6059063008.0,33.620044,-117.874708,1023.06,40.6,tract,tract,1.97,tract,False,Urban,214722.0,tract,73.48,tract,3.53,tract,4.9,tract,915500.0,3501.0,261.497,county,tract,county,2576.6,False,primaryroads:tl_2025_us_primaryroads.shp,15159
ELEC,IRVINE  CO  OFC 670 NCD 09,public,ChargePoint Network,,IRVINE  CO  OFC 670 NCD 09,670 Newport Center Dr,Newport Beach,CA,92660.0,US,33.619991,-117.874654,"670 Newport Center Dr, Newport Beach, CA, 92660, US",AFDC,California,CA,6,Orange County,59,6059,92660.0,348.0,"Los Angeles-Long Beach, CA",Newport Beach,6059063008,2.0,6059063008.0,33.619991,-117.874654,1023.06,40.6,tract,tract,1.97,tract,False,Urban,214722.0,tract,73.48,tract,3.53,tract,4.9,tract,915500.0,3501.0,261.497,county,tract,county,2577.6,False,primaryroads:tl_2025_us_primaryroads.shp,15160
ELEC,IRVINE  CO  OFC 670 NCD 07,public,ChargePoint Network,,IRVINE  CO  OFC 670 NCD 07,670 Newport Center Dr,Newport Beach,CA,92660.0,US,33.619883,-117.87455,"670 Newport Center Dr, Newport Beach, CA, 92660, US",AFDC,California,CA,6,Orange County,59,6059,92660.0,348.0,"Los Angeles-Long Beach, CA",Newport Beach,6059063008,2.0,6059063008.0,33.619883,-117.87455,1023.06,40.6,tract,tract,1.97,tract,False,Urban,214722.0,tract,73.48,tract,3.53,tract,4.9,tract,915500.0,3501.0,261.497,county,tract,county,2580.2,False,primaryroads:tl_2025_us_primaryroads.shp,15161
ELEC,IRVINE  CO  OFC 670 NCD 01,public,ChargePoint Network,,IRVINE  CO  OFC 670 NCD 01,670 Newport Center Dr,Newport Beach,CA,92660.0,US,33.620082,-117.874252,"670 Newport Center Dr, Newport Beach, CA, 92660, US",AFDC,California,CA,6,Orange County,59,6059,92660.0,348.0,"Los Angeles-Long Beach, CA",Newport Beach,6059063008,2.0,6059063008.0,33.620082,-117.874252,1023.06,40.6,tract,tract,1.97,tract,False,Urban,214722.0,tract,73.48,tract,3.53,tract,4.9,tract,915500.0,3501.0,261.497,county,tract,county,2545.3,False,primaryroads:tl_2025_us_primaryroads.shp,15162
ELEC,IRVINE  CO  OFC 670 NCD 03,public,ChargePoint Network,,IRVINE  CO  OFC 670 NCD 03,670 Newport Center Dr,Newport Beach,CA,92660.0,US,33.620153,-117.874321,"670 Newport Center Dr, Newport Beach, CA, 92660, US",AFDC,California,CA,6,Orange County,59,6059,92660.0,348.0,"Los Angeles-Long Beach, CA",Newport Beach,6059063008,2.0,6059063008.0,33.620153,-117.874321,1023.06,40.6,tract,tract,1.97,tract,False,Urban,214722.0,tract,73.48,tract,3.53,tract,4.9,tract,915500.0,3501.0,261.497,county,tract,county,2543.6,False,primaryroads:tl_2025_us_primaryroads.shp,15163
ELEC,IRVINE  CO  OFC 670 NCD 02,public,ChargePoint Network,,IRVINE  CO  OFC 670 NCD 02,670 Newport Center Dr,Newport Beach,CA,92660.0,US,33.620118,-117.874285,"670 Newport Center Dr, Newport Beach, CA, 92660, US",AFDC,California,CA,6,Orange County,59,6059,92660.0,348.0,"Los Angeles-Long Beach, CA",Newport Beach,6059063008,2.0,6059063008.0,33.620118,-117.874285,1023.06,40.6,tract,tract,1.97,tract,False,Urban,214722.0,tract,73.48,tract,3.53,tract,4.9,tract,915500.0,3501.0,261.497,county,tract,county,2544.3,False,primaryroads:tl_2025_us_primaryroads.shp,15164
ELEC,SACRAMENTO CHG-2ND-NEW-6,public,ChargePoint Network,,SACRAMENTO CHG-2ND-NEW-6,939 10th St 2nd Floor,Sacramento,CA,95814.0,US,38.581074,-121.492998,"939 10th St 2nd Floor, Sacramento, CA, 95814, US",AFDC,California,CA,6,Sacramento County,67,6067,95814.0,472.0,"Sacramento-Roseville, CA",Sacramento,6067001103,1.0,6067001103.0,38.581074,-121.492998,1112.26,43.9,tract,tract,1.28,tract,False,Urban,33706.0,tract,32.77,tract,7.92,tract,32.54,tract,459500.0,884.0,293.126,tract,tract,county,905.6,False,primaryroads:tl_2025_us_primaryroads.shp,15165
ELEC,SACRAMENTO CHG-2ND-NEW-5,public,ChargePoint Network,,SACRAMENTO CHG-2ND-NEW-5,939 10th Street 2nd Floor,Sacramento,CA,95814.0,US,38.581033,-121.493016,"939 10th Street 2nd Floor, Sacramento, CA, 95814, US",AFDC,California,CA,6,Sacramento County,67,6067,95814.0,472.0,"Sacramento-Roseville, CA",Sacramento,6067001103,1.0,6067001103.0,38.581033,-121.493016,1112.26,43.9,tract,tract,1.28,tract,False,Urban,33706.0,tract,32.77,tract,7.92,tract,32.54,tract,459500.0,884.0,293.126,tract,tract,county,905.3,False,primaryroads:tl_2025_us_primaryroads.shp,15166
ELEC,SACRAMENTO CHG-2ND-NEW-4,public,ChargePoint Network,,SACRAMENTO CHG-2ND-NEW-4,939 10th Street 2nd Floor,Sacramento,CA,95814.0,US,38.580995,-121.493032,"939 10th Street 2nd Floor, Sacramento, CA, 95814, US",AFDC,California,CA,6,Sacramento County,67,6067,95814.0,472.0,"Sacramento-Roseville, CA",Sacramento,6067001103,1.0,6067001103.0,38.580995,-121.493032,1112.26,43.9,tract,tract,1.28,tract,False,Urban,33706.0,tract,32.77,tract,7.92,tract,32.54,tract,459500.0,884.0,293.126,tract,tract,county,905.2,False,primaryroads:tl_2025_us_primaryroads.shp,15167
ELEC,SACRAMENTO CHG-2ND-NEW-3,public,ChargePoint Network,,SACRAMENTO CHG-2ND-NEW-3,939 10th St 2nd Floor,Sacramento,CA,95814.0,US,38.580952,-121.49305,"939 10th St 2nd Floor, Sacramento, CA, 95814, US",AFDC,California,CA,6,Sacramento County,67,6067,95814.0,472.0,"Sacramento-Roseville, CA",Sacramento,6067001103,1.0,6067001103.0,38.580952,-121.49305,1112.26,43.9,tract,tract,1.28,tract,False,Urban,33706.0,tract,32.77,tract,7.92,tract,32.54,tract,459500.0,884.0,293.126,tract,tract,county,905.0,False,primaryroads:tl_2025_us_primaryroads.shp,15168
ELEC,SACRAMENTO CHG-2ND-NEW-2,public,ChargePoint Network,,SACRAMENTO CHG-2ND-NEW-2,939 10th St 2nd Floor,Sacramento,CA,95814.0,US,38.580913,-121.493068,"939 10th St 2nd Floor, Sacramento, CA, 95814, US",AFDC,California,CA,6,Sacramento County,67,6067,95814.0,472.0,"Sacramento-Roseville, CA",Sacramento,6067001103,1.0,6067001103.0,38.580913,-121.493068,1112.26,43.9,tract,tract,1.28,tract,False,Urban,33706.0,tract,32.77,tract,7.92,tract,32.54,tract,459500.0,884.0,293.126,tract,tract,county,904.8,False,primaryroads:tl_2025_us_primaryroads.shp,15169
ELEC,SACRAMENTO CHG-2ND-NEW-1,public,ChargePoint Network,,SACRAMENTO CHG-2ND-NEW-1,939 10th St 2nd Floor,Sacramento,CA,95814.0,US,38.580875,-121.493011,"939 10th St 2nd Floor, Sacramento, CA, 95814, US",AFDC,California,CA,6,Sacramento County,67,6067,95814.0,472.0,"Sacramento-Roseville, CA",Sacramento,6067001103,1.0,6067001103.0,38.580875,-121.493011,1112.26,43.9,tract,tract,1.28,tract,False,Urban,33706.0,tract,32.77,tract,7.92,tract,32.54,tract,459500.0,884.0,293.126,tract,tract,county,910.7,False,primaryroads:tl_2025_us_primaryroads.shp,15170
ELEC,SKYWAY CENTER STATION 2,public,ChargePoint Network,,SKYWAY CENTER STATION 2,655 Skyway Rd,San Carlos,CA,94070.0,US,37.51187,-122.252846,"655 Skyway Rd, San Carlos, CA, 94070, US",AFDC,California,CA,6,San Mateo County,81,6081,,488.0,"San Jose-San Francisco-Oakland, CA",San Carlos,6081609100,2.0,6081609100.0,37.51187,-122.252846,471.32,39.3,tract,tract,2.79,tract,False,Urban,224219.0,tract,55.3,tract,6.25,tract,4.52,tract,1622500.0,3194.0,,tract,tract,county,51.9,False,primaryroads:tl_2025_us_primaryroads.shp,15171
ELEC,SKYWAY CENTER STATION 1,public,ChargePoint Network,,SKYWAY CENTER STATION 1,655 Skyway Rd,San Carlos,CA,94070.0,US,37.51251,-122.25208,"655 Skyway Rd, San Carlos, CA, 94070, US",AFDC,California,CA,6,San Mateo County,81,6081,,488.0,"San Jose-San Francisco-Oakland, CA",San Carlos,6081609100,2.0,6081609100.0,37.51251,-122.25208,471.32,39.3,tract,tract,2.79,tract,False,Urban,224219.0,tract,55.3,tract,6.25,tract,4.52,tract,1622500.0,3194.0,,tract,tract,county,149.6,False,primaryroads:tl_2025_us_primaryroads.shp,15172
ELEC,KRC MENLO CORP KRMP 4400 H,public,ChargePoint Network,,KRC MENLO CORP KRMP 4400 H,4400 Bohannon Dr,Menlo Park,CA,94025.0,US,37.479442,-122.176829,"4400 Bohannon Dr, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.479442,-122.176829,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,174.1,False,primaryroads:tl_2025_us_primaryroads.shp,15173
ELEC,WOODSIDE FIRE STATION 8,public,ChargePoint Network,,WOODSIDE FIRE STATION 8,135 Portola Rd,Portola Valley,CA,94028.0,US,37.372246,-122.209434,"135 Portola Rd, Portola Valley, CA, 94028, US",AFDC,California,CA,6,San Mateo County,81,6081,94028.0,488.0,"San Jose-San Francisco-Oakland, CA",Portola Valley,6081613200,4.0,6081613200.0,37.372246,-122.209434,164.93,56.1,tract,tract,2.54,tract,False,Urban,250001.0,tract,77.34,tract,3.06,tract,3.81,tract,1494500.0,3501.0,,county,tract,county,3768.6,False,primaryroads:tl_2025_us_primaryroads.shp,15174
ELEC,EL CERRITO CITY HALL 02,public,ChargePoint Network,,EL CERRITO CITY HALL 02,10890 CA-123,El Cerrito,CA,94530.0,US,37.915687,-122.310836,"10890 CA-123, El Cerrito, CA, 94530, US",AFDC,California,CA,6,Contra Costa County,13,6013,94530.0,488.0,"San Jose-San Francisco-Oakland, CA",El Cerrito,6013387000,3.0,6013387000.0,37.915687,-122.310836,3743.52,38.8,tract,tract,2.41,tract,False,Urban,111806.0,tract,61.69,tract,3.7,tract,4.3,tract,927600.0,2421.0,,tract,tract,county,565.8,False,primaryroads:tl_2025_us_primaryroads.shp,15175
ELEC,EL CERRITO CITY HALL 03,public,ChargePoint Network,,EL CERRITO CITY HALL 03,10890 CA-123,El Cerrito,CA,94530.0,US,37.915669,-122.310902,"10890 CA-123, El Cerrito, CA, 94530, US",AFDC,California,CA,6,Contra Costa County,13,6013,94530.0,488.0,"San Jose-San Francisco-Oakland, CA",El Cerrito,6013387000,3.0,6013387000.0,37.915669,-122.310902,3743.52,38.8,tract,tract,2.41,tract,False,Urban,111806.0,tract,61.69,tract,3.7,tract,4.3,tract,927600.0,2421.0,,tract,tract,county,560.0,False,primaryroads:tl_2025_us_primaryroads.shp,15176
ELEC,HARBOR BAY 1620 #1,public,ChargePoint Network,,HARBOR BAY 1620 #1,1620 S Loop Rd,Alameda,CA,94502.0,US,37.723537,-122.240299,"1620 S Loop Rd, Alameda, CA, 94502, US",AFDC,California,CA,6,Alameda County,1,6001,94621.0,488.0,"San Jose-San Francisco-Oakland, CA",Alameda,6001428301,4.0,6001428301.0,37.723537,-122.240299,1588.5,40.8,tract,tract,2.98,tract,False,Urban,188419.0,tract,64.62,tract,3.36,tract,1.26,tract,977000.0,3501.0,279.063,tract,tract,tract,4230.0,False,primaryroads:tl_2025_us_primaryroads.shp,15177
ELEC,Gilmore Apartments,public,EV Connect,,Gilmore Apartments,14541 Gilmore St.,Van Nuys,CA,91411.0,US,34.187913,-118.450502,"14541 Gilmore St., Van Nuys, CA, 91411, US",AFDC,California,CA,6,Los Angeles County,37,6037,91411.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037127806,1.0,6037127806.0,34.187913,-118.450502,5458.45,35.7,tract,tract,2.89,tract,False,Urban,81250.0,tract,23.72,tract,5.81,tract,9.28,tract,832400.0,1774.0,,tract,tract,county,1991.2,False,primaryroads:tl_2025_us_primaryroads.shp,15178
ELEC,SOCO PARKING CITY HALL 1,public,ChargePoint Network,,SOCO PARKING CITY HALL 1,319 W Amerige Ave,Fullerton,CA,92832.0,US,33.871258,-117.929603,"319 W Amerige Ave, Fullerton, CA, 92832, US",AFDC,California,CA,6,Orange County,59,6059,92832.0,348.0,"Los Angeles-Long Beach, CA",Fullerton,6059011200,1.0,6059011200.0,33.871258,-117.929603,2856.47,37.7,tract,tract,2.71,tract,False,Urban,106677.0,tract,44.14,tract,7.78,tract,10.47,tract,856900.0,1795.0,,tract,tract,county,1906.9,False,primaryroads:tl_2025_us_primaryroads.shp,15179
ELEC,SOCO PARKING CITY HALL 2,public,ChargePoint Network,,SOCO PARKING CITY HALL 2,319 W Amerige Ave,Fullerton,CA,92832.0,US,33.871255,-117.92969,"319 W Amerige Ave, Fullerton, CA, 92832, US",AFDC,California,CA,6,Orange County,59,6059,92832.0,348.0,"Los Angeles-Long Beach, CA",Fullerton,6059011200,1.0,6059011200.0,33.871255,-117.92969,2856.47,37.7,tract,tract,2.71,tract,False,Urban,106677.0,tract,44.14,tract,7.78,tract,10.47,tract,856900.0,1795.0,,tract,tract,county,1906.0,False,primaryroads:tl_2025_us_primaryroads.shp,15180
ELEC,FLORAL EAST FLORAL APART. 1,public,ChargePoint Network,,FLORAL EAST FLORAL APART. 1,2501 Floral Ave,Chico,CA,95973.0,US,39.761471,-121.829739,"2501 Floral Ave, Chico, CA, 95973, US",AFDC,California,CA,6,Butte County,7,6007,95926.0,17020.0,"Chico, CA",Chico,6007000102,2.0,6007000102.0,39.761471,-121.829739,1618.06,34.6,tract,tract,2.56,tract,False,Urban,77986.0,tract,39.36,tract,4.75,tract,16.55,tract,386900.0,1419.0,272.657,tract,tract,tract,1420.5,False,primaryroads:tl_2025_us_primaryroads.shp,15181
ELEC,FLORAL EAST FLORAL APART. 2,public,ChargePoint Network,,FLORAL EAST FLORAL APART. 2,2501 Floral Ave,Chico,CA,95973.0,US,39.761486,-121.829695,"2501 Floral Ave, Chico, CA, 95973, US",AFDC,California,CA,6,Butte County,7,6007,95926.0,17020.0,"Chico, CA",Chico,6007000102,2.0,6007000102.0,39.761486,-121.829695,1618.06,34.6,tract,tract,2.56,tract,False,Urban,77986.0,tract,39.36,tract,4.75,tract,16.55,tract,386900.0,1419.0,272.657,tract,tract,tract,1424.0,False,primaryroads:tl_2025_us_primaryroads.shp,15182
ELEC,Target - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Target - Tesla Supercharger,5731 Bickett St,Huntington Park,CA,90255.0,US,33.990203,-118.216294,"5731 Bickett St, Huntington Park, CA, 90255, US",AFDC,California,CA,6,Los Angeles County,37,6037,90058.0,348.0,"Los Angeles-Long Beach, CA",Huntington Park,6037532500,3.0,6037532500.0,33.990203,-118.216294,3686.05,35.5,tract,tract,3.32,tract,False,Urban,57586.0,tract,12.34,tract,6.64,tract,17.95,tract,530300.0,1427.0,,tract,tract,county,3649.7,False,primaryroads:tl_2025_us_primaryroads.shp,15183
ELEC,2860 16th St,public,eVgo Network,,2860 16th St,2860 16th St,San Francisco,CA,94103.0,US,37.76549,-122.41673,"2860 16th St, San Francisco, CA, 94103, US",AFDC,California,CA,6,San Francisco County,75,6075,,488.0,"San Jose-San Francisco-Oakland, CA",San Francisco,6075017700,2.0,6075017700.0,37.76549,-122.41673,2610.39,37.9,tract,tract,1.96,tract,False,Urban,178125.0,tract,59.41,tract,0.45,tract,7.2,tract,1246100.0,2607.0,,tract,tract,county,459.8,False,primaryroads:tl_2025_us_primaryroads.shp,15184
ELEC,EL SEGUNDO MOB ES MOB 1,public,ChargePoint Network,,EL SEGUNDO MOB ES MOB 1,2110 E El Segundo Blvd,El Segundo,CA,90245.0,US,33.916055,-118.390735,"2110 E El Segundo Blvd, El Segundo, CA, 90245, US",AFDC,California,CA,6,Los Angeles County,37,6037,90245.0,348.0,"Los Angeles-Long Beach, CA",El Segundo,6037980013,1.0,6037980013.0,33.916055,-118.390735,97.21,37.9,county,state,2.85,county,False,Urban,87760.0,county,35.47,county,7.03,county,13.64,county,783300.0,1893.0,,county,county,county,1689.3,False,primaryroads:tl_2025_us_primaryroads.shp,15185
