fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Willamette Heritage Center,public,Blink Network,,Willamette Heritage Center,1313 Mill Street SE,Salem,OR,97301.0,US,44.934815,-123.026732,"1313 Mill Street SE, Salem, OR, 97301, US",AFDC,Oregon,OR,41,Marion County,47,41047,97301.0,440.0,"Portland-Vancouver-Salem, OR-WA",Salem,41047000900,4.0,41047000900.0,44.934815,-123.026732,2844.27,35.0,tract,tract,2.3,tract,False,Urban,54082.0,tract,21.75,tract,5.75,tract,19.48,tract,343700.0,1027.0,287.547,tract,tract,county,2858.8,False,primaryroads:tl_2025_us_primaryroads.shp,56300
ELEC,City Hall Parking Lot,public,Blink Network,,City Hall Parking Lot,415 East Main Street,Cottage Grove,OR,97424.0,US,43.7970606,-123.0636059,"415 East Main Street, Cottage Grove, OR, 97424, US",AFDC,Oregon,OR,41,Lane County,39,41039,97424.0,21660.0,"Eugene-Springfield, OR",Cottage Grove,41039001202,3.0,41039001202.0,43.7970606,-123.0636059,88.12,46.4,tract,tract,2.22,tract,False,Urban,68889.0,tract,25.85,tract,4.35,tract,11.49,tract,387800.0,866.0,,tract,tract,county,1107.8,False,primaryroads:tl_2025_us_primaryroads.shp,56301
ELEC,FLATS EV 1 FLATS AT CHASE,public,ChargePoint Network,,FLATS EV 1 FLATS AT CHASE,3230 Kinsrow Avenue,Eugene,OR,97401.0,US,44.057642,-123.060739,"3230 Kinsrow Avenue, Eugene, OR, 97401, US",AFDC,Oregon,OR,41,Lane County,39,41039,97401.0,21660.0,"Eugene-Springfield, OR",Eugene,41039003104,3.0,41039003104.0,44.057642,-123.060739,1421.55,24.6,tract,tract,1.91,tract,False,Urban,53431.0,tract,39.21,tract,5.88,tract,32.9,tract,484800.0,1475.0,,tract,tract,county,576.2,False,primaryroads:tl_2025_us_primaryroads.shp,56302
ELEC,Standard Insurance Company,public,Blink Network,,Standard Insurance Company,1100 SW 6th Avenue,Portland,OR,97204.0,US,45.516192,-122.679482,"1100 SW 6th Avenue, Portland, OR, 97204, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051010602,2.0,41051010602.0,45.516192,-122.679482,2547.48,43.1,tract,tract,1.24,tract,False,Urban,33611.0,tract,28.01,tract,10.07,tract,39.22,tract,528000.0,910.0,,county,tract,county,634.8,False,primaryroads:tl_2025_us_primaryroads.shp,56303
ELEC,WORTHY WORTHY-1,public,ChargePoint Network,,WORTHY WORTHY-1,495 NE Bellevue Dr,Bend,OR,97701.0,US,44.055603,-121.26036,"495 NE Bellevue Dr, Bend, OR, 97701, US",AFDC,Oregon,OR,41,Deschutes County,17,41017,97701.0,140.0,"Bend-Prineville, OR",Bend,41017001903,3.0,41017001903.0,44.055603,-121.26036,1074.03,36.0,tract,tract,2.41,tract,False,Urban,85390.0,tract,42.37,tract,2.12,tract,11.94,tract,497300.0,2020.0,246.188,tract,tract,tract,20394.8,False,primaryroads:tl_2025_us_primaryroads.shp,56304
ELEC,The Resort at Seaside,public,Blink Network,,The Resort at Seaside,26 Avenue A,Seaside,OR,97138.0,US,45.9924065,-123.9295638,"26 Avenue A, Seaside, OR, 97138, US",AFDC,Oregon,OR,41,Clatsop County,7,41007,97138.0,11820.0,"Astoria, OR",Seaside,41007950900,3.0,41007950900.0,45.9924065,-123.9295638,955.15,53.3,tract,tract,1.55,tract,False,Urban,41538.0,tract,26.67,tract,11.86,tract,19.38,tract,371500.0,1031.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,56305
ELEC,The Grateful Vineyard,public,Non-Networked,BREWERY_DISTILLERY_WINERY,The Grateful Vineyard,6670 Trout Creek Ridge Rd,Mt. Hood,OR,97041.0,US,45.536521,-121.621517,"6670 Trout Creek Ridge Rd, Mt. Hood, OR, 97041, US",AFDC,Oregon,OR,41,Hood River County,27,41027,97041.0,26220.0,"Hood River, OR",Hood River County,41027950100,2.0,41027950100.0,45.536521,-121.621517,4.51,41.4,tract,tract,2.4,tract,True,Urban,74653.0,tract,32.24,tract,1.71,tract,4.23,tract,419800.0,1250.0,,tract,tract,county,17743.6,False,primaryroads:tl_2025_us_primaryroads.shp,56306
ELEC,PARK PARK STATION,public,ChargePoint Network,,PARK PARK STATION,E 1st Street,The Dalles,OR,97058.0,US,45.603197,-121.183092,"E 1st Street, The Dalles, OR, 97058, US",AFDC,Oregon,OR,41,Wasco County,65,41065,97058.0,45520.0,"The Dalles, OR",The Dalles,41065970200,3.0,41065970200.0,45.603197,-121.183092,1498.14,36.5,tract,tract,2.41,tract,False,Urban,52727.0,tract,22.45,tract,10.04,tract,14.15,tract,285800.0,922.0,,tract,tract,county,74.8,False,primaryroads:tl_2025_us_primaryroads.shp,56307
ELEC,"Lake Oswego OR1-110 (Lake Oswego, OR)",public,Electrify America,,"Lake Oswego OR1-110 (Lake Oswego, OR)",400 4th St,Lake Oswego,OR,97034.0,US,45.42054,-122.66756,"400 4th St, Lake Oswego, OR, 97034, US",AFDC,Oregon,OR,41,Clackamas County,5,41005,97034.0,440.0,"Portland-Vancouver-Salem, OR-WA",Lake Oswego,41005020102,1.0,41005020102.0,45.42054,-122.66756,997.72,50.4,tract,tract,2.26,tract,False,Urban,177679.0,tract,68.36,tract,0.0,tract,3.28,tract,1145400.0,1592.0,,tract,tract,county,6110.3,False,primaryroads:tl_2025_us_primaryroads.shp,56308
ELEC,The Beverly,public,OpConnect,,The Beverly,2025 NE 44th,Portland,OR,97213.0,US,45.53627,-122.61927,"2025 NE 44th, Portland, OR, 97213, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97213.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051002702,1.0,41051002702.0,45.53627,-122.61927,4147.67,43.3,tract,tract,1.8,tract,False,Urban,90500.0,tract,66.62,tract,5.48,tract,9.03,tract,675100.0,1392.0,,tract,tract,county,414.5,False,primaryroads:tl_2025_us_primaryroads.shp,56309
ELEC,Columbia Square,public,OpConnect,,Columbia Square,111 SW Columbia St.,Portland,OR,97201.0,US,45.51349,-122.67656,"111 SW Columbia St., Portland, OR, 97201, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051005702,3.0,41051005702.0,45.51349,-122.67656,6931.09,38.4,tract,tract,1.47,tract,False,Urban,92804.0,tract,71.02,tract,6.57,tract,14.92,tract,498100.0,1830.0,272.186,tract,tract,tract,669.3,False,primaryroads:tl_2025_us_primaryroads.shp,56310
ELEC,Keller Auditorium,public,OpConnect,,Keller Auditorium,1400 SW 4th Ave,Portland,OR,97201.0,US,45.51345,-122.67896,"1400 SW 4th Ave, Portland, OR, 97201, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051005702,4.0,41051005702.0,45.51345,-122.67896,6931.09,38.4,tract,tract,1.47,tract,False,Urban,92804.0,tract,71.02,tract,6.57,tract,14.92,tract,498100.0,1830.0,272.186,tract,tract,tract,736.6,False,primaryroads:tl_2025_us_primaryroads.shp,56311
ELEC,PACIFIC POWER K-FALLS LEVEL 2,public,ChargePoint Network,,PACIFIC POWER K-FALLS LEVEL 2,Pine St N 6th St,Klamath Falls,OR,97601.0,US,42.225021,-121.783259,"Pine St N 6th St, Klamath Falls, OR, 97601, US",AFDC,Oregon,OR,41,Klamath County,35,41035,97601.0,28900.0,"Klamath Falls, OR",Klamath Falls,41035971800,3.0,41035971800.0,42.225021,-121.783259,786.04,32.8,tract,tract,2.13,tract,False,Urban,33580.0,tract,23.12,tract,8.97,tract,37.28,tract,182900.0,865.0,211.445,tract,tract,tract,698.0,False,primaryroads:tl_2025_us_primaryroads.shp,56312
ELEC,PACIFIC POWER K-FALLS DCFC 1,public,ChargePoint Network,,PACIFIC POWER K-FALLS DCFC 1,Pine St NE 6th St,Klamath Falls,OR,97601.0,US,42.225021,-121.783323,"Pine St NE 6th St, Klamath Falls, OR, 97601, US",AFDC,Oregon,OR,41,Klamath County,35,41035,97601.0,28900.0,"Klamath Falls, OR",Klamath Falls,41035971800,3.0,41035971800.0,42.225021,-121.783323,786.04,32.8,tract,tract,2.13,tract,False,Urban,33580.0,tract,23.12,tract,8.97,tract,37.28,tract,182900.0,865.0,211.445,tract,tract,tract,693.4,False,primaryroads:tl_2025_us_primaryroads.shp,56313
ELEC,G.S.H.C.S. STATION 1,public,ChargePoint Network,,G.S.H.C.S. STATION 1,620 NW 11th St,Hermiston,OR,97838.0,US,45.848418,-119.308793,"620 NW 11th St, Hermiston, OR, 97838, US",AFDC,Oregon,OR,41,Umatilla County,59,41059,97838.0,25840.0,"Hermiston-Pendleton, OR",Hermiston,41059951000,3.0,41059951000.0,45.848418,-119.308793,110.07,32.2,tract,tract,3.14,tract,False,Urban,65104.0,tract,17.99,tract,11.39,tract,16.19,tract,265100.0,974.0,272.177,tract,tract,tract,3326.7,False,primaryroads:tl_2025_us_primaryroads.shp,56314
ELEC,Ontario Market Place - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Ontario Market Place - Tesla Supercharger,203 East Street West,Ontario,OR,97914.0,US,44.025581,-116.942111,"203 East Street West, Ontario, OR, 97914, US",AFDC,Oregon,OR,41,Malheur County,45,41045,97914.0,147.0,"Boise City-Mountain Home-Ontario, ID-OR",Ontario,41045970400,3.0,41045970400.0,44.025581,-116.942111,479.38,28.8,tract,tract,3.15,tract,False,Urban,36667.0,tract,12.34,tract,6.53,tract,23.6,tract,127100.0,778.0,163.368,tract,tract,tract,525.2,False,primaryroads:tl_2025_us_primaryroads.shp,56315
ELEC,CRPUD BEST WESTERN L2,public,ChargePoint Network,,CRPUD BEST WESTERN L2,585 S Columbia River Hwy,St. Helens,OR,97051.0,US,45.852062,-122.8295,"585 S Columbia River Hwy, St. Helens, OR, 97051, US",AFDC,Oregon,OR,41,Columbia County,9,41009,97051.0,440.0,"Portland-Vancouver-Salem, OR-WA",St. Helens,41009970800,2.0,41009970800.0,45.852062,-122.8295,1414.35,32.1,tract,tract,2.71,tract,False,Urban,80172.0,tract,14.83,tract,5.05,tract,7.89,tract,359000.0,1304.0,275.307,tract,tract,tract,8539.7,False,primaryroads:tl_2025_us_primaryroads.shp,56316
ELEC,GHS STATION 1,public,ChargePoint Network,,GHS STATION 1,1200 N Main Ave,Gresham,OR,97030.0,US,45.50538,-122.429832,"1200 N Main Ave, Gresham, OR, 97030, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97030.0,440.0,"Portland-Vancouver-Salem, OR-WA",Gresham,41051010001,2.0,41051010001.0,45.50538,-122.429832,1977.7,39.3,tract,tract,2.1,tract,False,Urban,43904.0,tract,25.94,tract,8.7,tract,22.87,tract,391200.0,1439.0,271.855,tract,tract,tract,3862.3,False,primaryroads:tl_2025_us_primaryroads.shp,56317
ELEC,WR EV STATION WR EV STATION,public,ChargePoint Network,,WR EV STATION WR EV STATION,401 NE 1st St,Enterprise,OR,97828.0,US,45.428658,-117.27618,"401 NE 1st St, Enterprise, OR, 97828, US",AFDC,Oregon,OR,41,Wallowa County,63,41063,97828.0,,,Enterprise,41063960300,2.0,41063960300.0,45.428658,-117.27618,4.83,47.0,tract,tract,2.33,tract,False,Rural,67007.0,tract,42.44,tract,7.72,tract,7.48,tract,387000.0,834.0,,tract,tract,county,68158.8,True,primaryroads:tl_2025_us_primaryroads.shp,56318
ELEC,Astoria Aquatic Center,public,Blink Network,,Astoria Aquatic Center,1997 Marine Drive,Astoira,OR,97103.0,US,46.1890941,-123.8207908,"1997 Marine Drive, Astoira, OR, 97103, US",AFDC,Oregon,OR,41,Clatsop County,7,41007,97103.0,11820.0,"Astoria, OR",Astoria,41007950300,1.0,41007950300.0,46.1890941,-123.8207908,262.06,42.2,tract,tract,2.23,tract,False,Urban,56107.0,tract,26.48,tract,0.0,tract,26.78,tract,435100.0,1097.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,56319
ELEC,HILLSBORO OR SHUTE LIBRARY,public,ChargePoint Network,,HILLSBORO OR SHUTE LIBRARY,775 SE 10th Ave,Hillsboro,OR,97123.0,US,45.51441,-122.974525,"775 SE 10th Ave, Hillsboro, OR, 97123, US",AFDC,Oregon,OR,41,Washington County,67,41067,97123.0,440.0,"Portland-Vancouver-Salem, OR-WA",Hillsboro,41067032501,1.0,41067032501.0,45.51441,-122.974525,619.99,37.1,tract,tract,2.55,tract,False,Urban,78523.0,tract,22.57,tract,4.75,tract,16.13,tract,440100.0,1364.0,,tract,tract,county,19892.5,False,primaryroads:tl_2025_us_primaryroads.shp,56320
ELEC,NEWBERG MCMINNVILLE,public,ChargePoint Network,,NEWBERG MCMINNVILLE,115 NE May Ln,McMinnville,OR,97128.0,US,45.201768,-123.161267,"115 NE May Ln, McMinnville, OR, 97128, US",AFDC,Oregon,OR,41,Yamhill County,71,41071,97128.0,440.0,"Portland-Vancouver-Salem, OR-WA",McMinnville,41071030601,2.0,41071030601.0,45.201768,-123.161267,74.84,48.0,tract,tract,2.32,tract,False,Urban,61875.0,tract,23.87,tract,7.28,tract,14.42,tract,280000.0,1469.0,190.606,tract,tract,tract,21180.1,False,primaryroads:tl_2025_us_primaryroads.shp,56321
ELEC,Bjornson Vineyard,public,Non-Networked,BREWERY_DISTILLERY_WINERY,Bjornson Vineyard,3635 Bethel Heights Rd NW,Salem,OR,97304.0,US,45.05878,-123.105432,"3635 Bethel Heights Rd NW, Salem, OR, 97304, US",AFDC,Oregon,OR,41,Polk County,53,41053,97304.0,440.0,"Portland-Vancouver-Salem, OR-WA",Polk County,41053005302,2.0,41053005302.0,45.05878,-123.105432,16.87,54.1,tract,tract,2.5,tract,True,Urban,68971.0,tract,26.23,tract,8.36,tract,10.15,tract,647400.0,1086.0,,tract,tract,county,10105.7,False,primaryroads:tl_2025_us_primaryroads.shp,56322
ELEC,North Plains Veterans Park,public,Blink Network,,North Plains Veterans Park,31229 NW Highland Ct,North Plains,OR,97133.0,US,45.592584,-122.999405,"31229 NW Highland Ct, North Plains, OR, 97133, US",AFDC,Oregon,OR,41,Washington County,67,41067,97133.0,440.0,"Portland-Vancouver-Salem, OR-WA",North Plains,41067032700,2.0,41067032700.0,45.592584,-122.999405,27.56,41.9,tract,tract,2.55,tract,True,Urban,115699.0,tract,47.2,tract,4.46,tract,5.56,tract,645200.0,1553.0,,tract,tract,county,24569.8,False,primaryroads:tl_2025_us_primaryroads.shp,56323
ELEC,Target - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Target - Tesla Supercharger,2000 Crater Lake Highway,Medford,OR,97504.0,US,42.347999,-122.878817,"2000 Crater Lake Highway, Medford, OR, 97504, US",AFDC,Oregon,OR,41,Jackson County,29,41029,97504.0,366.0,"Medford-Grants Pass, OR",Medford,41029000406,1.0,41029000406.0,42.347999,-122.878817,1694.28,36.5,tract,tract,2.32,tract,False,Urban,59894.0,tract,17.56,tract,5.09,tract,14.15,tract,328500.0,1459.0,225.154,tract,tract,tract,232.8,False,primaryroads:tl_2025_us_primaryroads.shp,56324
ELEC,Target - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Target - Tesla Supercharger,3790 Center Street NE,Salem,OR,97301.0,US,44.938943,-122.987909,"3790 Center Street NE, Salem, OR, 97301, US",AFDC,Oregon,OR,41,Marion County,47,41047,97301.0,440.0,"Portland-Vancouver-Salem, OR-WA",Four Corners CDP,41047001701,2.0,41047001701.0,44.938943,-122.987909,2618.2,33.1,tract,tract,2.69,tract,False,Urban,55505.0,tract,14.3,tract,7.88,tract,22.16,tract,297100.0,1301.0,228.363,tract,tract,tract,173.8,False,primaryroads:tl_2025_us_primaryroads.shp,56325
ELEC,Target - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Target - Tesla Supercharger,18101 NW Evergreen Parkway,Beaverton,OR,97006.0,US,45.538525,-122.866136,"18101 NW Evergreen Parkway, Beaverton, OR, 97006, US",AFDC,Oregon,OR,41,Washington County,67,41067,,440.0,"Portland-Vancouver-Salem, OR-WA",Hillsboro,41067031620,3.0,41067031620.0,45.538525,-122.866136,2245.06,40.6,tract,tract,2.12,tract,False,Urban,93424.0,tract,40.85,tract,5.16,tract,5.04,tract,533300.0,1846.0,288.895,tract,tract,tract,14429.2,False,primaryroads:tl_2025_us_primaryroads.shp,56326
ELEC,"Target T0346 - Clackamas, OR",public,Electrify America,,"Target T0346 - Clackamas, OR",9000 SE Sunny-side Road,Clackamas,OR,97015.0,US,45.43203,-122.57103,"9000 SE Sunny-side Road, Clackamas, OR, 97015, US",AFDC,Oregon,OR,41,Clackamas County,5,41005,97015.0,440.0,"Portland-Vancouver-Salem, OR-WA",Clackamas County,41005022107,3.0,41005022107.0,45.43203,-122.57103,969.27,30.5,tract,tract,2.31,tract,False,Urban,64556.0,tract,26.0,tract,4.97,tract,18.86,tract,472100.0,1793.0,263.302,tract,tract,tract,380.0,False,primaryroads:tl_2025_us_primaryroads.shp,56327
ELEC,Black Butte Ranch - Tesla Destination,public,Tesla Destination,,Black Butte Ranch - Tesla Destination,12930 Hawksbeard,Sisters,OR,97759.0,US,44.374817,-121.641265,"12930 Hawksbeard, Sisters, OR, 97759, US",AFDC,Oregon,OR,41,Deschutes County,17,41017,,140.0,"Bend-Prineville, OR",Deschutes County,41017000501,1.0,41017000501.0,44.374817,-121.641265,8.97,59.9,tract,tract,2.38,tract,True,Urban,96205.0,tract,58.57,tract,4.9,tract,4.05,tract,691500.0,1700.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,56328
ELEC,Hampton Inn Clackamas - Tesla Destination,public,Tesla Destination,,Hampton Inn Clackamas - Tesla Destination,9040 SE Adams St,Clackamas,OR,97015.0,US,45.408494,-122.570459,"9040 SE Adams St, Clackamas, OR, 97015, US",AFDC,Oregon,OR,41,Clackamas County,5,41005,97015.0,440.0,"Portland-Vancouver-Salem, OR-WA",Clackamas County,41005022108,2.0,41005022108.0,45.408494,-122.570459,500.96,38.2,tract,tract,2.64,tract,False,Urban,74563.0,tract,14.23,tract,0.77,tract,10.45,tract,98300.0,1517.0,64.799,tract,tract,tract,71.1,False,primaryroads:tl_2025_us_primaryroads.shp,56329
ELEC,Tillamook Creamery - Tesla Destination,public,Tesla Destination,,Tillamook Creamery - Tesla Destination,4175 N Hwy 101,Tillamook,OR,97141.0,US,45.48381,-123.84215,"4175 N Hwy 101, Tillamook, OR, 97141, US",AFDC,Oregon,OR,41,Tillamook County,57,41057,97141.0,,,Tillamook County,41057960401,1.0,41057960401.0,45.48381,-123.84215,4.3,44.7,tract,tract,2.29,tract,False,Urban,73313.0,tract,24.63,tract,4.09,tract,11.12,tract,465600.0,1652.0,281.84,tract,tract,tract,82885.1,True,primaryroads:tl_2025_us_primaryroads.shp,56330
ELEC,Town of Mitchell - Tesla Destination,public,Tesla Destination,,Town of Mitchell - Tesla Destination,114 Main St,Mitchell,OR,97750.0,US,44.566544,-120.155347,"114 Main St, Mitchell, OR, 97750, US",AFDC,Oregon,OR,41,Wheeler County,69,41069,97750.0,,,Mitchell,41069960100,2.0,41069960100.0,44.566544,-120.155347,0.32,57.3,tract,tract,2.13,tract,False,Rural,51250.0,tract,20.4,tract,3.3,tract,10.02,tract,259000.0,782.0,,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,56331
ELEC,"Simon Woodburn Premium Outlets (Woodburn, OR)",public,Electrify America,,"Simon Woodburn Premium Outlets (Woodburn, OR)",1001 N ARNEY RD,Woodburn,OR,97071.0,US,45.15742,-122.87591,"1001 N ARNEY RD, Woodburn, OR, 97071, US",AFDC,Oregon,OR,41,Marion County,47,41047,97071.0,440.0,"Portland-Vancouver-Salem, OR-WA",Woodburn,41047010307,1.0,41047010307.0,45.15742,-122.87591,886.2,58.6,tract,tract,2.28,tract,False,Urban,58729.0,tract,19.17,tract,4.78,tract,5.65,tract,271600.0,1179.0,230.365,tract,tract,tract,91.7,False,primaryroads:tl_2025_us_primaryroads.shp,56332
ELEC,Providence - Newberg Medical Center - South,public,Blink Network,,Providence - Newberg Medical Center - South,1001 Providence Drive,Newberg,OR,97132.0,US,45.308144,-122.933351,"1001 Providence Drive, Newberg, OR, 97132, US",AFDC,Oregon,OR,41,Yamhill County,71,41071,97132.0,440.0,"Portland-Vancouver-Salem, OR-WA",Newberg,41071030101,2.0,41071030101.0,45.308144,-122.933351,133.28,41.1,tract,tract,2.77,tract,True,Urban,142539.0,tract,54.12,tract,2.13,tract,3.65,tract,693000.0,1926.0,,tract,tract,county,12649.5,False,primaryroads:tl_2025_us_primaryroads.shp,56333
ELEC,Union Bank Tower - D Level,public,OpConnect,,Union Bank Tower - D Level,407 SW Broadway,Portland,OR,97205.0,US,45.52138,-122.67861,"407 SW Broadway, Portland, OR, 97205, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051010602,1.0,41051010602.0,45.52138,-122.67861,2547.48,43.1,tract,tract,1.24,tract,False,Urban,33611.0,tract,28.01,tract,10.07,tract,39.22,tract,528000.0,910.0,,county,tract,county,540.8,False,primaryroads:tl_2025_us_primaryroads.shp,56334
ELEC,Christ Episcopal Church,public,Non-Networked,PLACE_OF_WORSHIP,Christ Episcopal Church,35350 E Division Rd,St. Helens,OR,97051.0,US,45.844697,-122.839127,"35350 E Division Rd, St. Helens, OR, 97051, US",AFDC,Oregon,OR,41,Columbia County,9,41009,97051.0,440.0,"Portland-Vancouver-Salem, OR-WA",Columbia County,41009970600,1.0,41009970600.0,45.844697,-122.839127,111.62,49.8,tract,tract,2.45,tract,False,Urban,111169.0,tract,27.06,tract,2.92,tract,3.03,tract,466600.0,1124.0,,tract,tract,county,9911.6,False,primaryroads:tl_2025_us_primaryroads.shp,56335
ELEC,SKIPANON STATION 02,public,ChargePoint Network,,SKIPANON STATION 02,79 NE Skipanon Dr,Warrenton,OR,97146.0,US,46.166625,-123.923713,"79 NE Skipanon Dr, Warrenton, OR, 97146, US",AFDC,Oregon,OR,41,Clatsop County,7,41007,97146.0,11820.0,"Astoria, OR",Warrenton,41007950500,2.0,41007950500.0,46.166625,-123.923713,128.12,39.7,tract,tract,2.45,tract,False,Urban,67736.0,tract,16.48,tract,5.83,tract,5.36,tract,381800.0,1286.0,296.89,tract,tract,tract,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,56336
ELEC,Sutherlin Dairy Queen,public,Electrify America,,Sutherlin Dairy Queen,"1621 W Central Ave,",Sutherlin,OR,97479.0,US,43.3868,-123.33938,"1621 W Central Ave,, Sutherlin, OR, 97479, US",AFDC,Oregon,OR,41,Douglas County,19,41019,97479.0,40700.0,"Roseburg, OR",Sutherlin,41019050001,2.0,41019050001.0,43.3868,-123.33938,12.73,48.1,tract,tract,2.44,tract,False,Urban,83144.0,tract,17.43,tract,6.34,tract,13.14,tract,379900.0,929.0,284.623,tract,tract,county,121.2,False,primaryroads:tl_2025_us_primaryroads.shp,56337
ELEC,"Target T0612 - Springfield, OR",public,Electrify America,,"Target T0612 - Springfield, OR",2750 Gateway St,Springfield,OR,97477.0,US,44.07104,-123.04522,"2750 Gateway St, Springfield, OR, 97477, US",AFDC,Oregon,OR,41,Lane County,39,41039,97477.0,21660.0,"Eugene-Springfield, OR",Springfield,41039002103,1.0,41039002103.0,44.07104,-123.04522,2023.33,39.8,tract,tract,2.25,tract,False,Urban,60786.0,tract,13.87,tract,5.79,tract,16.49,tract,334600.0,1199.0,279.066,tract,tract,tract,229.6,False,primaryroads:tl_2025_us_primaryroads.shp,56338
ELEC,The Human Bean,public,OpConnect,,The Human Bean,14435 SW Tualatin Valley Hwy,Beaverton,OR,97005.0,US,45.4903,-122.82564,"14435 SW Tualatin Valley Hwy, Beaverton, OR, 97005, US",AFDC,Oregon,OR,41,Washington County,67,41067,,440.0,"Portland-Vancouver-Salem, OR-WA",Beaverton,41067031402,1.0,41067031402.0,45.4903,-122.82564,728.51,30.8,tract,tract,2.26,tract,False,Urban,71411.0,tract,38.09,tract,5.7,tract,13.32,tract,558500.0,1914.0,291.797,county,tract,county,8472.7,False,primaryroads:tl_2025_us_primaryroads.shp,56339
ELEC,HILLSBORO OR HIDDEN CREEK 1,public,ChargePoint Network,,HILLSBORO OR HIDDEN CREEK 1,5100 NE Hidden Creek Dr,Hillsboro,OR,97124.0,US,45.524172,-122.931475,"5100 NE Hidden Creek Dr, Hillsboro, OR, 97124, US",AFDC,Oregon,OR,41,Washington County,67,41067,97124.0,440.0,"Portland-Vancouver-Salem, OR-WA",Hillsboro,41067032414,1.0,41067032414.0,45.524172,-122.931475,2820.64,35.1,tract,tract,2.61,tract,False,Urban,172109.0,tract,66.02,tract,1.67,tract,7.79,tract,594000.0,2172.0,273.481,tract,tract,tract,17437.0,False,primaryroads:tl_2025_us_primaryroads.shp,56340
ELEC,PGE - Electric Avenue - Level 2,public,OpConnect,,PGE - Electric Avenue - Level 2,121 SW Salmon Street,Portland,OR,97204.0,US,45.5162353,-122.6749631,"121 SW Salmon Street, Portland, OR, 97204, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051010602,2.0,41051010602.0,45.5162353,-122.6749631,2547.48,43.1,tract,tract,1.24,tract,False,Urban,33611.0,tract,28.01,tract,10.07,tract,39.22,tract,528000.0,910.0,,county,tract,county,581.8,False,primaryroads:tl_2025_us_primaryroads.shp,56341
ELEC,RIVERHOUSE 1 RIVERHOUSE EV,public,ChargePoint Network,,RIVERHOUSE 1 RIVERHOUSE EV,3065 N Hwy 97,Bend,OR,97701.0,US,44.08,-121.3054,"3065 N Hwy 97, Bend, OR, 97701, US",AFDC,Oregon,OR,41,Deschutes County,17,41017,97703.0,140.0,"Bend-Prineville, OR",Bend,41017001301,2.0,41017001301.0,44.08,-121.3054,868.13,51.2,tract,tract,2.32,tract,False,Urban,123293.0,tract,72.72,tract,9.68,tract,1.62,tract,948100.0,1962.0,,tract,tract,county,21645.5,False,primaryroads:tl_2025_us_primaryroads.shp,56342
ELEC,ENTERPRISE ELEC STATION 1,public,ChargePoint Network,,ENTERPRISE ELEC STATION 1,803 S River St,Enterprise,OR,97828.0,US,45.41896,-117.276739,"803 S River St, Enterprise, OR, 97828, US",AFDC,Oregon,OR,41,Wallowa County,63,41063,97828.0,,,Enterprise,41063960300,3.0,41063960300.0,45.41896,-117.276739,4.83,47.0,tract,tract,2.33,tract,False,Rural,67007.0,tract,42.44,tract,7.72,tract,7.48,tract,387000.0,834.0,,tract,tract,county,67412.5,True,primaryroads:tl_2025_us_primaryroads.shp,56343
