fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,MTA MARC W.BALTO3,public,ChargePoint Network,,MTA MARC W.BALTO3,401 N Smallwood St,Baltimore,MD,21223.0,US,39.293223,-76.651416,"401 N Smallwood St, Baltimore, MD, 21223, US",AFDC,Maryland,MD,24,Baltimore city,510,24510,21223.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Baltimore,24510200200,3.0,24510200200.0,39.293223,-76.651416,1710.09,46.9,tract,tract,2.35,tract,False,Urban,26836.0,tract,3.36,tract,15.54,tract,45.8,tract,54600.0,1214.0,44.975,tract,tract,tract,3077.1,False,primaryroads:tl_2025_us_primaryroads.shp,39244
ELEC,Staples Corner,public,Blink Network,,Staples Corner,1334 Defense Hwy,Gambrills,MD,21054.0,US,38.992897,-76.670679,"1334 Defense Hwy, Gambrills, MD, 21054, US",AFDC,Maryland,MD,24,Anne Arundel County,3,24003,21054.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Crofton,24003751700,1.0,24003751700.0,38.992897,-76.670679,101.49,49.2,tract,tract,2.92,tract,False,Urban,229722.0,tract,55.92,tract,1.41,tract,1.91,tract,865100.0,3501.0,247.101,tract,tract,tract,3794.1,False,primaryroads:tl_2025_us_primaryroads.shp,39245
ELEC,T. ROWE PRICE CP GARAGE 2B,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 2B,4545 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.396681,-76.784442,"4545 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,21117.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.396681,-76.784442,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1232.5,False,primaryroads:tl_2025_us_primaryroads.shp,39246
ELEC,T. ROWE PRICE CP GARAGE 3A,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 3A,4515 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.394636,-76.786026,"4515 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,21117.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.394636,-76.786026,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1496.9,False,primaryroads:tl_2025_us_primaryroads.shp,39247
ELEC,T. ROWE PRICE CP GARAGE 3B,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 3B,4515 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.394792,-76.785994,"4515 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,21117.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.394792,-76.785994,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1479.8,False,primaryroads:tl_2025_us_primaryroads.shp,39248
ELEC,T. ROWE PRICE CP GARAGE 2A,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 2A,4545 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.396614,-76.78457,"4545 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,21117.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.396614,-76.78457,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1243.8,False,primaryroads:tl_2025_us_primaryroads.shp,39249
ELEC,T. ROWE PRICE CP GARAGE 4B,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 4B,4525 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.394354,-76.784668,"4525 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,21117.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.394354,-76.784668,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1478.8,False,primaryroads:tl_2025_us_primaryroads.shp,39250
ELEC,T. ROWE PRICE CP GARAGE 1A,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 1A,4555 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.396523,-76.786,"4555 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,21117.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.396523,-76.786,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1302.7,False,primaryroads:tl_2025_us_primaryroads.shp,39251
ELEC,T. ROWE PRICE CP GARAGE 5A,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 5A,4405 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.3919,-76.78623,"4405 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.3919,-76.78623,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1784.2,False,primaryroads:tl_2025_us_primaryroads.shp,39252
ELEC,T. ROWE PRICE CP GARAGE 4A,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 4A,4525 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.39433,-76.784744,"4525 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,21117.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.39433,-76.784744,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1483.8,False,primaryroads:tl_2025_us_primaryroads.shp,39253
ELEC,T. ROWE PRICE CP TECH CTR A,public,ChargePoint Network,,T. ROWE PRICE CP TECH CTR A,11550 cronridge dr,Owings Mills,MD,21117.0,US,39.443893,-76.77125,"11550 cronridge dr, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,21117.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005404202,1.0,24005404202.0,39.443893,-76.77125,1320.46,27.2,tract,tract,2.56,tract,False,Urban,60506.0,tract,20.54,tract,3.89,tract,6.0,tract,519100.0,1513.0,210.728,tract,tract,county,3571.7,False,primaryroads:tl_2025_us_primaryroads.shp,39254
ELEC,T. ROWE PRICE CP GARAGE 6A,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 6A,4435 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.391197,-76.785164,"4435 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.391197,-76.785164,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1823.2,False,primaryroads:tl_2025_us_primaryroads.shp,39255
ELEC,T. ROWE PRICE CP GARAGE 1B,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 1B,4555 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.396645,-76.78585,"4555 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,21117.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.396645,-76.78585,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1285.0,False,primaryroads:tl_2025_us_primaryroads.shp,39256
ELEC,T. ROWE PRICE CP GARAGE 5B,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 5B,4405 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.391785,-76.78603,"4405 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.391785,-76.78603,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1789.2,False,primaryroads:tl_2025_us_primaryroads.shp,39257
ELEC,T. ROWE PRICE CP GARAGE 6B,public,ChargePoint Network,,T. ROWE PRICE CP GARAGE 6B,4435 Painters Mill Rd,Owings Mills,MD,21117.0,US,39.391106,-76.78497,"4435 Painters Mill Rd, Owings Mills, MD, 21117, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Owings Mills CDP,24005402603,2.0,24005402603.0,39.391106,-76.78497,1000.0,56.2,tract,tract,2.33,tract,False,Urban,104430.0,tract,42.73,tract,5.63,tract,3.27,tract,302800.0,1301.0,232.744,tract,tract,tract,1827.2,False,primaryroads:tl_2025_us_primaryroads.shp,39258
ELEC,Volvo Powertrain,public,Blink Network,,Volvo Powertrain,13302 Pennsylvania Avenue,Hagerstown,MD,21742.0,US,39.6789641,-77.7273242,"13302 Pennsylvania Avenue, Hagerstown, MD, 21742, US",AFDC,Maryland,MD,24,Washington County,43,24043,21742.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Fountainhead-Orchard Hills CDP,24043010300,1.0,24043010300.0,39.6789641,-77.7273242,315.25,44.8,tract,tract,2.67,tract,False,Urban,99320.0,tract,39.55,tract,1.9,tract,8.6,tract,332100.0,1229.0,270.22,tract,tract,tract,540.6,False,primaryroads:tl_2025_us_primaryroads.shp,39259
ELEC,EVsmart - BGE - Barclay Street Lot,public,SWTCH,PARKING_LOT,EVsmart - BGE - Barclay Street Lot,3201 Barclay St,Baltimore,MD,21218.0,US,39.3275072,-76.6108671,"3201 Barclay St, Baltimore, MD, 21218, US",AFDC,Maryland,MD,24,Baltimore city,510,24510,21218.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Baltimore,24510120201,2.0,24510120201.0,39.3275072,-76.6108671,5292.8,33.7,tract,tract,2.11,tract,False,Urban,101100.0,tract,86.06,tract,3.16,tract,16.21,tract,349300.0,1734.0,201.442,tract,tract,tract,1859.0,False,primaryroads:tl_2025_us_primaryroads.shp,39260
ELEC,Home2 Suites by Hilton White Marsh,public,Blink Network,,Home2 Suites by Hilton White Marsh,10465 Philadelphia Road,White Marsh,MD,21162.0,US,39.3754364,-76.4387289,"10465 Philadelphia Road, White Marsh, MD, 21162, US",AFDC,Maryland,MD,24,Baltimore County,5,24005,21162.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",White Marsh CDP,24005411302,1.0,24005411302.0,39.3754364,-76.4387289,238.88,33.5,tract,tract,3.08,tract,False,Urban,167813.0,tract,53.24,tract,1.6,tract,6.08,tract,514500.0,1836.0,280.229,tract,tract,tract,914.0,False,primaryroads:tl_2025_us_primaryroads.shp,39261
ELEC,J.B.A CHEVREOLET,public,EV Connect,,J.B.A CHEVREOLET,7327 RITCHIE HWY,GLEN BURNIE,MD,21061.0,US,39.169322,-76.620061,"7327 RITCHIE HWY, GLEN BURNIE, MD, 21061, US",AFDC,Maryland,MD,24,Anne Arundel County,3,24003,21060.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Glen Burnie CDP,24003751000,1.0,24003751000.0,39.169322,-76.620061,1193.78,37.5,tract,tract,2.34,tract,False,Urban,79231.0,tract,20.7,tract,9.42,tract,11.26,tract,304300.0,1248.0,243.83,tract,tract,tract,967.0,False,primaryroads:tl_2025_us_primaryroads.shp,39262
ELEC,POTOMAC EDISON ROCKY GAP DC2,public,ChargePoint Network,,POTOMAC EDISON ROCKY GAP DC2,16701 Lakeview Rd,Flinstone,MD,21530.0,US,39.698353,-78.657927,"16701 Lakeview Rd, Flinstone, MD, 21530, US",AFDC,Maryland,MD,24,Allegany County,1,24001,21530.0,19060.0,"Cumberland, MD-WV",Allegany County,24001000200,2.0,24001000200.0,39.698353,-78.657927,32.88,44.7,tract,tract,2.24,tract,True,Urban,64583.0,tract,11.8,tract,4.32,tract,12.01,tract,170400.0,694.0,245.533,tract,tract,tract,676.1,False,primaryroads:tl_2025_us_primaryroads.shp,39263
ELEC,POTOMAC EDISON ROCKY GAP DC1,public,ChargePoint Network,,POTOMAC EDISON ROCKY GAP DC1,16701 Lakeview Rd,Flinstone,MD,21530.0,US,39.698403,-78.657986,"16701 Lakeview Rd, Flinstone, MD, 21530, US",AFDC,Maryland,MD,24,Allegany County,1,24001,21530.0,19060.0,"Cumberland, MD-WV",Allegany County,24001000200,2.0,24001000200.0,39.698403,-78.657986,32.88,44.7,tract,tract,2.24,tract,True,Urban,64583.0,tract,11.8,tract,4.32,tract,12.01,tract,170400.0,694.0,245.533,tract,tract,tract,683.6,False,primaryroads:tl_2025_us_primaryroads.shp,39264
ELEC,SMECO - Oak Ridge Park,public,SWTCH,PARK,SMECO - Oak Ridge Park,13675 Oaks Rd,Hughesville,MD,20637.0,US,38.502463,-76.826174,"13675 Oaks Rd, Hughesville, MD, 20637, US",AFDC,Maryland,MD,24,Charles County,17,24017,20637.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Waldorf,24017851302,1.0,24017851302.0,38.502463,-76.826174,61.19,42.3,tract,tract,2.95,tract,True,Urban,149985.0,tract,35.28,tract,1.32,tract,2.88,tract,546800.0,1839.0,297.336,tract,tract,tract,29787.4,False,primaryroads:tl_2025_us_primaryroads.shp,39265
ELEC,Johns Hopkins at Keswick,public,Blink Network,,Johns Hopkins at Keswick,"3910 Keswick Road, Suite N2500",Baltimore,MD,21211.0,US,39.336311,-76.62892,"3910 Keswick Road, Suite N2500, Baltimore, MD, 21211, US",AFDC,Maryland,MD,24,Baltimore city,510,24510,21211.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Baltimore,24510130700,6.0,24510130700.0,39.336311,-76.62892,4129.44,41.3,tract,tract,1.65,tract,False,Urban,81939.0,tract,66.81,tract,3.89,tract,12.23,tract,309200.0,1414.0,218.67,tract,tract,tract,1218.7,False,primaryroads:tl_2025_us_primaryroads.shp,39266
ELEC,5500,public,Blink Network,,5500,5500 East Lombard Street,Baltimore,MD,21224.0,US,39.294324,-76.5508569,"5500 East Lombard Street, Baltimore, MD, 21224, US",AFDC,Maryland,MD,24,Baltimore city,510,24510,21224.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Baltimore,24510260404,1.0,24510260404.0,39.294324,-76.5508569,406.97,33.4,tract,tract,4.0,tract,False,Urban,48710.0,tract,2.91,tract,19.57,tract,41.47,tract,114000.0,1612.0,70.72,tract,tract,tract,105.0,False,primaryroads:tl_2025_us_primaryroads.shp,39267
ELEC,EVsmart - DPL - Cambridge Department of Public Works,public,SWTCH,PARK,EVsmart - DPL - Cambridge Department of Public Works,1025 Washington St,Cambridge,MD,21613.0,US,38.5676125,-76.0939947,"1025 Washington St, Cambridge, MD, 21613, US",AFDC,Maryland,MD,24,Dorchester County,19,24019,21613.0,480.0,"Salisbury-Cambridge, MD-DE",Cambridge,24019970500,3.0,24019970500.0,38.5676125,-76.0939947,1344.83,40.1,tract,tract,2.37,tract,False,Urban,22957.0,tract,10.73,tract,6.31,tract,47.91,tract,168300.0,853.0,197.304,tract,tract,tract,43748.3,False,primaryroads:tl_2025_us_primaryroads.shp,39268
ELEC,NAI Michael Headquarters,public,Blink Network,,NAI Michael Headquarters,10100 Business Parkway,Lanham,MD,20706.0,US,38.9571239,-76.8298608,"10100 Business Parkway, Lanham, MD, 20706, US",AFDC,Maryland,MD,24,Prince George's County,33,24033,20706.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Lanham CDP,24033803608,1.0,24033803608.0,38.9571239,-76.8298608,1332.41,37.9,tract,tract,3.74,tract,False,Urban,95701.0,tract,19.11,tract,7.97,tract,7.52,tract,367600.0,2091.0,175.801,tract,tract,tract,1108.8,False,primaryroads:tl_2025_us_primaryroads.shp,39269
ELEC,HOWARD COUNTY ROBINSON NATURE,public,ChargePoint Network,,HOWARD COUNTY ROBINSON NATURE,6692 Cedar Ln,Columbia,MD,21044.0,US,39.189698,-76.894306,"6692 Cedar Ln, Columbia, MD, 21044, US",AFDC,Maryland,MD,24,Howard County,27,24027,21044.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Columbia CDP,24027605601,3.0,24027605601.0,39.189698,-76.894306,2262.96,38.2,tract,tract,2.43,tract,False,Urban,130656.0,tract,65.32,tract,4.69,tract,10.3,tract,432500.0,1883.0,229.687,tract,tract,tract,572.9,False,primaryroads:tl_2025_us_primaryroads.shp,39270
ELEC,CMIT SOUTH ES,public,Blink Network,,CMIT SOUTH ES,9601 Fallard Terrace,Upper Marlboro,MD,20772.0,US,38.8033938,-76.8405929,"9601 Fallard Terrace, Upper Marlboro, MD, 20772, US",AFDC,Maryland,MD,24,Prince George's County,33,24033,20772.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Melwood CDP,24033800706,1.0,24033800706.0,38.8033938,-76.8405929,314.22,50.8,tract,tract,2.67,tract,False,Urban,160417.0,tract,41.99,tract,5.55,tract,7.83,tract,558500.0,2827.0,197.559,tract,tract,tract,1630.5,False,primaryroads:tl_2025_us_primaryroads.shp,39271
ELEC,CMIT NORTH HS,public,Blink Network,,CMIT NORTH HS,14800 Sweitzer Lane,Laurel,MD,20707.0,US,39.0924086,-76.8997394,"14800 Sweitzer Lane, Laurel, MD, 20707, US",AFDC,Maryland,MD,24,Prince George's County,33,24033,20707.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Konterra CDP,24033800203,2.0,24033800203.0,39.0924086,-76.8997394,452.3,41.8,tract,tract,2.91,tract,False,Urban,160960.0,tract,48.36,tract,3.35,tract,3.58,tract,505200.0,3050.0,165.639,tract,tract,tract,589.8,False,primaryroads:tl_2025_us_primaryroads.shp,39272
ELEC,CMIT NORTH ES,public,Blink Network,,CMIT NORTH ES,6151 Chevy Chase Drive,Laurel,MD,20707.0,US,39.0939862,-76.9012058,"6151 Chevy Chase Drive, Laurel, MD, 20707, US",AFDC,Maryland,MD,24,Prince George's County,33,24033,20707.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Konterra CDP,24033800203,2.0,24033800203.0,39.0939862,-76.9012058,452.3,41.8,tract,tract,2.91,tract,False,Urban,160960.0,tract,48.36,tract,3.35,tract,3.58,tract,505200.0,3050.0,165.639,tract,tract,tract,776.8,False,primaryroads:tl_2025_us_primaryroads.shp,39273
ELEC,PGC CAB,public,Blink Network,,PGC CAB,14741 Governor Oden Bowie Drive,Upper Marlboro,MD,20772.0,US,38.8181027,-76.7511132,"14741 Governor Oden Bowie Drive, Upper Marlboro, MD, 20772, US",AFDC,Maryland,MD,24,Prince George's County,33,24033,20772.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Upper Marlboro,24033800605,1.0,24033800605.0,38.8181027,-76.7511132,211.45,37.8,tract,tract,2.68,tract,False,Urban,124815.0,tract,37.9,tract,2.14,tract,0.23,tract,418000.0,1237.0,229.585,tract,tract,county,583.5,False,primaryroads:tl_2025_us_primaryroads.shp,39274
ELEC,CMIT SOUTH HS,public,Blink Network,,CMIT SOUTH HS,9822 Fallard Court,Upper Marlboro,MD,20772.0,US,38.8070349,-76.8391215,"9822 Fallard Court, Upper Marlboro, MD, 20772, US",AFDC,Maryland,MD,24,Prince George's County,33,24033,20772.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Melwood CDP,24033800706,1.0,24033800706.0,38.8070349,-76.8391215,314.22,50.8,tract,tract,2.67,tract,False,Urban,160417.0,tract,41.99,tract,5.55,tract,7.83,tract,558500.0,2827.0,197.559,tract,tract,tract,1215.7,False,primaryroads:tl_2025_us_primaryroads.shp,39275
ELEC,MTA MARC DORSEY 1,public,ChargePoint Network,,MTA MARC DORSEY 1,6865 Deerpath Rd,Elkridge,MD,21075.0,US,39.181073,-76.74763,"6865 Deerpath Rd, Elkridge, MD, 21075, US",AFDC,Maryland,MD,24,Howard County,27,24027,21075.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Elkridge CDP,24027601203,2.0,24027601203.0,39.181073,-76.74763,1093.84,31.9,tract,tract,2.95,tract,False,Urban,135787.0,tract,58.85,tract,5.23,tract,13.72,tract,448700.0,2335.0,192.163,tract,tract,tract,230.4,False,primaryroads:tl_2025_us_primaryroads.shp,39276
ELEC,UNION MEMORIAL EV 5,public,ChargePoint Network,,UNION MEMORIAL EV 5,151-173 E 34th St,Baltimore,MD,21218.0,US,39.329201,-76.61552,"151-173 E 34th St, Baltimore, MD, 21218, US",AFDC,Maryland,MD,24,Baltimore city,510,24510,21218.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Baltimore,24510120202,2.0,24510120202.0,39.329201,-76.61552,4805.49,20.8,tract,tract,1.53,tract,False,Urban,31117.0,tract,73.95,tract,7.36,tract,38.0,tract,294100.0,1285.0,228.872,tract,tract,tract,1582.6,False,primaryroads:tl_2025_us_primaryroads.shp,39277
ELEC,UNION MEMORIAL EV 7,public,ChargePoint Network,,UNION MEMORIAL EV 7,151-173 E 34th St,Baltimore,MD,21218.0,US,39.329188,-76.6155,"151-173 E 34th St, Baltimore, MD, 21218, US",AFDC,Maryland,MD,24,Baltimore city,510,24510,21218.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Baltimore,24510120202,2.0,24510120202.0,39.329188,-76.6155,4805.49,20.8,tract,tract,1.53,tract,False,Urban,31117.0,tract,73.95,tract,7.36,tract,38.0,tract,294100.0,1285.0,228.872,tract,tract,tract,1583.6,False,primaryroads:tl_2025_us_primaryroads.shp,39278
ELEC,UNION MEMORIAL EV 8,public,ChargePoint Network,,UNION MEMORIAL EV 8,151-173 E 34th St,Baltimore,MD,21218.0,US,39.329203,-76.615501,"151-173 E 34th St, Baltimore, MD, 21218, US",AFDC,Maryland,MD,24,Baltimore city,510,24510,21218.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Baltimore,24510120202,2.0,24510120202.0,39.329203,-76.615501,4805.49,20.8,tract,tract,1.53,tract,False,Urban,31117.0,tract,73.95,tract,7.36,tract,38.0,tract,294100.0,1285.0,228.872,tract,tract,tract,1584.2,False,primaryroads:tl_2025_us_primaryroads.shp,39279
ELEC,UNION MEMORIAL EV 6,public,ChargePoint Network,,UNION MEMORIAL EV 6,151-173 E 34th St,Baltimore,MD,21218.0,US,39.329187,-76.615518,"151-173 E 34th St, Baltimore, MD, 21218, US",AFDC,Maryland,MD,24,Baltimore city,510,24510,21218.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Baltimore,24510120202,2.0,24510120202.0,39.329187,-76.615518,4805.49,20.8,tract,tract,1.53,tract,False,Urban,31117.0,tract,73.95,tract,7.36,tract,38.0,tract,294100.0,1285.0,228.872,tract,tract,tract,1582.2,False,primaryroads:tl_2025_us_primaryroads.shp,39280
ELEC,Wawa - Tesla Supercharger,public,Tesla,GAS_STATION,Wawa - Tesla Supercharger,1419 Mountain Rd,Joppatowne,MD,21085.0,US,39.439787,-76.34527,"1419 Mountain Rd, Joppatowne, MD, 21085, US",AFDC,Maryland,MD,24,Harford County,25,24025,21085.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Edgewood CDP,24025301301,1.0,24025301301.0,39.439787,-76.34527,321.89,48.4,tract,tract,2.48,tract,False,Urban,74946.0,tract,24.96,tract,4.52,tract,8.5,tract,343500.0,857.0,235.902,tract,tract,county,236.8,False,primaryroads:tl_2025_us_primaryroads.shp,39281
ELEC,Wawa - Tesla Supercharger,public,Tesla,GAS_STATION,Wawa - Tesla Supercharger,321 Buschs Frontage Rd,Annapolis,MD,21409.0,US,39.027069,-76.455375,"321 Buschs Frontage Rd, Annapolis, MD, 21409, US",AFDC,Maryland,MD,24,Anne Arundel County,3,24003,21409.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Arnold,24003730902,1.0,24003730902.0,39.027069,-76.455375,257.6,46.8,tract,tract,3.12,tract,False,Urban,163542.0,tract,56.07,tract,1.19,tract,1.52,tract,740900.0,1990.0,226.281,tract,county,county,55.7,False,primaryroads:tl_2025_us_primaryroads.shp,39282
ELEC,Wawa - Tesla Supercharger,public,Tesla,GAS_STATION,Wawa - Tesla Supercharger,2151 Brooks Dr,District Heights,MD,20747.0,US,38.86179,-76.91888,"2151 Brooks Dr, District Heights, MD, 20747, US",AFDC,Maryland,MD,24,Prince George's County,33,24033,,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Suitland,24033802408,1.0,24033802408.0,38.86179,-76.91888,3718.07,44.7,tract,tract,1.89,tract,False,Urban,58250.0,tract,17.14,tract,10.6,tract,9.41,tract,276900.0,1467.0,188.753,tract,tract,tract,4679.5,False,primaryroads:tl_2025_us_primaryroads.shp,39283
ELEC,EVsmart - Pepco - Washington Grove - Chestnut Road,public,SWTCH,MUNI_GOV,EVsmart - Pepco - Washington Grove - Chestnut Road,300 Chestnut Rd,Washington Grove,MD,20880.0,US,39.1404637,-77.1762557,"300 Chestnut Rd, Washington Grove, MD, 20880, US",AFDC,Maryland,MD,24,Montgomery County,31,24031,20877.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Washington Grove,24031700711,3.0,24031700711.0,39.1404637,-77.1762557,1519.83,40.8,tract,tract,2.87,tract,False,Urban,116150.0,tract,59.11,tract,3.43,tract,3.4,tract,518500.0,2405.0,215.593,tract,tract,tract,1008.7,False,primaryroads:tl_2025_us_primaryroads.shp,39284
