fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,SEVENSPRINGS 7SPRINGS_3,public,ChargePoint Network,,SEVENSPRINGS 7SPRINGS_3,320 Seven Springs Way,Brentwood,TN,37027.0,US,36.041618,-86.770424,"320 Seven Springs Way, Brentwood, TN, 37027, US",AFDC,Tennessee,TN,47,Davidson County,37,47037,37027.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Nashville-Davidson metropolitan government (balance),47037018803,2.0,47037018803.0,36.041618,-86.770424,1148.12,37.7,tract,tract,1.93,tract,False,Urban,102009.0,tract,69.02,tract,3.58,tract,5.39,tract,540700.0,1792.0,260.337,tract,tract,county,806.7,False,primaryroads:tl_2025_us_primaryroads.shp,60201
ELEC,TERMINAL-GARAGE STATION 01,public,ChargePoint Network,,TERMINAL-GARAGE STATION 01,1 Terminal Drive,Nashville,TN,37217.0,US,36.110741,-86.672007,"1 Terminal Drive, Nashville, TN, 37217, US",AFDC,Tennessee,TN,47,Davidson County,37,47037,37217.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Nashville-Davidson metropolitan government (balance),47037980100,1.0,47037980100.0,36.110741,-86.672007,65.42,34.6,county,state,2.19,county,False,Urban,75664.0,county,47.32,county,4.57,county,13.92,county,386600.0,1485.0,260.337,county,county,county,3444.7,False,primaryroads:tl_2025_us_primaryroads.shp,60202
ELEC,CARTA ST ELMO #1,public,ChargePoint Network,,CARTA ST ELMO #1,3001-3099 St Elmo Ave,Chattanooga,TN,37408.0,US,35.021658,-85.321318,"3001-3099 St Elmo Ave, Chattanooga, TN, 37408, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37408.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Chattanooga,47065001900,2.0,47065001900.0,35.021658,-85.321318,467.58,25.9,tract,tract,2.39,tract,False,Urban,26032.0,tract,18.68,tract,4.84,tract,42.19,tract,157400.0,773.0,203.622,tract,tract,tract,391.5,False,primaryroads:tl_2025_us_primaryroads.shp,60203
ELEC,CARTA 548 VINE ST #2,public,ChargePoint Network,,CARTA 548 VINE ST #2,548 Vine St,Chattanooga,TN,37403.0,US,35.048058,-85.300749,"548 Vine St, Chattanooga, TN, 37403, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37403.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Chattanooga,47065012400,1.0,47065012400.0,35.048058,-85.300749,2157.68,21.0,tract,tract,1.67,tract,False,Urban,66343.0,tract,56.01,tract,6.32,tract,26.65,tract,405100.0,1223.0,242.562,tract,tract,county,1211.3,False,primaryroads:tl_2025_us_primaryroads.shp,60204
ELEC,CARTA MLK,public,ChargePoint Network,,CARTA MLK,527 E M L King Blvd,Chattanooga,TN,37403.0,US,35.043428,-85.301786,"527 E M L King Blvd, Chattanooga, TN, 37403, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37403.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Chattanooga,47065012400,4.0,47065012400.0,35.043428,-85.301786,2157.68,21.0,tract,tract,1.67,tract,False,Urban,66343.0,tract,56.01,tract,6.32,tract,26.65,tract,405100.0,1223.0,242.562,tract,tract,county,1111.0,False,primaryroads:tl_2025_us_primaryroads.shp,60205
ELEC,CARTA W11TH ST @BROAD,public,ChargePoint Network,,CARTA W11TH ST @BROAD,1-99 W 11th St,Chattanooga,TN,37402.0,US,35.04403,-85.310026,"1-99 W 11th St, Chattanooga, TN, 37402, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37402.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Chattanooga,47065003100,1.0,47065003100.0,35.04403,-85.310026,1117.8,33.9,tract,tract,1.45,tract,False,Urban,67844.0,tract,54.7,tract,0.27,tract,14.42,tract,660400.0,1481.0,242.562,tract,tract,county,363.2,False,primaryroads:tl_2025_us_primaryroads.shp,60206
ELEC,INTOWN SUITES SMYRNA,public,ChargePoint Network,,INTOWN SUITES SMYRNA,742 President Place,Smyrna,TN,37167.0,US,35.97745,-86.560795,"742 President Place, Smyrna, TN, 37167, US",AFDC,Tennessee,TN,47,Rutherford County,149,47149,37167.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Smyrna,47149040311,1.0,47149040311.0,35.97745,-86.560795,1249.36,38.0,tract,tract,2.56,tract,False,Urban,56715.0,tract,16.76,tract,9.18,tract,2.24,tract,271300.0,1150.0,235.913,tract,tract,tract,948.3,False,primaryroads:tl_2025_us_primaryroads.shp,60207
ELEC,CARTA MAI BELL APT,public,ChargePoint Network,,CARTA MAI BELL APT,601-699 S Hawthorne St,Chattanooga,TN,37404.0,US,35.033667,-85.277644,"601-699 S Hawthorne St, Chattanooga, TN, 37404, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37404.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Chattanooga,47065001400,2.0,47065001400.0,35.033667,-85.277644,1048.54,30.3,tract,tract,2.52,tract,False,Urban,75156.0,tract,37.21,tract,1.13,tract,15.28,tract,328500.0,1250.0,262.8,tract,tract,tract,1840.5,False,primaryroads:tl_2025_us_primaryroads.shp,60208
ELEC,CARTA 7380 TN 317,public,ChargePoint Network,,CARTA 7380 TN 317,7380 TN-317,Chattanooga,TN,37421.0,US,35.070661,-85.133595,"7380 TN-317, Chattanooga, TN, 37421, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37421.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Chattanooga,47065980200,1.0,47065980200.0,35.070661,-85.133595,65.42,39.5,county,state,2.39,county,False,Urban,72568.0,county,36.96,county,4.17,county,12.54,county,282100.0,1163.0,242.562,county,county,county,910.8,False,primaryroads:tl_2025_us_primaryroads.shp,60209
ELEC,Brookview Promenade,public,Blink Network,,Brookview Promenade,265 Brookview Centre Way,Knoxville,TN,37919.0,US,35.935669,-84.005456,"265 Brookview Centre Way, Knoxville, TN, 37919, US",AFDC,Tennessee,TN,47,Knox County,93,47093,37919.0,315.0,"Knoxville-Morristown-Sevierville, TN",Knoxville,47093003700,3.0,47093003700.0,35.935669,-84.005456,791.2,40.5,tract,tract,1.77,tract,False,Urban,41550.0,tract,52.02,tract,0.46,tract,19.93,tract,278600.0,1079.0,258.202,tract,tract,tract,407.4,False,primaryroads:tl_2025_us_primaryroads.shp,60210
ELEC,Henderson Hutcherson and McCullough,public,Blink Network,,Henderson Hutcherson and McCullough,1200 Market St,Chattanooga,TN,37402.0,US,35.0421861,-85.308904,"1200 Market St, Chattanooga, TN, 37402, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37402.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Chattanooga,47065003100,1.0,47065003100.0,35.0421861,-85.308904,1117.8,33.9,tract,tract,1.45,tract,False,Urban,67844.0,tract,54.7,tract,0.27,tract,14.42,tract,660400.0,1481.0,242.562,tract,tract,county,490.1,False,primaryroads:tl_2025_us_primaryroads.shp,60211
ELEC,City of Franklin - 4th Ave,public,Blink Network,,City of Franklin - 4th Ave,115 4th Avenue South,Franklin,TN,37064.0,US,35.9241797,-86.8699657,"115 4th Avenue South, Franklin, TN, 37064, US",AFDC,Tennessee,TN,47,Williamson County,187,47187,37064.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Franklin,47187050802,2.0,47187050802.0,35.9241797,-86.8699657,743.28,42.9,tract,tract,2.06,tract,False,Urban,90694.0,tract,50.17,tract,1.82,tract,2.27,tract,839300.0,2137.0,,tract,tract,county,11454.9,False,primaryroads:tl_2025_us_primaryroads.shp,60212
ELEC,Integra Hills Preserve,public,Blink Network,,Integra Hills Preserve,9100 Integra Preserve Court,Ooltewah,TN,37363.0,US,35.0663,-85.0745,"9100 Integra Preserve Court, Ooltewah, TN, 37363, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37363.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Collegedale,47065011311,6.0,47065011311.0,35.0663,-85.0745,483.99,39.5,tract,tract,2.39,tract,False,Urban,82091.0,tract,36.15,tract,7.11,tract,11.7,tract,320600.0,1505.0,213.023,tract,tract,tract,1850.0,False,primaryroads:tl_2025_us_primaryroads.shp,60213
ELEC,Commodore Hotel Linden,public,Blink Network,,Commodore Hotel Linden,114 E. Main Street,Linden,TN,37096.0,US,35.616609,-87.838277,"114 E. Main Street, Linden, TN, 37096, US",AFDC,Tennessee,TN,47,Perry County,135,47135,37096.0,,,Linden,47135930201,2.0,47135930201.0,35.616609,-87.838277,13.65,50.6,tract,tract,2.82,tract,False,Rural,60473.0,tract,18.43,tract,3.36,tract,17.23,tract,131900.0,651.0,202.611,tract,tract,tract,28188.4,False,primaryroads:tl_2025_us_primaryroads.shp,60214
ELEC,Pellissippi State (Magnolia Ave),public,Blink Network,,Pellissippi State (Magnolia Ave),1610 E Magnolia Ave,Knoxville,TN,37917.0,US,35.977993,-83.907603,"1610 E Magnolia Ave, Knoxville, TN, 37917, US",AFDC,Tennessee,TN,47,Knox County,93,47093,37917.0,315.0,"Knoxville-Morristown-Sevierville, TN",Knoxville,47093006700,1.0,47093006700.0,35.977993,-83.907603,1042.89,34.3,tract,tract,1.93,tract,False,Urban,34648.0,tract,20.76,tract,6.87,tract,25.23,tract,190400.0,778.0,244.73,tract,tract,tract,895.3,False,primaryroads:tl_2025_us_primaryroads.shp,60215
ELEC,Pellissippi State,public,Blink Network,,Pellissippi State,10915 Hardin Valley Road,Knoxville,TN,37932.0,US,35.94657,-84.164617,"10915 Hardin Valley Road, Knoxville, TN, 37932, US",AFDC,Tennessee,TN,47,Knox County,93,47093,37932.0,315.0,"Knoxville-Morristown-Sevierville, TN",Knox County,47093005907,1.0,47093005907.0,35.94657,-84.164617,403.29,36.5,tract,tract,2.75,tract,False,Urban,108529.0,tract,56.25,tract,2.24,tract,2.05,tract,413000.0,1633.0,252.909,tract,tract,tract,4825.4,False,primaryroads:tl_2025_us_primaryroads.shp,60216
ELEC,Pellissippi State (Blount County Campus),public,Blink Network,,Pellissippi State (Blount County Campus),2731 W. Lamar Alexander Hwy,Friendsville,TN,37737.0,US,35.755076,-84.072247,"2731 W. Lamar Alexander Hwy, Friendsville, TN, 37737, US",AFDC,Tennessee,TN,47,Blount County,9,47009,37737.0,315.0,"Knoxville-Morristown-Sevierville, TN",Blount County,47009011603,3.0,47009011603.0,35.755076,-84.072247,90.94,47.3,tract,tract,2.54,tract,False,Urban,75919.0,tract,19.14,tract,2.6,tract,9.34,tract,227300.0,988.0,230.061,tract,tract,tract,12102.3,False,primaryroads:tl_2025_us_primaryroads.shp,60217
ELEC,Fairfield Inn & Suites Kodak,public,Blink Network,,Fairfield Inn & Suites Kodak,3620 Outdoor Sportsman Place,Kodak,TN,37764.0,US,35.985804,-83.610977,"3620 Outdoor Sportsman Place, Kodak, TN, 37764, US",AFDC,Tennessee,TN,47,Sevier County,155,47155,37764.0,315.0,"Knoxville-Morristown-Sevierville, TN",Sevierville,47155080101,1.0,47155080101.0,35.985804,-83.610977,105.95,40.9,tract,tract,2.66,tract,False,Urban,66205.0,tract,18.68,tract,3.95,tract,7.76,tract,187200.0,889.0,210.574,tract,tract,tract,261.4,False,primaryroads:tl_2025_us_primaryroads.shp,60218
ELEC,Cross Park Realty Partners LLC,public,Blink Network,,Cross Park Realty Partners LLC,9111 Cross Park Dr,Knoxville,TN,37923.0,US,35.92301,-84.08731,"9111 Cross Park Dr, Knoxville, TN, 37923, US",AFDC,Tennessee,TN,47,Knox County,93,47093,37923.0,315.0,"Knoxville-Morristown-Sevierville, TN",Knoxville,47093004610,1.0,47093004610.0,35.92301,-84.08731,1199.35,30.3,tract,tract,1.89,tract,False,Urban,37875.0,tract,39.34,tract,6.46,tract,27.69,tract,272100.0,1284.0,211.916,tract,tract,tract,433.4,False,primaryroads:tl_2025_us_primaryroads.shp,60219
ELEC,Hilton Garden Inn Chattanooga,public,Blink Network,,Hilton Garden Inn Chattanooga,2343 Shallowford Village Dr.,Chattanooga,TN,37421.0,US,35.045076,-85.156036,"2343 Shallowford Village Dr., Chattanooga, TN, 37421, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37421.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Chattanooga,47065011448,2.0,47065011448.0,35.045076,-85.156036,784.96,41.0,tract,tract,2.12,tract,False,Urban,62101.0,tract,23.97,tract,1.29,tract,7.73,tract,238600.0,1261.0,189.215,tract,tract,tract,183.1,False,primaryroads:tl_2025_us_primaryroads.shp,60220
ELEC,Maury Regional Medical Center,public,Blink Network,,Maury Regional Medical Center,1224 Trotwood Ave,Columbia,TN,38401.0,US,35.606597,-87.067605,"1224 Trotwood Ave, Columbia, TN, 38401, US",AFDC,Tennessee,TN,47,Maury County,119,47119,38401.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Columbia,47119010801,2.0,47119010801.0,35.606597,-87.067605,460.04,42.2,tract,tract,2.44,tract,False,Urban,88182.0,tract,30.57,tract,1.43,tract,3.08,tract,253900.0,1241.0,204.593,tract,tract,tract,14903.3,False,primaryroads:tl_2025_us_primaryroads.shp,60221
ELEC,Three Rivers Market,public,Blink Network,,Three Rivers Market,1100 N Central Street,Knoxville,TN,37917.0,US,35.981352,-83.928208,"1100 N Central Street, Knoxville, TN, 37917, US",AFDC,Tennessee,TN,47,Knox County,93,47093,37917.0,315.0,"Knoxville-Morristown-Sevierville, TN",Knoxville,47093006600,1.0,47093006600.0,35.981352,-83.928208,1206.29,42.9,tract,tract,1.81,tract,False,Urban,59563.0,tract,44.66,tract,7.11,tract,25.29,tract,372400.0,947.0,237.034,tract,tract,county,777.2,False,primaryroads:tl_2025_us_primaryroads.shp,60222
ELEC,Springhill Suites Pigeon Forge,public,Blink Network,,Springhill Suites Pigeon Forge,120 Christmas Tree Lane,Pigeon Forge,TN,37863.0,US,35.808857,-83.575849,"120 Christmas Tree Lane, Pigeon Forge, TN, 37863, US",AFDC,Tennessee,TN,47,Sevier County,155,47155,37863.0,315.0,"Knoxville-Morristown-Sevierville, TN",Pigeon Forge,47155081001,3.0,47155081001.0,35.808857,-83.575849,101.05,34.8,tract,tract,2.77,tract,False,Urban,48433.0,tract,7.09,tract,0.0,tract,10.97,tract,209600.0,971.0,215.86,tract,tract,tract,20993.3,False,primaryroads:tl_2025_us_primaryroads.shp,60223
ELEC,Holiday Inn Express Kodak,public,Blink Network,,Holiday Inn Express Kodak,3526 Outdoor World Drive,Kodak,TN,37764.0,US,35.984378,-83.613235,"3526 Outdoor World Drive, Kodak, TN, 37764, US",AFDC,Tennessee,TN,47,Sevier County,155,47155,37764.0,315.0,"Knoxville-Morristown-Sevierville, TN",Sevierville,47155080101,1.0,47155080101.0,35.984378,-83.613235,105.95,40.9,tract,tract,2.66,tract,False,Urban,66205.0,tract,18.68,tract,3.95,tract,7.76,tract,187200.0,889.0,210.574,tract,tract,tract,140.0,False,primaryroads:tl_2025_us_primaryroads.shp,60224
ELEC,Integra Hills (Location 1),public,Blink Network,,Integra Hills (Location 1),9198 Integra Hills Lane,Ooltewah,TN,37363.0,US,35.066943,-85.074911,"9198 Integra Hills Lane, Ooltewah, TN, 37363, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37363.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Collegedale,47065011311,6.0,47065011311.0,35.066943,-85.074911,483.99,39.5,tract,tract,2.39,tract,False,Urban,82091.0,tract,36.15,tract,7.11,tract,11.7,tract,320600.0,1505.0,213.023,tract,tract,tract,1770.1,False,primaryroads:tl_2025_us_primaryroads.shp,60225
ELEC,Integra Hills (Location 2),public,Blink Network,,Integra Hills (Location 2),9198 Integra Hills Lane,Ooltewah,TN,37363.0,US,35.068252,-85.073931,"9198 Integra Hills Lane, Ooltewah, TN, 37363, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37363.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Collegedale,47065011311,6.0,47065011311.0,35.068252,-85.073931,483.99,39.5,tract,tract,2.39,tract,False,Urban,82091.0,tract,36.15,tract,7.11,tract,11.7,tract,320600.0,1505.0,213.023,tract,tract,tract,1658.0,False,primaryroads:tl_2025_us_primaryroads.shp,60226
ELEC,McMinnville Electric System - Main Building,public,Non-Networked,UTILITY,McMinnville Electric System - Main Building,200 W Morford St,McMinnville,TN,37110.0,US,35.682623,-85.774901,"200 W Morford St, McMinnville, TN, 37110, US",AFDC,Tennessee,TN,47,Warren County,177,47177,37110.0,32660.0,"McMinnville, TN",McMinnville,47177930400,4.0,47177930400.0,35.682623,-85.774901,206.23,38.2,tract,tract,2.54,tract,False,Urban,44426.0,tract,14.87,tract,7.42,tract,11.91,tract,143900.0,801.0,179.65,tract,tract,tract,34380.8,False,primaryroads:tl_2025_us_primaryroads.shp,60227
ELEC,The Pinnacle - Tesla Supercharger,public,Tesla,,The Pinnacle - Tesla Supercharger,416 Pinnacle Parkway,Bristol,TN,37620.0,US,36.59171,-82.261227,"416 Pinnacle Parkway, Bristol, TN, 37620, US",AFDC,Tennessee,TN,47,Sullivan County,163,47163,,304.0,"Johnson City-Kingsport-Bristol, TN-VA",Bristol,47163042400,3.0,47163042400.0,36.59171,-82.261227,74.15,45.6,tract,tract,2.03,tract,False,Urban,51603.0,tract,20.04,tract,13.29,tract,10.97,tract,162400.0,868.0,187.097,tract,tract,tract,416.7,False,primaryroads:tl_2025_us_primaryroads.shp,60228
ELEC,Chattanooga Airport (CHA) - Tesla Supercharger,public,Tesla,,Chattanooga Airport (CHA) - Tesla Supercharger,1001 Airport Road,Chattanooga,TN,37421.0,US,35.038644,-85.19593,"1001 Airport Road, Chattanooga, TN, 37421, US",AFDC,Tennessee,TN,47,Hamilton County,65,47065,37421.0,174.0,"Chattanooga-Cleveland-Dalton, TN-GA",Chattanooga,47065980100,1.0,47065980100.0,35.038644,-85.19593,65.42,39.5,county,state,2.39,county,False,Urban,72568.0,county,36.96,county,4.17,county,12.54,county,282100.0,1163.0,242.562,county,county,county,942.4,False,primaryroads:tl_2025_us_primaryroads.shp,60229
ELEC,Jackson Plaza - Tesla Supercharger,public,Tesla,,Jackson Plaza - Tesla Supercharger,377 West Jackson Street,Cookeville,TN,38501.0,US,36.155817,-85.515186,"377 West Jackson Street, Cookeville, TN, 38501, US",AFDC,Tennessee,TN,47,Putnam County,141,47141,38501.0,18260.0,"Cookeville, TN",Cookeville,47141000700,2.0,47141000700.0,36.155817,-85.515186,395.26,37.1,tract,tract,1.89,tract,False,Urban,33406.0,tract,24.72,tract,2.17,tract,26.35,tract,173400.0,843.0,205.694,tract,tract,tract,2127.9,False,primaryroads:tl_2025_us_primaryroads.shp,60230
ELEC,Holiday Inn Express & Suites - Tesla Supercharger,public,Tesla,,Holiday Inn Express & Suites - Tesla Supercharger,100 Barzani Blvd,Dickson,TN,37055.0,US,36.018436,-87.333018,"100 Barzani Blvd, Dickson, TN, 37055, US",AFDC,Tennessee,TN,47,Dickson County,43,47043,37055.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Dickson,47043060402,2.0,47043060402.0,36.018436,-87.333018,64.3,42.7,tract,tract,2.54,tract,False,Urban,87134.0,tract,31.14,tract,0.95,tract,6.81,tract,316700.0,1138.0,278.295,tract,tract,tract,169.9,False,primaryroads:tl_2025_us_primaryroads.shp,60231
ELEC,Casey Jones Village - Tesla Supercharger,public,Tesla,,Casey Jones Village - Tesla Supercharger,56 Casey Jones Lane,Jackson,TN,38305.0,US,35.66042,-88.855619,"56 Casey Jones Lane, Jackson, TN, 38305, US",AFDC,Tennessee,TN,47,Madison County,113,47113,38305.0,297.0,"Jackson-Brownsville, TN",Jackson,47113000200,3.0,47113000200.0,35.66042,-88.855619,596.81,28.0,tract,tract,2.2,tract,False,Urban,41649.0,tract,17.32,tract,6.32,tract,24.66,tract,157600.0,1069.0,147.428,tract,tract,tract,275.3,False,primaryroads:tl_2025_us_primaryroads.shp,60232
ELEC,Pavilion of Turkey Creek - Tesla Supercharger,public,Tesla,,Pavilion of Turkey Creek - Tesla Supercharger,10936 Parkside Dr,Knoxville,TN,37934.0,US,35.901319,-84.149634,"10936 Parkside Dr, Knoxville, TN, 37934, US",AFDC,Tennessee,TN,47,Knox County,93,47093,37934.0,315.0,"Knoxville-Morristown-Sevierville, TN",Knoxville,47093005803,1.0,47093005803.0,35.901319,-84.149634,462.6,41.1,tract,tract,2.9,tract,False,Urban,116193.0,tract,50.89,tract,0.81,tract,6.19,tract,381700.0,1552.0,245.941,tract,tract,tract,386.5,False,primaryroads:tl_2025_us_primaryroads.shp,60233
ELEC,Dunkin Donuts - Tesla Supercharger,public,Tesla,,Dunkin Donuts - Tesla Supercharger,2224 Hillsboro Blvd.,Manchester,TN,37355.0,US,35.458629,-86.057393,"2224 Hillsboro Blvd., Manchester, TN, 37355, US",AFDC,Tennessee,TN,47,Coffee County,31,47031,37355.0,46100.0,"Tullahoma-Manchester, TN",Manchester,47031970502,1.0,47031970502.0,35.458629,-86.057393,569.42,36.5,tract,tract,2.38,tract,False,Urban,60928.0,tract,28.55,tract,1.84,tract,10.23,tract,210000.0,963.0,218.069,tract,tract,tract,400.2,False,primaryroads:tl_2025_us_primaryroads.shp,60234
ELEC,Park Place Centre - Tesla Supercharger,public,Tesla,,Park Place Centre - Tesla Supercharger,6073 Park Avenue,Memphis,TN,38119.0,US,35.097801,-89.858957,"6073 Park Avenue, Memphis, TN, 38119, US",AFDC,Tennessee,TN,47,Shelby County,157,47157,38119.0,368.0,"Memphis-Forrest City, TN-MS-AR",Memphis,47157021320,3.0,47157021320.0,35.097801,-89.858957,978.86,38.9,tract,tract,2.46,tract,False,Urban,101404.0,tract,64.49,tract,0.7,tract,9.61,tract,397400.0,1211.0,196.325,tract,tract,county,1011.6,False,primaryroads:tl_2025_us_primaryroads.shp,60235
ELEC,McGhee Tyson Airport,public,Non-Networked,AIRPORT,McGhee Tyson Airport,2055 Alcoa Hwy,Alcoa,TN,37701.0,US,35.80497669596536,-83.98941891,"2055 Alcoa Hwy, Alcoa, TN, 37701, US",AFDC,Tennessee,TN,47,Blount County,9,47009,37701.0,315.0,"Knoxville-Morristown-Sevierville, TN",Blount County,47009980100,1.0,47009980100.0,35.80497669596536,-83.98941891,0.47,19.5,tract,tract,2.49,county,False,Urban,74607.0,county,26.79,county,0.0,tract,8.88,county,275700.0,1042.0,264.587,county,county,county,3696.5,False,primaryroads:tl_2025_us_primaryroads.shp,60236
ELEC,HCA Healthcare,public,Non-Networked,OFFICE_BLDG,HCA Healthcare,2000 Health Park Dr,Brentwood,TN,37027.0,US,36.044988,-86.774068,"2000 Health Park Dr, Brentwood, TN, 37027, US",AFDC,Tennessee,TN,47,Davidson County,37,47037,37027.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Nashville-Davidson metropolitan government (balance),47037018803,2.0,47037018803.0,36.044988,-86.774068,1148.12,37.7,tract,tract,1.93,tract,False,Urban,102009.0,tract,69.02,tract,3.58,tract,5.39,tract,540700.0,1792.0,260.337,tract,tract,county,311.0,False,primaryroads:tl_2025_us_primaryroads.shp,60237
ELEC,Cumberland Plaza Garage,public,Non-Networked,PARKING_GARAGE,Cumberland Plaza Garage,133 Commerce St,Clarksville,TN,37040.0,US,36.525861,-87.361493,"133 Commerce St, Clarksville, TN, 37040, US",AFDC,Tennessee,TN,47,Montgomery County,125,47125,37040.0,17300.0,"Clarksville, TN-KY",Clarksville,47125100100,1.0,47125100100.0,36.525861,-87.361493,1195.27,33.1,tract,tract,1.4,tract,False,Urban,17944.0,tract,8.8,tract,1.25,tract,47.82,tract,248300.0,820.0,203.692,county,tract,county,10422.0,False,primaryroads:tl_2025_us_primaryroads.shp,60238
ELEC,Dickson Electric System,public,Non-Networked,UTILITY,Dickson Electric System,236 Cowan Rd,Dickson,TN,37055.0,US,36.065339,-87.386541,"236 Cowan Rd, Dickson, TN, 37055, US",AFDC,Tennessee,TN,47,Dickson County,43,47043,37055.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Dickson,47043060602,3.0,47043060602.0,36.065339,-87.386541,81.7,34.0,tract,tract,2.73,tract,False,Urban,72087.0,tract,10.91,tract,3.6,tract,9.55,tract,255500.0,909.0,281.078,tract,tract,tract,5654.7,False,primaryroads:tl_2025_us_primaryroads.shp,60239
ELEC,McEwen Building,public,Non-Networked,OFFICE_BLDG,McEwen Building,1550 W McEwen Dr,Franklin,TN,37067.0,US,35.936008,-86.827124,"1550 W McEwen Dr, Franklin, TN, 37067, US",AFDC,Tennessee,TN,47,Williamson County,187,47187,37067.0,400.0,"Nashville-Davidson--Murfreesboro, TN",Franklin,47187050905,3.0,47187050905.0,35.936008,-86.827124,1115.88,36.6,tract,tract,2.25,tract,False,Urban,106025.0,tract,60.23,tract,0.72,tract,2.99,tract,576300.0,1811.0,,tract,tract,county,758.2,False,primaryroads:tl_2025_us_primaryroads.shp,60240
ELEC,Whole Foods Market,public,Non-Networked,GROCERY,Whole Foods Market,7825 US-72,Germantown,TN,38138.0,US,35.08896,-89.80219,"7825 US-72, Germantown, TN, 38138, US",AFDC,Tennessee,TN,47,Shelby County,157,47157,38138.0,368.0,"Memphis-Forrest City, TN-MS-AR",Germantown,47157021341,1.0,47157021341.0,35.08896,-89.80219,924.82,46.5,tract,tract,2.73,tract,False,Urban,142531.0,tract,71.38,tract,3.32,tract,5.29,tract,487400.0,1170.0,196.325,tract,county,county,4195.0,False,primaryroads:tl_2025_us_primaryroads.shp,60241
ELEC,Brown Squirrel Furniture,public,Non-Networked,SHOPPING_CENTER,Brown Squirrel Furniture,9901 Sherrill Blvd,Knoxville,TN,37932.0,US,35.914452,-84.112427,"9901 Sherrill Blvd, Knoxville, TN, 37932, US",AFDC,Tennessee,TN,47,Knox County,93,47093,37923.0,315.0,"Knoxville-Morristown-Sevierville, TN",Knoxville,47093004611,1.0,47093004611.0,35.914452,-84.112427,590.15,45.9,tract,tract,2.82,tract,False,Urban,100794.0,tract,45.76,tract,2.95,tract,5.92,tract,333200.0,1558.0,213.864,tract,tract,tract,107.8,False,primaryroads:tl_2025_us_primaryroads.shp,60242
ELEC,Whole Foods Market,public,Non-Networked,GROCERY,Whole Foods Market,6730 Paper Mill Dr,Knoxville,TN,37919.0,US,35.933079,-84.015922,"6730 Paper Mill Dr, Knoxville, TN, 37919, US",AFDC,Tennessee,TN,47,Knox County,93,47093,37919.0,315.0,"Knoxville-Morristown-Sevierville, TN",Knoxville,47093004404,3.0,47093004404.0,35.933079,-84.015922,728.97,39.4,tract,tract,2.0,tract,False,Urban,80291.0,tract,58.94,tract,0.9,tract,3.6,tract,604300.0,1665.0,237.034,tract,tract,county,170.0,False,primaryroads:tl_2025_us_primaryroads.shp,60243
