fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,"Homewood Suites By Hilton, Southaven - Tesla Destination",public,Tesla Destination,HOTEL,"Homewood Suites By Hilton, Southaven - Tesla Destination",135 Homewood Dr,Southaven,MS,38671.0,US,34.956248,-89.988165,"135 Homewood Dr, Southaven, MS, 38671, US",AFDC,Mississippi,MS,28,DeSoto County,33,28033,38671.0,368.0,"Memphis-Forrest City, TN-MS-AR",Southaven,28033070610,2.0,28033070610.0,34.956248,-89.988165,489.13,42.9,tract,tract,2.46,tract,False,Urban,53281.0,tract,16.34,tract,2.98,tract,17.94,tract,179600.0,1291.0,139.117,tract,tract,tract,887.8,False,primaryroads:tl_2025_us_primaryroads.shp,44200
ELEC,Hampton Inn Starkville - Tesla Destination,public,Tesla Destination,HOTEL,Hampton Inn Starkville - Tesla Destination,700 MS-12,Starkville,MS,39759.0,US,33.453778,-88.805404,"700 MS-12, Starkville, MS, 39759, US",AFDC,Mississippi,MS,28,Oktibbeha County,105,28105,39759.0,44260.0,"Starkville, MS",Starkville,28105950401,1.0,28105950401.0,33.453778,-88.805404,578.05,20.4,tract,tract,1.62,tract,False,Urban,14160.0,tract,49.14,tract,4.78,tract,58.05,tract,229200.0,875.0,261.943,tract,tract,tract,4035.9,False,primaryroads:tl_2025_us_primaryroads.shp,44201
ELEC,Comfort Suites Starkville - Tesla Destination,public,Tesla Destination,HOTEL,Comfort Suites Starkville - Tesla Destination,801 Russell St,Starkville,MS,39759.0,US,33.45859,-88.800423,"801 Russell St, Starkville, MS, 39759, US",AFDC,Mississippi,MS,28,Oktibbeha County,105,28105,39759.0,44260.0,"Starkville, MS",Starkville,28105950401,1.0,28105950401.0,33.45859,-88.800423,578.05,20.4,tract,tract,1.62,tract,False,Urban,14160.0,tract,49.14,tract,4.78,tract,58.05,tract,229200.0,875.0,261.943,tract,tract,tract,3331.8,False,primaryroads:tl_2025_us_primaryroads.shp,44202
ELEC,Red Roof Inn Tupelo - Tesla Destination,public,Tesla Destination,HOTEL,Red Roof Inn Tupelo - Tesla Destination,1516 McCullough Blvd,Tupelo,MS,38804.0,US,34.276015,-88.718754,"1516 McCullough Blvd, Tupelo, MS, 38804, US",AFDC,Mississippi,MS,28,Lee County,81,28081,38804.0,539.0,"Tupelo-Corinth, MS",Tupelo,28081950501,2.0,28081950501.0,34.276015,-88.718754,180.05,41.0,tract,tract,2.43,tract,False,Urban,56463.0,tract,35.57,tract,2.7,tract,17.77,tract,385800.0,551.0,202.153,tract,tract,county,1065.9,False,primaryroads:tl_2025_us_primaryroads.shp,44203
ELEC,Hilton Garden Inn Tupelo - Tesla Destination,public,Tesla Destination,HOTEL,Hilton Garden Inn Tupelo - Tesla Destination,363 E Main St,Tupelo,MS,38804.0,US,34.258153,-88.699982,"363 E Main St, Tupelo, MS, 38804, US",AFDC,Mississippi,MS,28,Lee County,81,28081,38804.0,539.0,"Tupelo-Corinth, MS",Tupelo,28081950502,1.0,28081950502.0,34.258153,-88.699982,174.6,41.3,tract,tract,2.4,tract,False,Urban,85455.0,tract,31.95,tract,5.31,tract,2.34,tract,193200.0,846.0,228.369,tract,tract,tract,547.5,False,primaryroads:tl_2025_us_primaryroads.shp,44204
ELEC,Holiday Inn Express and Suites Winona - Tesla Destination,public,Tesla Destination,,Holiday Inn Express and Suites Winona - Tesla Destination,413 SE Frontage Rd,Winona,MS,38967.0,US,33.484679,-89.762019,"413 SE Frontage Rd, Winona, MS, 38967, US",AFDC,Mississippi,MS,28,Montgomery County,97,28097,38967.0,,,Winona,28097950301,2.0,28097950301.0,33.484679,-89.762019,38.24,40.8,tract,tract,2.38,tract,False,Rural,46386.0,tract,19.06,tract,2.0,tract,21.54,tract,77200.0,673.0,114.71,tract,tract,tract,203.7,False,primaryroads:tl_2025_us_primaryroads.shp,44205
ELEC,CLW MAIN ST,public,ChargePoint Network,,CLW MAIN ST,322 Main St,Columbus,MS,39701.0,US,33.494753,-88.430003,"322 Main St, Columbus, MS, 39701, US",AFDC,Mississippi,MS,28,Lowndes County,87,28087,39701.0,200.0,"Columbus-West Point, MS",Columbus,28087000700,1.0,28087000700.0,33.494753,-88.430003,508.45,32.4,tract,tract,2.25,tract,False,Urban,33372.0,tract,32.13,tract,4.7,tract,37.11,tract,151000.0,806.0,187.345,tract,tract,tract,948.2,False,primaryroads:tl_2025_us_primaryroads.shp,44206
ELEC,STARKVILLE UTIL STARKVILLE REC,public,ChargePoint Network,,STARKVILLE UTIL STARKVILLE REC,405 Lynn Ln,Starkville,MS,39759.0,US,33.441528,-88.829905,"405 Lynn Ln, Starkville, MS, 39759, US",AFDC,Mississippi,MS,28,Oktibbeha County,105,28105,39759.0,44260.0,"Starkville, MS",Starkville,28105950604,1.0,28105950604.0,33.441528,-88.829905,664.62,25.7,tract,tract,2.02,tract,False,Urban,27143.0,tract,43.22,tract,3.12,tract,32.21,tract,166700.0,821.0,203.045,tract,tract,tract,6003.1,False,primaryroads:tl_2025_us_primaryroads.shp,44207
ELEC,STARKVILLE UTIL STARKVILLE DWTN,public,ChargePoint Network,,STARKVILLE UTIL STARKVILLE DWTN,135 Jefferson St,Starkville,MS,39759.0,US,33.464862,-88.814083,"135 Jefferson St, Starkville, MS, 39759, US",AFDC,Mississippi,MS,28,Oktibbeha County,105,28105,39759.0,44260.0,"Starkville, MS",Starkville,28105950500,1.0,28105950500.0,33.464862,-88.814083,1038.69,33.3,tract,tract,2.15,tract,False,Urban,38965.0,tract,52.15,tract,7.35,tract,36.2,tract,212600.0,1049.0,202.669,tract,tract,tract,3406.6,False,primaryroads:tl_2025_us_primaryroads.shp,44208
ELEC,Southwest Mall - Tesla Supercharger,public,Tesla,,Southwest Mall - Tesla Supercharger,1432 Delaware Avenue,McComb,MS,39648.0,US,31.248212,-90.471308,"1432 Delaware Avenue, McComb, MS, 39648, US",AFDC,Mississippi,MS,28,Pike County,113,28113,39648.0,32620.0,"McComb, MS",McComb,28113950400,2.0,28113950400.0,31.248212,-90.471308,306.56,57.3,tract,tract,1.9,tract,False,Urban,49679.0,tract,23.18,tract,7.52,tract,15.5,tract,160500.0,962.0,166.84,tract,tract,tract,810.7,False,primaryroads:tl_2025_us_primaryroads.shp,44209
ELEC,Turtle Creek Crossing - Tesla Supercharger,public,Tesla,,Turtle Creek Crossing - Tesla Supercharger,6143 US Highway 98,Hattiesburg,MS,39402.0,US,31.322641,-89.382011,"6143 US Highway 98, Hattiesburg, MS, 39402, US",AFDC,Mississippi,MS,28,Lamar County,73,28073,39402.0,279.0,"Hattiesburg-Laurel, MS",Hattiesburg,28073020306,2.0,28073020306.0,31.322641,-89.382011,301.43,32.6,tract,tract,2.31,tract,False,Urban,88079.0,tract,42.05,tract,4.14,tract,37.45,tract,243000.0,1310.0,185.496,tract,tract,tract,2795.2,False,primaryroads:tl_2025_us_primaryroads.shp,44210
ELEC,GoldStrike Casino and Hotel - Tesla Destination,public,Tesla Destination,OTHER_ENTERTAINMENT,GoldStrike Casino and Hotel - Tesla Destination,1010 Casino Center Dr,Robinsonville,MS,38664.0,US,34.838861,-90.300059,"1010 Casino Center Dr, Robinsonville, MS, 38664, US",AFDC,Mississippi,MS,28,Tunica County,143,28143,38664.0,368.0,"Memphis-Forrest City, TN-MS-AR",Tunica Resorts CDP,28143950102,1.0,28143950102.0,34.838861,-90.300059,11.3,28.1,tract,tract,2.75,tract,True,Urban,35293.0,tract,8.51,tract,14.11,tract,33.12,tract,200000.0,1018.0,196.464,tract,tract,tract,5995.2,False,primaryroads:tl_2025_us_primaryroads.shp,44211
ELEC,THE VISTA TVS #1,public,ChargePoint Network,,THE VISTA TVS #1,705 University Drive,Starkville,MS,39759.0,US,33.460728,-88.80052,"705 University Drive, Starkville, MS, 39759, US",AFDC,Mississippi,MS,28,Oktibbeha County,105,28105,39759.0,44260.0,"Starkville, MS",Starkville,28105950401,2.0,28105950401.0,33.460728,-88.80052,578.05,20.4,tract,tract,1.62,tract,False,Urban,14160.0,tract,49.14,tract,4.78,tract,58.05,tract,229200.0,875.0,261.943,tract,tract,tract,3143.2,False,primaryroads:tl_2025_us_primaryroads.shp,44212
ELEC,Hampton Inn - Hernando,public,Non-Networked,HOTEL,Hampton Inn - Hernando,2675 McIngvale Rd,Hernando,MS,38632.0,US,34.821426,-89.973217,"2675 McIngvale Rd, Hernando, MS, 38632, US",AFDC,Mississippi,MS,28,DeSoto County,33,28033,38632.0,368.0,"Memphis-Forrest City, TN-MS-AR",Hernando,28033071002,2.0,28033071002.0,34.821426,-89.973217,67.79,36.2,tract,tract,2.94,tract,False,Urban,121250.0,tract,42.85,tract,4.19,tract,6.49,tract,322600.0,1320.0,244.394,tract,tract,tract,153.2,False,primaryroads:tl_2025_us_primaryroads.shp,44213
ELEC,University of Mississippi - Lamar Hall,public,Non-Networked,COLLEGE_CAMPUS,University of Mississippi - Lamar Hall,615 Grove Loop,Oxford,MS,38677.0,US,34.367164,-89.530433,"615 Grove Loop, Oxford, MS, 38677, US",AFDC,Mississippi,MS,28,Lafayette County,71,28071,38677.0,37060.0,"Oxford, MS",University CDP,28071950301,2.0,28071950301.0,34.367164,-89.530433,1860.15,19.5,tract,tract,2.5,tract,False,Urban,49479.0,tract,57.07,tract,0.16,tract,44.46,tract,121100.0,1113.0,108.805,tract,tract,tract,1319.0,False,primaryroads:tl_2025_us_primaryroads.shp,44214
ELEC,Oxford Conference Center,public,Non-Networked,CONVENTION_CENTER,Oxford Conference Center,102 Ed Perry Blvd,Oxford,MS,38655.0,US,34.372335,-89.499485,"102 Ed Perry Blvd, Oxford, MS, 38655, US",AFDC,Mississippi,MS,28,Lafayette County,71,28071,38655.0,37060.0,"Oxford, MS",Oxford,28071950201,2.0,28071950201.0,34.372335,-89.499485,410.21,38.7,tract,tract,2.33,tract,False,Urban,94583.0,tract,73.01,tract,0.86,tract,7.68,tract,618400.0,993.0,238.772,tract,tract,county,1754.6,False,primaryroads:tl_2025_us_primaryroads.shp,44215
ELEC,Best Western - New Albany,public,Non-Networked,HOTEL,Best Western - New Albany,400 MS-30 W,New Albany,MS,38652.0,US,34.495074,-89.035982,"400 MS-30 W, New Albany, MS, 38652, US",AFDC,Mississippi,MS,28,Union County,145,28145,38652.0,,,New Albany,28145950300,3.0,28145950300.0,34.495074,-89.035982,107.17,38.1,tract,tract,2.65,tract,False,Urban,54189.0,tract,25.7,tract,2.72,tract,16.77,tract,210000.0,1030.0,203.883,tract,tract,tract,435.8,False,primaryroads:tl_2025_us_primaryroads.shp,44216
ELEC,Commerce Bank,public,Non-Networked,BANK,Commerce Bank,700 Taylor St,Corinth,MS,38834.0,US,34.936602,-88.517856,"700 Taylor St, Corinth, MS, 38834, US",AFDC,Mississippi,MS,28,Alcorn County,3,28003,38834.0,539.0,"Tupelo-Corinth, MS",Corinth,28003950300,3.0,28003950300.0,34.936602,-88.517856,86.52,49.7,tract,tract,1.78,tract,False,Urban,35574.0,tract,21.04,tract,5.86,tract,24.29,tract,107700.0,804.0,133.955,tract,tract,tract,2404.9,False,primaryroads:tl_2025_us_primaryroads.shp,44217
ELEC,Mississippi State University - Center for Advanced Vehicular Systems,public,Non-Networked,COLLEGE_CAMPUS,Mississippi State University - Center for Advanced Vehicular Systems,200 Research Blvd,Starkville,MS,39759.0,US,33.473243,-88.793397,"200 Research Blvd, Starkville, MS, 39759, US",AFDC,Mississippi,MS,28,Oktibbeha County,105,28105,39759.0,44260.0,"Starkville, MS",Starkville,28105950401,2.0,28105950401.0,33.473243,-88.793397,578.05,20.4,tract,tract,1.62,tract,False,Urban,14160.0,tract,49.14,tract,4.78,tract,58.05,tract,229200.0,875.0,261.943,tract,tract,tract,1635.7,False,primaryroads:tl_2025_us_primaryroads.shp,44218
ELEC,SpringHill Suites by Marriott - Gulfport I-10,public,Non-Networked,HOTEL,SpringHill Suites by Marriott - Gulfport I-10,15610 Daniel Blvd,Gulfport,MS,39503.0,US,30.433256,-89.098292,"15610 Daniel Blvd, Gulfport, MS, 39503, US",AFDC,Mississippi,MS,28,Harrison County,47,28047,39503.0,25060.0,"Gulfport-Biloxi, MS",Gulfport,28047003103,1.0,28047003103.0,30.433256,-89.098292,49.19,46.0,tract,tract,2.07,tract,True,Urban,33386.0,tract,20.9,tract,7.19,tract,26.09,tract,269000.0,1024.0,262.695,tract,tract,tract,176.8,False,primaryroads:tl_2025_us_primaryroads.shp,44219
ELEC,IP Casino Resort & Spa,public,Non-Networked,OTHER_ENTERTAINMENT,IP Casino Resort & Spa,850 Bayview,Biloxi,MS,39530.0,US,30.413247,-88.891816,"850 Bayview, Biloxi, MS, 39530, US",AFDC,Mississippi,MS,28,Harrison County,47,28047,,25060.0,"Gulfport-Biloxi, MS",Biloxi,28047003901,1.0,28047003901.0,30.413247,-88.891816,736.78,50.6,tract,tract,1.91,tract,False,Urban,50707.0,tract,17.61,tract,6.89,tract,13.92,tract,75000.0,921.0,81.433,tract,tract,tract,193.9,False,primaryroads:tl_2025_us_primaryroads.shp,44220
ELEC,The Alliance (City of Corinth),public,EV Connect,,The Alliance (City of Corinth),221 N Fillmore St,Corinth,MS,38834.0,US,34.933747,-88.522273,"221 N Fillmore St, Corinth, MS, 38834, US",AFDC,Mississippi,MS,28,Alcorn County,3,28003,38834.0,539.0,"Tupelo-Corinth, MS",Corinth,28003950502,1.0,28003950502.0,34.933747,-88.522273,295.85,40.5,tract,tract,2.17,tract,False,Urban,26571.0,tract,9.36,tract,14.97,tract,27.59,tract,82500.0,600.0,137.5,tract,tract,tract,2123.5,False,primaryroads:tl_2025_us_primaryroads.shp,44221
ELEC,Gold Strike Casino - Tesla Destination,public,Tesla Destination,,Gold Strike Casino - Tesla Destination,1010 Casino Center Dr,Robinsonville,MS,38664.0,US,34.846394,-90.332785,"1010 Casino Center Dr, Robinsonville, MS, 38664, US",AFDC,Mississippi,MS,28,Tunica County,143,28143,38664.0,368.0,"Memphis-Forrest City, TN-MS-AR",Tunica Resorts CDP,28143950102,1.0,28143950102.0,34.846394,-90.332785,11.3,28.1,tract,tract,2.75,tract,True,Urban,35293.0,tract,8.51,tract,14.11,tract,33.12,tract,200000.0,1018.0,196.464,tract,tract,tract,8471.7,False,primaryroads:tl_2025_us_primaryroads.shp,44222
ELEC,IP Casino Resort & Spa - Tesla Destination,public,Tesla Destination,,IP Casino Resort & Spa - Tesla Destination,850 Bayview Ave,Biloxi,MS,39530.0,US,30.413245,-88.892477,"850 Bayview Ave, Biloxi, MS, 39530, US",AFDC,Mississippi,MS,28,Harrison County,47,28047,,25060.0,"Gulfport-Biloxi, MS",Biloxi,28047003901,1.0,28047003901.0,30.413245,-88.892477,736.78,50.6,tract,tract,1.91,tract,False,Urban,50707.0,tract,17.61,tract,6.89,tract,13.92,tract,75000.0,921.0,81.433,tract,tract,tract,130.6,False,primaryroads:tl_2025_us_primaryroads.shp,44223
ELEC,IP Casino Resort & Spa High Rollers - Tesla Destination,public,Tesla Destination,,IP Casino Resort & Spa High Rollers - Tesla Destination,850 Bayview Avenue,Biloxi,MS,39530.0,US,30.413432,-88.89204,"850 Bayview Avenue, Biloxi, MS, 39530, US",AFDC,Mississippi,MS,28,Harrison County,47,28047,,25060.0,"Gulfport-Biloxi, MS",Biloxi,28047003901,1.0,28047003901.0,30.413432,-88.89204,736.78,50.6,tract,tract,1.91,tract,False,Urban,50707.0,tract,17.61,tract,6.89,tract,13.92,tract,75000.0,921.0,81.433,tract,tract,tract,173.0,False,primaryroads:tl_2025_us_primaryroads.shp,44224
ELEC,Gulfport Premium Outlets,public,Electrify America,,Gulfport Premium Outlets,10000 Factory Shops Blv,Gulfport,MS,39503.0,US,30.43054,-89.09767,"10000 Factory Shops Blv, Gulfport, MS, 39503, US",AFDC,Mississippi,MS,28,Harrison County,47,28047,39503.0,25060.0,"Gulfport-Biloxi, MS",Gulfport,28047003103,1.0,28047003103.0,30.43054,-89.09767,49.19,46.0,tract,tract,2.07,tract,False,Urban,33386.0,tract,20.9,tract,7.19,tract,26.09,tract,269000.0,1024.0,262.695,tract,tract,tract,105.5,False,primaryroads:tl_2025_us_primaryroads.shp,44225
ELEC,SOUTHHAVEN MS EV 1,public,ChargePoint Network,,SOUTHHAVEN MS EV 1,59 Church Rd W,Southaven,MS,38671.0,US,34.933889,-89.991768,"59 Church Rd W, Southaven, MS, 38671, US",AFDC,Mississippi,MS,28,DeSoto County,33,28033,38671.0,368.0,"Memphis-Forrest City, TN-MS-AR",Southaven,28033070610,2.0,28033070610.0,34.933889,-89.991768,489.13,42.9,tract,tract,2.46,tract,False,Urban,53281.0,tract,16.34,tract,2.98,tract,17.94,tract,179600.0,1291.0,139.117,tract,tract,tract,231.6,False,primaryroads:tl_2025_us_primaryroads.shp,44226
ELEC,Lakeview Village Shopping Mall - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Lakeview Village Shopping Mall - Tesla Supercharger,3586 Sangani Boulevard,D'Iberville,MS,39540.0,US,30.458949,-88.893332,"3586 Sangani Boulevard, D'Iberville, MS, 39540, US",AFDC,Mississippi,MS,28,Harrison County,47,28047,39540.0,25060.0,"Gulfport-Biloxi, MS",D'Iberville,28047003307,1.0,28047003307.0,30.458949,-88.893332,137.55,65.2,tract,tract,2.1,tract,False,Urban,71071.0,tract,7.85,tract,0.0,tract,7.6,tract,82800.0,1338.0,61.883,tract,tract,tract,504.5,False,primaryroads:tl_2025_us_primaryroads.shp,44227
ELEC,THE VISTA TVS #2,public,ChargePoint Network,,THE VISTA TVS #2,705 University Ave,Starkville,MS,39759.0,US,33.460783,-88.800277,"705 University Ave, Starkville, MS, 39759, US",AFDC,Mississippi,MS,28,Oktibbeha County,105,28105,39759.0,44260.0,"Starkville, MS",Starkville,28105950401,2.0,28105950401.0,33.460783,-88.800277,578.05,20.4,tract,tract,1.62,tract,False,Urban,14160.0,tract,49.14,tract,4.78,tract,58.05,tract,229200.0,875.0,261.943,tract,tract,tract,3124.8,False,primaryroads:tl_2025_us_primaryroads.shp,44228
ELEC,OLE MISS RES GARAGE 1,public,ChargePoint Network,,OLE MISS RES GARAGE 1,72 Ridge Loop Residential Garage,University,MS,38677.0,US,34.369582,-89.539429,"72 Ridge Loop Residential Garage, University, MS, 38677, US",AFDC,Mississippi,MS,28,Lafayette County,71,28071,38677.0,37060.0,"Oxford, MS",University CDP,28071950301,2.0,28071950301.0,34.369582,-89.539429,1860.15,19.5,tract,tract,2.5,tract,False,Urban,49479.0,tract,57.07,tract,0.16,tract,44.46,tract,121100.0,1113.0,108.805,tract,tract,tract,1405.7,False,primaryroads:tl_2025_us_primaryroads.shp,44229
ELEC,OLE MISS RES GARAGE 2,public,ChargePoint Network,,OLE MISS RES GARAGE 2,72 Ridge Loop Residential Garage,University,MS,38677.0,US,34.369554,-89.539485,"72 Ridge Loop Residential Garage, University, MS, 38677, US",AFDC,Mississippi,MS,28,Lafayette County,71,28071,38677.0,37060.0,"Oxford, MS",University CDP,28071950301,2.0,28071950301.0,34.369554,-89.539485,1860.15,19.5,tract,tract,2.5,tract,False,Urban,49479.0,tract,57.07,tract,0.16,tract,44.46,tract,121100.0,1113.0,108.805,tract,tract,tract,1402.1,False,primaryroads:tl_2025_us_primaryroads.shp,44230
ELEC,OLE MISS LAMAR HALL,public,ChargePoint Network,,OLE MISS LAMAR HALL,121 Alumni Drive Lamar Hall Rear,University,MS,38677.0,US,34.367189,-89.530526,"121 Alumni Drive Lamar Hall Rear, University, MS, 38677, US",AFDC,Mississippi,MS,28,Lafayette County,71,28071,38677.0,37060.0,"Oxford, MS",University CDP,28071950301,2.0,28071950301.0,34.367189,-89.530526,1860.15,19.5,tract,tract,2.5,tract,False,Urban,49479.0,tract,57.07,tract,0.16,tract,44.46,tract,121100.0,1113.0,108.805,tract,tract,tract,1319.0,False,primaryroads:tl_2025_us_primaryroads.shp,44231
ELEC,NEMEPA NEMEPA CUSTOMER,public,ChargePoint Network,,NEMEPA NEMEPA CUSTOMER,10 Private Rd 2050 1389 Cooperative Way,Oxford,MS,38655.0,US,34.38511,-89.494995,"10 Private Rd 2050 1389 Cooperative Way, Oxford, MS, 38655, US",AFDC,Mississippi,MS,28,Lafayette County,71,28071,38655.0,37060.0,"Oxford, MS",Oxford,28071950403,3.0,28071950403.0,34.38511,-89.494995,62.01,35.2,tract,tract,2.64,tract,True,Urban,59175.0,tract,59.24,tract,2.43,tract,20.41,tract,351400.0,990.0,238.772,tract,tract,county,3066.1,False,primaryroads:tl_2025_us_primaryroads.shp,44232
ELEC,OLE MISS TURNER CENTER,public,ChargePoint Network,,OLE MISS TURNER CENTER,601 Hill Drive Turner Center Rear,University,MS,38677.0,US,34.361953,-89.537896,"601 Hill Drive Turner Center Rear, University, MS, 38677, US",AFDC,Mississippi,MS,28,Lafayette County,71,28071,38677.0,37060.0,"Oxford, MS",University CDP,28071950301,2.0,28071950301.0,34.361953,-89.537896,1860.15,19.5,tract,tract,2.5,tract,False,Urban,49479.0,tract,57.07,tract,0.16,tract,44.46,tract,121100.0,1113.0,108.805,tract,tract,tract,581.3,False,primaryroads:tl_2025_us_primaryroads.shp,44233
ELEC,BC CPF50 2,public,ChargePoint Network,,BC CPF50 2,3973 N Gloster St,Tupelo,MS,38804.0,US,34.312317,-88.707734,"3973 N Gloster St, Tupelo, MS, 38804, US",AFDC,Mississippi,MS,28,Lee County,81,28081,38866.0,539.0,"Tupelo-Corinth, MS",Tupelo,28081950204,3.0,28081950204.0,34.312317,-88.707734,136.45,37.8,tract,tract,2.29,tract,True,Urban,68415.0,tract,30.33,tract,1.47,tract,15.23,tract,201800.0,1088.0,185.478,tract,tract,tract,758.5,False,primaryroads:tl_2025_us_primaryroads.shp,44234
ELEC,Ameristar Casino Hotel - Tesla Supercharger,public,Tesla,OTHER_ENTERTAINMENT,Ameristar Casino Hotel - Tesla Supercharger,4116 Washington Street,Vicksburg,MS,39180.0,US,32.3143758,-90.90017,"4116 Washington Street, Vicksburg, MS, 39180, US",AFDC,Mississippi,MS,28,Warren County,149,28149,39180.0,298.0,"Jackson-Vicksburg-Brookhaven, MS",Vicksburg,28149950700,1.0,28149950700.0,32.3143758,-90.90017,446.84,47.7,tract,tract,2.23,tract,False,Urban,56476.0,tract,31.28,tract,9.59,tract,14.66,tract,103800.0,985.0,105.381,tract,tract,tract,330.7,False,primaryroads:tl_2025_us_primaryroads.shp,44235
ELEC,EML DCFC RENAISSANCE #1,public,ChargePoint Network,,EML DCFC RENAISSANCE #1,1016 Highland Colony Pkwy,Ridgeland,MS,39157.0,US,32.436214,-90.145142,"1016 Highland Colony Pkwy, Ridgeland, MS, 39157, US",AFDC,Mississippi,MS,28,Madison County,89,28089,39157.0,298.0,"Jackson-Vicksburg-Brookhaven, MS",Ridgeland,28089030205,1.0,28089030205.0,32.436214,-90.145142,201.71,51.0,tract,tract,2.85,tract,False,Urban,169844.0,tract,82.15,tract,3.3,tract,1.61,tract,774100.0,3501.0,221.108,tract,tract,tract,63.6,False,primaryroads:tl_2025_us_primaryroads.shp,44236
ELEC,EML DCFC RENAISSANCE #2,public,ChargePoint Network,,EML DCFC RENAISSANCE #2,1016 Highland Colony Pkwy,Ridgeland,MS,39157.0,US,32.436239,-90.14514,"1016 Highland Colony Pkwy, Ridgeland, MS, 39157, US",AFDC,Mississippi,MS,28,Madison County,89,28089,39157.0,298.0,"Jackson-Vicksburg-Brookhaven, MS",Ridgeland,28089030205,1.0,28089030205.0,32.436239,-90.14514,201.71,51.0,tract,tract,2.85,tract,False,Urban,169844.0,tract,82.15,tract,3.3,tract,1.61,tract,774100.0,3501.0,221.108,tract,tract,tract,63.3,False,primaryroads:tl_2025_us_primaryroads.shp,44237
ELEC,Gulfport-Biloxi International Airport (3rd Deck Parking Garage),public,Non-Networked,AIRPORT,Gulfport-Biloxi International Airport (3rd Deck Parking Garage),14035 Airport Rd,Gulfport,MS,39503.0,US,30.41502,-89.07113,"14035 Airport Rd, Gulfport, MS, 39503, US",AFDC,Mississippi,MS,28,Harrison County,47,28047,39503.0,25060.0,"Gulfport-Biloxi, MS",Gulfport,28047980000,1.0,28047980000.0,30.41502,-89.07113,7.08,41.3,tract,tract,2.53,county,False,Urban,57233.0,county,0.0,tract,7.6,county,17.44,county,199300.0,1074.0,185.568,county,county,county,2502.9,False,primaryroads:tl_2025_us_primaryroads.shp,44238
ELEC,Hotel DeSoto - Tesla Destination,public,Tesla Destination,,Hotel DeSoto - Tesla Destination,8877  Mid South Drive,Olive Branch,MS,38654.0,US,34.9491,-89.83239,"8877  Mid South Drive, Olive Branch, MS, 38654, US",AFDC,Mississippi,MS,28,DeSoto County,33,28033,38654.0,368.0,"Memphis-Forrest City, TN-MS-AR",Olive Branch,28033070821,3.0,28033070821.0,34.9491,-89.83239,660.6,36.8,tract,tract,2.72,tract,False,Urban,93684.0,tract,22.51,tract,4.9,tract,8.3,tract,207900.0,1346.0,154.458,tract,tract,tract,190.5,False,primaryroads:tl_2025_us_primaryroads.shp,44239
ELEC,DoubleTree by Hilton Hattiesburg - Tesla Destination,public,Tesla Destination,,DoubleTree by Hilton Hattiesburg - Tesla Destination,10 Gateway Dr,Hattiesburg,MS,39402.0,US,31.35629,-89.34948,"10 Gateway Dr, Hattiesburg, MS, 39402, US",AFDC,Mississippi,MS,28,Forrest County,35,28035,39402.0,279.0,"Hattiesburg-Laurel, MS",Hattiesburg,28035010201,1.0,28035010201.0,31.35629,-89.34948,60.1,30.9,tract,tract,2.2,tract,False,Urban,50382.0,tract,29.64,tract,3.75,tract,9.12,tract,145000.0,1222.0,118.658,tract,tract,tract,175.5,False,primaryroads:tl_2025_us_primaryroads.shp,44240
ELEC,Home2 Suites by Hilton,public,Non-Networked,HOTEL,Home2 Suites by Hilton,443 Covenant Dr,Batesville,MS,38606.0,US,34.31305083,-89.91751473,"443 Covenant Dr, Batesville, MS, 38606, US",AFDC,Mississippi,MS,28,Panola County,107,28107,38606.0,,,Batesville,28107950302,2.0,28107950302.0,34.31305083,-89.91751473,21.97,37.0,tract,tract,3.14,tract,False,Rural,66250.0,tract,20.96,tract,1.11,tract,9.16,tract,178900.0,941.0,190.117,tract,tract,tract,117.6,False,primaryroads:tl_2025_us_primaryroads.shp,44241
ELEC,Oxford Parking Garage,public,Non-Networked,PARKING_GARAGE,Oxford Parking Garage,1102 Jefferson Ave,Oxford,MS,38655.0,US,34.36872903,-89.51931853,"1102 Jefferson Ave, Oxford, MS, 38655, US",AFDC,Mississippi,MS,28,Lafayette County,71,28071,38655.0,37060.0,"Oxford, MS",Oxford,28071950201,1.0,28071950201.0,34.36872903,-89.51931853,410.21,38.7,tract,tract,2.33,tract,False,Urban,94583.0,tract,73.01,tract,0.86,tract,7.68,tract,618400.0,993.0,238.772,tract,tract,county,1611.6,False,primaryroads:tl_2025_us_primaryroads.shp,44242
