fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,OBE HLDAY IN PORTLR,public,ChargePoint Network,,OBE HLDAY IN PORTLR,8439 Northeast Columbia Court,Portland,OR,97220.0,US,45.565446,-122.57634,"8439 Northeast Columbia Court, Portland, OR, 97220, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97220.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051007300,1.0,41051007300.0,45.565446,-122.57634,57.11,36.0,tract,tract,2.67,tract,False,Urban,48173.0,tract,7.18,tract,13.16,tract,30.25,tract,540000.0,1392.0,,tract,tract,county,1074.3,False,primaryroads:tl_2025_us_primaryroads.shp,57124
ELEC,OBE HLDAY IN PORTLL,public,ChargePoint Network,,OBE HLDAY IN PORTLL,8439 Northeast Columbia Court,Portland,OR,97220.0,US,45.565475,-122.576335,"8439 Northeast Columbia Court, Portland, OR, 97220, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97220.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051007300,1.0,41051007300.0,45.565475,-122.576335,57.11,36.0,tract,tract,2.67,tract,False,Urban,48173.0,tract,7.18,tract,13.16,tract,30.25,tract,540000.0,1392.0,,tract,tract,county,1076.0,False,primaryroads:tl_2025_us_primaryroads.shp,57125
ELEC,New Seasons Portland (Williams Ave) #13,public,eVgo Network,,New Seasons Portland (Williams Ave) #13,3445 N Williams Ave,Portland,OR,97227.0,US,45.54756,-122.66783,"3445 N Williams Ave, Portland, OR, 97227, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97227.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051002203,1.0,41051002203.0,45.54756,-122.66783,3294.41,34.1,tract,tract,1.79,tract,False,Urban,78171.0,tract,68.54,tract,2.98,tract,13.04,tract,677800.0,1535.0,,tract,tract,county,700.4,False,primaryroads:tl_2025_us_primaryroads.shp,57126
ELEC,THE BOEING CO BOEING SANDY #5,public,ChargePoint Network,,THE BOEING CO BOEING SANDY #5,19000 Northeast Sandy Boulevard,Portland,OR,97230.0,US,45.542089,-122.462525,"19000 Northeast Sandy Boulevard, Portland, OR, 97230, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97230.0,440.0,"Portland-Vancouver-Salem, OR-WA",Gresham,41051010200,2.0,41051010200.0,45.542089,-122.462525,267.48,43.2,tract,tract,2.52,tract,False,Urban,97105.0,tract,23.4,tract,5.0,tract,12.71,tract,409000.0,1362.0,,tract,tract,county,163.4,False,primaryroads:tl_2025_us_primaryroads.shp,57127
ELEC,THE BOEING CO BOEING SANDY #6,public,ChargePoint Network,,THE BOEING CO BOEING SANDY #6,19000 Northeast Sandy Boulevard,Portland,OR,97230.0,US,45.542098,-122.462452,"19000 Northeast Sandy Boulevard, Portland, OR, 97230, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97230.0,440.0,"Portland-Vancouver-Salem, OR-WA",Gresham,41051010200,2.0,41051010200.0,45.542098,-122.462452,267.48,43.2,tract,tract,2.52,tract,False,Urban,97105.0,tract,23.4,tract,5.0,tract,12.71,tract,409000.0,1362.0,,tract,tract,county,165.4,False,primaryroads:tl_2025_us_primaryroads.shp,57128
ELEC,THE BOEING CO BOEING SANDY #7,public,ChargePoint Network,,THE BOEING CO BOEING SANDY #7,19000 Northeast Sandy Boulevard,Portland,OR,97230.0,US,45.54211,-122.46239,"19000 Northeast Sandy Boulevard, Portland, OR, 97230, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97230.0,440.0,"Portland-Vancouver-Salem, OR-WA",Gresham,41051010200,2.0,41051010200.0,45.54211,-122.46239,267.48,43.2,tract,tract,2.52,tract,False,Urban,97105.0,tract,23.4,tract,5.0,tract,12.71,tract,409000.0,1362.0,,tract,tract,county,167.5,False,primaryroads:tl_2025_us_primaryroads.shp,57129
ELEC,THE BOEING CO BOEING SANDY #8,public,ChargePoint Network,,THE BOEING CO BOEING SANDY #8,19000 Northeast Sandy Boulevard,Portland,OR,97230.0,US,45.54212,-122.462312,"19000 Northeast Sandy Boulevard, Portland, OR, 97230, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97230.0,440.0,"Portland-Vancouver-Salem, OR-WA",Gresham,41051010200,2.0,41051010200.0,45.54212,-122.462312,267.48,43.2,tract,tract,2.52,tract,False,Urban,97105.0,tract,23.4,tract,5.0,tract,12.71,tract,409000.0,1362.0,,tract,tract,county,169.7,False,primaryroads:tl_2025_us_primaryroads.shp,57130
ELEC,THE BOEING CO BOEING SANDY #3,public,ChargePoint Network,,THE BOEING CO BOEING SANDY #3,19000 Northeast Sandy Boulevard,Portland,OR,97230.0,US,45.543233,-122.465789,"19000 Northeast Sandy Boulevard, Portland, OR, 97230, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97230.0,440.0,"Portland-Vancouver-Salem, OR-WA",Gresham,41051010200,2.0,41051010200.0,45.543233,-122.465789,267.48,43.2,tract,tract,2.52,tract,False,Urban,97105.0,tract,23.4,tract,5.0,tract,12.71,tract,409000.0,1362.0,,tract,tract,county,254.6,False,primaryroads:tl_2025_us_primaryroads.shp,57131
ELEC,THE BOEING CO BOEING SANDY #4,public,ChargePoint Network,,THE BOEING CO BOEING SANDY #4,19000 Northeast Sandy Boulevard,Portland,OR,97230.0,US,45.543235,-122.46563,"19000 Northeast Sandy Boulevard, Portland, OR, 97230, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97230.0,440.0,"Portland-Vancouver-Salem, OR-WA",Gresham,41051010200,2.0,41051010200.0,45.543235,-122.46563,267.48,43.2,tract,tract,2.52,tract,False,Urban,97105.0,tract,23.4,tract,5.0,tract,12.71,tract,409000.0,1362.0,,tract,tract,county,255.5,False,primaryroads:tl_2025_us_primaryroads.shp,57132
ELEC,COURTYARD M T CHARLIE,public,ChargePoint Network,,COURTYARD M T CHARLIE,15686 Southwest Sequoia Parkway,Tigard,OR,97224.0,US,45.407035,-122.746541,"15686 Southwest Sequoia Parkway, Tigard, OR, 97224, US",AFDC,Oregon,OR,41,Washington County,67,41067,,440.0,"Portland-Vancouver-Salem, OR-WA",Tigard,41067030806,2.0,41067030806.0,45.407035,-122.746541,1188.67,40.6,tract,tract,2.63,tract,False,Urban,130625.0,tract,52.41,tract,2.79,tract,7.21,tract,600200.0,1576.0,,tract,tract,county,185.6,False,primaryroads:tl_2025_us_primaryroads.shp,57133
ELEC,CWS EVC FOREST GROVE OM,public,ChargePoint Network,,CWS EVC FOREST GROVE OM,1345 Southwest Fern Hill Road,Forest Grove,OR,97116.0,US,45.511664,-123.090904,"1345 Southwest Fern Hill Road, Forest Grove, OR, 97116, US",AFDC,Oregon,OR,41,Washington County,67,41067,97116.0,440.0,"Portland-Vancouver-Salem, OR-WA",Forest Grove,41067032903,1.0,41067032903.0,45.511664,-123.090904,687.49,41.8,tract,tract,2.99,tract,True,Urban,71875.0,tract,14.27,tract,3.77,tract,18.0,tract,393600.0,1582.0,248.799,tract,tract,tract,28318.2,False,primaryroads:tl_2025_us_primaryroads.shp,57134
ELEC,CHARGEPT  MAL1 CHARGE1,public,ChargePoint Network,,CHARGEPT  MAL1 CHARGE1,6949 N Cutter Cir,Portland,OR,97217.0,US,45.57398,-122.70974,"6949 N Cutter Cir, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97217.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051980000,1.0,41051980000.0,45.57398,-122.70974,17.05,38.5,county,state,2.25,county,False,Urban,86247.0,county,48.62,county,5.43,county,12.52,county,528000.0,1582.0,,county,county,county,2415.3,False,primaryroads:tl_2025_us_primaryroads.shp,57135
ELEC,CHARGEPT  MAL1 CHARGE2,public,ChargePoint Network,,CHARGEPT  MAL1 CHARGE2,6949 N Cutter Cir,Portland,OR,97217.0,US,45.574048,-122.709739,"6949 N Cutter Cir, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97217.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051980000,1.0,41051980000.0,45.574048,-122.709739,17.05,38.5,county,state,2.25,county,False,Urban,86247.0,county,48.62,county,5.43,county,12.52,county,528000.0,1582.0,,county,county,county,2415.6,False,primaryroads:tl_2025_us_primaryroads.shp,57136
ELEC,CHARGEPT  MAL1 CHARGER 9,public,ChargePoint Network,,CHARGEPT  MAL1 CHARGER 9,7000 North Cutter Circle,Portland,OR,97217.0,US,45.574159,-122.709759,"7000 North Cutter Circle, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97217.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051980000,1.0,41051980000.0,45.574159,-122.709759,17.05,38.5,county,state,2.25,county,False,Urban,86247.0,county,48.62,county,5.43,county,12.52,county,528000.0,1582.0,,county,county,county,2417.6,False,primaryroads:tl_2025_us_primaryroads.shp,57137
ELEC,CHARGEPT  MAL1 CHARGER 5,public,ChargePoint Network,,CHARGEPT  MAL1 CHARGER 5,6949 N Cutter Cir,Portland,OR,97217.0,US,45.574146,-122.709753,"6949 N Cutter Cir, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97217.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051980000,1.0,41051980000.0,45.574146,-122.709753,17.05,38.5,county,state,2.25,county,False,Urban,86247.0,county,48.62,county,5.43,county,12.52,county,528000.0,1582.0,,county,county,county,2417.1,False,primaryroads:tl_2025_us_primaryroads.shp,57138
ELEC,CHARGEPT  MAL1 CHARGER 6,public,ChargePoint Network,,CHARGEPT  MAL1 CHARGER 6,6949 N Cutter Cir,Portland,OR,97217.0,US,45.574173,-122.709755,"6949 N Cutter Cir, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97217.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051980000,1.0,41051980000.0,45.574173,-122.709755,17.05,38.5,county,state,2.25,county,False,Urban,86247.0,county,48.62,county,5.43,county,12.52,county,528000.0,1582.0,,county,county,county,2417.4,False,primaryroads:tl_2025_us_primaryroads.shp,57139
ELEC,CHARGEPT  MAL1 CHARGER 7,public,ChargePoint Network,,CHARGEPT  MAL1 CHARGER 7,6949 N Cutter Cir,Portland,OR,97217.0,US,45.57416,-122.709757,"6949 N Cutter Cir, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97217.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051980000,1.0,41051980000.0,45.57416,-122.709757,17.05,38.5,county,state,2.25,county,False,Urban,86247.0,county,48.62,county,5.43,county,12.52,county,528000.0,1582.0,,county,county,county,2417.5,False,primaryroads:tl_2025_us_primaryroads.shp,57140
ELEC,CHARGEPT  MAL1 CHARGER 8,public,ChargePoint Network,,CHARGEPT  MAL1 CHARGER 8,7000 North Cutter Circle,Portland,OR,97217.0,US,45.574118,-122.709751,"7000 North Cutter Circle, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97217.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051980000,1.0,41051980000.0,45.574118,-122.709751,17.05,38.5,county,state,2.25,county,False,Urban,86247.0,county,48.62,county,5.43,county,12.52,county,528000.0,1582.0,,county,county,county,2416.8,False,primaryroads:tl_2025_us_primaryroads.shp,57141
ELEC,CHARGEPT  MAL1 CHARGER 10,public,ChargePoint Network,,CHARGEPT  MAL1 CHARGER 10,6949 N Cutter Cir,Portland,OR,97217.0,US,45.574207,-122.709959,"6949 N Cutter Cir, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97203.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051980000,1.0,41051980000.0,45.574207,-122.709959,17.05,38.5,county,state,2.25,county,False,Urban,86247.0,county,48.62,county,5.43,county,12.52,county,528000.0,1582.0,,county,county,county,2433.4,False,primaryroads:tl_2025_us_primaryroads.shp,57142
ELEC,CHARGEPT  MAL1 CHARGER 11,public,ChargePoint Network,,CHARGEPT  MAL1 CHARGER 11,6949 N Cutter Cir,Portland,OR,97217.0,US,45.574197,-122.710016,"6949 N Cutter Cir, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97203.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051980000,1.0,41051980000.0,45.574197,-122.710016,17.05,38.5,county,state,2.25,county,False,Urban,86247.0,county,48.62,county,5.43,county,12.52,county,528000.0,1582.0,,county,county,county,2437.8,False,primaryroads:tl_2025_us_primaryroads.shp,57143
ELEC,CHARGEPT  MAL1 CHARGER 12,public,ChargePoint Network,,CHARGEPT  MAL1 CHARGER 12,6949 N Cutter Cir,Portland,OR,97217.0,US,45.574204,-122.710121,"6949 N Cutter Cir, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97203.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051980000,1.0,41051980000.0,45.574204,-122.710121,17.05,38.5,county,state,2.25,county,False,Urban,86247.0,county,48.62,county,5.43,county,12.52,county,528000.0,1582.0,,county,county,county,2446.1,False,primaryroads:tl_2025_us_primaryroads.shp,57144
ELEC,AAA OR ID AAA-SAL2,public,ChargePoint Network,,AAA OR ID AAA-SAL2,2909 Ryan Drive SE,Salem,OR,97301.0,US,44.920383,-123.002239,"2909 Ryan Drive SE, Salem, OR, 97301, US",AFDC,Oregon,OR,41,Marion County,47,41047,97302.0,440.0,"Portland-Vancouver-Salem, OR-WA",Salem,41047001000,3.0,41047001000.0,44.920383,-123.002239,308.42,33.8,tract,tract,2.3,tract,False,Urban,58528.0,tract,20.2,tract,8.76,tract,19.5,tract,213600.0,1169.0,182.72,tract,tract,tract,952.2,False,primaryroads:tl_2025_us_primaryroads.shp,57145
ELEC,LIGHTHOUSE SQ LIGHTHOUSE SQ,public,ChargePoint Network,,LIGHTHOUSE SQ LIGHTHOUSE SQ,4157 NW U.S. 101,Lincoln City,OR,97367.0,US,44.997122,-124.004337,"4157 NW U.S. 101, Lincoln City, OR, 97367, US",AFDC,Oregon,OR,41,Lincoln County,41,41041,97367.0,35440.0,"Newport, OR",Lincoln City,41041950303,2.0,41041950303.0,44.997122,-124.004337,125.46,49.1,tract,tract,2.4,tract,False,Urban,63509.0,tract,33.47,tract,6.74,tract,9.56,tract,441400.0,1344.0,,tract,tract,county,80422.8,True,primaryroads:tl_2025_us_primaryroads.shp,57146
ELEC,LIGHTHOUSE SQ LIGHTHOUSE SQ 1,public,ChargePoint Network,,LIGHTHOUSE SQ LIGHTHOUSE SQ 1,4070 NE Hwy 101,Lincoln City,OR,97367.0,US,44.995777,-124.004629,"4070 NE Hwy 101, Lincoln City, OR, 97367, US",AFDC,Oregon,OR,41,Lincoln County,41,41041,97367.0,35440.0,"Newport, OR",Lincoln City,41041950304,2.0,41041950304.0,44.995777,-124.004629,665.99,51.6,tract,tract,2.28,tract,False,Urban,56667.0,tract,33.31,tract,5.54,tract,9.5,tract,451800.0,1240.0,,tract,tract,county,80391.4,True,primaryroads:tl_2025_us_primaryroads.shp,57147
ELEC,AAA OR ID AAA-SAL3,public,ChargePoint Network,,AAA OR ID AAA-SAL3,2909 Ryan Dr SE,Salem,OR,97301.0,US,44.920398,-123.00229,"2909 Ryan Dr SE, Salem, OR, 97301, US",AFDC,Oregon,OR,41,Marion County,47,41047,97302.0,440.0,"Portland-Vancouver-Salem, OR-WA",Salem,41047001000,3.0,41047001000.0,44.920398,-123.00229,308.42,33.8,tract,tract,2.3,tract,False,Urban,58528.0,tract,20.2,tract,8.76,tract,19.5,tract,213600.0,1169.0,182.72,tract,tract,tract,956.1,False,primaryroads:tl_2025_us_primaryroads.shp,57148
ELEC,North Downtown Parking Lot,public,FLO,,North Downtown Parking Lot,321 E Historic Columbia River Hwy,Troutdale,OR,97060.0,US,45.541179,-122.386326,"321 E Historic Columbia River Hwy, Troutdale, OR, 97060, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97060.0,440.0,"Portland-Vancouver-Salem, OR-WA",Troutdale,41051010305,1.0,41051010305.0,45.541179,-122.386326,1121.46,39.7,tract,tract,2.54,tract,False,Urban,81520.0,tract,26.93,tract,5.57,tract,10.21,tract,412800.0,2030.0,203.35,tract,tract,tract,384.8,False,primaryroads:tl_2025_us_primaryroads.shp,57149
ELEC,AAA OR ID AAA-LKO2,public,ChargePoint Network,,AAA OR ID AAA-LKO2,6 Centerpointe Dr,Lake Oswego,OR,97035.0,US,45.421503,-122.740217,"6 Centerpointe Dr, Lake Oswego, OR, 97035, US",AFDC,Oregon,OR,41,Clackamas County,5,41005,97035.0,440.0,"Portland-Vancouver-Salem, OR-WA",Lake Oswego,41005020304,1.0,41005020304.0,45.421503,-122.740217,2215.33,41.0,tract,tract,2.48,tract,False,Urban,142368.0,tract,74.3,tract,5.08,tract,3.62,tract,826600.0,1976.0,,tract,tract,county,286.7,False,primaryroads:tl_2025_us_primaryroads.shp,57150
ELEC,AAA OR ID AAA-CLK2,public,ChargePoint Network,,AAA OR ID AAA-CLK2,10365 SE Sunnyside Rd.,Clackamas,OR,97015.0,US,45.43383,-122.558059,"10365 SE Sunnyside Rd., Clackamas, OR, 97015, US",AFDC,Oregon,OR,41,Clackamas County,5,41005,97086.0,440.0,"Portland-Vancouver-Salem, OR-WA",Clackamas County,41005022205,1.0,41005022205.0,45.43383,-122.558059,1713.26,47.7,tract,tract,2.56,tract,False,Urban,120842.0,tract,47.16,tract,1.14,tract,13.79,tract,628200.0,1670.0,,tract,tract,county,602.4,False,primaryroads:tl_2025_us_primaryroads.shp,57151
ELEC,AAA OR ID AAA-CLK3,public,ChargePoint Network,,AAA OR ID AAA-CLK3,10365 SE Sunnyside Rd.,Clackamas,OR,97015.0,US,45.433839,-122.558115,"10365 SE Sunnyside Rd., Clackamas, OR, 97015, US",AFDC,Oregon,OR,41,Clackamas County,5,41005,97086.0,440.0,"Portland-Vancouver-Salem, OR-WA",Clackamas County,41005022205,1.0,41005022205.0,45.433839,-122.558115,1713.26,47.7,tract,tract,2.56,tract,False,Urban,120842.0,tract,47.16,tract,1.14,tract,13.79,tract,628200.0,1670.0,,tract,tract,county,598.3,False,primaryroads:tl_2025_us_primaryroads.shp,57152
ELEC,AAA OR ID AAA-LKO3,public,ChargePoint Network,,AAA OR ID AAA-LKO3,6 Centerpointe Dr.,Lake Oswego,OR,97035.0,US,45.421443,-122.740024,"6 Centerpointe Dr., Lake Oswego, OR, 97035, US",AFDC,Oregon,OR,41,Clackamas County,5,41005,97035.0,440.0,"Portland-Vancouver-Salem, OR-WA",Lake Oswego,41005020304,1.0,41005020304.0,45.421443,-122.740024,2215.33,41.0,tract,tract,2.48,tract,False,Urban,142368.0,tract,74.3,tract,5.08,tract,3.62,tract,826600.0,1976.0,,tract,tract,county,301.7,False,primaryroads:tl_2025_us_primaryroads.shp,57153
ELEC,Ruthardt Properties,public,Blink Network,,Ruthardt Properties,36409 Industrial Way,Sandy,OR,97055.0,US,45.40374205666381,-122.288878,"36409 Industrial Way, Sandy, OR, 97055, US",AFDC,Oregon,OR,41,Clackamas County,5,41005,97055.0,440.0,"Portland-Vancouver-Salem, OR-WA",Sandy,41005023404,2.0,41005023404.0,45.40374205666381,-122.288878,476.19,42.5,tract,tract,2.57,tract,False,Urban,97734.0,tract,27.34,tract,3.76,tract,11.77,tract,454000.0,1275.0,,tract,tract,county,15116.3,False,primaryroads:tl_2025_us_primaryroads.shp,57154
ELEC,AAA OR ID AAA-EUG3,public,ChargePoint Network,,AAA OR ID AAA-EUG3,983 Willagillespie Rd,Eugene,OR,97401.0,US,44.068105,-123.099828,"983 Willagillespie Rd, Eugene, OR, 97401, US",AFDC,Oregon,OR,41,Lane County,39,41039,97401.0,21660.0,"Eugene-Springfield, OR",Eugene,41039003000,1.0,41039003000.0,44.068105,-123.099828,1071.97,43.2,tract,tract,2.13,tract,False,Urban,83984.0,tract,51.78,tract,6.1,tract,9.81,tract,557800.0,1478.0,,tract,tract,county,75.4,False,primaryroads:tl_2025_us_primaryroads.shp,57155
ELEC,"AMI Dri Block 42 Owner, LLC",public,Blink Network,,"AMI Dri Block 42 Owner, LLC",3850 South Bond Avenue,Portland,OR,97239.0,US,45.49526958678854,-122.6703664,"3850 South Bond Avenue, Portland, OR, 97239, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97239.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051005902,3.0,41051005902.0,45.49526958678854,-122.6703664,8062.55,42.5,tract,tract,1.46,tract,False,Urban,120631.0,tract,78.92,tract,7.49,tract,11.06,tract,699500.0,1977.0,,tract,tract,county,233.7,False,primaryroads:tl_2025_us_primaryroads.shp,57156
ELEC,OpConnect Employee Parking,public,OpConnect,,OpConnect Employee Parking,1020 SE 11th Ave,Portland,OR,97214.0,US,45.51555,-122.65455,"1020 SE 11th Ave, Portland, OR, 97214, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97214.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051001101,1.0,41051001101.0,45.51555,-122.65455,2168.99,35.3,tract,tract,1.33,tract,False,Urban,56101.0,tract,51.89,tract,6.81,tract,21.28,tract,778200.0,1425.0,,tract,tract,county,987.7,False,primaryroads:tl_2025_us_primaryroads.shp,57157
ELEC,BLDG. 33 Lot M EVSE,public,Blink Network,,BLDG. 33 Lot M EVSE,4000 East 30th Avenue,Eugene,OR,97405.0,US,44.00945473320148,-123.0326449,"4000 East 30th Avenue, Eugene, OR, 97405, US",AFDC,Oregon,OR,41,Lane County,39,41039,97405.0,21660.0,"Eugene-Springfield, OR",Lane County,41039003600,2.0,41039003600.0,44.00945473320148,-123.0326449,218.06,45.5,tract,tract,2.44,tract,False,Urban,66250.0,tract,46.29,tract,6.12,tract,14.11,tract,484600.0,717.0,,tract,tract,county,842.7,False,primaryroads:tl_2025_us_primaryroads.shp,57158
ELEC,Electric Island,public,EVGATEWAY,,Electric Island,4717 N Lagoon Ave,Portland,OR,97217.0,US,45.5574492,-122.7030061,"4717 N Lagoon Ave, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,97217.0,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051980000,1.0,41051980000.0,45.5574492,-122.7030061,17.05,38.5,county,state,2.25,county,False,Urban,86247.0,county,48.62,county,5.43,county,12.52,county,528000.0,1582.0,,county,county,county,1898.1,False,primaryroads:tl_2025_us_primaryroads.shp,57159
ELEC,LIFESOURCE 1 LIFESOURCE,public,ChargePoint Network,,LIFESOURCE 1 LIFESOURCE,2605 Commercial St SE,Salem,OR,97302.0,US,44.915766,-123.045788,"2605 Commercial St SE, Salem, OR, 97302, US",AFDC,Oregon,OR,41,Marion County,47,41047,97302.0,440.0,"Portland-Vancouver-Salem, OR-WA",Salem,41047001300,3.0,41047001300.0,44.915766,-123.045788,635.7,42.1,tract,tract,2.3,tract,False,Urban,82071.0,tract,49.85,tract,7.31,tract,10.79,tract,547600.0,1325.0,287.547,tract,tract,county,4419.9,False,primaryroads:tl_2025_us_primaryroads.shp,57160
ELEC,EV COGIR STATION1,public,ChargePoint Network,,EV COGIR STATION1,9244 Southwest Oak Street,Tigard,OR,97223.0,US,45.443063,-122.77393,"9244 Southwest Oak Street, Tigard, OR, 97223, US",AFDC,Oregon,OR,41,Washington County,67,41067,97223.0,440.0,"Portland-Vancouver-Salem, OR-WA",Tigard,41067030900,2.0,41067030900.0,45.443063,-122.77393,1569.45,35.1,tract,tract,2.22,tract,False,Urban,80308.0,tract,28.65,tract,4.39,tract,11.95,tract,445500.0,1652.0,269.673,tract,tract,tract,2394.9,False,primaryroads:tl_2025_us_primaryroads.shp,57161
ELEC,EV COGIR STATION2,public,ChargePoint Network,,EV COGIR STATION2,9244 Southwest Oak Street,Tigard,OR,97223.0,US,45.44302,-122.773847,"9244 Southwest Oak Street, Tigard, OR, 97223, US",AFDC,Oregon,OR,41,Washington County,67,41067,97223.0,440.0,"Portland-Vancouver-Salem, OR-WA",Tigard,41067030900,2.0,41067030900.0,45.44302,-122.773847,1569.45,35.1,tract,tract,2.22,tract,False,Urban,80308.0,tract,28.65,tract,4.39,tract,11.95,tract,445500.0,1652.0,269.673,tract,tract,tract,2387.4,False,primaryroads:tl_2025_us_primaryroads.shp,57162
ELEC,AAA OR ID AAA-GAT2,public,ChargePoint Network,,AAA OR ID AAA-GAT2,939 Harlow Road,Springfield,OR,97477.0,US,44.0696,-123.041654,"939 Harlow Road, Springfield, OR, 97477, US",AFDC,Oregon,OR,41,Lane County,39,41039,97477.0,21660.0,"Eugene-Springfield, OR",Springfield,41039002104,2.0,41039002104.0,44.0696,-123.041654,1659.74,36.9,tract,tract,2.1,tract,False,Urban,42122.0,tract,20.8,tract,5.39,tract,24.22,tract,295500.0,1246.0,237.159,tract,tract,tract,527.6,False,primaryroads:tl_2025_us_primaryroads.shp,57163
ELEC,AAA OR ID AAA-GAT3,public,ChargePoint Network,,AAA OR ID AAA-GAT3,939 Harlow Road,Springfield,OR,97477.0,US,44.069575,-123.041651,"939 Harlow Road, Springfield, OR, 97477, US",AFDC,Oregon,OR,41,Lane County,39,41039,97477.0,21660.0,"Eugene-Springfield, OR",Springfield,41039002104,2.0,41039002104.0,44.069575,-123.041651,1659.74,36.9,tract,tract,2.1,tract,False,Urban,42122.0,tract,20.8,tract,5.39,tract,24.22,tract,295500.0,1246.0,237.159,tract,tract,tract,528.1,False,primaryroads:tl_2025_us_primaryroads.shp,57164
ELEC,City of Portland - BFF - Beam,public,OpConnect,,City of Portland - BFF - Beam,6840 N Cutter Circle,Portland,OR,97217.0,US,45.5157807,-122.678911,"6840 N Cutter Circle, Portland, OR, 97217, US",AFDC,Oregon,OR,41,Multnomah County,51,41051,,440.0,"Portland-Vancouver-Salem, OR-WA",Portland,41051010602,2.0,41051010602.0,45.5157807,-122.678911,2547.48,43.1,tract,tract,1.24,tract,False,Urban,33611.0,tract,28.01,tract,10.07,tract,39.22,tract,528000.0,910.0,,county,tract,county,692.9,False,primaryroads:tl_2025_us_primaryroads.shp,57165
ELEC,Wallowa County Planning Department,public,Blink Network,,Wallowa County Planning Department,"101 S. River Street,",Enterprise,OR,97828.0,US,45.42525331931483,-117.2770016,"101 S. River Street,, Enterprise, OR, 97828, US",AFDC,Oregon,OR,41,Wallowa County,63,41063,97828.0,,,Enterprise,41063960300,2.0,41063960300.0,45.42525331931483,-117.2770016,4.83,47.0,tract,tract,2.33,tract,False,Rural,67007.0,tract,42.44,tract,7.72,tract,7.48,tract,387000.0,834.0,,tract,tract,county,67859.1,True,primaryroads:tl_2025_us_primaryroads.shp,57166
