fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,SILVERTON HYATT PARK 14,public,ChargePoint Network,,SILVERTON HYATT PARK 14,3333 Blue Diamond Road,Las Vegas,NV,89139.0,US,36.040415,-115.183957,"3333 Blue Diamond Road, Las Vegas, NV, 89139, US",AFDC,Nevada,NV,32,Clark County,3,32003,89139.0,332.0,"Las Vegas-Henderson, NV",Enterprise CDP,32003005834,1.0,32003005834.0,36.040415,-115.183957,314.45,44.6,tract,tract,2.8,tract,False,Urban,98611.0,tract,29.13,tract,3.38,tract,11.8,tract,629500.0,2152.0,292.519,tract,tract,tract,269.0,False,primaryroads:tl_2025_us_primaryroads.shp,49192
ELEC,SILVERTON HYATT PARK 12,public,ChargePoint Network,,SILVERTON HYATT PARK 12,3333 Blue Diamond Road,Las Vegas,NV,89139.0,US,36.040314,-115.18375,"3333 Blue Diamond Road, Las Vegas, NV, 89139, US",AFDC,Nevada,NV,32,Clark County,3,32003,89139.0,332.0,"Las Vegas-Henderson, NV",Enterprise CDP,32003005834,1.0,32003005834.0,36.040314,-115.18375,314.45,44.6,tract,tract,2.8,tract,False,Urban,98611.0,tract,29.13,tract,3.38,tract,11.8,tract,629500.0,2152.0,292.519,tract,tract,tract,250.4,False,primaryroads:tl_2025_us_primaryroads.shp,49193
ELEC,SILVERTON HYATT PARK 13,public,ChargePoint Network,,SILVERTON HYATT PARK 13,3333 Blue Diamond Road,Las Vegas,NV,89139.0,US,36.04024,-115.183748,"3333 Blue Diamond Road, Las Vegas, NV, 89139, US",AFDC,Nevada,NV,32,Clark County,3,32003,89139.0,332.0,"Las Vegas-Henderson, NV",Enterprise CDP,32003005834,1.0,32003005834.0,36.04024,-115.183748,314.45,44.6,tract,tract,2.8,tract,False,Urban,98611.0,tract,29.13,tract,3.38,tract,11.8,tract,629500.0,2152.0,292.519,tract,tract,tract,250.1,False,primaryroads:tl_2025_us_primaryroads.shp,49194
ELEC,SILVERTON HYATT VALET 19,public,ChargePoint Network,,SILVERTON HYATT VALET 19,3333 Blue Diamond Road,Las Vegas,NV,89139.0,US,36.040823,-115.184256,"3333 Blue Diamond Road, Las Vegas, NV, 89139, US",AFDC,Nevada,NV,32,Clark County,3,32003,89139.0,332.0,"Las Vegas-Henderson, NV",Enterprise CDP,32003005834,1.0,32003005834.0,36.040823,-115.184256,314.45,44.6,tract,tract,2.8,tract,False,Urban,98611.0,tract,29.13,tract,3.38,tract,11.8,tract,629500.0,2152.0,292.519,tract,tract,tract,296.2,False,primaryroads:tl_2025_us_primaryroads.shp,49195
ELEC,SILVERTON HYATT VALET 20,public,ChargePoint Network,,SILVERTON HYATT VALET 20,3333 Blue Diamond Road,Las Vegas,NV,89139.0,US,36.040833,-115.184318,"3333 Blue Diamond Road, Las Vegas, NV, 89139, US",AFDC,Nevada,NV,32,Clark County,3,32003,89139.0,332.0,"Las Vegas-Henderson, NV",Enterprise CDP,32003005834,1.0,32003005834.0,36.040833,-115.184318,314.45,44.6,tract,tract,2.8,tract,False,Urban,98611.0,tract,29.13,tract,3.38,tract,11.8,tract,629500.0,2152.0,292.519,tract,tract,tract,301.8,False,primaryroads:tl_2025_us_primaryroads.shp,49196
ELEC,FC CHARGERS FAIRVIEW #3,public,ChargePoint Network,,FC CHARGERS FAIRVIEW #3,199 North Fairview Avenue  Fairview Shopping,Goleta,NV,93117.0,US,39.503716,-119.79896,"199 North Fairview Avenue  Fairview Shopping, Goleta, NV, 93117, US",AFDC,Nevada,NV,32,Washoe County,31,32031,89502.0,456.0,"Reno-Carson City-Fernley, NV",Reno,32031000900,2.0,32031000900.0,39.503716,-119.79896,4047.58,35.0,tract,tract,2.47,tract,False,Urban,38517.0,tract,8.56,tract,10.44,tract,39.72,tract,496600.0,1055.0,,county,tract,county,1384.7,False,primaryroads:tl_2025_us_primaryroads.shp,49197
ELEC,Coyote Corner NV,public,RED_E,PUBLIC,Coyote Corner NV,4960 Manse Rd,Pahrump,NV,89061.0,US,36.14693401,-115.9238495,"4960 Manse Rd, Pahrump, NV, 89061, US",AFDC,Nevada,NV,32,Nye County,23,32023,89061.0,332.0,"Las Vegas-Henderson, NV",Pahrump CDP,32023960409,3.0,32023960409.0,36.14693401,-115.9238495,260.46,58.7,tract,tract,2.42,tract,False,Urban,65512.0,tract,16.6,tract,6.03,tract,12.06,tract,333800.0,1013.0,262.586,tract,county,county,66297.3,True,primaryroads:tl_2025_us_primaryroads.shp,49198
ELEC,Allegiant Stadium - Lot F,public,Blink Network,,Allegiant Stadium - Lot F,3333 Al Davis Way,Las Vegas,NV,89118.0,US,36.09116806673281,-115.1852533,"3333 Al Davis Way, Las Vegas, NV, 89118, US",AFDC,Nevada,NV,32,Clark County,3,32003,89118.0,332.0,"Las Vegas-Henderson, NV",Paradise CDP,32003002962,1.0,32003002962.0,36.09116806673281,-115.1852533,191.97,39.7,tract,tract,2.18,tract,False,Urban,48281.0,tract,12.5,tract,12.24,tract,32.81,tract,628300.0,1363.0,264.032,tract,tract,county,391.2,False,primaryroads:tl_2025_us_primaryroads.shp,49199
ELEC,"7th & McCarran NV2-125 (Reno, NV)",public,Electrify America,,"7th & McCarran NV2-125 (Reno, NV)",4998 W 7th St,Reno,NV,89503.0,US,39.53588,-119.86358,"4998 W 7th St, Reno, NV, 89503, US",AFDC,Nevada,NV,32,Washoe County,31,32031,89503.0,456.0,"Reno-Carson City-Fernley, NV",Reno,32031002406,3.0,32031002406.0,39.53588,-119.86358,2166.87,34.4,tract,tract,2.25,tract,False,Urban,58075.0,tract,27.45,tract,5.16,tract,17.0,tract,411200.0,1537.0,267.534,tract,tract,tract,1182.4,False,primaryroads:tl_2025_us_primaryroads.shp,49200
ELEC,Reno Town Mall - Tesla Supercharger,public,Tesla,SHOPPING_MALL,Reno Town Mall - Tesla Supercharger,4001 S Virginia St,Reno,NV,89509.0,US,39.487507,-119.796682,"4001 S Virginia St, Reno, NV, 89509, US",AFDC,Nevada,NV,32,Washoe County,31,32031,89509.0,456.0,"Reno-Carson City-Fernley, NV",Reno,32031001005,3.0,32031001005.0,39.487507,-119.796682,1320.2,42.9,tract,tract,2.22,tract,False,Urban,82432.0,tract,38.0,tract,3.86,tract,6.96,tract,569300.0,1606.0,,tract,tract,county,940.5,False,primaryroads:tl_2025_us_primaryroads.shp,49201
ELEC,Sinclair Gas Station - Tesla Supercharger,public,Tesla,GAS_STATION,Sinclair Gas Station - Tesla Supercharger,350 Gold Ranch Rd,Verdi,NV,89439.0,US,39.502871,-120.000067,"350 Gold Ranch Rd, Verdi, NV, 89439, US",AFDC,Nevada,NV,32,Washoe County,31,32031,89439.0,456.0,"Reno-Carson City-Fernley, NV",Reno,32031002302,3.0,32031002302.0,39.502871,-120.000067,66.8,47.1,tract,tract,2.12,tract,False,Urban,99844.0,tract,45.19,tract,5.13,tract,4.54,tract,687100.0,1091.0,,tract,tract,county,83.3,False,primaryroads:tl_2025_us_primaryroads.shp,49202
ELEC,FBO & HANGAR 1 NORTH 3,public,ChargePoint Network,,FBO & HANGAR 1 NORTH 3,225 S Rock Blvd,Reno,NV,89502.0,US,39.515118,-119.762649,"225 S Rock Blvd, Reno, NV, 89502, US",AFDC,Nevada,NV,32,Washoe County,31,32031,89502.0,456.0,"Reno-Carson City-Fernley, NV",Reno,32031980000,1.0,32031980000.0,39.515118,-119.762649,12.42,16.8,tract,tract,2.48,county,False,Urban,85600.0,county,0.0,tract,44.83,tract,100.0,tract,496600.0,1507.0,,county,county,county,1585.9,False,primaryroads:tl_2025_us_primaryroads.shp,49203
ELEC,FBO & HANGAR 1 NORTH 2,public,ChargePoint Network,,FBO & HANGAR 1 NORTH 2,225 S Rock Blvd,Reno,NV,89502.0,US,39.515506,-119.762976,"225 S Rock Blvd, Reno, NV, 89502, US",AFDC,Nevada,NV,32,Washoe County,31,32031,89502.0,456.0,"Reno-Carson City-Fernley, NV",Reno,32031980000,1.0,32031980000.0,39.515506,-119.762976,12.42,16.8,tract,tract,2.48,county,False,Urban,85600.0,county,0.0,tract,44.83,tract,100.0,tract,496600.0,1507.0,,county,county,county,1569.2,False,primaryroads:tl_2025_us_primaryroads.shp,49204
ELEC,Galena Shopping Center - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Galena Shopping Center - Tesla Supercharger,18144 Wedge Pkwy,Reno,NV,89511.0,US,39.394647,-119.766136,"18144 Wedge Pkwy, Reno, NV, 89511, US",AFDC,Nevada,NV,32,Washoe County,31,32031,89511.0,456.0,"Reno-Carson City-Fernley, NV",Reno,32031001010,4.0,32031001010.0,39.394647,-119.766136,839.54,44.6,tract,tract,2.02,tract,False,Urban,104904.0,tract,45.31,tract,4.24,tract,6.6,tract,608400.0,2019.0,,tract,tract,county,633.2,False,primaryroads:tl_2025_us_primaryroads.shp,49205
ELEC,Society Apartments - Building 29,public,Blink Network,,Society Apartments - Building 29,3675 Volunteer Boulevard,Henderson,NV,89044.0,US,35.958563,-115.148716,"3675 Volunteer Boulevard, Henderson, NV, 89044, US",AFDC,Nevada,NV,32,Clark County,3,32003,89044.0,332.0,"Las Vegas-Henderson, NV",Henderson,32003005720,1.0,32003005720.0,35.958563,-115.148716,108.2,36.3,tract,tract,2.6,tract,True,Urban,113517.0,tract,44.79,tract,2.32,tract,7.17,tract,563500.0,2275.0,247.692,tract,tract,tract,2950.3,False,primaryroads:tl_2025_us_primaryroads.shp,49206
ELEC,Hoover Dam Lodge and Casino - Tesla Supercharger,public,Tesla,HOTEL,Hoover Dam Lodge and Casino - Tesla Supercharger,18000 US-93,Boulder City,NV,89005.0,US,36.009302,-114.78633,"18000 US-93, Boulder City, NV, 89005, US",AFDC,Nevada,NV,32,Clark County,3,32003,,332.0,"Las Vegas-Henderson, NV",Clark County,32003005613,4.0,32003005613.0,36.009302,-114.78633,1.8,37.6,tract,tract,2.8,tract,True,Urban,90357.0,tract,20.13,tract,7.21,tract,5.68,tract,371600.0,1051.0,264.032,tract,tract,county,558.4,False,primaryroads:tl_2025_us_primaryroads.shp,49207
ELEC,SCI CHARGERS CORP BASEMENT 1,public,ChargePoint Network,,SCI CHARGERS CORP BASEMENT 1,1505 S Pavilion Center Dr,Las Vegas,NV,89135.0,US,36.154697,-115.3317,"1505 S Pavilion Center Dr, Las Vegas, NV, 89135, US",AFDC,Nevada,NV,32,Clark County,3,32003,89135.0,332.0,"Las Vegas-Henderson, NV",Summerlin South CDP,32003005843,1.0,32003005843.0,36.154697,-115.3317,974.46,44.6,tract,tract,1.97,tract,False,Urban,96406.0,tract,61.09,tract,2.9,tract,13.86,tract,472700.0,2393.0,197.534,tract,tract,tract,459.4,False,primaryroads:tl_2025_us_primaryroads.shp,49208
ELEC,Home2 Suites by Hilton Las Vegas I-215 Curve - Tesla Destination,public,Tesla Destination,,Home2 Suites by Hilton Las Vegas I-215 Curve - Tesla Destination,8470  W Sunset Rd,Las Vegas,NV,89113.0,US,36.071452,-115.276443,"8470  W Sunset Rd, Las Vegas, NV, 89113, US",AFDC,Nevada,NV,32,Clark County,3,32003,89113.0,332.0,"Las Vegas-Henderson, NV",Spring Valley CDP,32003002974,2.0,32003002974.0,36.071452,-115.276443,1567.5,32.2,tract,tract,2.38,tract,False,Urban,73629.0,tract,35.55,tract,7.49,tract,12.76,tract,387600.0,1787.0,216.9,tract,tract,tract,578.6,False,primaryroads:tl_2025_us_primaryroads.shp,49209
ELEC,Renaissance Las Vegas - Tesla Destination,public,Tesla Destination,,Renaissance Las Vegas - Tesla Destination,3400  Paradise Rd,Las Vegas,NV,89169.0,US,36.12763,-115.15387,"3400  Paradise Rd, Las Vegas, NV, 89169, US",AFDC,Nevada,NV,32,Clark County,3,32003,,332.0,"Las Vegas-Henderson, NV",Paradise CDP,32003002403,3.0,32003002403.0,36.12763,-115.15387,4344.13,42.4,tract,tract,1.55,tract,False,Urban,36910.0,tract,14.99,tract,11.63,tract,24.92,tract,142100.0,1142.0,124.431,tract,tract,tract,2312.3,False,primaryroads:tl_2025_us_primaryroads.shp,49210
ELEC,"Las Vegas, NV - W Russell Road - Tesla Destination",public,Tesla Destination,,"Las Vegas, NV - W Russell Road - Tesla Destination",9235 W Russell Rd,Las Vegas,NV,89148.0,US,36.083744,-115.29322,"9235 W Russell Rd, Las Vegas, NV, 89148, US",AFDC,Nevada,NV,32,Clark County,3,32003,89148.0,332.0,"Las Vegas-Henderson, NV",Spring Valley CDP,32003005860,1.0,32003005860.0,36.083744,-115.29322,2397.51,38.8,tract,tract,2.22,tract,False,Urban,91935.0,tract,48.06,tract,6.08,tract,7.0,tract,422700.0,1761.0,240.034,tract,tract,tract,372.0,False,primaryroads:tl_2025_us_primaryroads.shp,49211
ELEC,Luxor Hotel & Casino - Tesla Destination,public,Tesla Destination,,Luxor Hotel & Casino - Tesla Destination,3900 S Las Vegas Blvd,Las Vegas,NV,89119.0,US,36.095541,-115.176212,"3900 S Las Vegas Blvd, Las Vegas, NV, 89119, US",AFDC,Nevada,NV,32,Clark County,3,32003,89119.0,332.0,"Las Vegas-Henderson, NV",Paradise CDP,32003006800,4.0,32003006800.0,36.095541,-115.176212,341.72,34.0,tract,tract,2.68,tract,False,Urban,63456.0,tract,20.99,tract,19.03,tract,22.22,tract,308500.0,1198.0,257.513,tract,tract,tract,379.3,False,primaryroads:tl_2025_us_primaryroads.shp,49212
ELEC,Las Vegas Investments and Realty - Tesla Destination,public,Tesla Destination,,Las Vegas Investments and Realty - Tesla Destination,3455 Cliff Shadows Pkwy #220,Las Vegas,NV,89129.0,US,36.223059,-115.332578,"3455 Cliff Shadows Pkwy #220, Las Vegas, NV, 89129, US",AFDC,Nevada,NV,32,Clark County,3,32003,89129.0,332.0,"Las Vegas-Henderson, NV",Las Vegas,32003003237,1.0,32003003237.0,36.223059,-115.332578,1942.84,39.2,tract,tract,2.26,tract,False,Urban,103083.0,tract,41.63,tract,3.66,tract,10.66,tract,417400.0,1730.0,241.272,tract,tract,tract,554.4,False,primaryroads:tl_2025_us_primaryroads.shp,49213
ELEC,The Westin Las Vegas Hotel & Spa - Tesla Destination,public,Tesla Destination,,The Westin Las Vegas Hotel & Spa - Tesla Destination,160  E Flamingo Rd,Las Vegas,NV,89109.0,US,36.115059,-115.165779,"160  E Flamingo Rd, Las Vegas, NV, 89109, US",AFDC,Nevada,NV,32,Clark County,3,32003,89169.0,332.0,"Las Vegas-Henderson, NV",Paradise CDP,32003006700,1.0,32003006700.0,36.115059,-115.165779,320.57,47.8,tract,tract,1.38,tract,False,Urban,100121.0,tract,54.01,tract,11.39,tract,10.19,tract,721800.0,1948.0,264.032,tract,tract,county,1309.0,False,primaryroads:tl_2025_us_primaryroads.shp,49214
ELEC,Plaza Hotel & Casino - Tesla Destination,public,Tesla Destination,,Plaza Hotel & Casino - Tesla Destination,1 S Main St,Las Vegas,NV,89101.0,US,36.172116,-115.146904,"1 S Main St, Las Vegas, NV, 89101, US",AFDC,Nevada,NV,32,Clark County,3,32003,89101.0,332.0,"Las Vegas-Henderson, NV",Las Vegas,32003000700,1.0,32003000700.0,36.172116,-115.146904,2420.3,35.3,tract,tract,1.53,tract,False,Urban,40239.0,tract,12.78,tract,6.33,tract,36.39,tract,457100.0,924.0,264.032,tract,tract,county,349.1,False,primaryroads:tl_2025_us_primaryroads.shp,49215
ELEC,Mandalay Bay West Valet - Tesla Destination,public,Tesla Destination,,Mandalay Bay West Valet - Tesla Destination,3950 Las Vegas Blvd S,Las Vegas,NV,89119.0,US,36.092994,-115.175762,"3950 Las Vegas Blvd S, Las Vegas, NV, 89119, US",AFDC,Nevada,NV,32,Clark County,3,32003,89119.0,332.0,"Las Vegas-Henderson, NV",Paradise CDP,32003006800,4.0,32003006800.0,36.092994,-115.175762,341.72,34.0,tract,tract,2.68,tract,False,Urban,63456.0,tract,20.99,tract,19.03,tract,22.22,tract,308500.0,1198.0,257.513,tract,tract,tract,422.3,False,primaryroads:tl_2025_us_primaryroads.shp,49216
ELEC,Fremont Village - Tesla Destination,public,Tesla Destination,,Fremont Village - Tesla Destination,100-110 S Maryland Pkwy,Las Vegas,NV,89104.0,US,36.159538,-115.136585,"100-110 S Maryland Pkwy, Las Vegas, NV, 89104, US",AFDC,Nevada,NV,32,Clark County,3,32003,89104.0,332.0,"Las Vegas-Henderson, NV",Las Vegas,32003007900,2.0,32003007900.0,36.159538,-115.136585,2441.6,47.0,tract,tract,1.46,tract,False,Urban,51042.0,tract,28.36,tract,13.5,tract,16.64,tract,332800.0,1148.0,289.895,tract,tract,tract,1311.9,False,primaryroads:tl_2025_us_primaryroads.shp,49217
ELEC,Home2 Suites by Hilton Las Vegas Stadium District - Tesla Destination,public,Tesla Destination,,Home2 Suites by Hilton Las Vegas Stadium District - Tesla Destination,4940 Dean Martin Dr,Las Vegas,NV,89118.0,US,36.099769,-115.182243,"4940 Dean Martin Dr, Las Vegas, NV, 89118, US",AFDC,Nevada,NV,32,Clark County,3,32003,89118.0,332.0,"Las Vegas-Henderson, NV",Paradise CDP,32003002962,1.0,32003002962.0,36.099769,-115.182243,191.97,39.7,tract,tract,2.18,tract,False,Urban,48281.0,tract,12.5,tract,12.24,tract,32.81,tract,628300.0,1363.0,264.032,tract,tract,county,125.6,False,primaryroads:tl_2025_us_primaryroads.shp,49218
ELEC,"Las Vegas, NV - South Durango Drive - Tesla Destination",public,Tesla Destination,,"Las Vegas, NV - South Durango Drive - Tesla Destination",6903 S Durango Dr,Las Vegas,NV,89113.0,US,36.064496,-115.283857,"6903 S Durango Dr, Las Vegas, NV, 89113, US",AFDC,Nevada,NV,32,Clark County,3,32003,89148.0,332.0,"Las Vegas-Henderson, NV",Spring Valley CDP,32003005860,1.0,32003005860.0,36.064496,-115.283857,2397.51,38.8,tract,tract,2.22,tract,False,Urban,91935.0,tract,48.06,tract,6.08,tract,7.0,tract,422700.0,1761.0,240.034,tract,tract,tract,206.1,False,primaryroads:tl_2025_us_primaryroads.shp,49219
ELEC,5225 Boulder Hwy,public,CHARGELAB,,5225 Boulder Hwy,5225 Boulder Hwy,Las Vegas,NV,89122.0,US,36.11015093,-115.0601308,"5225 Boulder Hwy, Las Vegas, NV, 89122, US",AFDC,Nevada,NV,32,Clark County,3,32003,89122.0,332.0,"Las Vegas-Henderson, NV",Sunrise Manor CDP,32003005014,2.0,32003005014.0,36.11015093,-115.0601308,4132.89,33.4,tract,tract,2.66,tract,False,Urban,49426.0,tract,18.52,tract,7.63,tract,11.48,tract,244100.0,1147.0,212.816,tract,tract,tract,1981.0,False,primaryroads:tl_2025_us_primaryroads.shp,49220
ELEC,4040 S Nellis Blvd,public,CHARGELAB,,4040 S Nellis Blvd,4040 S Nellis Blvd,Las Vegas,NV,89121.0,US,36.11640018,-115.0640807,"4040 S Nellis Blvd, Las Vegas, NV, 89121, US",AFDC,Nevada,NV,32,Clark County,3,32003,89121.0,332.0,"Las Vegas-Henderson, NV",Sunrise Manor CDP,32003005005,3.0,32003005005.0,36.11640018,-115.0640807,2979.51,56.5,tract,tract,1.93,tract,False,Urban,28063.0,tract,11.38,tract,17.44,tract,36.37,tract,111900.0,945.0,118.413,tract,tract,tract,1662.0,False,primaryroads:tl_2025_us_primaryroads.shp,49221
ELEC,HENDERSONHY CPE250-SERVICE1,public,ChargePoint Network,,HENDERSONHY CPE250-SERVICE1,460 North Boulder Highway,Henderson,NV,89015.0,US,36.04488,-114.986605,"460 North Boulder Highway, Henderson, NV, 89015, US",AFDC,Nevada,NV,32,Clark County,3,32003,89015.0,332.0,"Las Vegas-Henderson, NV",Henderson,32003005438,1.0,32003005438.0,36.04488,-114.986605,1354.99,39.3,tract,tract,2.25,tract,False,Urban,49688.0,tract,17.72,tract,18.3,tract,12.3,tract,296200.0,1517.0,195.254,tract,tract,tract,2697.1,False,primaryroads:tl_2025_us_primaryroads.shp,49222
ELEC,FINDLAY AUTO STATION1,public,ChargePoint Network,,FINDLAY AUTO STATION1,5325 W Sahara Ave,Las Vegas,NV,89146.0,US,36.143753,-115.213844,"5325 W Sahara Ave, Las Vegas, NV, 89146, US",AFDC,Nevada,NV,32,Clark County,3,32003,89146.0,332.0,"Las Vegas-Henderson, NV",Spring Valley CDP,32003002938,1.0,32003002938.0,36.143753,-115.213844,862.52,47.6,tract,tract,2.61,tract,False,Urban,55417.0,tract,32.34,tract,2.15,tract,17.89,tract,441100.0,1730.0,254.971,tract,tract,tract,3246.4,False,primaryroads:tl_2025_us_primaryroads.shp,49223
ELEC,FINDLAY AUTO STATION2,public,ChargePoint Network,,FINDLAY AUTO STATION2,5325 W Sahara Ave,Las Vegas,NV,89146.0,US,36.143761,-115.213866,"5325 W Sahara Ave, Las Vegas, NV, 89146, US",AFDC,Nevada,NV,32,Clark County,3,32003,89146.0,332.0,"Las Vegas-Henderson, NV",Spring Valley CDP,32003002938,1.0,32003002938.0,36.143761,-115.213866,862.52,47.6,tract,tract,2.61,tract,False,Urban,55417.0,tract,32.34,tract,2.15,tract,17.89,tract,441100.0,1730.0,254.971,tract,tract,tract,3248.5,False,primaryroads:tl_2025_us_primaryroads.shp,49224
ELEC,FINDLAY AUTO ABB STATION2,public,ChargePoint Network,,FINDLAY AUTO ABB STATION2,5325 West Sahara Avenue,Las Vegas,NV,89146.0,US,36.143749,-115.214255,"5325 West Sahara Avenue, Las Vegas, NV, 89146, US",AFDC,Nevada,NV,32,Clark County,3,32003,89146.0,332.0,"Las Vegas-Henderson, NV",Spring Valley CDP,32003002938,1.0,32003002938.0,36.143749,-115.214255,862.52,47.6,tract,tract,2.61,tract,False,Urban,55417.0,tract,32.34,tract,2.15,tract,17.89,tract,441100.0,1730.0,254.971,tract,tract,tract,3280.5,False,primaryroads:tl_2025_us_primaryroads.shp,49225
ELEC,FINDLAY AUTO ABB STATION1,public,ChargePoint Network,,FINDLAY AUTO ABB STATION1,5325 West Sahara Avenue,Las Vegas,NV,89146.0,US,36.143714,-115.214256,"5325 West Sahara Avenue, Las Vegas, NV, 89146, US",AFDC,Nevada,NV,32,Clark County,3,32003,89146.0,332.0,"Las Vegas-Henderson, NV",Spring Valley CDP,32003002938,1.0,32003002938.0,36.143714,-115.214256,862.52,47.6,tract,tract,2.61,tract,False,Urban,55417.0,tract,32.34,tract,2.15,tract,17.89,tract,441100.0,1730.0,254.971,tract,tract,tract,3279.2,False,primaryroads:tl_2025_us_primaryroads.shp,49226
ELEC,CC - MLK 121 MLK-VISIT 4,public,ChargePoint Network,,CC - MLK 121 MLK-VISIT 4,121 S M.L.K. Blvd,Las Vegas,NV,89106.0,US,36.172274,-115.159443,"121 S M.L.K. Blvd, Las Vegas, NV, 89106, US",AFDC,Nevada,NV,32,Clark County,3,32003,89106.0,332.0,"Las Vegas-Henderson, NV",Las Vegas,32003000301,2.0,32003000301.0,36.172274,-115.159443,808.85,37.2,tract,tract,2.36,tract,False,Urban,29250.0,tract,6.65,tract,19.11,tract,40.24,tract,235900.0,968.0,243.698,tract,tract,tract,202.0,False,primaryroads:tl_2025_us_primaryroads.shp,49227
ELEC,CC - MLK 121 MLK-VISIT 5,public,ChargePoint Network,,CC - MLK 121 MLK-VISIT 5,121 S M.L.K. Blvd,Las Vegas,NV,89106.0,US,36.172262,-115.159387,"121 S M.L.K. Blvd, Las Vegas, NV, 89106, US",AFDC,Nevada,NV,32,Clark County,3,32003,89106.0,332.0,"Las Vegas-Henderson, NV",Las Vegas,32003000301,2.0,32003000301.0,36.172262,-115.159387,808.85,37.2,tract,tract,2.36,tract,False,Urban,29250.0,tract,6.65,tract,19.11,tract,40.24,tract,235900.0,968.0,243.698,tract,tract,tract,196.9,False,primaryroads:tl_2025_us_primaryroads.shp,49228
ELEC,CC - MLK 121 MLK-VISIT 6,public,ChargePoint Network,,CC - MLK 121 MLK-VISIT 6,121 S M.L.K. Blvd,Las Vegas,NV,89106.0,US,36.172273,-115.159401,"121 S M.L.K. Blvd, Las Vegas, NV, 89106, US",AFDC,Nevada,NV,32,Clark County,3,32003,89106.0,332.0,"Las Vegas-Henderson, NV",Las Vegas,32003000301,2.0,32003000301.0,36.172273,-115.159401,808.85,37.2,tract,tract,2.36,tract,False,Urban,29250.0,tract,6.65,tract,19.11,tract,40.24,tract,235900.0,968.0,243.698,tract,tract,tract,198.6,False,primaryroads:tl_2025_us_primaryroads.shp,49229
ELEC,CC - MLK 121 MLK-VISIT 3,public,ChargePoint Network,,CC - MLK 121 MLK-VISIT 3,121 S M.L.K. Blvd,Las Vegas,NV,89106.0,US,36.172259,-115.159462,"121 S M.L.K. Blvd, Las Vegas, NV, 89106, US",AFDC,Nevada,NV,32,Clark County,3,32003,89106.0,332.0,"Las Vegas-Henderson, NV",Las Vegas,32003000301,2.0,32003000301.0,36.172259,-115.159462,808.85,37.2,tract,tract,2.36,tract,False,Urban,29250.0,tract,6.65,tract,19.11,tract,40.24,tract,235900.0,968.0,243.698,tract,tract,tract,202.7,False,primaryroads:tl_2025_us_primaryroads.shp,49230
ELEC,CC - MLK 121 MLK-VISIT 1,public,ChargePoint Network,,CC - MLK 121 MLK-VISIT 1,121 S M.L.K. Blvd,Las Vegas,NV,89106.0,US,36.172276,-115.159524,"121 S M.L.K. Blvd, Las Vegas, NV, 89106, US",AFDC,Nevada,NV,32,Clark County,3,32003,89106.0,332.0,"Las Vegas-Henderson, NV",Las Vegas,32003000301,2.0,32003000301.0,36.172276,-115.159524,808.85,37.2,tract,tract,2.36,tract,False,Urban,29250.0,tract,6.65,tract,19.11,tract,40.24,tract,235900.0,968.0,243.698,tract,tract,tract,208.5,False,primaryroads:tl_2025_us_primaryroads.shp,49231
ELEC,CC - MLK 121 MLK-VISIT 2,public,ChargePoint Network,,CC - MLK 121 MLK-VISIT 2,121 S M.L.K. Blvd,Las Vegas,NV,89106.0,US,36.172275,-115.159479,"121 S M.L.K. Blvd, Las Vegas, NV, 89106, US",AFDC,Nevada,NV,32,Clark County,3,32003,89106.0,332.0,"Las Vegas-Henderson, NV",Las Vegas,32003000301,2.0,32003000301.0,36.172275,-115.159479,808.85,37.2,tract,tract,2.36,tract,False,Urban,29250.0,tract,6.65,tract,19.11,tract,40.24,tract,235900.0,968.0,243.698,tract,tract,tract,204.9,False,primaryroads:tl_2025_us_primaryroads.shp,49232
ELEC,STUDENT APT FISH STUDENT,public,ChargePoint Network,,STUDENT APT FISH STUDENT,1455 N Carson St,Carson City,NV,89701.0,US,39.173113,-119.76639,"1455 N Carson St, Carson City, NV, 89701, US",AFDC,Nevada,NV,32,Carson City,510,32510,,456.0,"Reno-Carson City-Fernley, NV",Carson City,32510000502,1.0,32510000502.0,39.173113,-119.76639,1797.97,50.8,tract,tract,2.03,tract,False,Urban,36667.0,tract,12.01,tract,1.01,tract,29.18,tract,334900.0,958.0,,tract,tract,county,2052.1,False,primaryroads:tl_2025_us_primaryroads.shp,49233
