fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,LOUDOUN METRO STATION 25,public,ChargePoint Network,,LOUDOUN METRO STATION 25,22505 Lockridge Rd,Sterling,VA,20166.0,US,38.993111,-77.45903,"22505 Lockridge Rd, Sterling, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Ashburn CDP,51107611020,3.0,51107611020.0,38.993111,-77.45903,547.69,34.7,tract,tract,2.56,tract,False,Urban,131404.0,tract,63.8,tract,2.49,tract,2.66,tract,597200.0,2263.0,263.897,tract,tract,tract,134.8,False,primaryroads:tl_2025_us_primaryroads.shp,67161
ELEC,LOUDOUN METRO STATION 27,public,ChargePoint Network,,LOUDOUN METRO STATION 27,22505 Lockridge Rd,Sterling,VA,20166.0,US,38.993103,-77.45898,"22505 Lockridge Rd, Sterling, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Ashburn CDP,51107611020,3.0,51107611020.0,38.993103,-77.45898,547.69,34.7,tract,tract,2.56,tract,False,Urban,131404.0,tract,63.8,tract,2.49,tract,2.66,tract,597200.0,2263.0,263.897,tract,tract,tract,137.2,False,primaryroads:tl_2025_us_primaryroads.shp,67162
ELEC,LOUDOUN METRO STATION 26,public,ChargePoint Network,,LOUDOUN METRO STATION 26,22505 Lockridge Rd,Sterling,VA,20166.0,US,38.993053,-77.45887,"22505 Lockridge Rd, Sterling, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Ashburn CDP,51107611020,3.0,51107611020.0,38.993053,-77.45887,547.69,34.7,tract,tract,2.56,tract,False,Urban,131404.0,tract,63.8,tract,2.49,tract,2.66,tract,597200.0,2263.0,263.897,tract,tract,tract,140.0,False,primaryroads:tl_2025_us_primaryroads.shp,67163
ELEC,LOUDOUN METRO STATION 16,public,ChargePoint Network,,LOUDOUN METRO STATION 16,22505 Lockridge Rd,Sterling,VA,20166.0,US,38.99312,-77.459076,"22505 Lockridge Rd, Sterling, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Ashburn CDP,51107611020,3.0,51107611020.0,38.99312,-77.459076,547.69,34.7,tract,tract,2.56,tract,False,Urban,131404.0,tract,63.8,tract,2.49,tract,2.66,tract,597200.0,2263.0,263.897,tract,tract,tract,132.7,False,primaryroads:tl_2025_us_primaryroads.shp,67164
ELEC,LOUDOUN METRO STATION 17,public,ChargePoint Network,,LOUDOUN METRO STATION 17,22505 Lockridge Rd,Sterling,VA,20166.0,US,38.993217,-77.4591,"22505 Lockridge Rd, Sterling, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Ashburn CDP,51107611020,3.0,51107611020.0,38.993217,-77.4591,547.69,34.7,tract,tract,2.56,tract,False,Urban,131404.0,tract,63.8,tract,2.49,tract,2.66,tract,597200.0,2263.0,263.897,tract,tract,tract,138.9,False,primaryroads:tl_2025_us_primaryroads.shp,67165
ELEC,LOUDOUN METRO STATION 19,public,ChargePoint Network,,LOUDOUN METRO STATION 19,22505 Lockridge Rd,Sterling,VA,20166.0,US,38.993145,-77.45887,"22505 Lockridge Rd, Sterling, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Ashburn CDP,51107611020,3.0,51107611020.0,38.993145,-77.45887,547.69,34.7,tract,tract,2.56,tract,False,Urban,131404.0,tract,63.8,tract,2.49,tract,2.66,tract,597200.0,2263.0,263.897,tract,tract,tract,147.3,False,primaryroads:tl_2025_us_primaryroads.shp,67166
ELEC,LOUDOUN METRO STATION 18,public,ChargePoint Network,,LOUDOUN METRO STATION 18,22505 Lockridge Rd,Sterling,VA,20166.0,US,38.993095,-77.458885,"22505 Lockridge Rd, Sterling, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Ashburn CDP,51107611020,3.0,51107611020.0,38.993095,-77.458885,547.69,34.7,tract,tract,2.56,tract,False,Urban,131404.0,tract,63.8,tract,2.49,tract,2.66,tract,597200.0,2263.0,263.897,tract,tract,tract,142.4,False,primaryroads:tl_2025_us_primaryroads.shp,67167
ELEC,LOUDOUN METRO STATION 22,public,ChargePoint Network,,LOUDOUN METRO STATION 22,22505 Lockridge Rd,Sterling,VA,20166.0,US,38.99313,-77.45906,"22505 Lockridge Rd, Sterling, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Ashburn CDP,51107611020,3.0,51107611020.0,38.99313,-77.45906,547.69,34.7,tract,tract,2.56,tract,False,Urban,131404.0,tract,63.8,tract,2.49,tract,2.66,tract,597200.0,2263.0,263.897,tract,tract,tract,134.4,False,primaryroads:tl_2025_us_primaryroads.shp,67168
ELEC,WINCHESTER MED PAGE MEMORIAL 1,public,ChargePoint Network,,WINCHESTER MED PAGE MEMORIAL 1,201 Memorial Dr,Luray,VA,22835.0,US,38.662301,-78.467874,"201 Memorial Dr, Luray, VA, 22835, US",AFDC,Virginia,VA,51,Page County,139,51139,22835.0,,,Luray,51139030200,3.0,51139030200.0,38.662301,-78.467874,25.28,52.2,tract,tract,2.16,tract,False,Urban,54227.0,tract,22.58,tract,1.19,tract,7.13,tract,224000.0,842.0,266.033,tract,tract,tract,16436.0,False,primaryroads:tl_2025_us_primaryroads.shp,67169
ELEC,WINCHESTER MED PAGE MEMORIAL 2,public,ChargePoint Network,,WINCHESTER MED PAGE MEMORIAL 2,200 Memorial Drive,Luray,VA,22835.0,US,38.662247,-78.4678,"200 Memorial Drive, Luray, VA, 22835, US",AFDC,Virginia,VA,51,Page County,139,51139,22835.0,,,Luray,51139030200,3.0,51139030200.0,38.662247,-78.4678,25.28,52.2,tract,tract,2.16,tract,False,Urban,54227.0,tract,22.58,tract,1.19,tract,7.13,tract,224000.0,842.0,266.033,tract,tract,tract,16443.4,False,primaryroads:tl_2025_us_primaryroads.shp,67170
ELEC,IAD214 IAD214 STATION1,public,ChargePoint Network,,IAD214 IAD214 STATION1,22760 Pacific Boulevard,Sterling,VA,20166.0,US,38.987174,-77.434604,"22760 Pacific Boulevard, Sterling, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Sterling,51107611020,3.0,51107611020.0,38.987174,-77.434604,547.69,34.7,tract,tract,2.56,tract,False,Urban,131404.0,tract,63.8,tract,2.49,tract,2.66,tract,597200.0,2263.0,263.897,tract,tract,tract,306.1,False,primaryroads:tl_2025_us_primaryroads.shp,67171
ELEC,IAD214 IAD214 STATION2,public,ChargePoint Network,,IAD214 IAD214 STATION2,22760 Pacific Boulevard,Sterling,VA,20166.0,US,38.986815,-77.434567,"22760 Pacific Boulevard, Sterling, VA, 20166, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20166.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Sterling,51107611020,3.0,51107611020.0,38.986815,-77.434567,547.69,34.7,tract,tract,2.56,tract,False,Urban,131404.0,tract,63.8,tract,2.49,tract,2.66,tract,597200.0,2263.0,263.897,tract,tract,tract,312.7,False,primaryroads:tl_2025_us_primaryroads.shp,67172
ELEC,Rocklands BBQ,public,Blink Network,,Rocklands BBQ,3471 Washington Boulevard,Arlington,VA,22201.0,US,38.88663960610379,-77.10350518,"3471 Washington Boulevard, Arlington, VA, 22201, US",AFDC,Virginia,VA,51,Arlington County,13,51013,22201.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Arlington CDP,51013101503,1.0,51013101503.0,38.88663960610379,-77.10350518,2322.47,33.2,tract,tract,2.57,tract,False,Urban,250001.0,tract,90.27,tract,3.5,tract,1.37,tract,1114700.0,2563.0,,tract,tract,county,432.8,False,primaryroads:tl_2025_us_primaryroads.shp,67173
ELEC,Apollo Ventures,public,Blink Network,,Apollo Ventures,10342 Battleview Parkway,Manassas,VA,20109.0,US,38.8068646,-77.5150723,"10342 Battleview Parkway, Manassas, VA, 20109, US",AFDC,Virginia,VA,51,Prince William County,153,51153,20109.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Linton Hall,51153901503,4.0,51153901503.0,38.8068646,-77.5150723,67.67,42.7,tract,tract,2.93,tract,False,Urban,186047.0,tract,50.97,tract,3.15,tract,0.35,tract,777900.0,2643.0,294.325,tract,tract,tract,551.5,False,primaryroads:tl_2025_us_primaryroads.shp,67174
ELEC,LOUDOUN COUNTY DULLES SOUTH 2,public,ChargePoint Network,,LOUDOUN COUNTY DULLES SOUTH 2,24950 Riding Center Drive,South Riding,VA,20152.0,US,38.922263,-77.526081,"24950 Riding Center Drive, South Riding, VA, 20152, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20152.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",South Riding CDP,51107611808,2.0,51107611808.0,38.922263,-77.526081,1812.71,40.7,tract,tract,3.47,tract,False,Urban,178152.0,tract,65.55,tract,6.63,tract,3.87,tract,691800.0,2964.0,233.401,tract,tract,tract,7886.1,False,primaryroads:tl_2025_us_primaryroads.shp,67175
ELEC,LOUDOUN COUNTY DULLES SOUTH 1,public,ChargePoint Network,,LOUDOUN COUNTY DULLES SOUTH 1,24950 Riding Center Drive,South Riding,VA,20152.0,US,38.922292,-77.526021,"24950 Riding Center Drive, South Riding, VA, 20152, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20152.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",South Riding CDP,51107611808,2.0,51107611808.0,38.922292,-77.526021,1812.71,40.7,tract,tract,3.47,tract,False,Urban,178152.0,tract,65.55,tract,6.63,tract,3.87,tract,691800.0,2964.0,233.401,tract,tract,tract,7883.2,False,primaryroads:tl_2025_us_primaryroads.shp,67176
ELEC,DOCTORS LOT DOC LOT 1,public,ChargePoint Network,,DOCTORS LOT DOC LOT 1,3700 South Main Street,Blacksburg,VA,24060.0,US,37.187954,-80.411246,"3700 South Main Street, Blacksburg, VA, 24060, US",AFDC,Virginia,VA,51,Montgomery County,121,51121,24060.0,13980.0,"Blacksburg-Christiansburg, VA",Blacksburg,51121020202,1.0,51121020202.0,37.187954,-80.411246,517.13,52.0,tract,tract,1.8,tract,False,Urban,50050.0,tract,47.71,tract,3.32,tract,15.77,tract,283600.0,1101.0,235.158,county,tract,county,830.2,False,primaryroads:tl_2025_us_primaryroads.shp,67177
ELEC,Founders Row Parking Garage-Retail,public,Blink Network,,Founders Row Parking Garage-Retail,110 Founders Ave,Falls Church,VA,22046.0,US,38.8861125,-77.1772737,"110 Founders Ave, Falls Church, VA, 22046, US",AFDC,Virginia,VA,51,Falls Church city,610,51610,22046.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Falls Church,51610500200,5.0,51610500200.0,38.8861125,-77.1772737,3325.95,40.8,tract,tract,2.33,tract,False,Urban,141620.0,tract,74.95,tract,9.31,tract,3.36,tract,911900.0,2238.0,,tract,tract,county,1091.5,False,primaryroads:tl_2025_us_primaryroads.shp,67178
ELEC,Target Glen Allen #T1049,public,eVgo Network,,Target Glen Allen #T1049,11290 W Broad St.,Glen Allen,VA,23060.0,US,37.6521444,-77.605661,"11290 W Broad St., Glen Allen, VA, 23060, US",AFDC,Virginia,VA,51,Henrico County,87,51087,,40060.0,"Richmond, VA",Short Pump CDP,51087200144,3.0,51087200144.0,37.6521444,-77.605661,1585.71,32.1,tract,tract,2.08,tract,False,Urban,104239.0,tract,68.74,tract,2.02,tract,5.99,tract,457100.0,1710.0,267.31,tract,tract,tract,276.2,False,primaryroads:tl_2025_us_primaryroads.shp,67179
ELEC,Target Richmond,public,eVgo Network,,Target Richmond,11301 Midlothian Tpke,Richmond,VA,23235.0,US,37.50426,-77.60379,"11301 Midlothian Tpke, Richmond, VA, 23235, US",AFDC,Virginia,VA,51,Chesterfield County,41,51041,23235.0,40060.0,"Richmond, VA",Midlothian,51041100922,2.0,51041100922.0,37.50426,-77.60379,809.93,38.1,tract,tract,2.53,tract,False,Urban,80877.0,tract,33.08,tract,2.76,tract,6.86,tract,278400.0,1464.0,190.164,tract,tract,tract,3655.3,False,primaryroads:tl_2025_us_primaryroads.shp,67180
ELEC,Target Chesapeake #T2203,public,eVgo Network,,Target Chesapeake #T2203,233 Carmichael Way,Chesapeake,VA,23322.0,US,36.658757,-76.232851,"233 Carmichael Way, Chesapeake, VA, 23322, US",AFDC,Virginia,VA,51,Chesapeake city,550,51550,23322.0,545.0,"Virginia Beach-Norfolk, VA-NC",Chesapeake,51550021004,1.0,51550021004.0,36.658757,-76.232851,451.77,37.2,tract,tract,2.87,tract,False,Urban,125174.0,tract,49.98,tract,4.42,tract,8.97,tract,548600.0,1586.0,235.785,tract,tract,county,239.4,False,primaryroads:tl_2025_us_primaryroads.shp,67181
ELEC,NELSON AUTOS NELSON RENTAL,public,ChargePoint Network,,NELSON AUTOS NELSON RENTAL,303 W Church St,Martinsville,VA,24112.0,US,36.690757,-79.878916,"303 W Church St, Martinsville, VA, 24112, US",AFDC,Virginia,VA,51,Martinsville city,690,51690,24112.0,32300.0,"Martinsville, VA",Martinsville,51690000200,1.0,51690000200.0,36.690757,-79.878916,365.28,41.2,tract,tract,2.21,tract,False,Urban,19859.0,tract,7.4,tract,7.67,tract,47.46,tract,65200.0,694.0,93.948,tract,tract,tract,5045.4,False,primaryroads:tl_2025_us_primaryroads.shp,67182
ELEC,LOUDOUN COUNTY SJP L D2,public,ChargePoint Network,,LOUDOUN COUNTY SJP L D2,39464 E Colonial Hwy,Hamilton,VA,20158.0,US,39.136317,-77.635984,"39464 E Colonial Hwy, Hamilton, VA, 20158, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20158.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Loudoun County,51107610703,1.0,51107610703.0,39.136317,-77.635984,67.25,45.9,tract,tract,2.98,tract,True,Urban,190039.0,tract,66.59,tract,5.37,tract,2.29,tract,854700.0,1084.0,,tract,tract,county,152.3,False,primaryroads:tl_2025_us_primaryroads.shp,67183
ELEC,LOUDOUN COUNTY ROUNDHILL 2,public,ChargePoint Network,,LOUDOUN COUNTY ROUNDHILL 2,17020 Sunny Rdg Dr,Round Hill,VA,20141.0,US,39.147226,-77.766362,"17020 Sunny Rdg Dr, Round Hill, VA, 20141, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20141.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Loudoun County,51107610202,1.0,51107610202.0,39.147226,-77.766362,144.43,35.0,tract,tract,3.29,tract,False,Urban,209375.0,tract,62.53,tract,2.84,tract,0.87,tract,654700.0,1778.0,,tract,tract,county,1285.5,False,primaryroads:tl_2025_us_primaryroads.shp,67184
ELEC,LOUDOUN COUNTY ROUNDHILL 1,public,ChargePoint Network,,LOUDOUN COUNTY ROUNDHILL 1,17010 Evening Star Dr,Round Hill,VA,20141.0,US,39.146519,-77.765533,"17010 Evening Star Dr, Round Hill, VA, 20141, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20141.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Loudoun County,51107610202,1.0,51107610202.0,39.146519,-77.765533,144.43,35.0,tract,tract,3.29,tract,False,Urban,209375.0,tract,62.53,tract,2.84,tract,0.87,tract,654700.0,1778.0,,tract,tract,county,1180.0,False,primaryroads:tl_2025_us_primaryroads.shp,67185
ELEC,LOUDOUN COUNTY ASHBURNSENCEN 1,public,ChargePoint Network,,LOUDOUN COUNTY ASHBURNSENCEN 1,20880 Marblehead Dr,Ashburn,VA,20147.0,US,39.038158,-77.4606,"20880 Marblehead Dr, Ashburn, VA, 20147, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20147.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Ashburn CDP,51107611017,1.0,51107611017.0,39.038158,-77.4606,2512.43,48.0,tract,tract,2.46,tract,False,Urban,151429.0,tract,62.33,tract,3.13,tract,2.25,tract,656500.0,1421.0,,tract,tract,county,4100.7,False,primaryroads:tl_2025_us_primaryroads.shp,67186
ELEC,LOUDOUN COUNTY ASHBURNSENCEN2,public,ChargePoint Network,,LOUDOUN COUNTY ASHBURNSENCEN2,20880 Marblehead Dr,Ashburn,VA,20147.0,US,39.038228,-77.460563,"20880 Marblehead Dr, Ashburn, VA, 20147, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20147.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Ashburn CDP,51107611017,1.0,51107611017.0,39.038228,-77.460563,2512.43,48.0,tract,tract,2.46,tract,False,Urban,151429.0,tract,62.33,tract,3.13,tract,2.25,tract,656500.0,1421.0,,tract,tract,county,4106.0,False,primaryroads:tl_2025_us_primaryroads.shp,67187
ELEC,50 Jermantown,public,EV Connect,,50 Jermantown,11150 Fairfax Blvd,Fairfax,VA,22030.0,US,38.855761,-77.329362,"11150 Fairfax Blvd, Fairfax, VA, 22030, US",AFDC,Virginia,VA,51,Fairfax city,600,51600,22030.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Fairfax,51600300100,3.0,51600300100.0,38.855761,-77.329362,1513.85,35.8,tract,tract,2.54,tract,False,Urban,120938.0,tract,55.74,tract,2.18,tract,11.03,tract,693800.0,2066.0,,tract,tract,county,1014.1,False,primaryroads:tl_2025_us_primaryroads.shp,67188
ELEC,MB ONE LOUDOUN9-10,public,MERCEDES_BENZ,,MB ONE LOUDOUN9-10,20626 Easthampton Plaza,Ashburn,VA,20147.0,US,39.052538,-77.452191,"20626 Easthampton Plaza, Ashburn, VA, 20147, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20147.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",One Loudoun CDP,51107611015,2.0,51107611015.0,39.052538,-77.452191,860.53,41.9,tract,tract,2.38,tract,False,Urban,176528.0,tract,65.19,tract,2.31,tract,1.42,tract,726300.0,2471.0,293.93,tract,tract,tract,5395.3,False,primaryroads:tl_2025_us_primaryroads.shp,67189
ELEC,HZ Kingson Asset Management,public,Blink Network,,HZ Kingson Asset Management,4900 Allertow Road,Fredericksburg,VA,22407.0,US,38.2440725,-77.5065237,"4900 Allertow Road, Fredericksburg, VA, 22407, US",AFDC,Virginia,VA,51,Spotsylvania County,177,51177,22407.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Spotsylvania County,51177020305,2.0,51177020305.0,38.2440725,-77.5065237,902.62,32.6,tract,tract,2.43,tract,False,Urban,79738.0,tract,40.95,tract,2.04,tract,10.51,tract,319000.0,1796.0,177.617,tract,tract,tract,196.7,False,primaryroads:tl_2025_us_primaryroads.shp,67190
ELEC,MB ONE LOUDOUN 1,public,MERCEDES_BENZ,,MB ONE LOUDOUN 1,20626 Easthampton Plaza,Ashburn,VA,20147.0,US,39.052791,-77.452232,"20626 Easthampton Plaza, Ashburn, VA, 20147, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20147.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",One Loudoun CDP,51107611015,2.0,51107611015.0,39.052791,-77.452232,860.53,41.9,tract,tract,2.38,tract,False,Urban,176528.0,tract,65.19,tract,2.31,tract,1.42,tract,726300.0,2471.0,293.93,tract,tract,tract,5405.9,False,primaryroads:tl_2025_us_primaryroads.shp,67191
ELEC,MB ONE LOUDOUN 5-6,public,MERCEDES_BENZ,,MB ONE LOUDOUN 5-6,20626 Easthampton Plaza,Ashburn,VA,20147.0,US,39.052655,-77.45221,"20626 Easthampton Plaza, Ashburn, VA, 20147, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20147.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",One Loudoun CDP,51107611015,2.0,51107611015.0,39.052655,-77.45221,860.53,41.9,tract,tract,2.38,tract,False,Urban,176528.0,tract,65.19,tract,2.31,tract,1.42,tract,726300.0,2471.0,293.93,tract,tract,tract,5400.2,False,primaryroads:tl_2025_us_primaryroads.shp,67192
ELEC,MB ONE LOUDOUN 7-8,public,MERCEDES_BENZ,,MB ONE LOUDOUN 7-8,20626 Easthampton Plaza,Ashburn,VA,20147.0,US,39.052596,-77.452202,"20626 Easthampton Plaza, Ashburn, VA, 20147, US",AFDC,Virginia,VA,51,Loudoun County,107,51107,20147.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",One Loudoun CDP,51107611015,2.0,51107611015.0,39.052596,-77.452202,860.53,41.9,tract,tract,2.38,tract,False,Urban,176528.0,tract,65.19,tract,2.31,tract,1.42,tract,726300.0,2471.0,293.93,tract,tract,tract,5397.6,False,primaryroads:tl_2025_us_primaryroads.shp,67193
ELEC,Tysons Galleria Upper Level Yard House,public,SHELL_RECHARGE,,Tysons Galleria Upper Level Yard House,2001 International Dr,Mclean,VA,22102.0,US,38.92278,-77.225,"2001 International Dr, Mclean, VA, 22102, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,22102.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Tysons CDP,51059480205,2.0,51059480205.0,38.92278,-77.225,1874.16,33.4,tract,tract,1.6,tract,False,Urban,125662.0,tract,81.57,tract,6.28,tract,7.83,tract,606600.0,2633.0,230.384,tract,tract,tract,720.7,False,primaryroads:tl_2025_us_primaryroads.shp,67194
ELEC,Lubber Run,public,Blink Network,,Lubber Run,300 North Park Drive,Arlington,VA,22203.0,US,38.87364269611243,-77.11405399,"300 North Park Drive, Arlington, VA, 22203, US",AFDC,Virginia,VA,51,Arlington County,13,51013,22203.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Arlington CDP,51013101300,3.0,51013101300.0,38.87364269611243,-77.11405399,2895.24,36.6,tract,tract,2.81,tract,False,Urban,191050.0,tract,86.43,tract,3.28,tract,4.57,tract,962200.0,3500.0,274.914,tract,tract,tract,1144.3,False,primaryroads:tl_2025_us_primaryroads.shp,67195
ELEC,Wawa - Tesla Supercharger,public,Tesla,CONVENIENCE_STORE,Wawa - Tesla Supercharger,5824 George Washington Memorial Hwy,Yorktown,VA,23692.0,US,37.165139,-76.464827,"5824 George Washington Memorial Hwy, Yorktown, VA, 23692, US",AFDC,Virginia,VA,51,York County,199,51199,23692.0,545.0,"Virginia Beach-Norfolk, VA-NC",York County,51199050303,2.0,51199050303.0,37.165139,-76.464827,885.85,36.2,tract,tract,2.76,tract,False,Urban,106769.0,tract,52.28,tract,5.58,tract,5.54,tract,410700.0,1915.0,214.465,tract,tract,tract,6091.6,False,primaryroads:tl_2025_us_primaryroads.shp,67196
ELEC,STORAGE CHARGER FL CUBE SMART,public,ChargePoint Network,,STORAGE CHARGER FL CUBE SMART,12831 Fair Lakes Pkwy,Fairfax,VA,22033.0,US,38.860829,-77.385604,"12831 Fair Lakes Pkwy, Fairfax, VA, 22033, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,22033.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Fair Lakes CDP,51059491801,1.0,51059491801.0,38.860829,-77.385604,2313.73,40.2,tract,tract,2.15,tract,False,Urban,105655.0,tract,64.18,tract,3.55,tract,13.39,tract,397800.0,2202.0,180.654,tract,tract,tract,48.7,False,primaryroads:tl_2025_us_primaryroads.shp,67197
ELEC,MALLOYCHEVROLET CPE250 1,public,ChargePoint Network,,MALLOYCHEVROLET CPE250 1,2150 Seminole Trail,Charlottesville,VA,22901.0,US,38.095711,-78.466779,"2150 Seminole Trail, Charlottesville, VA, 22901, US",AFDC,Virginia,VA,51,Albemarle County,3,51003,,16820.0,"Charlottesville, VA",Hollymead,51003010802,1.0,51003010802.0,38.095711,-78.466779,221.53,35.2,tract,tract,2.5,tract,False,Urban,95037.0,tract,45.59,tract,4.46,tract,18.13,tract,478900.0,1776.0,269.651,tract,tract,tract,5065.6,False,primaryroads:tl_2025_us_primaryroads.shp,67198
ELEC,MALLOYCHEVROLET CPE250 2,public,ChargePoint Network,,MALLOYCHEVROLET CPE250 2,2150 Seminole Trail,Charlottesville,VA,22901.0,US,38.095669,-78.466811,"2150 Seminole Trail, Charlottesville, VA, 22901, US",AFDC,Virginia,VA,51,Albemarle County,3,51003,,16820.0,"Charlottesville, VA",Hollymead,51003010802,1.0,51003010802.0,38.095669,-78.466811,221.53,35.2,tract,tract,2.5,tract,False,Urban,95037.0,tract,45.59,tract,4.46,tract,18.13,tract,478900.0,1776.0,269.651,tract,tract,tract,5060.2,False,primaryroads:tl_2025_us_primaryroads.shp,67199
ELEC,Arlington Central Library,public,Blink Network,,Arlington Central Library,1015 North Quincy Street,Arlington,VA,22201.0,US,38.88397368133688,-77.10725697,"1015 North Quincy Street, Arlington, VA, 22201, US",AFDC,Virginia,VA,51,Arlington County,13,51013,22201.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Arlington CDP,51013101406,3.0,51013101406.0,38.88397368133688,-77.10725697,13355.97,32.3,tract,tract,1.66,tract,False,Urban,143711.0,tract,90.96,tract,1.35,tract,10.64,tract,646500.0,2847.0,227.081,tract,tract,tract,621.0,False,primaryroads:tl_2025_us_primaryroads.shp,67200
ELEC,Tysons Galleria Lower Level PF Changs DCFC,public,SHELL_RECHARGE,,Tysons Galleria Lower Level PF Changs DCFC,2001 International Dr,Mclean,VA,22102.0,US,38.924983,-77.226029,"2001 International Dr, Mclean, VA, 22102, US",AFDC,Virginia,VA,51,Fairfax County,59,51059,22102.0,548.0,"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA",Tysons CDP,51059480205,2.0,51059480205.0,38.924983,-77.226029,1874.16,33.4,tract,tract,1.6,tract,False,Urban,125662.0,tract,81.57,tract,6.28,tract,7.83,tract,606600.0,2633.0,230.384,tract,tract,tract,875.2,False,primaryroads:tl_2025_us_primaryroads.shp,67201
ELEC,Quality Inn & Suites,public,Blink Network,,Quality Inn & Suites,4609 Aerial Way,Big Stone Gap,VA,24219.0,US,36.859256,-82.752495,"4609 Aerial Way, Big Stone Gap, VA, 24219, US",AFDC,Virginia,VA,51,Wise County,195,51195,24219.0,13720.0,"Big Stone Gap, VA",Wise County,51195931200,2.0,51195931200.0,36.859256,-82.752495,159.68,43.5,tract,tract,2.2,tract,True,Urban,50699.0,tract,15.4,tract,8.36,tract,18.55,tract,166300.0,828.0,200.845,tract,tract,tract,33668.1,False,primaryroads:tl_2025_us_primaryroads.shp,67202
