fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,EV SYSTEM SPACE 64,public,ChargePoint Network,,EV SYSTEM SPACE 64,13633 Leadwell St,Los Angeles,CA,91405.0,US,34.204513,-118.430286,"13633 Leadwell St, Los Angeles, CA, 91405, US",AFDC,California,CA,6,Los Angeles County,37,6037,91405.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037127103,1.0,6037127103.0,34.204513,-118.430286,11975.79,33.8,tract,tract,2.53,tract,False,Urban,56071.0,tract,28.01,tract,4.47,tract,10.41,tract,561600.0,1699.0,,tract,tract,county,3686.0,False,primaryroads:tl_2025_us_primaryroads.shp,11206
ELEC,EV SYSTEM SPACE 65,public,ChargePoint Network,,EV SYSTEM SPACE 65,13633 Leadwell St,Los Angeles,CA,91405.0,US,34.204486,-118.430254,"13633 Leadwell St, Los Angeles, CA, 91405, US",AFDC,California,CA,6,Los Angeles County,37,6037,91405.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037127103,1.0,6037127103.0,34.204486,-118.430254,11975.79,33.8,tract,tract,2.53,tract,False,Urban,56071.0,tract,28.01,tract,4.47,tract,10.41,tract,561600.0,1699.0,,tract,tract,county,3687.0,False,primaryroads:tl_2025_us_primaryroads.shp,11207
ELEC,DJM CAPITAL STATION 1,public,ChargePoint Network,,DJM CAPITAL STATION 1,21305 Hawthorne Blvd,Torrance,CA,90503.0,US,33.835614,-118.354517,"21305 Hawthorne Blvd, Torrance, CA, 90503, US",AFDC,California,CA,6,Los Angeles County,37,6037,90503.0,348.0,"Los Angeles-Long Beach, CA",Torrance,6037650701,2.0,6037650701.0,33.835614,-118.354517,1273.47,44.9,tract,tract,2.62,tract,False,Urban,153750.0,tract,58.67,tract,1.8,tract,3.29,tract,1071700.0,3501.0,,tract,tract,county,3928.9,False,primaryroads:tl_2025_us_primaryroads.shp,11208
ELEC,IRVINE  CO  OFC IOP 130 12,public,ChargePoint Network,,IRVINE  CO  OFC IOP 130 12,130 Progress,Irvine,CA,92618.0,US,33.678211,-117.762531,"130 Progress, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.678211,-117.762531,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,241.1,False,primaryroads:tl_2025_us_primaryroads.shp,11209
ELEC,IRVINE  CO  OFC IOP 130 13,public,ChargePoint Network,,IRVINE  CO  OFC IOP 130 13,130 Progress,Irvine,CA,92618.0,US,33.678143,-117.762594,"130 Progress, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.678143,-117.762594,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,250.6,False,primaryroads:tl_2025_us_primaryroads.shp,11210
ELEC,IRVINE  CO  OFC IOP 140 02,public,ChargePoint Network,,IRVINE  CO  OFC IOP 140 02,140 Progress,Irvine,CA,92618.0,US,33.678536,-117.762805,"140 Progress, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.678536,-117.762805,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,235.2,False,primaryroads:tl_2025_us_primaryroads.shp,11211
ELEC,IRVINE  CO  OFC IOP 130 14,public,ChargePoint Network,,IRVINE  CO  OFC IOP 130 14,130 Progress,Irvine,CA,92618.0,US,33.678164,-117.76246,"130 Progress, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.678164,-117.76246,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,240.0,False,primaryroads:tl_2025_us_primaryroads.shp,11212
ELEC,CVL LEASING STATION 1,public,ChargePoint Network,,CVL LEASING STATION 1,1040 Carlsbad Village Dr,Carlsbad,CA,92008.0,US,33.163214,-117.343771,"1040 Carlsbad Village Dr, Carlsbad, CA, 92008, US",AFDC,California,CA,6,San Diego County,73,6073,92008.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",Carlsbad,6073017901,2.0,6073017901.0,33.163214,-117.343771,2890.48,33.4,tract,tract,2.05,tract,False,Urban,72901.0,tract,48.55,tract,6.83,tract,10.03,tract,1095000.0,2061.0,,tract,tract,county,115.5,False,primaryroads:tl_2025_us_primaryroads.shp,11213
ELEC,CSG EV MUSEUM L2 (1),public,ChargePoint Network,,CSG EV MUSEUM L2 (1),222 N Museum Dr,Palm Springs,CA,92262.0,US,33.825208,-116.549169,"222 N Museum Dr, Palm Springs, CA, 92262, US",AFDC,California,CA,6,Riverside County,65,6065,92262.0,348.0,"Los Angeles-Long Beach, CA",Palm Springs,6065044606,2.0,6065044606.0,33.825208,-116.549169,74.62,43.6,tract,tract,2.31,tract,False,Urban,95739.0,tract,35.17,tract,1.76,tract,11.57,tract,661900.0,1369.0,281.312,tract,tract,county,7212.5,False,primaryroads:tl_2025_us_primaryroads.shp,11214
ELEC,CSG EV MUSEUM L2 (3),public,ChargePoint Network,,CSG EV MUSEUM L2 (3),222 N Museum Dr,Palm Springs,CA,92262.0,US,33.82521,-116.549105,"222 N Museum Dr, Palm Springs, CA, 92262, US",AFDC,California,CA,6,Riverside County,65,6065,92262.0,348.0,"Los Angeles-Long Beach, CA",Palm Springs,6065044606,2.0,6065044606.0,33.82521,-116.549105,74.62,43.6,tract,tract,2.31,tract,False,Urban,95739.0,tract,35.17,tract,1.76,tract,11.57,tract,661900.0,1369.0,281.312,tract,tract,county,7208.1,False,primaryroads:tl_2025_us_primaryroads.shp,11215
ELEC,CSG EV MUSEUM L2 (4),public,ChargePoint Network,,CSG EV MUSEUM L2 (4),222 N Museum Dr,Palm Springs,CA,92262.0,US,33.825208,-116.549075,"222 N Museum Dr, Palm Springs, CA, 92262, US",AFDC,California,CA,6,Riverside County,65,6065,92262.0,348.0,"Los Angeles-Long Beach, CA",Palm Springs,6065044606,2.0,6065044606.0,33.825208,-116.549075,74.62,43.6,tract,tract,2.31,tract,False,Urban,95739.0,tract,35.17,tract,1.76,tract,11.57,tract,661900.0,1369.0,281.312,tract,tract,county,7206.3,False,primaryroads:tl_2025_us_primaryroads.shp,11216
ELEC,CSG EV MUSEUM L2 (5),public,ChargePoint Network,,CSG EV MUSEUM L2 (5),222 N Museum Dr,Palm Springs,CA,92262.0,US,33.825209,-116.549042,"222 N Museum Dr, Palm Springs, CA, 92262, US",AFDC,California,CA,6,Riverside County,65,6065,92262.0,348.0,"Los Angeles-Long Beach, CA",Palm Springs,6065044606,2.0,6065044606.0,33.825209,-116.549042,74.62,43.6,tract,tract,2.31,tract,False,Urban,95739.0,tract,35.17,tract,1.76,tract,11.57,tract,661900.0,1369.0,281.312,tract,tract,county,7204.0,False,primaryroads:tl_2025_us_primaryroads.shp,11217
ELEC,IRVINE  CO  OFC IOP 140 03,public,ChargePoint Network,,IRVINE  CO  OFC IOP 140 03,140 Progress,Irvine,CA,92618.0,US,33.678483,-117.762719,"140 Progress, Irvine, CA, 92618, US",AFDC,California,CA,6,Orange County,59,6059,92618.0,348.0,"Los Angeles-Long Beach, CA",Irvine,6059052532,1.0,6059052532.0,33.678483,-117.762719,1381.09,36.1,tract,tract,2.27,tract,False,Urban,115393.0,tract,68.48,tract,8.31,tract,8.34,tract,680500.0,2323.0,292.94,tract,tract,tract,233.3,False,primaryroads:tl_2025_us_primaryroads.shp,11218
ELEC,Haven Apartments - Tesla Supercharger,public,Tesla,PARKING_GARAGE,Haven Apartments - Tesla Supercharger,11924 Washington Boulevard,Culver City,CA,90066.0,US,33.997664,-118.420422,"11924 Washington Boulevard, Culver City, CA, 90066, US",AFDC,California,CA,6,Los Angeles County,37,6037,90066.0,348.0,"Los Angeles-Long Beach, CA",Culver City,6037702803,1.0,6037702803.0,33.997664,-118.420422,3471.84,41.2,tract,tract,2.28,tract,False,Urban,127439.0,tract,60.36,tract,7.03,tract,6.34,tract,1630600.0,2748.0,,tract,tract,county,1020.5,False,primaryroads:tl_2025_us_primaryroads.shp,11219
ELEC,"Santa Monica, CA - Tesla Supercharger",public,Tesla,PARKING_LOT,"Santa Monica, CA - Tesla Supercharger",1425 Santa Monica Blvd,Santa Monica,CA,90404.0,US,34.024881,-118.485264,"1425 Santa Monica Blvd, Santa Monica, CA, 90404, US",AFDC,California,CA,6,Los Angeles County,37,6037,90404.0,348.0,"Los Angeles-Long Beach, CA",Santa Monica,6037701502,2.0,6037701502.0,34.024881,-118.485264,6207.86,44.8,tract,tract,1.62,tract,False,Urban,115260.0,tract,68.76,tract,6.4,tract,5.61,tract,1067900.0,2215.0,,tract,tract,county,793.7,False,primaryroads:tl_2025_us_primaryroads.shp,11220
ELEC,Morada Ranch - Tesla Supercharger,public,Tesla,GROCERY,Morada Ranch - Tesla Supercharger,4255  East Morada Lane,Stockton,CA,95212.0,US,38.038927,-121.261056,"4255  East Morada Lane, Stockton, CA, 95212, US",AFDC,California,CA,6,San Joaquin County,77,6077,95212.0,488.0,"San Jose-San Francisco-Oakland, CA",Stockton,6077004108,2.0,6077004108.0,38.038927,-121.261056,361.5,37.8,tract,tract,3.32,tract,False,Urban,127125.0,tract,41.46,tract,3.52,tract,6.61,tract,548700.0,2293.0,239.294,tract,tract,tract,220.7,False,primaryroads:tl_2025_us_primaryroads.shp,11221
ELEC,GREENWEALTH GW G7 #2,public,ChargePoint Network,,GREENWEALTH GW G7 #2,350 Broadway,Santa Monica,CA,90401.0,US,34.014509,-118.493675,"350 Broadway, Santa Monica, CA, 90401, US",AFDC,California,CA,6,Los Angeles County,37,6037,90401.0,348.0,"Los Angeles-Long Beach, CA",Santa Monica,6037701902,2.0,6037701902.0,34.014509,-118.493675,3064.05,35.9,tract,tract,1.57,tract,False,Urban,105199.0,tract,77.95,tract,4.69,tract,23.41,tract,783300.0,3210.0,244.019,county,tract,county,354.6,False,primaryroads:tl_2025_us_primaryroads.shp,11222
ELEC,CA FREMONT 3,public,ChargePoint Network,,CA FREMONT 3,5588 Cushing Pkwy,Fremont,CA,94538.0,US,37.496769,-121.972622,"5588 Cushing Pkwy, Fremont, CA, 94538, US",AFDC,California,CA,6,Alameda County,1,6001,94538.0,488.0,"San Jose-San Francisco-Oakland, CA",Fremont,6001441503,2.0,6001441503.0,37.496769,-121.972622,104.28,38.8,tract,tract,3.16,tract,False,Urban,240658.0,tract,81.06,tract,6.2,tract,3.95,tract,1414800.0,3367.0,,tract,tract,county,1139.3,False,primaryroads:tl_2025_us_primaryroads.shp,11223
ELEC,DC CITY HALL DCFC1,public,ChargePoint Network,,DC CITY HALL DCFC1,222 N Civic Dr,Palm Springs,CA,92262.0,US,33.824709,-116.511722,"222 N Civic Dr, Palm Springs, CA, 92262, US",AFDC,California,CA,6,Riverside County,65,6065,92262.0,348.0,"Los Angeles-Long Beach, CA",Palm Springs,6065044701,1.0,6065044701.0,33.824709,-116.511722,1242.57,52.2,tract,tract,1.72,tract,False,Urban,58100.0,tract,43.05,tract,10.81,tract,10.39,tract,646200.0,1351.0,281.312,tract,tract,county,5084.7,False,primaryroads:tl_2025_us_primaryroads.shp,11224
ELEC,DC CITY HALL DCFC2,public,ChargePoint Network,,DC CITY HALL DCFC2,222 N Civic Dr,Palm Springs,CA,92262.0,US,33.82472,-116.511732,"222 N Civic Dr, Palm Springs, CA, 92262, US",AFDC,California,CA,6,Riverside County,65,6065,92262.0,348.0,"Los Angeles-Long Beach, CA",Palm Springs,6065044701,1.0,6065044701.0,33.82472,-116.511732,1242.57,52.2,tract,tract,1.72,tract,False,Urban,58100.0,tract,43.05,tract,10.81,tract,10.39,tract,646200.0,1351.0,281.312,tract,tract,county,5084.2,False,primaryroads:tl_2025_us_primaryroads.shp,11225
ELEC,SADDLEBACK LOT 5A EAST,public,ChargePoint Network,,SADDLEBACK LOT 5A EAST,28000 Marguerite Pkwy Lot 5A,Mission Viejo,CA,92692.0,US,33.553096,-117.663115,"28000 Marguerite Pkwy Lot 5A, Mission Viejo, CA, 92692, US",AFDC,California,CA,6,Orange County,59,6059,92692.0,348.0,"Los Angeles-Long Beach, CA",Mission Viejo,6059032022,4.0,6059032022.0,33.553096,-117.663115,1406.91,36.3,tract,tract,2.98,tract,False,Urban,112813.0,tract,32.73,tract,2.18,tract,2.64,tract,700800.0,2342.0,299.231,tract,tract,tract,887.3,False,primaryroads:tl_2025_us_primaryroads.shp,11226
ELEC,SADDLEBACK LOT 5A WEST,public,ChargePoint Network,,SADDLEBACK LOT 5A WEST,28000 Marguerite Pkwy Lot 5A,Mission Viejo,CA,92692.0,US,33.553131,-117.663158,"28000 Marguerite Pkwy Lot 5A, Mission Viejo, CA, 92692, US",AFDC,California,CA,6,Orange County,59,6059,92692.0,348.0,"Los Angeles-Long Beach, CA",Mission Viejo,6059032022,4.0,6059032022.0,33.553131,-117.663158,1406.91,36.3,tract,tract,2.98,tract,False,Urban,112813.0,tract,32.73,tract,2.18,tract,2.64,tract,700800.0,2342.0,299.231,tract,tract,tract,883.4,False,primaryroads:tl_2025_us_primaryroads.shp,11227
ELEC,CSG EV CITY HALL L2(2),public,ChargePoint Network,,CSG EV CITY HALL L2(2),222 N Civic Dr,Palm Springs,CA,92262.0,US,33.824719,-116.511669,"222 N Civic Dr, Palm Springs, CA, 92262, US",AFDC,California,CA,6,Riverside County,65,6065,92262.0,348.0,"Los Angeles-Long Beach, CA",Palm Springs,6065044701,1.0,6065044701.0,33.824719,-116.511669,1242.57,52.2,tract,tract,1.72,tract,False,Urban,58100.0,tract,43.05,tract,10.81,tract,10.39,tract,646200.0,1351.0,281.312,tract,tract,county,5080.9,False,primaryroads:tl_2025_us_primaryroads.shp,11228
ELEC,DC CORRIDOR TRUCKEE DUAL L2,public,ChargePoint Network,,DC CORRIDOR TRUCKEE DUAL L2,10069 Donner Pass Rd.,Truckee,CA,96161.0,US,39.32892,-120.18248,"10069 Donner Pass Rd., Truckee, CA, 96161, US",AFDC,California,CA,6,Nevada County,57,6057,96161.0,472.0,"Sacramento-Roseville, CA",Truckee,6057001207,4.0,6057001207.0,39.32892,-120.18248,508.58,38.5,tract,tract,2.61,tract,False,Urban,94276.0,tract,50.56,tract,7.36,tract,8.66,tract,872500.0,1934.0,,tract,tract,county,371.2,False,primaryroads:tl_2025_us_primaryroads.shp,11229
ELEC,CALPOLY PS 131 EV5,public,ChargePoint Network,,CALPOLY PS 131 EV5,1 Grand Ave,San Luis Obispo,CA,93407.0,US,35.297971,-120.656249,"1 Grand Ave, San Luis Obispo, CA, 93407, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93405.0,42020.0,"San Luis Obispo-Paso Robles, CA",California Polytechnic State University CDP,6079010903,3.0,6079010903.0,35.297971,-120.656249,3959.19,19.4,tract,tract,2.09,tract,False,Urban,11303.0,tract,36.36,tract,18.83,tract,80.82,tract,777200.0,1467.0,,county,tract,county,680.1,False,primaryroads:tl_2025_us_primaryroads.shp,11230
ELEC,CALPOLY PS 131 EV4,public,ChargePoint Network,,CALPOLY PS 131 EV4,1 Grand Ave,San Luis Obispo,CA,93407.0,US,35.298004,-120.656181,"1 Grand Ave, San Luis Obispo, CA, 93407, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93405.0,42020.0,"San Luis Obispo-Paso Robles, CA",California Polytechnic State University CDP,6079010903,3.0,6079010903.0,35.298004,-120.656181,3959.19,19.4,tract,tract,2.09,tract,False,Urban,11303.0,tract,36.36,tract,18.83,tract,80.82,tract,777200.0,1467.0,,county,tract,county,683.0,False,primaryroads:tl_2025_us_primaryroads.shp,11231
ELEC,CALPOLY PS 131 EV1,public,ChargePoint Network,,CALPOLY PS 131 EV1,1 Grand Ave,San Luis Obispo,CA,93407.0,US,35.298103,-120.655975,"1 Grand Ave, San Luis Obispo, CA, 93407, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93405.0,42020.0,"San Luis Obispo-Paso Robles, CA",California Polytechnic State University CDP,6079010903,3.0,6079010903.0,35.298103,-120.655975,3959.19,19.4,tract,tract,2.09,tract,False,Urban,11303.0,tract,36.36,tract,18.83,tract,80.82,tract,777200.0,1467.0,,county,tract,county,692.1,False,primaryroads:tl_2025_us_primaryroads.shp,11232
ELEC,CALPOLY PS 131 EV2,public,ChargePoint Network,,CALPOLY PS 131 EV2,1 Grand Ave,San Luis Obispo,CA,93407.0,US,35.298075,-120.656045,"1 Grand Ave, San Luis Obispo, CA, 93407, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93405.0,42020.0,"San Luis Obispo-Paso Robles, CA",California Polytechnic State University CDP,6079010903,3.0,6079010903.0,35.298075,-120.656045,3959.19,19.4,tract,tract,2.09,tract,False,Urban,11303.0,tract,36.36,tract,18.83,tract,80.82,tract,777200.0,1467.0,,county,tract,county,689.6,False,primaryroads:tl_2025_us_primaryroads.shp,11233
ELEC,CALPOLY PS 131 EV3,public,ChargePoint Network,,CALPOLY PS 131 EV3,1 Grand Ave,San Luis Obispo,CA,93407.0,US,35.298037,-120.656113,"1 Grand Ave, San Luis Obispo, CA, 93407, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93405.0,42020.0,"San Luis Obispo-Paso Robles, CA",California Polytechnic State University CDP,6079010903,3.0,6079010903.0,35.298037,-120.656113,3959.19,19.4,tract,tract,2.09,tract,False,Urban,11303.0,tract,36.36,tract,18.83,tract,80.82,tract,777200.0,1467.0,,county,tract,county,686.0,False,primaryroads:tl_2025_us_primaryroads.shp,11234
ELEC,FBO STATION ONE FBO STATION1,public,ChargePoint Network,,FBO STATION ONE FBO STATION1,3794 John J Montgomery Dr,San Diego,CA,92123.0,US,32.813199,-117.141994,"3794 John J Montgomery Dr, San Diego, CA, 92123, US",AFDC,California,CA,6,San Diego County,73,6073,92123.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073008511,3.0,6073008511.0,32.813199,-117.141994,352.46,34.1,tract,tract,2.01,tract,False,Urban,132786.0,tract,56.67,tract,7.3,tract,9.01,tract,647200.0,2763.0,234.238,tract,tract,tract,783.9,False,primaryroads:tl_2025_us_primaryroads.shp,11235
ELEC,CSG EV MUSEUM L2 (6),public,ChargePoint Network,,CSG EV MUSEUM L2 (6),222 N Museum Dr,Palm Springs,CA,92262.0,US,33.82521,-116.549016,"222 N Museum Dr, Palm Springs, CA, 92262, US",AFDC,California,CA,6,Riverside County,65,6065,92262.0,348.0,"Los Angeles-Long Beach, CA",Palm Springs,6065044606,2.0,6065044606.0,33.82521,-116.549016,74.62,43.6,tract,tract,2.31,tract,False,Urban,95739.0,tract,35.17,tract,1.76,tract,11.57,tract,661900.0,1369.0,281.312,tract,tract,county,7202.2,False,primaryroads:tl_2025_us_primaryroads.shp,11236
ELEC,CSG EV CITY HALL L2(1),public,ChargePoint Network,,CSG EV CITY HALL L2(1),3200 E Tahquitz Canyon Way,Palm Springs,CA,92262.0,US,33.824715,-116.511179,"3200 E Tahquitz Canyon Way, Palm Springs, CA, 92262, US",AFDC,California,CA,6,Riverside County,65,6065,92262.0,348.0,"Los Angeles-Long Beach, CA",Palm Springs,6065044701,1.0,6065044701.0,33.824715,-116.511179,1242.57,52.2,tract,tract,1.72,tract,False,Urban,58100.0,tract,43.05,tract,10.81,tract,10.39,tract,646200.0,1351.0,281.312,tract,tract,county,5054.9,False,primaryroads:tl_2025_us_primaryroads.shp,11237
ELEC,VCA West Coast Specialty & Emergency Animal Hospital,public,Non-Networked,OTHER,VCA West Coast Specialty & Emergency Animal Hospital,18300 Euclid St,Fountain Valley,CA,92708.0,US,33.69748436,-117.9339685,"18300 Euclid St, Fountain Valley, CA, 92708, US",AFDC,California,CA,6,Orange County,59,6059,,348.0,"Los Angeles-Long Beach, CA",Fountain Valley,6059099229,4.0,6059099229.0,33.69748436,-117.9339685,1301.14,45.3,tract,tract,2.46,tract,False,Urban,87137.0,tract,46.78,tract,7.93,tract,4.33,tract,819400.0,2252.0,,tract,tract,county,213.5,False,primaryroads:tl_2025_us_primaryroads.shp,11238
ELEC,EDII EL DORADO II S1,public,ChargePoint Network,,EDII EL DORADO II S1,304 W Mission Rd,San Marcos,CA,92069.0,US,33.144171,-117.167246,"304 W Mission Rd, San Marcos, CA, 92069, US",AFDC,California,CA,6,San Diego County,73,6073,92069.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Marcos,6073020021,1.0,6073020021.0,33.144171,-117.167246,1826.6,37.9,tract,tract,3.23,tract,False,Urban,83706.0,tract,27.17,tract,2.3,tract,10.42,tract,746100.0,1685.0,,tract,tract,county,795.9,False,primaryroads:tl_2025_us_primaryroads.shp,11239
ELEC,COR EV CHARGERS SUNDIAL BR 3,public,ChargePoint Network,,COR EV CHARGERS SUNDIAL BR 3,872-880 Sundial Bridge Drive,Redding,CA,96001.0,US,40.590076,-122.378716,"872-880 Sundial Bridge Drive, Redding, CA, 96001, US",AFDC,California,CA,6,Shasta County,89,6089,96001.0,454.0,"Redding-Red Bluff, CA",Redding,6089010200,2.0,6089010200.0,40.590076,-122.378716,883.53,34.9,tract,tract,2.08,tract,False,Urban,58833.0,tract,40.22,tract,2.38,tract,21.03,tract,289200.0,1078.0,268.275,tract,tract,tract,376.9,False,primaryroads:tl_2025_us_primaryroads.shp,11240
ELEC,META MPK17-01 FC,public,ChargePoint Network,,META MPK17-01 FC,1 Hacker Way Building 17,Menlo Park,CA,94025.0,US,37.484865,-122.146801,"1 Hacker Way Building 17, Menlo Park, CA, 94025, US",AFDC,California,CA,6,San Mateo County,81,6081,94025.0,488.0,"San Jose-San Francisco-Oakland, CA",Menlo Park,6081611700,4.0,6081611700.0,37.484865,-122.146801,614.8,32.6,tract,tract,3.5,tract,False,Urban,149669.0,tract,37.66,tract,6.39,tract,4.01,tract,1136000.0,3252.0,,tract,tract,county,1863.6,False,primaryroads:tl_2025_us_primaryroads.shp,11241
ELEC,EDII EL DORADO II S3,public,ChargePoint Network,,EDII EL DORADO II S3,304 W Mission Rd,San Marcos,CA,92069.0,US,33.144138,-117.167258,"304 W Mission Rd, San Marcos, CA, 92069, US",AFDC,California,CA,6,San Diego County,73,6073,92069.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Marcos,6073020021,1.0,6073020021.0,33.144138,-117.167258,1826.6,37.9,tract,tract,3.23,tract,False,Urban,83706.0,tract,27.17,tract,2.3,tract,10.42,tract,746100.0,1685.0,,tract,tract,county,792.3,False,primaryroads:tl_2025_us_primaryroads.shp,11242
ELEC,EDII EL DORADO II S2,public,ChargePoint Network,,EDII EL DORADO II S2,312 W Mission Rd,San Marcos,CA,92069.0,US,33.144202,-117.167333,"312 W Mission Rd, San Marcos, CA, 92069, US",AFDC,California,CA,6,San Diego County,73,6073,92069.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Marcos,6073020021,1.0,6073020021.0,33.144202,-117.167333,1826.6,37.9,tract,tract,3.23,tract,False,Urban,83706.0,tract,27.17,tract,2.3,tract,10.42,tract,746100.0,1685.0,,tract,tract,county,799.9,False,primaryroads:tl_2025_us_primaryroads.shp,11243
ELEC,GREENWEALTH LOT 11,public,ChargePoint Network,,GREENWEALTH LOT 11,2502 Main St,Santa Monica,CA,90405.0,US,34.002856,-118.485106,"2502 Main St, Santa Monica, CA, 90405, US",AFDC,California,CA,6,Los Angeles County,37,6037,90405.0,348.0,"Los Angeles-Long Beach, CA",Santa Monica,6037702002,2.0,6037702002.0,34.002856,-118.485106,5949.48,39.7,tract,tract,1.82,tract,False,Urban,101648.0,tract,71.8,tract,9.51,tract,10.55,tract,1255400.0,2477.0,,tract,tract,county,1169.4,False,primaryroads:tl_2025_us_primaryroads.shp,11244
ELEC,CITY OF BKRSFLD AQUATICCENTER2,public,ChargePoint Network,,CITY OF BKRSFLD AQUATICCENTER2,800 14th St,Bakersfield,CA,93301.0,US,35.370923,-119.011017,"800 14th St, Bakersfield, CA, 93301, US",AFDC,California,CA,6,Kern County,29,6029,,12540.0,"Bakersfield, CA",Bakersfield,6029001600,2.0,6029001600.0,35.370923,-119.011017,648.09,36.6,tract,tract,1.83,tract,False,Urban,17298.0,tract,6.54,tract,9.8,tract,45.22,tract,250000.0,798.0,254.59,tract,tract,county,1072.9,False,primaryroads:tl_2025_us_primaryroads.shp,11245
ELEC,CITY OF BKRSFLD AQUATICCENTER3,public,ChargePoint Network,,CITY OF BKRSFLD AQUATICCENTER3,800 14th St,Bakersfield,CA,93301.0,US,35.370919,-119.011016,"800 14th St, Bakersfield, CA, 93301, US",AFDC,California,CA,6,Kern County,29,6029,,12540.0,"Bakersfield, CA",Bakersfield,6029001600,2.0,6029001600.0,35.370919,-119.011016,648.09,36.6,tract,tract,1.83,tract,False,Urban,17298.0,tract,6.54,tract,9.8,tract,45.22,tract,250000.0,798.0,254.59,tract,tract,county,1073.4,False,primaryroads:tl_2025_us_primaryroads.shp,11246
ELEC,CITY OF BKRSFLD AQUATICCENTER4,public,ChargePoint Network,,CITY OF BKRSFLD AQUATICCENTER4,800 14th St,Bakersfield,CA,93301.0,US,35.370919,-119.01102,"800 14th St, Bakersfield, CA, 93301, US",AFDC,California,CA,6,Kern County,29,6029,,12540.0,"Bakersfield, CA",Bakersfield,6029001600,2.0,6029001600.0,35.370919,-119.01102,648.09,36.6,tract,tract,1.83,tract,False,Urban,17298.0,tract,6.54,tract,9.8,tract,45.22,tract,250000.0,798.0,254.59,tract,tract,county,1073.2,False,primaryroads:tl_2025_us_primaryroads.shp,11247
ELEC,CITY OF BKRSFLD AQUATICCENTER1,public,ChargePoint Network,,CITY OF BKRSFLD AQUATICCENTER1,800 14th St,Bakersfield,CA,93301.0,US,35.370922,-119.01102,"800 14th St, Bakersfield, CA, 93301, US",AFDC,California,CA,6,Kern County,29,6029,,12540.0,"Bakersfield, CA",Bakersfield,6029001600,2.0,6029001600.0,35.370922,-119.01102,648.09,36.6,tract,tract,1.83,tract,False,Urban,17298.0,tract,6.54,tract,9.8,tract,45.22,tract,250000.0,798.0,254.59,tract,tract,county,1072.9,False,primaryroads:tl_2025_us_primaryroads.shp,11248
ELEC,VUSD RHS RHS EVS#1,public,ChargePoint Network,,VUSD RHS RHS EVS#1,1001 W Main St,Visalia,CA,93291.0,US,36.327483,-119.30176,"1001 W Main St, Visalia, CA, 93291, US",AFDC,California,CA,6,Tulare County,107,6107,93291.0,47300.0,"Visalia, CA",Visalia,6107001200,1.0,6107001200.0,36.327483,-119.30176,706.0,47.0,tract,tract,1.85,tract,False,Urban,33295.0,tract,27.85,tract,5.79,tract,22.18,tract,303000.0,908.0,251.244,county,tract,county,62.5,False,primaryroads:tl_2025_us_primaryroads.shp,11249
