fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,CALPOLY GRAND EV3,public,ChargePoint Network,,CALPOLY GRAND EV3,1 Grand Avenue,San Luis Obispo,CA,93405.0,US,35.298341,-120.657626,"1 Grand Avenue, San Luis Obispo, CA, 93405, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93405.0,42020.0,"San Luis Obispo-Paso Robles, CA",California Polytechnic State University CDP,6079010903,3.0,6079010903.0,35.298341,-120.657626,3959.19,19.4,tract,tract,2.09,tract,False,Urban,11303.0,tract,36.36,tract,18.83,tract,80.82,tract,777200.0,1467.0,,county,tract,county,740.0,False,primaryroads:tl_2025_us_primaryroads.shp,13146
ELEC,KOC CPE250-1,public,ChargePoint Network,,KOC CPE250-1,22020 Recreation Rd,Carson,CA,90745.0,US,33.827568,-118.250824,"22020 Recreation Rd, Carson, CA, 90745, US",AFDC,California,CA,6,Los Angeles County,37,6037,90745.0,348.0,"Los Angeles-Long Beach, CA",Carson,6037543306,1.0,6037543306.0,33.827568,-118.250824,1947.22,44.6,tract,tract,3.76,tract,False,Urban,100993.0,tract,35.81,tract,4.04,tract,2.33,tract,641700.0,2550.0,251.647,tract,tract,tract,51.6,False,primaryroads:tl_2025_us_primaryroads.shp,13147
ELEC,MADERA COUNTY STATION 1,public,ChargePoint Network,,MADERA COUNTY STATION 1,49044 Civic Cir,Oakhurst,CA,93644.0,US,37.331159,-119.652936,"49044 Civic Cir, Oakhurst, CA, 93644, US",AFDC,California,CA,6,Madera County,39,6039,93644.0,260.0,"Fresno-Madera-Hanford, CA",Oakhurst CDP,6039000104,2.0,6039000104.0,37.331159,-119.652936,80.52,55.4,tract,tract,2.53,tract,True,Urban,86813.0,tract,27.36,tract,5.82,tract,9.33,tract,404200.0,1484.0,272.372,tract,tract,tract,49719.3,False,primaryroads:tl_2025_us_primaryroads.shp,13148
ELEC,MADERA COUNTY STATION 2,public,ChargePoint Network,,MADERA COUNTY STATION 2,49044 Civic Cir,Oakhurst,CA,93644.0,US,37.331104,-119.652931,"49044 Civic Cir, Oakhurst, CA, 93644, US",AFDC,California,CA,6,Madera County,39,6039,93644.0,260.0,"Fresno-Madera-Hanford, CA",Oakhurst CDP,6039000104,2.0,6039000104.0,37.331104,-119.652931,80.52,55.4,tract,tract,2.53,tract,True,Urban,86813.0,tract,27.36,tract,5.82,tract,9.33,tract,404200.0,1484.0,272.372,tract,tract,tract,49713.4,False,primaryroads:tl_2025_us_primaryroads.shp,13149
ELEC,Harris Ranch Inn & Restaurant - Tesla Supercharger,public,Tesla,PARKING_LOT,Harris Ranch Inn & Restaurant - Tesla Supercharger,24553 W Dorris Avenue,Coalinga,CA,93210.0,US,36.25387,-120.240479,"24553 W Dorris Avenue, Coalinga, CA, 93210, US",AFDC,California,CA,6,Fresno County,19,6019,93210.0,260.0,"Fresno-Madera-Hanford, CA",Fresno County,6019007903,1.0,6019007903.0,36.25387,-120.240479,3.85,39.0,tract,tract,3.06,tract,True,Urban,80484.0,tract,6.89,tract,6.14,tract,25.25,tract,260600.0,1250.0,208.48,tract,tract,tract,238.0,False,primaryroads:tl_2025_us_primaryroads.shp,13150
ELEC,"Valencia, CA - Tesla Supercharger",public,Tesla,GAS_STATION,"Valencia, CA - Tesla Supercharger",27630 The Old Road,Valencia,CA,91355.0,US,34.423707,-118.584577,"27630 The Old Road, Valencia, CA, 91355, US",AFDC,California,CA,6,Los Angeles County,37,6037,91355.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles County,6037920339,3.0,6037920339.0,34.423707,-118.584577,262.79,37.5,tract,tract,3.04,tract,False,Urban,144876.0,tract,59.83,tract,8.27,tract,5.29,tract,1183000.0,3003.0,,tract,tract,county,66.0,False,primaryroads:tl_2025_us_primaryroads.shp,13151
ELEC,Lake Elsinore City Center - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Lake Elsinore City Center - Tesla Supercharger,31500 Grape Street,Lake Elsinore,CA,92532.0,US,33.659471,-117.294529,"31500 Grape Street, Lake Elsinore, CA, 92532, US",AFDC,California,CA,6,Riverside County,65,6065,92532.0,348.0,"Los Angeles-Long Beach, CA",Lake Elsinore,6065046404,3.0,6065046404.0,33.659471,-117.294529,606.29,31.5,tract,tract,3.35,tract,True,Urban,84709.0,tract,17.33,tract,8.68,tract,14.79,tract,439200.0,1700.0,258.353,tract,tract,tract,85.7,False,primaryroads:tl_2025_us_primaryroads.shp,13152
ELEC,Circle K - Tesla Supercharger,public,Tesla,GAS_STATION,Circle K - Tesla Supercharger,1815 Oak Valley Village Cir,Beaumont,CA,92223.0,US,33.947271,-117.000286,"1815 Oak Valley Village Cir, Beaumont, CA, 92223, US",AFDC,California,CA,6,Riverside County,65,6065,92223.0,348.0,"Los Angeles-Long Beach, CA",Beaumont,6065043810,1.0,6065043810.0,33.947271,-117.000286,1143.36,57.7,tract,tract,2.67,tract,True,Urban,88773.0,tract,29.17,tract,3.06,tract,13.98,tract,437600.0,2207.0,198.278,tract,tract,tract,344.9,False,primaryroads:tl_2025_us_primaryroads.shp,13153
ELEC,FLIGHT at Tustin Legacy - Tesla Supercharger,public,Tesla,STREET_PARKING,FLIGHT at Tustin Legacy - Tesla Supercharger,1705 Flight Way,Tustin,CA,92782.0,US,33.70424,-117.83705,"1705 Flight Way, Tustin, CA, 92782, US",AFDC,California,CA,6,Orange County,59,6059,,348.0,"Los Angeles-Long Beach, CA",Tustin,6059075518,1.0,6059075518.0,33.70424,-117.83705,1605.42,39.2,tract,tract,2.77,tract,False,Urban,141622.0,tract,60.53,tract,3.89,tract,12.65,tract,1122900.0,2379.0,,tract,tract,county,1342.8,False,primaryroads:tl_2025_us_primaryroads.shp,13154
ELEC,Victor Plaza Shopping Center - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Victor Plaza Shopping Center - Tesla Supercharger,14598  7th St,Victorville,CA,92395.0,US,34.51729,-117.314069,"14598  7th St, Victorville, CA, 92395, US",AFDC,California,CA,6,San Bernardino County,71,6071,92395.0,348.0,"Los Angeles-Long Beach, CA",Victorville,6071009913,2.0,6071009913.0,34.51729,-117.314069,541.57,30.7,tract,tract,3.58,tract,False,Urban,54093.0,tract,5.8,tract,17.07,tract,30.43,tract,284100.0,1240.0,229.113,tract,tract,tract,543.6,False,primaryroads:tl_2025_us_primaryroads.shp,13155
ELEC,Independence Square - Tesla Supercharger,public,Tesla,SHOPPING_CENTER,Independence Square - Tesla Supercharger,7373  Clairemont Mesa Boulevard,San Diego,CA,92111.0,US,32.831697,-117.159433,"7373  Clairemont Mesa Boulevard, San Diego, CA, 92111, US",AFDC,California,CA,6,San Diego County,73,6073,92111.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073008511,2.0,6073008511.0,32.831697,-117.159433,352.46,34.1,tract,tract,2.01,tract,False,Urban,132786.0,tract,56.67,tract,7.3,tract,9.01,tract,647200.0,2763.0,234.238,tract,tract,tract,668.5,False,primaryroads:tl_2025_us_primaryroads.shp,13156
ELEC,IRVINE COMPANY NEWPORT COAST 2,public,ChargePoint Network,,IRVINE COMPANY NEWPORT COAST 2,21101-21185 Newport Coast Dr,Newport Beach,CA,92657.0,US,33.607081,-117.826923,"21101-21185 Newport Coast Dr, Newport Beach, CA, 92657, US",AFDC,California,CA,6,Orange County,59,6059,92657.0,348.0,"Los Angeles-Long Beach, CA",Newport Beach,6059062645,4.0,6059062645.0,33.607081,-117.826923,1075.78,48.1,tract,tract,2.45,tract,False,Urban,220152.0,tract,78.89,tract,2.46,tract,6.35,tract,915500.0,3501.0,261.497,county,tract,county,1099.2,False,primaryroads:tl_2025_us_primaryroads.shp,13157
ELEC,IRVINE COMPANY TMP L2 E 03,public,ChargePoint Network,,IRVINE COMPANY TMP L2 E 03,2993 El Camino Real,Tustin,CA,92782.0,US,33.723702,-117.793127,"2993 El Camino Real, Tustin, CA, 92782, US",AFDC,California,CA,6,Orange County,59,6059,92782.0,348.0,"Los Angeles-Long Beach, CA",Tustin,6059052524,5.0,6059052524.0,33.723702,-117.793127,3206.49,35.6,tract,tract,2.85,tract,False,Urban,131578.0,tract,58.51,tract,2.55,tract,6.56,tract,910400.0,2894.0,,tract,tract,county,451.1,False,primaryroads:tl_2025_us_primaryroads.shp,13158
ELEC,Culver - Motor Structure 2nd Floor,public,Blink Network,,Culver - Motor Structure 2nd Floor,10202 Washington Blvd,Culver City,CA,90232.0,US,34.01649,-118.401177,"10202 Washington Blvd, Culver City, CA, 90232, US",AFDC,California,CA,6,Los Angeles County,37,6037,90232.0,348.0,"Los Angeles-Long Beach, CA",Culver City,6037702501,1.0,6037702501.0,34.01649,-118.401177,3543.61,41.6,tract,tract,2.15,tract,False,Urban,153382.0,tract,73.43,tract,7.97,tract,5.36,tract,1647700.0,2722.0,,tract,tract,county,1431.1,False,primaryroads:tl_2025_us_primaryroads.shp,13159
ELEC,Culver - Motor Structure 1st Floor,public,Blink Network,,Culver - Motor Structure 1st Floor,10202 Washington Blvd,Culver City,CA,90232.0,US,34.01576950707915,-118.4044519,"10202 Washington Blvd, Culver City, CA, 90232, US",AFDC,California,CA,6,Los Angeles County,37,6037,90232.0,348.0,"Los Angeles-Long Beach, CA",Culver City,6037702801,3.0,6037702801.0,34.01576950707915,-118.4044519,4659.31,37.1,tract,tract,2.66,tract,False,Urban,103523.0,tract,55.76,tract,2.66,tract,8.61,tract,1173500.0,2599.0,,tract,tract,county,1278.4,False,primaryroads:tl_2025_us_primaryroads.shp,13160
ELEC,Stage 10 Parking,public,Blink Network,,Stage 10 Parking,10202 Washington Blvd,Culver City,CA,90232.0,US,34.017255,-118.401327,"10202 Washington Blvd, Culver City, CA, 90232, US",AFDC,California,CA,6,Los Angeles County,37,6037,90232.0,348.0,"Los Angeles-Long Beach, CA",Culver City,6037702501,1.0,6037702501.0,34.017255,-118.401327,3543.61,41.6,tract,tract,2.15,tract,False,Urban,153382.0,tract,73.43,tract,7.97,tract,5.36,tract,1647700.0,2722.0,,tract,tract,county,1347.5,False,primaryroads:tl_2025_us_primaryroads.shp,13161
ELEC,TIKTOK_USDS STATION 103,public,ChargePoint Network,,TIKTOK_USDS STATION 103,250 Bryant St,Mountain View,CA,94041.0,US,37.393684,-122.08075,"250 Bryant St, Mountain View, CA, 94041, US",AFDC,California,CA,6,Santa Clara County,85,6085,94041.0,488.0,"San Jose-San Francisco-Oakland, CA",Mountain View,6085509600,2.0,6085509600.0,37.393684,-122.08075,3456.71,33.0,tract,tract,2.12,tract,False,Urban,193024.0,tract,84.2,tract,2.38,tract,9.83,tract,1382800.0,3392.0,,county,tract,county,1077.5,False,primaryroads:tl_2025_us_primaryroads.shp,13162
ELEC,TIKTOK_USDS STATION 102,public,ChargePoint Network,,TIKTOK_USDS STATION 102,250 Bryant St,Mountain View,CA,94041.0,US,37.39371,-122.080718,"250 Bryant St, Mountain View, CA, 94041, US",AFDC,California,CA,6,Santa Clara County,85,6085,94041.0,488.0,"San Jose-San Francisco-Oakland, CA",Mountain View,6085509600,2.0,6085509600.0,37.39371,-122.080718,3456.71,33.0,tract,tract,2.12,tract,False,Urban,193024.0,tract,84.2,tract,2.38,tract,9.83,tract,1382800.0,3392.0,,county,tract,county,1074.4,False,primaryroads:tl_2025_us_primaryroads.shp,13163
ELEC,TIKTOK_USDS STATION 101,public,ChargePoint Network,,TIKTOK_USDS STATION 101,250 Bryant St,Mountain View,CA,94041.0,US,37.39371,-122.080739,"250 Bryant St, Mountain View, CA, 94041, US",AFDC,California,CA,6,Santa Clara County,85,6085,94041.0,488.0,"San Jose-San Francisco-Oakland, CA",Mountain View,6085509600,2.0,6085509600.0,37.39371,-122.080739,3456.71,33.0,tract,tract,2.12,tract,False,Urban,193024.0,tract,84.2,tract,2.38,tract,9.83,tract,1382800.0,3392.0,,county,tract,county,1076.2,False,primaryroads:tl_2025_us_primaryroads.shp,13164
ELEC,FRONT LOT FRONT LOT 1,public,ChargePoint Network,,FRONT LOT FRONT LOT 1,5760 Cushing Pkwy.,Fremont,CA,94538.0,US,37.500251,-121.977085,"5760 Cushing Pkwy., Fremont, CA, 94538, US",AFDC,California,CA,6,Alameda County,1,6001,94538.0,488.0,"San Jose-San Francisco-Oakland, CA",Fremont,6001441503,2.0,6001441503.0,37.500251,-121.977085,104.28,38.8,tract,tract,3.16,tract,False,Urban,240658.0,tract,81.06,tract,6.2,tract,3.95,tract,1414800.0,3367.0,,tract,tract,county,1143.9,False,primaryroads:tl_2025_us_primaryroads.shp,13165
ELEC,APEX APTS APEX APTS #2,public,ChargePoint Network,,APEX APTS APEX APTS #2,8719 Woodman Way,Sacramento,CA,95826.0,US,38.565389,-121.377569,"8719 Woodman Way, Sacramento, CA, 95826, US",AFDC,California,CA,6,Sacramento County,67,6067,95826.0,472.0,"Sacramento-Roseville, CA",La Riviera CDP,6067009106,1.0,6067009106.0,38.565389,-121.377569,2537.83,35.4,tract,tract,2.23,tract,False,Urban,95250.0,tract,47.4,tract,5.93,tract,6.81,tract,455700.0,1730.0,263.41,tract,tract,tract,703.7,False,primaryroads:tl_2025_us_primaryroads.shp,13166
ELEC,APEX APTS APEX APTS #1,public,ChargePoint Network,,APEX APTS APEX APTS #1,8719 Woodman Way,Sacramento,CA,95826.0,US,38.565398,-121.377515,"8719 Woodman Way, Sacramento, CA, 95826, US",AFDC,California,CA,6,Sacramento County,67,6067,95826.0,472.0,"Sacramento-Roseville, CA",La Riviera CDP,6067009106,1.0,6067009106.0,38.565398,-121.377515,2537.83,35.4,tract,tract,2.23,tract,False,Urban,95250.0,tract,47.4,tract,5.93,tract,6.81,tract,455700.0,1730.0,263.41,tract,tract,tract,704.1,False,primaryroads:tl_2025_us_primaryroads.shp,13167
ELEC,KB 737 Broadway Building - Ximeno Avenue,public,Blink Network,,KB 737 Broadway Building - Ximeno Avenue,1775 Ximeno Avenue,Long Beach,CA,90815.0,US,33.789651,-118.140126,"1775 Ximeno Avenue, Long Beach, CA, 90815, US",AFDC,California,CA,6,Los Angeles County,37,6037,90815.0,348.0,"Los Angeles-Long Beach, CA",Long Beach,6037574902,3.0,6037574902.0,33.789651,-118.140126,6855.32,25.0,tract,tract,2.46,tract,False,Urban,85933.0,tract,42.66,tract,3.67,tract,26.38,tract,713400.0,2335.0,,tract,tract,county,1517.1,False,primaryroads:tl_2025_us_primaryroads.shp,13168
ELEC,AVION BURBANK 3013-DUO,public,ChargePoint Network,,AVION BURBANK 3013-DUO,3011 N Hollywood Way,Burbank,CA,91505.0,US,34.203605,-118.349076,"3011 N Hollywood Way, Burbank, CA, 91505, US",AFDC,California,CA,6,Los Angeles County,37,6037,91505.0,348.0,"Los Angeles-Long Beach, CA",Burbank,6037980001,1.0,6037980001.0,34.203605,-118.349076,97.21,37.9,county,state,2.85,county,False,Urban,87760.0,county,35.47,county,7.03,county,13.64,county,783300.0,1893.0,,county,county,county,623.9,False,primaryroads:tl_2025_us_primaryroads.shp,13169
ELEC,AVION BURBANK 3001-SINGLE,public,ChargePoint Network,,AVION BURBANK 3001-SINGLE,3001 N Hollywood Way,Burbank,CA,91505.0,US,34.203184,-118.3497,"3001 N Hollywood Way, Burbank, CA, 91505, US",AFDC,California,CA,6,Los Angeles County,37,6037,91505.0,348.0,"Los Angeles-Long Beach, CA",Burbank,6037980001,1.0,6037980001.0,34.203184,-118.3497,97.21,37.9,county,state,2.85,county,False,Urban,87760.0,county,35.47,county,7.03,county,13.64,county,783300.0,1893.0,,county,county,county,696.6,False,primaryroads:tl_2025_us_primaryroads.shp,13170
ELEC,AVION BURBANK 3001-DUO,public,ChargePoint Network,,AVION BURBANK 3001-DUO,3001 N Hollywood Way,Burbank,CA,91505.0,US,34.202719,-118.348773,"3001 N Hollywood Way, Burbank, CA, 91505, US",AFDC,California,CA,6,Los Angeles County,37,6037,91505.0,348.0,"Los Angeles-Long Beach, CA",Burbank,6037980001,1.0,6037980001.0,34.202719,-118.348773,97.21,37.9,county,state,2.85,county,False,Urban,87760.0,county,35.47,county,7.03,county,13.64,county,783300.0,1893.0,,county,county,county,648.6,False,primaryroads:tl_2025_us_primaryroads.shp,13171
ELEC,CSG EV SDSU ARC ADA PK,public,ChargePoint Network,,CSG EV SDSU ARC ADA PK,5301 55th St,San Diego,CA,92182.0,US,32.773774,-117.075868,"5301 55th St, San Diego, CA, 92182, US",AFDC,California,CA,6,San Diego County,73,6073,,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073002801,2.0,6073002801.0,32.773774,-117.075868,1561.97,19.5,tract,tract,3.2,tract,False,Urban,73795.0,tract,51.62,tract,8.93,tract,40.76,tract,1199500.0,1531.0,,tract,tract,county,612.9,False,primaryroads:tl_2025_us_primaryroads.shp,13172
ELEC,AGOURA HILLS #3,public,ChargePoint Network,,AGOURA HILLS #3,30001 Ladyface Ct,Agoura Hills,CA,91301.0,US,34.144158,-118.776044,"30001 Ladyface Ct, Agoura Hills, CA, 91301, US",AFDC,California,CA,6,Los Angeles County,37,6037,91301.0,348.0,"Los Angeles-Long Beach, CA",Agoura Hills,6037800335,3.0,6037800335.0,34.144158,-118.776044,61.57,55.7,tract,tract,2.45,tract,True,Urban,134167.0,tract,60.11,tract,6.02,tract,7.18,tract,1352100.0,2894.0,,tract,tract,county,337.9,False,primaryroads:tl_2025_us_primaryroads.shp,13173
ELEC,AGOURA HILLS #1,public,ChargePoint Network,,AGOURA HILLS #1,30001 Ladyface Ct,Agoura Hills,CA,91301.0,US,34.144226,-118.776357,"30001 Ladyface Ct, Agoura Hills, CA, 91301, US",AFDC,California,CA,6,Los Angeles County,37,6037,91301.0,348.0,"Los Angeles-Long Beach, CA",Agoura Hills,6037800335,3.0,6037800335.0,34.144226,-118.776357,61.57,55.7,tract,tract,2.45,tract,True,Urban,134167.0,tract,60.11,tract,6.02,tract,7.18,tract,1352100.0,2894.0,,tract,tract,county,328.1,False,primaryroads:tl_2025_us_primaryroads.shp,13174
ELEC,AGOURA HILLS #4,public,ChargePoint Network,,AGOURA HILLS #4,30001 Ladyface Ct,Agoura Hills,CA,91301.0,US,34.1441,-118.775956,"30001 Ladyface Ct, Agoura Hills, CA, 91301, US",AFDC,California,CA,6,Los Angeles County,37,6037,91301.0,348.0,"Los Angeles-Long Beach, CA",Agoura Hills,6037800335,3.0,6037800335.0,34.1441,-118.775956,61.57,55.7,tract,tract,2.45,tract,True,Urban,134167.0,tract,60.11,tract,6.02,tract,7.18,tract,1352100.0,2894.0,,tract,tract,county,345.0,False,primaryroads:tl_2025_us_primaryroads.shp,13175
ELEC,AGOURA HILLS #2,public,ChargePoint Network,,AGOURA HILLS #2,30001 Ladyface Ct,Agoura Hills,CA,91301.0,US,34.144203,-118.776299,"30001 Ladyface Ct, Agoura Hills, CA, 91301, US",AFDC,California,CA,6,Los Angeles County,37,6037,91301.0,348.0,"Los Angeles-Long Beach, CA",Agoura Hills,6037800335,3.0,6037800335.0,34.144203,-118.776299,61.57,55.7,tract,tract,2.45,tract,True,Urban,134167.0,tract,60.11,tract,6.02,tract,7.18,tract,1352100.0,2894.0,,tract,tract,county,331.1,False,primaryroads:tl_2025_us_primaryroads.shp,13176
ELEC,Perris Gas and Mart,public,Blink Network,,Perris Gas and Mart,216 S Perris Blvd,Perris,CA,92570.0,US,33.784234,-117.226342,"216 S Perris Blvd, Perris, CA, 92570, US",AFDC,California,CA,6,Riverside County,65,6065,92570.0,348.0,"Los Angeles-Long Beach, CA",Perris,6065042801,1.0,6065042801.0,33.784234,-117.226342,2000.41,28.8,tract,tract,2.98,tract,False,Urban,53966.0,tract,5.54,tract,6.37,tract,15.26,tract,510300.0,1438.0,281.312,county,tract,county,547.7,False,primaryroads:tl_2025_us_primaryroads.shp,13177
ELEC,Sunrise 50 Plaza,public,eVgo Network,,Sunrise 50 Plaza,1941 Zinfandel Dr,Rancho Cordova,CA,95670.0,US,38.6140594,-121.2706983,"1941 Zinfandel Dr, Rancho Cordova, CA, 95670, US",AFDC,California,CA,6,Sacramento County,67,6067,95670.0,472.0,"Sacramento-Roseville, CA",Rancho Cordova,6067008908,2.0,6067008908.0,38.6140594,-121.2706983,2348.49,36.8,tract,tract,2.58,tract,False,Urban,67171.0,tract,17.75,tract,13.77,tract,10.17,tract,334800.0,1703.0,196.594,tract,tract,tract,504.0,False,primaryroads:tl_2025_us_primaryroads.shp,13178
ELEC,ARCO - AM PM #42314,public,eVgo Network,,ARCO - AM PM #42314,4897 E Kings Canyon Rd,Fresno,CA,93727.0,US,36.736109,-119.732654,"4897 E Kings Canyon Rd, Fresno, CA, 93727, US",AFDC,California,CA,6,Fresno County,19,6019,93702.0,260.0,"Fresno-Madera-Hanford, CA",Fresno,6019002903,3.0,6019002903.0,36.736109,-119.732654,2671.89,35.0,tract,tract,2.74,tract,False,Urban,41765.0,tract,11.67,tract,14.45,tract,32.24,tract,236700.0,800.0,295.875,tract,tract,tract,1970.3,False,primaryroads:tl_2025_us_primaryroads.shp,13179
ELEC,CV RANCH 300S STATION 1,public,ChargePoint Network,,CV RANCH 300S STATION 1,10340 Oak Pl Ln,Carmel,CA,93923.0,US,36.511768,-121.799052,"10340 Oak Pl Ln, Carmel, CA, 93923, US",AFDC,California,CA,6,Monterey County,53,6053,93923.0,41500.0,"Salinas, CA",Monterey County,6053011002,1.0,6053011002.0,36.511768,-121.799052,5.15,59.6,tract,tract,2.33,tract,True,Urban,161574.0,tract,56.84,tract,0.74,tract,1.12,tract,1329000.0,1142.0,,tract,tract,county,11166.3,False,primaryroads:tl_2025_us_primaryroads.shp,13180
ELEC,CV RANCH 300S STATION 2,public,ChargePoint Network,,CV RANCH 300S STATION 2,10341 Oak Pl Ln,Carmel,CA,93923.0,US,36.511748,-121.799127,"10341 Oak Pl Ln, Carmel, CA, 93923, US",AFDC,California,CA,6,Monterey County,53,6053,93923.0,41500.0,"Salinas, CA",Monterey County,6053011002,1.0,6053011002.0,36.511748,-121.799127,5.15,59.6,tract,tract,2.33,tract,True,Urban,161574.0,tract,56.84,tract,0.74,tract,1.12,tract,1329000.0,1142.0,,tract,tract,county,11163.4,False,primaryroads:tl_2025_us_primaryroads.shp,13181
ELEC,CITY OF BKRSFLD MECHANICS BANK3,public,ChargePoint Network,,CITY OF BKRSFLD MECHANICS BANK3,1431 N St,Bakersfield,CA,93301.0,US,35.371041,-119.014326,"1431 N St, Bakersfield, CA, 93301, US",AFDC,California,CA,6,Kern County,29,6029,93301.0,12540.0,"Bakersfield, CA",Bakersfield,6029001600,2.0,6029001600.0,35.371041,-119.014326,648.09,36.6,tract,tract,1.83,tract,False,Urban,17298.0,tract,6.54,tract,9.8,tract,45.22,tract,250000.0,798.0,254.59,tract,tract,county,1009.8,False,primaryroads:tl_2025_us_primaryroads.shp,13182
ELEC,Shrine Auditorium Parking,public,Non-Networked,PARKING_GARAGE,Shrine Auditorium Parking,3208 Royal St,Los Angeles,CA,90007.0,US,34.02415,-118.28144,"3208 Royal St, Los Angeles, CA, 90007, US",AFDC,California,CA,6,Los Angeles County,37,6037,90007.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037224702,1.0,6037224702.0,34.02415,-118.28144,6340.28,21.6,tract,tract,2.2,tract,False,Urban,11270.0,tract,52.88,tract,14.62,tract,77.81,tract,783300.0,1919.0,,county,tract,county,413.2,False,primaryroads:tl_2025_us_primaryroads.shp,13183
ELEC,CSG EV BLOOD BANK (2),public,ChargePoint Network,,CSG EV BLOOD BANK (2),3636 Gateway Center Ave,San Diego,CA,92102.0,US,32.713596,-117.113103,"3636 Gateway Center Ave, San Diego, CA, 92102, US",AFDC,California,CA,6,San Diego County,73,6073,92102.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073003403,1.0,6073003403.0,32.713596,-117.113103,2660.0,34.9,tract,tract,3.5,tract,False,Urban,66711.0,tract,10.81,tract,4.82,tract,16.87,tract,571900.0,2123.0,269.383,tract,tract,tract,412.7,False,primaryroads:tl_2025_us_primaryroads.shp,13184
ELEC,CSG EV BLOOD BANK (1),public,ChargePoint Network,,CSG EV BLOOD BANK (1),3636 Gateway Center Ave,San Diego,CA,92102.0,US,32.713696,-117.112843,"3636 Gateway Center Ave, San Diego, CA, 92102, US",AFDC,California,CA,6,San Diego County,73,6073,92102.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073003403,1.0,6073003403.0,32.713696,-117.112843,2660.0,34.9,tract,tract,3.5,tract,False,Urban,66711.0,tract,10.81,tract,4.82,tract,16.87,tract,571900.0,2123.0,269.383,tract,tract,tract,410.8,False,primaryroads:tl_2025_us_primaryroads.shp,13185
ELEC,CSG EV BLOOD BANK (3),public,ChargePoint Network,,CSG EV BLOOD BANK (3),3636 Gateway Center Ave,San Diego,CA,92102.0,US,32.713719,-117.112788,"3636 Gateway Center Ave, San Diego, CA, 92102, US",AFDC,California,CA,6,San Diego County,73,6073,92102.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073003403,1.0,6073003403.0,32.713719,-117.112788,2660.0,34.9,tract,tract,3.5,tract,False,Urban,66711.0,tract,10.81,tract,4.82,tract,16.87,tract,571900.0,2123.0,269.383,tract,tract,tract,410.3,False,primaryroads:tl_2025_us_primaryroads.shp,13186
ELEC,HALCYON HOUSE A0-38-,public,ChargePoint Network,,HALCYON HOUSE A0-38-,585 Anton Blvd,Costa Mesa,CA,92626.0,US,33.68977,-117.87917,"585 Anton Blvd, Costa Mesa, CA, 92626, US",AFDC,California,CA,6,Orange County,59,6059,,348.0,"Los Angeles-Long Beach, CA",Costa Mesa,6059063909,2.0,6059063909.0,33.68977,-117.87917,3210.54,33.2,tract,tract,2.02,tract,False,Urban,111961.0,tract,62.62,tract,3.97,tract,14.25,tract,915500.0,2997.0,,county,tract,county,241.4,False,primaryroads:tl_2025_us_primaryroads.shp,13187
ELEC,Stay on the Vineyard,public,Non-Networked,INN,Stay on the Vineyard,7110 Drake Rd,Paso Robles,CA,93446.0,US,35.70504,-120.73772,"7110 Drake Rd, Paso Robles, CA, 93446, US",AFDC,California,CA,6,San Luis Obispo County,79,6079,93446.0,42020.0,"San Luis Obispo-Paso Robles, CA",San Luis Obispo County,6079010016,3.0,6079010016.0,35.70504,-120.73772,19.74,39.5,tract,tract,2.95,tract,True,Urban,86628.0,tract,29.85,tract,3.45,tract,16.98,tract,608600.0,1870.0,,tract,tract,county,5026.9,False,primaryroads:tl_2025_us_primaryroads.shp,13188
ELEC,HAMPTON MARINA HAMPTON EV 1,public,ChargePoint Network,,HAMPTON MARINA HAMPTON EV 1,120 Reservation Rd,Marina,CA,93933.0,US,36.695079,-121.803377,"120 Reservation Rd, Marina, CA, 93933, US",AFDC,California,CA,6,Monterey County,53,6053,93933.0,41500.0,"Salinas, CA",Marina,6053014301,1.0,6053014301.0,36.695079,-121.803377,296.38,40.8,tract,tract,2.11,tract,False,Urban,88594.0,tract,43.36,tract,3.31,tract,6.02,tract,808700.0,2435.0,,tract,tract,county,177.5,False,primaryroads:tl_2025_us_primaryroads.shp,13189
