fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,MINNEAPOLIS RAMP A L6-1,public,ChargePoint Network,,MINNEAPOLIS RAMP A L6-1,101 N 9th St,Minneapolis,MN,55402.0,US,44.978253,-93.277785,"101 N 9th St, Minneapolis, MN, 55402, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55403.0,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053104400,1.0,27053104400.0,44.978253,-93.277785,3614.06,31.7,tract,tract,1.47,tract,False,Urban,67130.0,tract,54.06,tract,13.42,tract,28.02,tract,234600.0,1508.0,155.57,tract,tract,tract,173.5,False,primaryroads:tl_2025_us_primaryroads.shp,42279
ELEC,MINNEAPOLIS RAMP A L7-1,public,ChargePoint Network,,MINNEAPOLIS RAMP A L7-1,101 N 9th St,Minneapolis,MN,55402.0,US,44.97826,-93.277748,"101 N 9th St, Minneapolis, MN, 55402, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55403.0,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053104400,1.0,27053104400.0,44.97826,-93.277748,3614.06,31.7,tract,tract,1.47,tract,False,Urban,67130.0,tract,54.06,tract,13.42,tract,28.02,tract,234600.0,1508.0,155.57,tract,tract,tract,174.6,False,primaryroads:tl_2025_us_primaryroads.shp,42280
ELEC,HY VEE RCHSTER 4 SOUTH,public,ChargePoint Network,,HY VEE RCHSTER 4 SOUTH,4221 W Cir Dr NW,Rochester,MN,55901.0,US,44.065735,-92.525407,"4221 W Cir Dr NW, Rochester, MN, 55901, US",AFDC,Minnesota,MN,27,Olmsted County,109,27109,55901.0,462.0,"Rochester-Austin, MN",Rochester,27109001403,1.0,27109001403.0,44.065735,-92.525407,498.69,33.4,tract,tract,2.72,tract,False,Urban,117031.0,tract,56.21,tract,3.49,tract,3.0,tract,359800.0,1754.0,205.131,tract,tract,tract,1842.7,False,primaryroads:tl_2025_us_primaryroads.shp,42281
ELEC,HY VEE NEW HOPE EAST,public,ChargePoint Network,,HY VEE NEW HOPE EAST,4300 Xylon Ave N,Minneapolis,MN,55428.0,US,45.034351,-93.383521,"4300 Xylon Ave N, Minneapolis, MN, 55428, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55427.0,378.0,"Minneapolis-St. Paul, MN-WI",New Hope,27053021503,1.0,27053021503.0,45.034351,-93.383521,1065.57,42.9,tract,tract,2.1,tract,False,Urban,64355.0,tract,37.54,tract,3.75,tract,14.93,tract,342400.0,1184.0,289.189,tract,tract,tract,1352.4,False,primaryroads:tl_2025_us_primaryroads.shp,42282
ELEC,MINNEAPOLIS RAMP C L3-3,public,ChargePoint Network,,MINNEAPOLIS RAMP C L3-3,318 N 2nd Ave,Minneapolis,MN,55401.0,US,44.982793,-93.273893,"318 N 2nd Ave, Minneapolis, MN, 55401, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55401.0,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053126102,5.0,27053126102.0,44.982793,-93.273893,4415.77,32.7,tract,tract,1.54,tract,False,Urban,123452.0,tract,73.67,tract,3.21,tract,11.07,tract,610300.0,1920.0,261.64,tract,tract,county,5.9,False,primaryroads:tl_2025_us_primaryroads.shp,42283
ELEC,MINNEAPOLIS RAMP C L3-2,public,ChargePoint Network,,MINNEAPOLIS RAMP C L3-2,318 N 2nd Ave,Minneapolis,MN,55401.0,US,44.982744,-93.273825,"318 N 2nd Ave, Minneapolis, MN, 55401, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55401.0,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053126102,5.0,27053126102.0,44.982744,-93.273825,4415.77,32.7,tract,tract,1.54,tract,False,Urban,123452.0,tract,73.67,tract,3.21,tract,11.07,tract,610300.0,1920.0,261.64,tract,tract,county,1.6,False,primaryroads:tl_2025_us_primaryroads.shp,42284
ELEC,MINNEAPOLIS RAMP C L3-1,public,ChargePoint Network,,MINNEAPOLIS RAMP C L3-1,318 N 2nd Ave,Minneapolis,MN,55401.0,US,44.982696,-93.273747,"318 N 2nd Ave, Minneapolis, MN, 55401, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55401.0,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053126102,5.0,27053126102.0,44.982696,-93.273747,4415.77,32.7,tract,tract,1.54,tract,False,Urban,123452.0,tract,73.67,tract,3.21,tract,11.07,tract,610300.0,1920.0,261.64,tract,tract,county,9.8,False,primaryroads:tl_2025_us_primaryroads.shp,42285
ELEC,MINNEAPOLIS LEAMNGTN L2-2,public,ChargePoint Network,,MINNEAPOLIS LEAMNGTN L2-2,220 S 11th St,Minneapolis,MN,55403.0,US,44.972088,-93.271907,"220 S 11th St, Minneapolis, MN, 55403, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55403.0,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053104400,2.0,27053104400.0,44.972088,-93.271907,3614.06,31.7,tract,tract,1.47,tract,False,Urban,67130.0,tract,54.06,tract,13.42,tract,28.02,tract,234600.0,1508.0,155.57,tract,tract,tract,602.3,False,primaryroads:tl_2025_us_primaryroads.shp,42286
ELEC,MINNEAPOLIS LEAMNGTN L2-3,public,ChargePoint Network,,MINNEAPOLIS LEAMNGTN L2-3,220 S 11th St,Minneapolis,MN,55403.0,US,44.97204,-93.272026,"220 S 11th St, Minneapolis, MN, 55403, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55403.0,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053104400,2.0,27053104400.0,44.97204,-93.272026,3614.06,31.7,tract,tract,1.47,tract,False,Urban,67130.0,tract,54.06,tract,13.42,tract,28.02,tract,234600.0,1508.0,155.57,tract,tract,tract,595.7,False,primaryroads:tl_2025_us_primaryroads.shp,42287
ELEC,MINNEAPOLIS RAMP A L4-2,public,ChargePoint Network,,MINNEAPOLIS RAMP A L4-2,115-119 N 9th St,Minneapolis,MN,55402.0,US,44.978291,-93.277875,"115-119 N 9th St, Minneapolis, MN, 55402, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55403.0,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053104400,1.0,27053104400.0,44.978291,-93.277875,3614.06,31.7,tract,tract,1.47,tract,False,Urban,67130.0,tract,54.06,tract,13.42,tract,28.02,tract,234600.0,1508.0,155.57,tract,tract,tract,165.8,False,primaryroads:tl_2025_us_primaryroads.shp,42288
ELEC,MINNEAPOLIS RAMP B L3-2,public,ChargePoint Network,,MINNEAPOLIS RAMP B L3-2,516 N 2nd Ave,Minneapolis,MN,55403.0,US,44.980818,-93.276038,"516 N 2nd Ave, Minneapolis, MN, 55403, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053126102,5.0,27053126102.0,44.980818,-93.276038,4415.77,32.7,tract,tract,1.54,tract,False,Urban,123452.0,tract,73.67,tract,3.21,tract,11.07,tract,610300.0,1920.0,261.64,tract,tract,county,20.1,False,primaryroads:tl_2025_us_primaryroads.shp,42289
ELEC,MINNEAPOLIS RAMP B L3-1,public,ChargePoint Network,,MINNEAPOLIS RAMP B L3-1,516 N 2nd Ave,Minneapolis,MN,55403.0,US,44.980762,-93.275995,"516 N 2nd Ave, Minneapolis, MN, 55403, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053126102,5.0,27053126102.0,44.980762,-93.275995,4415.77,32.7,tract,tract,1.54,tract,False,Urban,123452.0,tract,73.67,tract,3.21,tract,11.07,tract,610300.0,1920.0,261.64,tract,tract,county,26.9,False,primaryroads:tl_2025_us_primaryroads.shp,42290
ELEC,MINNEAPOLIS RAMP B L3-3,public,ChargePoint Network,,MINNEAPOLIS RAMP B L3-3,516 N 2nd Ave,Minneapolis,MN,55403.0,US,44.980293,-93.276421,"516 N 2nd Ave, Minneapolis, MN, 55403, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053126102,5.0,27053126102.0,44.980293,-93.276421,4415.77,32.7,tract,tract,1.54,tract,False,Urban,123452.0,tract,73.67,tract,3.21,tract,11.07,tract,610300.0,1920.0,261.64,tract,tract,county,44.9,False,primaryroads:tl_2025_us_primaryroads.shp,42291
ELEC,CITY OF ST PAUL COMO PV2,public,ChargePoint Network,,CITY OF ST PAUL COMO PV2,1360 Lexington Pkwy N,Saint Paul,MN,55117.0,US,44.981598,-93.143754,"1360 Lexington Pkwy N, Saint Paul, MN, 55117, US",AFDC,Minnesota,MN,27,Ramsey County,123,27123,55108.0,378.0,"Minneapolis-St. Paul, MN-WI",St. Paul,27123030300,3.0,27123030300.0,44.981598,-93.143754,2145.38,40.6,tract,tract,2.28,tract,False,Urban,99315.0,tract,57.29,tract,1.59,tract,3.68,tract,310400.0,1052.0,295.057,tract,tract,tract,4314.1,False,primaryroads:tl_2025_us_primaryroads.shp,42292
ELEC,MN2111 LEVEL 3- B,public,ChargePoint Network,,MN2111 LEVEL 3- B,425 6th st s,Minneapolis,MN,55415.0,US,44.975204,-93.265627,"425 6th st s, Minneapolis, MN, 55415, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053126102,1.0,27053126102.0,44.975204,-93.265627,4415.77,32.7,tract,tract,1.54,tract,False,Urban,123452.0,tract,73.67,tract,3.21,tract,11.07,tract,610300.0,1920.0,261.64,tract,tract,county,1019.6,False,primaryroads:tl_2025_us_primaryroads.shp,42293
ELEC,SHOREVIEW SHOREVIEW #1,public,ChargePoint Network,,SHOREVIEW SHOREVIEW #1,4600 Victoria St N,Shoreview,MN,55126.0,US,45.080668,-93.132497,"4600 Victoria St N, Shoreview, MN, 55126, US",AFDC,Minnesota,MN,27,Ramsey County,123,27123,55126.0,378.0,"Minneapolis-St. Paul, MN-WI",Shoreview,27123040707,2.0,27123040707.0,45.080668,-93.132497,1118.18,48.9,tract,tract,2.33,tract,False,Urban,113438.0,tract,58.83,tract,1.88,tract,7.0,tract,411000.0,1975.0,208.101,tract,tract,tract,6210.1,False,primaryroads:tl_2025_us_primaryroads.shp,42294
ELEC,HENNEPIN COUNTY TARGETFIELDSTN2,public,ChargePoint Network,,HENNEPIN COUNTY TARGETFIELDSTN2,500 N 5th St,Minneapolis,MN,55401.0,US,44.983222,-93.278159,"500 N 5th St, Minneapolis, MN, 55401, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55401.0,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053126201,3.0,27053126201.0,44.983222,-93.278159,2148.69,31.6,tract,tract,1.45,tract,False,Urban,113462.0,tract,65.79,tract,3.6,tract,18.96,tract,460900.0,2053.0,224.501,tract,tract,tract,259.3,False,primaryroads:tl_2025_us_primaryroads.shp,42295
ELEC,UNIV ST THOMAS TOMMIE 3 (SHN),public,ChargePoint Network,,UNIV ST THOMAS TOMMIE 3 (SHN),139 Cleveland Ave N,Saint Paul,MN,55104.0,US,44.945726,-93.187594,"139 Cleveland Ave N, Saint Paul, MN, 55104, US",AFDC,Minnesota,MN,27,Ramsey County,123,27123,55105.0,378.0,"Minneapolis-St. Paul, MN-WI",St. Paul,27123034900,4.0,27123034900.0,44.945726,-93.187594,3600.98,21.6,tract,tract,2.65,tract,False,Urban,100333.0,tract,72.81,tract,4.17,tract,19.52,tract,507900.0,1166.0,234.9,tract,tract,county,876.1,False,primaryroads:tl_2025_us_primaryroads.shp,42296
ELEC,UNIV ST THOMAS TOMMIE 2 (FREY),public,ChargePoint Network,,UNIV ST THOMAS TOMMIE 2 (FREY),75 Cleveland Ave N,Saint Paul,MN,55104.0,US,44.943749,-93.188278,"75 Cleveland Ave N, Saint Paul, MN, 55104, US",AFDC,Minnesota,MN,27,Ramsey County,123,27123,55105.0,378.0,"Minneapolis-St. Paul, MN-WI",St. Paul,27123034900,4.0,27123034900.0,44.943749,-93.188278,3600.98,21.6,tract,tract,2.65,tract,False,Urban,100333.0,tract,72.81,tract,4.17,tract,19.52,tract,507900.0,1166.0,234.9,tract,tract,county,1099.1,False,primaryroads:tl_2025_us_primaryroads.shp,42297
ELEC,ST LOUIS PARK WHNC INTER CTR,public,ChargePoint Network,,ST LOUIS PARK WHNC INTER CTR,8300 W Franklin Ave,St. Louis Park,MN,55426.0,US,44.965168,-93.387085,"8300 W Franklin Ave, St. Louis Park, MN, 55426, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55426.0,378.0,"Minneapolis-St. Paul, MN-WI",St. Louis Park,27053022200,2.0,27053022200.0,44.965168,-93.387085,1212.51,37.2,tract,tract,2.16,tract,False,Urban,117658.0,tract,62.42,tract,0.62,tract,3.35,tract,376000.0,1659.0,226.643,tract,tract,tract,850.0,False,primaryroads:tl_2025_us_primaryroads.shp,42298
ELEC,MYSTIC LAKE CNT NORTH LOT 4,public,ChargePoint Network,,MYSTIC LAKE CNT NORTH LOT 4,2400 Mystic Lake Blvd,Prior Lake,MN,55372.0,US,44.733734,-93.475598,"2400 Mystic Lake Blvd, Prior Lake, MN, 55372, US",AFDC,Minnesota,MN,27,Scott County,139,27139,55372.0,378.0,"Minneapolis-St. Paul, MN-WI",Prior Lake,27139080903,4.0,27139080903.0,44.733734,-93.475598,312.32,42.8,tract,tract,2.64,tract,False,Urban,141031.0,tract,57.36,tract,2.88,tract,3.01,tract,531400.0,2166.0,245.337,tract,tract,tract,5227.6,False,primaryroads:tl_2025_us_primaryroads.shp,42299
ELEC,MYSTIC L CASINO MAIN LOT 2,public,ChargePoint Network,,MYSTIC L CASINO MAIN LOT 2,2400 Mystic Lake Blvd,Prior Lake,MN,55372.0,US,44.72905,-93.472633,"2400 Mystic Lake Blvd, Prior Lake, MN, 55372, US",AFDC,Minnesota,MN,27,Scott County,139,27139,55372.0,378.0,"Minneapolis-St. Paul, MN-WI",Prior Lake,27139080903,4.0,27139080903.0,44.72905,-93.472633,312.32,42.8,tract,tract,2.64,tract,False,Urban,141031.0,tract,57.36,tract,2.88,tract,3.01,tract,531400.0,2166.0,245.337,tract,tract,tract,12819.2,False,primaryroads:tl_2025_us_primaryroads.shp,42300
ELEC,MYSTIC L CASINO MAIN LOT 1,public,ChargePoint Network,,MYSTIC L CASINO MAIN LOT 1,2400 Mystic Lake Blvd,Prior Lake,MN,55372.0,US,44.729037,-93.472656,"2400 Mystic Lake Blvd, Prior Lake, MN, 55372, US",AFDC,Minnesota,MN,27,Scott County,139,27139,55372.0,378.0,"Minneapolis-St. Paul, MN-WI",Prior Lake,27139080903,4.0,27139080903.0,44.729037,-93.472656,312.32,42.8,tract,tract,2.64,tract,False,Urban,141031.0,tract,57.36,tract,2.88,tract,3.01,tract,531400.0,2166.0,245.337,tract,tract,tract,12819.3,False,primaryroads:tl_2025_us_primaryroads.shp,42301
ELEC,CLEARY LAKE VISITOR CENTER,public,ChargePoint Network,,CLEARY LAKE VISITOR CENTER,18106 Texas Ave,Prior Lake,MN,55372.0,US,44.689018,-93.387792,"18106 Texas Ave, Prior Lake, MN, 55372, US",AFDC,Minnesota,MN,27,Scott County,139,27139,55372.0,378.0,"Minneapolis-St. Paul, MN-WI",Credit River,27139081001,4.0,27139081001.0,44.689018,-93.387792,66.86,40.1,tract,tract,2.9,tract,True,Urban,161133.0,tract,48.97,tract,0.28,tract,2.04,tract,592700.0,1485.0,264.983,tract,county,county,7486.2,False,primaryroads:tl_2025_us_primaryroads.shp,42302
ELEC,ACCREDITED NORTH,public,ChargePoint Network,,ACCREDITED NORTH,5200 W 73rd St,Edina,MN,55439.0,US,44.870761,-93.355249,"5200 W 73rd St, Edina, MN, 55439, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55439.0,378.0,"Minneapolis-St. Paul, MN-WI",Edina,27053023903,3.0,27053023903.0,44.870761,-93.355249,913.52,50.0,tract,tract,2.16,tract,False,Urban,139000.0,tract,75.13,tract,1.42,tract,5.0,tract,585800.0,1538.0,261.64,tract,tract,county,377.2,False,primaryroads:tl_2025_us_primaryroads.shp,42303
ELEC,ERMU STATIONS STATION 1,public,ChargePoint Network,,ERMU STATIONS STATION 1,716 Main Street Nw,Elk River,MN,55330.0,US,45.30338,-93.568215,"716 Main Street Nw, Elk River, MN, 55330, US",AFDC,Minnesota,MN,27,Sherburne County,141,27141,55330.0,378.0,"Minneapolis-St. Paul, MN-WI",Elk River,27141030506,2.0,27141030506.0,45.30338,-93.568215,677.51,37.3,tract,tract,2.27,tract,False,Urban,62364.0,tract,28.35,tract,3.79,tract,7.6,tract,311400.0,964.0,289.053,tract,tract,county,1783.9,False,primaryroads:tl_2025_us_primaryroads.shp,42304
ELEC,CNX L2-2,public,ChargePoint Network,,CNX L2-2,14601 Ramsey Blvd NW,Ramsey,MN,55303.0,US,45.236423,-93.447238,"14601 Ramsey Blvd NW, Ramsey, MN, 55303, US",AFDC,Minnesota,MN,27,Anoka County,3,27003,55303.0,378.0,"Minneapolis-St. Paul, MN-WI",Ramsey,27003050228,3.0,27003050228.0,45.236423,-93.447238,396.43,35.2,tract,tract,2.45,tract,False,Urban,88243.0,tract,32.72,tract,6.73,tract,5.29,tract,295900.0,1737.0,170.351,tract,tract,tract,9149.5,False,primaryroads:tl_2025_us_primaryroads.shp,42305
ELEC,CNX L2-3,public,ChargePoint Network,,CNX L2-3,14601 Ramsey Blvd NW,Ramsey,MN,55303.0,US,45.236367,-93.447187,"14601 Ramsey Blvd NW, Ramsey, MN, 55303, US",AFDC,Minnesota,MN,27,Anoka County,3,27003,55303.0,378.0,"Minneapolis-St. Paul, MN-WI",Ramsey,27003050228,3.0,27003050228.0,45.236367,-93.447187,396.43,35.2,tract,tract,2.45,tract,False,Urban,88243.0,tract,32.72,tract,6.73,tract,5.29,tract,295900.0,1737.0,170.351,tract,tract,tract,9148.6,False,primaryroads:tl_2025_us_primaryroads.shp,42306
ELEC,Madden's on Gull Lake,public,Non-Networked,HOTEL,Madden's on Gull Lake,11266 Pine Beach Peninsula,Brainerd,MN,56401.0,US,46.396243,-94.375186,"11266 Pine Beach Peninsula, Brainerd, MN, 56401, US",AFDC,Minnesota,MN,27,Cass County,21,27021,56401.0,14660.0,"Brainerd, MN",East Gull Lake,27021960801,1.0,27021960801.0,46.396243,-94.375186,44.52,48.0,tract,tract,2.64,tract,True,Urban,104420.0,tract,40.33,tract,3.07,tract,4.82,tract,347600.0,1277.0,272.2,tract,tract,tract,35673.4,False,primaryroads:tl_2025_us_primaryroads.shp,42307
ELEC,People’s Energy Co-op,public,Non-Networked,UTILITY,People’s Energy Co-op,1775 Lake Shady Ave S,Oronoco,MN,55960.0,US,44.145484,-92.535787,"1775 Lake Shady Ave S, Oronoco, MN, 55960, US",AFDC,Minnesota,MN,27,Olmsted County,109,27109,55960.0,462.0,"Rochester-Austin, MN",Oronoco,27109001902,1.0,27109001902.0,44.145484,-92.535787,24.28,43.5,tract,tract,2.75,tract,True,Urban,141406.0,tract,52.97,tract,4.6,tract,3.6,tract,497800.0,1606.0,237.334,tract,tract,county,553.9,False,primaryroads:tl_2025_us_primaryroads.shp,42308
ELEC,WATERWALK GOLD BUILDING 1,public,ChargePoint Network,,WATERWALK GOLD BUILDING 1,10000 59th Ave N,Plymouth,MN,55442.0,US,45.060635,-93.406645,"10000 59th Ave N, Plymouth, MN, 55442, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55442.0,378.0,"Minneapolis-St. Paul, MN-WI",Plymouth,27053026508,1.0,27053026508.0,45.060635,-93.406645,731.57,54.2,tract,tract,2.29,tract,False,Urban,130739.0,tract,59.32,tract,0.14,tract,3.38,tract,420200.0,2145.0,195.897,tract,tract,tract,443.1,False,primaryroads:tl_2025_us_primaryroads.shp,42309
ELEC,WATERWALK SILVER GARAGE,public,ChargePoint Network,,WATERWALK SILVER GARAGE,10000 59th Ave N,Plymouth,MN,55442.0,US,45.060908,-93.406624,"10000 59th Ave N, Plymouth, MN, 55442, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55442.0,378.0,"Minneapolis-St. Paul, MN-WI",Plymouth,27053026508,1.0,27053026508.0,45.060908,-93.406624,731.57,54.2,tract,tract,2.29,tract,False,Urban,130739.0,tract,59.32,tract,0.14,tract,3.38,tract,420200.0,2145.0,195.897,tract,tract,tract,441.5,False,primaryroads:tl_2025_us_primaryroads.shp,42310
ELEC,White Oak Casino,public,ZEFNET,,White Oak Casino,45830 U.S. 2,Deer River,MN,56636.0,US,47.34008,-93.81242,"45830 U.S. 2, Deer River, MN, 56636, US",AFDC,Minnesota,MN,27,Itasca County,61,27061,56636.0,24330.0,"Grand Rapids, MN",Itasca County,27061940000,2.0,27061940000.0,47.34008,-93.81242,2.54,45.8,tract,tract,2.58,tract,True,Urban,69333.0,tract,17.11,tract,9.72,tract,19.48,tract,219000.0,681.0,224.576,tract,tract,county,50000.0,True,primaryroads:tl_2025_us_primaryroads.shp,42311
ELEC,Cedar Lakes Casino,public,ZEFNET,,Cedar Lakes Casino,6268 Upper Cass Frontage Road Northwest,Cass Lake,MN,56633.0,US,47.38362,-94.61624,"6268 Upper Cass Frontage Road Northwest, Cass Lake, MN, 56633, US",AFDC,Minnesota,MN,27,Cass County,21,27021,56633.0,14660.0,"Brainerd, MN",Cass County,27021940002,3.0,27021940002.0,47.38362,-94.61624,3.91,30.1,tract,tract,3.12,tract,True,Urban,60947.0,tract,15.83,tract,11.4,tract,30.51,tract,144200.0,894.0,161.298,tract,tract,tract,16226.8,False,primaryroads:tl_2025_us_primaryroads.shp,42312
ELEC,HYATT HOUSE STATION 2,public,ChargePoint Network,,HYATT HOUSE STATION 2,315 1st Ave NW,Rochester,MN,55901.0,US,44.02655,-92.46468,"315 1st Ave NW, Rochester, MN, 55901, US",AFDC,Minnesota,MN,27,Olmsted County,109,27109,,462.0,"Rochester-Austin, MN",Rochester,27109000100,1.0,27109000100.0,44.02655,-92.46468,2376.9,33.8,tract,tract,1.28,tract,False,Urban,40545.0,tract,57.18,tract,13.19,tract,26.58,tract,198300.0,1143.0,173.491,tract,tract,tract,1859.5,False,primaryroads:tl_2025_us_primaryroads.shp,42313
ELEC,KELLOGG SQUARE KS-111-35BB,public,ChargePoint Network,,KELLOGG SQUARE KS-111-35BB,111 E Kellogg Blvd,Saint Paul,MN,55101.0,US,44.946118,-93.090118,"111 E Kellogg Blvd, Saint Paul, MN, 55101, US",AFDC,Minnesota,MN,27,Ramsey County,123,27123,55101.0,378.0,"Minneapolis-St. Paul, MN-WI",St. Paul,27123034201,2.0,27123034201.0,44.946118,-93.090118,3995.94,32.3,tract,tract,1.62,tract,False,Urban,62917.0,tract,56.4,tract,10.52,tract,19.29,tract,241600.0,1577.0,153.202,tract,tract,tract,705.3,False,primaryroads:tl_2025_us_primaryroads.shp,42314
ELEC,KELLOGG SQUARE KS-111-35AE,public,ChargePoint Network,,KELLOGG SQUARE KS-111-35AE,111 E Kellogg Blvd,Saint Paul,MN,55101.0,US,44.946222,-93.090012,"111 E Kellogg Blvd, Saint Paul, MN, 55101, US",AFDC,Minnesota,MN,27,Ramsey County,123,27123,55101.0,378.0,"Minneapolis-St. Paul, MN-WI",St. Paul,27123034201,2.0,27123034201.0,44.946222,-93.090012,3995.94,32.3,tract,tract,1.62,tract,False,Urban,62917.0,tract,56.4,tract,10.52,tract,19.29,tract,241600.0,1577.0,153.202,tract,tract,tract,691.4,False,primaryroads:tl_2025_us_primaryroads.shp,42315
ELEC,HYATT HOUSE STATION 1,public,ChargePoint Network,,HYATT HOUSE STATION 1,315 1st ave nw,Rochester,MN,55901.0,US,44.02676,-92.46509,"315 1st ave nw, Rochester, MN, 55901, US",AFDC,Minnesota,MN,27,Olmsted County,109,27109,55901.0,462.0,"Rochester-Austin, MN",Rochester,27109000100,1.0,27109000100.0,44.02676,-92.46509,2376.9,33.8,tract,tract,1.28,tract,False,Urban,40545.0,tract,57.18,tract,13.19,tract,26.58,tract,198300.0,1143.0,173.491,tract,tract,tract,1827.2,False,primaryroads:tl_2025_us_primaryroads.shp,42316
ELEC,PUBLIC STATIONS BOOM ISLAND 1,public,ChargePoint Network,,PUBLIC STATIONS BOOM ISLAND 1,724 Sibley St NE,Minneapolis,MN,55413.0,US,44.992554,-93.270064,"724 Sibley St NE, Minneapolis, MN, 55413, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,,378.0,"Minneapolis-St. Paul, MN-WI",Minneapolis,27053103000,1.0,27053103000.0,44.992554,-93.270064,2244.67,34.9,tract,tract,1.66,tract,False,Urban,80806.0,tract,60.75,tract,4.96,tract,7.03,tract,371600.0,1671.0,222.382,tract,tract,tract,915.1,False,primaryroads:tl_2025_us_primaryroads.shp,42317
ELEC,ELAN WEST END STATION 1,public,ChargePoint Network,,ELAN WEST END STATION 1,1511 Utica Ave S,St. Louis Park,MN,55416.0,US,44.96897,-93.344864,"1511 Utica Ave S, St. Louis Park, MN, 55416, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55416.0,378.0,"Minneapolis-St. Paul, MN-WI",St. Louis Park,27053022000,1.0,27053022000.0,44.96897,-93.344864,1355.73,30.7,tract,tract,1.62,tract,False,Urban,86797.0,tract,76.36,tract,3.71,tract,11.16,tract,198800.0,1996.0,99.599,tract,tract,tract,164.7,False,primaryroads:tl_2025_us_primaryroads.shp,42318
ELEC,ELAN WEST END STATION 2,public,ChargePoint Network,,ELAN WEST END STATION 2,1433 Utica Ave S,St. Louis Park,MN,55416.0,US,44.968967,-93.3449,"1433 Utica Ave S, St. Louis Park, MN, 55416, US",AFDC,Minnesota,MN,27,Hennepin County,53,27053,55416.0,378.0,"Minneapolis-St. Paul, MN-WI",St. Louis Park,27053022000,1.0,27053022000.0,44.968967,-93.3449,1355.73,30.7,tract,tract,1.62,tract,False,Urban,86797.0,tract,76.36,tract,3.71,tract,11.16,tract,198800.0,1996.0,99.599,tract,tract,tract,165.0,False,primaryroads:tl_2025_us_primaryroads.shp,42319
ELEC,HY VEE OAKDALE WEST,public,ChargePoint Network,,HY VEE OAKDALE WEST,7180 10th St N,Oakdale,MN,55128.0,US,44.964438,-92.96147,"7180 10th St N, Oakdale, MN, 55128, US",AFDC,Minnesota,MN,27,Washington County,163,27163,55128.0,378.0,"Minneapolis-St. Paul, MN-WI",Oakdale,27163070912,2.0,27163070912.0,44.964438,-92.96147,1837.51,43.0,tract,tract,2.16,tract,False,Urban,53015.0,tract,20.39,tract,5.03,tract,13.17,tract,271200.0,1481.0,183.12,tract,tract,tract,237.7,False,primaryroads:tl_2025_us_primaryroads.shp,42320
