fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Towneplace Suites Albany,public,CHARGESMART_EV,,Towneplace Suites Albany,22 Holland Avenue,Albany,NY,12209.0,US,42.646225,-73.772398,"22 Holland Avenue, Albany, NY, 12209, US",AFDC,New York,NY,36,Albany County,1,36001,12202.0,104.0,"Albany-Schenectady, NY",Albany,36001002000,1.0,36001002000.0,42.646225,-73.772398,2341.37,31.0,tract,tract,2.53,tract,False,Urban,77773.0,tract,37.66,tract,5.9,tract,14.25,tract,181600.0,1183.0,153.508,tract,tract,tract,1248.7,False,primaryroads:tl_2025_us_primaryroads.shp,53245
ELEC,BELL SLIP BELL SLIP,public,ChargePoint Network,,BELL SLIP BELL SLIP,575 Fuhrmann Boulevard,Buffalo,NY,14203.0,US,42.861855,-78.874885,"575 Fuhrmann Boulevard, Buffalo, NY, 14203, US",AFDC,New York,NY,36,Erie County,29,36029,14203.0,160.0,"Buffalo-Cheektowaga-Olean, NY",Buffalo,36029000500,1.0,36029000500.0,42.861855,-78.874885,534.34,37.1,tract,tract,2.12,tract,True,Urban,32500.0,tract,20.97,tract,6.07,tract,37.41,tract,89600.0,952.0,94.118,tract,tract,tract,146.2,False,primaryroads:tl_2025_us_primaryroads.shp,53246
ELEC,Town of Philipstown - Recreation Center,public,VIALYNK,,Town of Philipstown - Recreation Center,107 Glynclyffe,Garrison,NY,10524.0,US,41.36757,-73.95147,"107 Glynclyffe, Garrison, NY, 10524, US",AFDC,New York,NY,36,Putnam County,79,36079,10524.0,408.0,"New York-Newark, NY-NJ-CT-PA",Putnam County,36079010800,2.0,36079010800.0,41.36757,-73.95147,96.08,49.0,tract,tract,2.52,tract,True,Urban,123228.0,tract,49.32,tract,4.67,tract,8.76,tract,486400.0,2090.0,232.727,tract,tract,tract,6205.3,False,primaryroads:tl_2025_us_primaryroads.shp,53247
ELEC,ChargeSmart EV - Southampton Hub,public,CHARGESMART_EV,,ChargeSmart EV - Southampton Hub,721 County Road 39A,Southampton,NY,11968.0,US,40.899306,-72.374477,"721 County Road 39A, Southampton, NY, 11968, US",AFDC,New York,NY,36,Suffolk County,103,36103,,408.0,"New York-Newark, NY-NJ-CT-PA",Water Mill CDP,36103190712,2.0,36103190712.0,40.899306,-72.374477,52.54,52.8,tract,tract,2.11,tract,False,Urban,180455.0,tract,76.92,tract,7.85,tract,8.61,tract,539500.0,1363.0,246.347,county,tract,county,7955.2,False,primaryroads:tl_2025_us_primaryroads.shp,53248
ELEC,Trico Building Apartment,public,Blink Network,,Trico Building Apartment,628 Ellicott Street,Buffalo,NY,14203.0,US,42.89560686047029,-78.86943132,"628 Ellicott Street, Buffalo, NY, 14203, US",AFDC,New York,NY,36,Erie County,29,36029,,160.0,"Buffalo-Cheektowaga-Olean, NY",Buffalo,36029002502,1.0,36029002502.0,42.89560686047029,-78.86943132,1634.52,46.7,tract,tract,1.62,tract,False,Urban,25972.0,tract,12.61,tract,13.23,tract,46.38,tract,207600.0,472.0,209.643,tract,tract,county,434.0,False,primaryroads:tl_2025_us_primaryroads.shp,53249
ELEC,RRH 3,public,ChargePoint Network,,RRH 3,8103 Oak Orchard Rd,Batavia,NY,14020.0,US,43.020183,-78.190828,"8103 Oak Orchard Rd, Batavia, NY, 14020, US",AFDC,New York,NY,36,Genesee County,37,36037,14020.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Genesee County,36037950401,1.0,36037950401.0,43.020183,-78.190828,49.26,37.5,tract,tract,2.28,tract,True,Urban,60299.0,tract,26.62,tract,11.19,tract,16.02,tract,144700.0,1429.0,101.26,tract,tract,tract,178.2,False,primaryroads:tl_2025_us_primaryroads.shp,53250
ELEC,RRH 2,public,ChargePoint Network,,RRH 2,8103 Oak Orchard Rd,Batavia,NY,14020.0,US,43.0202,-78.190758,"8103 Oak Orchard Rd, Batavia, NY, 14020, US",AFDC,New York,NY,36,Genesee County,37,36037,14020.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Genesee County,36037950401,1.0,36037950401.0,43.0202,-78.190758,49.26,37.5,tract,tract,2.28,tract,True,Urban,60299.0,tract,26.62,tract,11.19,tract,16.02,tract,144700.0,1429.0,101.26,tract,tract,tract,179.8,False,primaryroads:tl_2025_us_primaryroads.shp,53251
ELEC,RRH 1,public,ChargePoint Network,,RRH 1,8103 Oak Orchard Rd,Batavia,NY,14020.0,US,43.020244,-78.190699,"8103 Oak Orchard Rd, Batavia, NY, 14020, US",AFDC,New York,NY,36,Genesee County,37,36037,14020.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Genesee County,36037950401,1.0,36037950401.0,43.020244,-78.190699,49.26,37.5,tract,tract,2.28,tract,True,Urban,60299.0,tract,26.62,tract,11.19,tract,16.02,tract,144700.0,1429.0,101.26,tract,tract,tract,184.4,False,primaryroads:tl_2025_us_primaryroads.shp,53252
ELEC,Westchester - County Center - Zone 1,public,FLO,,Westchester - County Center - Zone 1,198 Central Ave,White Plains,NY,10607.0,US,41.0340594,-73.7769469,"198 Central Ave, White Plains, NY, 10607, US",AFDC,New York,NY,36,Westchester County,119,36119,10607.0,408.0,"New York-Newark, NY-NJ-CT-PA",White Plains,36119009000,2.0,36119009000.0,41.0340594,-73.7769469,3275.42,35.8,tract,tract,2.53,tract,False,Urban,109625.0,tract,45.48,tract,6.88,tract,6.01,tract,481800.0,2585.0,186.383,tract,tract,tract,1005.5,False,primaryroads:tl_2025_us_primaryroads.shp,53253
ELEC,JLR MT KISCO CPF 50 1,public,ChargePoint Network,,JLR MT KISCO CPF 50 1,299 Kisco Ave,Mount Kisco,NY,10549.0,US,41.219025,-73.72528,"299 Kisco Ave, Mount Kisco, NY, 10549, US",AFDC,New York,NY,36,Westchester County,119,36119,10549.0,408.0,"New York-Newark, NY-NJ-CT-PA",Mount Kisco village,36119012900,2.0,36119012900.0,41.219025,-73.72528,3033.13,36.6,tract,tract,2.43,tract,False,Urban,75497.0,tract,44.69,tract,6.67,tract,15.75,tract,198400.0,1721.0,115.282,tract,tract,tract,144.8,False,primaryroads:tl_2025_us_primaryroads.shp,53254
ELEC,Fairfield Inn - Binghamton,public,CHARGESMART_EV,,Fairfield Inn - Binghamton,864 Upper Front Street,Binghamton,NY,13905.0,US,42.130516,-75.905101,"864 Upper Front Street, Binghamton, NY, 13905, US",AFDC,New York,NY,36,Broome County,7,36007,,13780.0,"Binghamton, NY",Broome County,36007012800,4.0,36007012800.0,42.130516,-75.905101,408.28,42.9,tract,tract,2.27,tract,False,Urban,70742.0,tract,28.26,tract,2.79,tract,8.67,tract,128000.0,950.0,134.737,tract,tract,tract,83.3,False,primaryroads:tl_2025_us_primaryroads.shp,53255
ELEC,CHARGEPOINT_NEW COLLINS CIRCLE,public,ChargePoint Network,,CHARGEPOINT_NEW COLLINS CIRCLE,1400 Washington Avenue,Albany,NY,12222.0,US,42.688752,-73.823189,"1400 Washington Avenue, Albany, NY, 12222, US",AFDC,New York,NY,36,Albany County,1,36001,12205.0,104.0,"Albany-Schenectady, NY",Albany,36001000404,1.0,36001000404.0,42.688752,-73.823189,2837.15,20.1,tract,tract,1.19,tract,False,Urban,59274.0,tract,48.48,tract,17.69,tract,0.0,tract,277400.0,2222.0,221.565,county,tract,county,322.7,False,primaryroads:tl_2025_us_primaryroads.shp,53256
ELEC,Lockheed Martin Owego Facility,public,EV Connect,,Lockheed Martin Owego Facility,1801 Route 17C,Owego,NY,13827.0,US,42.094415,-76.219302,"1801 Route 17C, Owego, NY, 13827, US",AFDC,New York,NY,36,Tioga County,107,36107,13827.0,13780.0,"Binghamton, NY",Town of Owego,36107020300,3.0,36107020300.0,42.094415,-76.219302,51.51,47.5,tract,tract,2.37,tract,True,Urban,85833.0,tract,36.28,tract,6.96,tract,9.97,tract,181000.0,940.0,192.553,tract,tract,tract,995.9,False,primaryroads:tl_2025_us_primaryroads.shp,53257
ELEC,Revel - Brooklyn Superhub,public,REVEL,PARKING_LOT,Revel - Brooklyn Superhub,467 Marcy Ave,Brooklyn,NY,11206.0,US,40.69933379,-73.9496648,"467 Marcy Ave, Brooklyn, NY, 11206, US",AFDC,New York,NY,36,Kings County,47,36047,11206.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36047025700,3.0,36047025700.0,40.69933379,-73.9496648,18103.52,29.3,tract,tract,3.34,tract,False,Urban,95263.0,tract,37.31,tract,6.17,tract,27.69,tract,689500.0,2405.0,286.694,tract,tract,tract,969.9,False,primaryroads:tl_2025_us_primaryroads.shp,53258
ELEC,Revel - Queens,public,REVEL,PARKING_GARAGE,Revel - Queens,28-17 42nd Rd,Queens,NY,11101.0,US,40.7488566,-73.93935735,"28-17 42nd Rd, Queens, NY, 11101, US",AFDC,New York,NY,36,Queens County,81,36081,11101.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36081001902,1.0,36081001902.0,40.7488566,-73.93935735,35046.08,31.5,tract,tract,1.67,tract,False,Urban,153000.0,tract,91.57,tract,3.99,tract,10.33,tract,745500.0,3501.0,212.939,tract,tract,tract,127.6,False,primaryroads:tl_2025_us_primaryroads.shp,53259
ELEC,Revel - Pier 36,public,REVEL,PARKING_LOT,Revel - Pier 36,299 South St,New York,NY,10002.0,US,40.71029398,-73.98476797,"299 South St, New York, NY, 10002, US",AFDC,New York,NY,36,New York County,61,36061,,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061000201,2.0,36061000201.0,40.71029398,-73.98476797,28459.65,25.9,tract,tract,3.03,tract,False,Urban,38657.0,tract,15.74,tract,15.08,tract,53.03,tract,1108900.0,1195.0,,county,tract,county,23.0,False,primaryroads:tl_2025_us_primaryroads.shp,53260
ELEC,169 Ludlow St - Tesla Destination,public,Tesla Destination,,169 Ludlow St - Tesla Destination,169  Ludlow St,New York,NY,10002.0,US,40.721713,-73.98778,"169  Ludlow St, New York, NY, 10002, US",AFDC,New York,NY,36,New York County,61,36061,10002.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061003001,1.0,36061003001.0,40.721713,-73.98778,32807.09,29.8,tract,tract,1.77,tract,False,Urban,102883.0,tract,64.7,tract,0.45,tract,16.11,tract,1054300.0,2336.0,,tract,tract,county,1097.3,False,primaryroads:tl_2025_us_primaryroads.shp,53261
ELEC,C&C Parking Lot - Tesla Destination,public,Tesla Destination,,C&C Parking Lot - Tesla Destination,3580 Webster Ave,New York,NY,10467.0,US,40.881544,-73.870115,"3580 Webster Ave, New York, NY, 10467, US",AFDC,New York,NY,36,Bronx County,5,36005,10470.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36005043501,1.0,36005043501.0,40.881544,-73.870115,2600.23,29.6,tract,tract,2.36,tract,False,Urban,30885.0,tract,26.33,tract,10.49,tract,41.74,tract,517000.0,1366.0,,county,tract,county,89.7,False,primaryroads:tl_2025_us_primaryroads.shp,53262
ELEC,Chelsea29 - Tesla Destination,public,Tesla Destination,,Chelsea29 - Tesla Destination,221 W 29th St,New York,NY,10001.0,US,40.748395,-73.9937,"221 W 29th St, New York, NY, 10001, US",AFDC,New York,NY,36,New York County,61,36061,10001.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061009500,2.0,36061009500.0,40.748395,-73.9937,20248.42,30.1,tract,tract,1.62,tract,False,Urban,200455.0,tract,83.84,tract,10.7,tract,10.61,tract,1802100.0,3501.0,,tract,tract,county,638.9,False,primaryroads:tl_2025_us_primaryroads.shp,53263
ELEC,10 Hudson Yards - Tesla Destination,public,Tesla Destination,,10 Hudson Yards - Tesla Destination,10 Hudson Yards,New York,NY,10001.0,US,40.752656,-74.001074,"10 Hudson Yards, New York, NY, 10001, US",AFDC,New York,NY,36,New York County,61,36061,10001.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061009903,2.0,36061009903.0,40.752656,-74.001074,2523.84,33.5,tract,tract,1.63,tract,False,Urban,139659.0,tract,76.86,tract,5.19,tract,6.5,tract,1108900.0,3501.0,,county,tract,county,141.7,False,primaryroads:tl_2025_us_primaryroads.shp,53264
ELEC,Harvest Inn Hotel - Tesla Destination,public,Tesla Destination,,Harvest Inn Hotel - Tesla Destination,95 Boniface Dr,Pine Bush,NY,12566.0,US,41.601012,-74.299097,"95 Boniface Dr, Pine Bush, NY, 12566, US",AFDC,New York,NY,36,Orange County,71,36071,12566.0,408.0,"New York-Newark, NY-NJ-CT-PA",Pine Bush CDP,36071010901,2.0,36071010901.0,41.601012,-74.299097,106.2,38.7,tract,tract,2.65,tract,True,Urban,113446.0,tract,20.59,tract,8.75,tract,4.83,tract,340400.0,1514.0,224.835,tract,tract,tract,12015.0,False,primaryroads:tl_2025_us_primaryroads.shp,53265
ELEC,Standard Parking 910 5th Avenue - Tesla Destination,public,Tesla Destination,,Standard Parking 910 5th Avenue - Tesla Destination,910 5th Ave,New York,NY,10021.0,US,40.772175,-73.96637,"910 5th Ave, New York, NY, 10021, US",AFDC,New York,NY,36,New York County,61,36061,,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061013000,3.0,36061013000.0,40.772175,-73.96637,18358.82,54.4,tract,tract,1.98,tract,False,Urban,169674.0,tract,80.79,tract,4.87,tract,9.08,tract,1108900.0,2627.0,,county,tract,county,1429.6,False,primaryroads:tl_2025_us_primaryroads.shp,53266
ELEC,1699 New York Ave - Tesla Destination,public,Tesla Destination,,1699 New York Ave - Tesla Destination,3310 Avenue H,Brooklyn,NY,11210.0,US,40.631576,-73.944294,"3310 Avenue H, Brooklyn, NY, 11210, US",AFDC,New York,NY,36,Kings County,47,36047,11210.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36047077600,1.0,36047077600.0,40.631576,-73.944294,18429.87,55.6,tract,tract,1.98,tract,False,Urban,72240.0,tract,36.63,tract,3.32,tract,7.3,tract,471300.0,1787.0,263.738,tract,tract,tract,4097.6,False,primaryroads:tl_2025_us_primaryroads.shp,53267
ELEC,Wingate by Wyndham Haven Park - Tesla Destination,public,Tesla Destination,,Wingate by Wyndham Haven Park - Tesla Destination,2568 Park Ave,New York,NY,10451.0,US,40.812851,-73.928313,"2568 Park Ave, New York, NY, 10451, US",AFDC,New York,NY,36,Bronx County,5,36005,10451.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36005005100,2.0,36005005100.0,40.812851,-73.928313,13311.91,34.1,tract,tract,2.58,tract,False,Urban,25468.0,tract,8.52,tract,12.07,tract,38.89,tract,517000.0,634.0,,county,tract,county,252.5,False,primaryroads:tl_2025_us_primaryroads.shp,53268
ELEC,3 College Rd - Tesla Destination,public,Tesla Destination,,3 College Rd - Tesla Destination,3 College Rd,Monsey,NY,10952.0,US,41.110744,-74.090188,"3 College Rd, Monsey, NY, 10952, US",AFDC,New York,NY,36,Rockland County,87,36087,10952.0,408.0,"New York-Newark, NY-NJ-CT-PA",Airmont village,36087011602,4.0,36087011602.0,41.110744,-74.090188,409.49,50.8,tract,tract,2.6,tract,False,Urban,91316.0,tract,49.1,tract,5.47,tract,19.11,tract,958900.0,1595.0,,tract,tract,county,52.4,False,primaryroads:tl_2025_us_primaryroads.shp,53269
ELEC,Indian Rock Shopping Center - Tesla Destination,public,Tesla Destination,,Indian Rock Shopping Center - Tesla Destination,1 Indian Rock,Suffern,NY,10901.0,US,41.112847,-74.130533,"1 Indian Rock, Suffern, NY, 10901, US",AFDC,New York,NY,36,Rockland County,87,36087,10901.0,408.0,"New York-Newark, NY-NJ-CT-PA",Montebello village,36087011603,1.0,36087011603.0,41.112847,-74.130533,1039.13,35.2,tract,tract,3.46,tract,False,Urban,135275.0,tract,38.68,tract,7.3,tract,12.12,tract,626400.0,1253.0,,tract,tract,county,799.4,False,primaryroads:tl_2025_us_primaryroads.shp,53270
ELEC,125 S Greenbush Rd - Tesla Destination,public,Tesla Destination,,125 S Greenbush Rd - Tesla Destination,125 S Greenbush Rd,Orangeburg,NY,10962.0,US,41.051374,-73.942231,"125 S Greenbush Rd, Orangeburg, NY, 10962, US",AFDC,New York,NY,36,Rockland County,87,36087,10962.0,408.0,"New York-Newark, NY-NJ-CT-PA",Orangeburg CDP,36087013003,2.0,36087013003.0,41.051374,-73.942231,279.96,44.8,tract,tract,2.28,tract,False,Urban,148125.0,tract,66.94,tract,3.89,tract,11.09,tract,930700.0,1526.0,,tract,tract,county,1468.2,False,primaryroads:tl_2025_us_primaryroads.shp,53271
ELEC,Sunny Side Up Bed and Breakfast - Tesla Destination,public,Tesla Destination,,Sunny Side Up Bed and Breakfast - Tesla Destination,26350 Main Rd,Cutchogue,NY,11935.0,US,41.007076,-72.489491,"26350 Main Rd, Cutchogue, NY, 11935, US",AFDC,New York,NY,36,Suffolk County,103,36103,11935.0,408.0,"New York-Newark, NY-NJ-CT-PA",Cutchogue CDP,36103170005,3.0,36103170005.0,41.007076,-72.489491,163.92,60.9,tract,tract,2.13,tract,True,Urban,132353.0,tract,64.75,tract,1.25,tract,6.96,tract,907100.0,2298.0,246.347,tract,tract,county,12687.2,False,primaryroads:tl_2025_us_primaryroads.shp,53272
ELEC,Where Sharon Stays - Tesla Destination,public,Tesla Destination,,Where Sharon Stays - Tesla Destination,318 Houseman St,Mayfield,NY,12117.0,US,43.18966,-74.176222,"318 Houseman St, Mayfield, NY, 12117, US",AFDC,New York,NY,36,Fulton County,35,36035,12117.0,104.0,"Albany-Schenectady, NY",Fulton County,36035970100,1.0,36035970100.0,43.18966,-74.176222,47.97,53.2,tract,tract,2.19,tract,True,Urban,64038.0,tract,25.91,tract,3.91,tract,11.12,tract,189100.0,819.0,230.891,tract,tract,tract,41206.2,False,primaryroads:tl_2025_us_primaryroads.shp,53273
ELEC,107 Bethune Blvd - Tesla Destination,public,Tesla Destination,,107 Bethune Blvd - Tesla Destination,107 Bethune Blvd,Spring Valley,NY,10977.0,US,41.117987,-74.038664,"107 Bethune Blvd, Spring Valley, NY, 10977, US",AFDC,New York,NY,36,Rockland County,87,36087,10977.0,408.0,"New York-Newark, NY-NJ-CT-PA",Spring Valley village,36087012302,1.0,36087012302.0,41.117987,-74.038664,6227.84,28.5,tract,tract,4.11,tract,False,Urban,57238.0,tract,3.57,tract,6.48,tract,39.66,tract,528800.0,1731.0,,tract,tract,county,1928.1,False,primaryroads:tl_2025_us_primaryroads.shp,53274
ELEC,270 Greenwich St - Tesla Destination,public,Tesla Destination,,270 Greenwich St - Tesla Destination,270 Greenwich St,New York,NY,10007.0,US,40.715534,-74.012052,"270 Greenwich St, New York, NY, 10007, US",AFDC,New York,NY,36,New York County,61,36061,10007.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061002100,4.0,36061002100.0,40.715534,-74.012052,33486.63,33.5,tract,tract,2.35,tract,False,Urban,250001.0,tract,91.31,tract,1.33,tract,1.77,tract,1108900.0,3501.0,,county,tract,county,786.4,False,primaryroads:tl_2025_us_primaryroads.shp,53275
ELEC,"Brooklyn, NY - 625 Atlantic Avenue - Tesla Destination",public,Tesla Destination,,"Brooklyn, NY - 625 Atlantic Avenue - Tesla Destination",625 Atlantic Avenue B12,Brooklyn,NY,11217.0,US,40.68484,-73.97566,"625 Atlantic Avenue B12, Brooklyn, NY, 11217, US",AFDC,New York,NY,36,Kings County,47,36047,11217.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36047003500,1.0,36047003500.0,40.68484,-73.97566,15974.08,35.9,tract,tract,1.84,tract,False,Urban,147829.0,tract,67.23,tract,2.68,tract,9.65,tract,1970600.0,3115.0,,tract,tract,county,1264.6,False,primaryroads:tl_2025_us_primaryroads.shp,53276
ELEC,Nanuet Pavilion - Tesla Destination,public,Tesla Destination,,Nanuet Pavilion - Tesla Destination,28 Smith St,Nanuet,NY,10954.0,US,41.095642,-73.998753,"28 Smith St, Nanuet, NY, 10954, US",AFDC,New York,NY,36,Rockland County,87,36087,10954.0,408.0,"New York-Newark, NY-NJ-CT-PA",Nanuet CDP,36087011303,2.0,36087011303.0,41.095642,-73.998753,1157.23,46.8,tract,tract,2.54,tract,False,Urban,109189.0,tract,38.38,tract,3.1,tract,9.1,tract,570700.0,2099.0,271.891,tract,tract,tract,61.5,False,primaryroads:tl_2025_us_primaryroads.shp,53277
ELEC,223 Quaker Rd Pomona NY Lower Lot - Tesla Destination,public,Tesla Destination,,223 Quaker Rd Pomona NY Lower Lot - Tesla Destination,223 Quaker Rd,Pomona,NY,10970.0,US,41.189174,-74.040859,"223 Quaker Rd, Pomona, NY, 10970, US",AFDC,New York,NY,36,Rockland County,87,36087,10970.0,408.0,"New York-Newark, NY-NJ-CT-PA",Mount Ivy CDP,36087010504,4.0,36087010504.0,41.189174,-74.040859,2095.33,39.2,tract,tract,2.53,tract,False,Urban,85226.0,tract,37.87,tract,5.89,tract,11.85,tract,275200.0,1843.0,149.322,tract,tract,tract,210.5,False,primaryroads:tl_2025_us_primaryroads.shp,53278
ELEC,Charlie Johns Store - Tesla Destination,public,Tesla Destination,,Charlie Johns Store - Tesla Destination,111 Elm Lake Rd,Speculator,NY,12164.0,US,43.503094,-74.364291,"111 Elm Lake Rd, Speculator, NY, 12164, US",AFDC,New York,NY,36,Hamilton County,41,36041,12164.0,,,Speculator village,36041950500,2.0,36041950500.0,43.503094,-74.364291,0.68,59.0,tract,tract,2.06,tract,False,Rural,68125.0,tract,30.57,tract,1.17,tract,11.42,tract,221100.0,982.0,225.153,tract,tract,tract,49110.1,False,primaryroads:tl_2025_us_primaryroads.shp,53279
ELEC,The Preston House & Hotel - Tesla Destination,public,Tesla Destination,,The Preston House & Hotel - Tesla Destination,428 E Main St,Riverhead,NY,11901.0,US,40.918929,-72.656716,"428 E Main St, Riverhead, NY, 11901, US",AFDC,New York,NY,36,Suffolk County,103,36103,11901.0,408.0,"New York-Newark, NY-NJ-CT-PA",Riverhead CDP,36103169800,4.0,36103169800.0,40.918929,-72.656716,1171.62,33.6,tract,tract,3.31,tract,False,Urban,87708.0,tract,12.36,tract,3.07,tract,11.92,tract,379600.0,2340.0,162.222,tract,tract,tract,5790.1,False,primaryroads:tl_2025_us_primaryroads.shp,53280
ELEC,The State-Whitehall Co - Tesla Destination,public,Tesla Destination,,The State-Whitehall Co - Tesla Destination,1 Battery Park Plaza,New York,NY,10005.0,US,40.706103,-74.007398,"1 Battery Park Plaza, New York, NY, 10005, US",AFDC,New York,NY,36,New York County,61,36061,10005.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061000700,7.0,36061000700.0,40.706103,-74.007398,35572.55,31.1,tract,tract,1.75,tract,False,Urban,197058.0,tract,84.65,tract,5.47,tract,4.17,tract,1178800.0,3501.0,,tract,tract,county,230.7,False,primaryroads:tl_2025_us_primaryroads.shp,53281
ELEC,Park Towers South - Tesla Destination,public,Tesla Destination,,Park Towers South - Tesla Destination,330 W 58th St,New York,NY,10019.0,US,40.76775,-73.983784,"330 W 58th St, New York, NY, 10019, US",AFDC,New York,NY,36,New York County,61,36061,10019.0,408.0,"New York-Newark, NY-NJ-CT-PA",New York,36061013900,7.0,36061013900.0,40.76775,-73.983784,51303.8,37.8,tract,tract,1.45,tract,False,Urban,106915.0,tract,81.05,tract,5.77,tract,6.93,tract,685600.0,2412.0,284.245,tract,tract,tract,968.7,False,primaryroads:tl_2025_us_primaryroads.shp,53282
ELEC,275 NY-304 - Tesla Destination,public,Tesla Destination,,275 NY-304 - Tesla Destination,275 NY-304,Bardonia,NY,10954.0,US,41.107782,-73.996753,"275 NY-304, Bardonia, NY, 10954, US",AFDC,New York,NY,36,Rockland County,87,36087,10954.0,408.0,"New York-Newark, NY-NJ-CT-PA",Bardonia CDP,36087011200,3.0,36087011200.0,41.107782,-73.996753,553.84,52.5,tract,tract,2.67,tract,False,Urban,157857.0,tract,55.7,tract,3.78,tract,1.87,tract,596000.0,1826.0,,tract,county,county,73.1,False,primaryroads:tl_2025_us_primaryroads.shp,53283
ELEC,Long Island Aquarium - Tesla Destination,public,Tesla Destination,,Long Island Aquarium - Tesla Destination,431 E Main St,Riverhead,NY,11901.0,US,40.918555,-72.656237,"431 E Main St, Riverhead, NY, 11901, US",AFDC,New York,NY,36,Suffolk County,103,36103,11901.0,408.0,"New York-Newark, NY-NJ-CT-PA",Riverhead CDP,36103169800,4.0,36103169800.0,40.918555,-72.656237,1171.62,33.6,tract,tract,3.31,tract,False,Urban,87708.0,tract,12.36,tract,3.07,tract,11.92,tract,379600.0,2340.0,162.222,tract,tract,tract,5741.7,False,primaryroads:tl_2025_us_primaryroads.shp,53284
ELEC,715 NY-304 - Tesla Destination,public,Tesla Destination,,715 NY-304 - Tesla Destination,715 NY-304,Bardonia,NY,10954.0,US,41.120237,-73.99344,"715 NY-304, Bardonia, NY, 10954, US",AFDC,New York,NY,36,Rockland County,87,36087,,408.0,"New York-Newark, NY-NJ-CT-PA",Bardonia CDP,36087011403,4.0,36087011403.0,41.120237,-73.99344,1081.68,43.6,tract,tract,2.76,tract,False,Urban,138269.0,tract,58.05,tract,5.74,tract,5.63,tract,575100.0,575.0,,tract,tract,county,896.2,False,primaryroads:tl_2025_us_primaryroads.shp,53285
ELEC,223 Quaker Rd Pomona NY  Upper Lot - Tesla Destination,public,Non-Networked,,223 Quaker Rd Pomona NY  Upper Lot - Tesla Destination,223 Quaker Rd,Pomona,NY,10970.0,US,41.189174,-74.040859,"223 Quaker Rd, Pomona, NY, 10970, US",AFDC,New York,NY,36,Rockland County,87,36087,10970.0,408.0,"New York-Newark, NY-NJ-CT-PA",Mount Ivy CDP,36087010504,4.0,36087010504.0,41.189174,-74.040859,2095.33,39.2,tract,tract,2.53,tract,False,Urban,85226.0,tract,37.87,tract,5.89,tract,11.85,tract,275200.0,1843.0,149.322,tract,tract,tract,210.5,False,primaryroads:tl_2025_us_primaryroads.shp,53286
ELEC,1019 Route 17M Monroe NY - Tesla Destination,public,Tesla Destination,,1019 Route 17M Monroe NY - Tesla Destination,1019 NY-17M,Monroe,NY,10950.0,US,41.341834,-74.201939,"1019 NY-17M, Monroe, NY, 10950, US",AFDC,New York,NY,36,Orange County,71,36071,10950.0,408.0,"New York-Newark, NY-NJ-CT-PA",Orange County,36071013302,2.0,36071013302.0,41.341834,-74.201939,69.84,41.4,tract,tract,2.9,tract,True,Urban,133333.0,tract,45.55,tract,13.16,tract,5.86,tract,437200.0,1602.0,225.406,tract,county,county,624.8,False,primaryroads:tl_2025_us_primaryroads.shp,53287
ELEC,King Zak Industries Inc - Tesla Destination,public,Tesla Destination,,King Zak Industries Inc - Tesla Destination,3 Police Drive,Goshen,NY,10924.0,US,41.402038,-74.324319,"3 Police Drive, Goshen, NY, 10924, US",AFDC,New York,NY,36,Orange County,71,36071,10924.0,408.0,"New York-Newark, NY-NJ-CT-PA",Goshen village,36071012100,4.0,36071012100.0,41.402038,-74.324319,358.85,48.4,tract,tract,2.49,tract,False,Urban,86475.0,tract,33.11,tract,5.81,tract,0.93,tract,367500.0,1702.0,215.922,tract,tract,tract,1147.5,False,primaryroads:tl_2025_us_primaryroads.shp,53288
